,date,Alpha
0,15/8/31,-0.00324696567463
1,15/9/1,-0.003283304979
2,15/9/2,-0.00349257221684
3,15/9/3,-0.00386884369768
4,15/9/4,-0.00390171911663
5,15/9/8,-0.00390994918176
6,15/9/9,-0.00402066615969
7,15/9/10,-0.00389077465014
8,15/9/11,-0.00452504891458
9,15/9/14,-0.00270888369695
10,15/9/15,-0.00271756243191
11,15/9/16,-0.00285512431856
12,15/9/17,-0.0034833065523
13,15/9/18,-0.00418565047368
14,15/9/21,-0.00442121580708
15,15/9/22,-0.00432057816187
16,15/9/23,-0.00424759030323
17,15/9/24,-0.00462300678916
18,15/9/25,-0.00472733606614
19,15/9/28,-0.00425781051154
20,15/9/29,-0.00458373534059
21,15/9/30,-0.00462045803868
22,15/10/1,-0.00435786202505
23,15/10/2,-0.00464704665573
24,15/10/5,-0.00386036923014
25,15/10/6,-0.00315966583147
26,15/10/7,-0.00373033749365
27,15/10/8,-0.00384369145833
28,15/10/9,-0.0037249903604
29,15/10/12,-0.00329672726457
30,15/10/13,-0.00283635539385
31,15/10/14,-0.00315913598236
32,15/10/15,-0.00313576608922
33,15/10/16,-0.002761023195
34,15/10/19,-0.0028076924943
35,15/10/20,-0.00241037359955
36,15/10/21,-0.00236835321112
37,15/10/22,-0.00240790299608
38,15/10/23,-0.00257305214877
39,15/10/26,-0.00227040109677
40,15/10/27,-0.00217501329289
41,15/10/28,-0.00225933626112
42,15/10/29,-0.00217736804154
43,15/10/30,-0.00225121422437
44,15/11/2,-0.00157311646352
45,15/11/3,-0.0012641734755
46,15/11/4,-0.0013258091278
47,15/11/5,-0.00144767366362
48,15/11/6,-0.0014192404655
49,15/11/9,-0.00162050759437
50,15/11/10,-0.0015570079382
51,15/11/11,-0.00142525505987
52,15/11/12,-0.00140515628182
53,15/11/13,-0.00104633265798
54,15/11/16,-0.000979341399631
55,15/11/17,-0.00103974107955
56,15/11/18,-0.000916000626652
57,15/11/19,-0.000940391888913
58,15/11/20,-0.000945361280511
59,15/11/23,-0.000965115556963
60,15/11/24,-0.00109630354934
61,15/11/25,-0.00112691095591
62,15/11/27,-0.00110294078397
63,15/11/30,-0.00108062939075
64,15/12/1,-0.00138734407909
65,15/12/2,-0.00112711080982
66,15/12/3,-0.000558555208465
67,15/12/4,-0.00063099068159
68,15/12/7,-0.000579054909079
69,15/12/8,-0.000371611365371
70,15/12/9,-0.000796326409753
71,15/12/10,-0.00105288726515
72,15/12/11,-0.00102298935241
73,15/12/14,-0.000858100862501
74,15/12/15,-0.0009065083163
75,15/12/16,-0.00116066587773
76,15/12/17,-0.001274702538
77,15/12/18,-0.0013922216562
78,15/12/21,-0.00140721566567
79,15/12/22,-0.00140423737206
80,15/12/23,-0.00198619191956
81,15/12/24,-0.00188925317826
82,15/12/28,-0.00189907030614
83,15/12/29,-0.00171358872995
84,15/12/30,-0.00166975028908
85,15/12/31,-0.00172689895905
86,16/1/4,-0.0015048568565
87,16/1/5,-0.00117304780678
88,16/1/6,-0.00111262260705
89,16/1/7,-0.00109666443587
90,16/1/8,-0.00112505554684
91,16/1/11,-0.00101625924776
92,16/1/12,-0.000688952606217
93,16/1/13,-0.00112272401867
94,16/1/14,-0.00227757885822
95,16/1/15,-0.00249940496613
96,16/1/19,-0.00193066130906
97,16/1/20,-0.00182544403917
98,16/1/21,-0.00188694673072
99,16/1/22,-0.00182854326679
100,16/1/25,-0.00191174689749
101,16/1/26,-0.00109592715571
