,date,Alpha
0,15/8/31,-0.00775619847008
1,15/9/1,-0.00704154802828
2,15/9/2,-0.00730627132401
3,15/9/3,-0.00663455666946
4,15/9/4,-0.0058445470821
5,15/9/8,-0.00580025908169
6,15/9/9,-0.00570410528568
7,15/9/10,-0.00557076389919
8,15/9/11,-0.00617625775077
9,15/9/14,-0.00593976792651
10,15/9/15,-0.00593839335579
11,15/9/16,-0.00591509646902
12,15/9/17,-0.00617713444453
13,15/9/18,-0.00565060535755
14,15/9/21,-0.00485918572964
15,15/9/22,-0.00458030335803
16,15/9/23,-0.00464875449242
17,15/9/24,-0.0046738720338
18,15/9/25,-0.00479412460289
19,15/9/28,-0.00350149264727
20,15/9/29,-0.00372005975284
21,15/9/30,-0.00375719118082
22,15/10/1,-0.00372699401243
23,15/10/2,-0.00360974619652
24,15/10/5,-0.0036637853263
25,15/10/6,-0.00331362194556
26,15/10/7,-0.00269400844426
27,15/10/8,-0.00262123623297
28,15/10/9,-0.00282988118667
29,15/10/12,-0.00258921502052
30,15/10/13,-0.00255978739275
31,15/10/14,-0.00268043741826
32,15/10/15,-0.00260644653421
33,15/10/16,-0.00249510863834
34,15/10/19,-0.00230324091599
35,15/10/20,-0.0021127103447
36,15/10/21,-0.000810874771874
37,15/10/22,-0.000802410987808
38,15/10/23,-0.000761363800605
39,15/10/26,-0.000977695077355
40,15/10/27,-0.00158913566525
41,15/10/28,-0.00136182462787
42,15/10/29,-0.00721920519525
43,15/10/30,-0.00697648678676
44,15/11/2,-0.006981154686
45,15/11/3,-0.00691691363846
46,15/11/4,-0.00685730518331
47,15/11/5,-0.00680129140072
48,15/11/6,-0.00683821275334
49,15/11/9,-0.00656496653506
50,15/11/10,-0.00657930972228
51,15/11/11,-0.00658838987164
52,15/11/12,-0.0065655559108
53,15/11/13,-0.00628411865714
54,15/11/16,-0.00648084271801
55,15/11/17,-0.00650579498573
56,15/11/18,-0.0063298836793
57,15/11/19,-0.00633450207671
58,15/11/20,-0.00632581101018
59,15/11/23,-0.00604692452552
60,15/11/24,-0.00607669199869
61,15/11/25,-0.00601875961971
62,15/11/27,-0.00620216299204
63,15/11/30,-0.00622726315942
64,15/12/1,-0.0061810279063
65,15/12/2,-0.00632097340804
66,15/12/3,-0.00600438197443
67,15/12/4,-0.00606057042018
68,15/12/7,-0.00624258367987
69,15/12/8,-0.00589657146849
70,15/12/9,-0.00554178796639
71,15/12/10,-0.00586840623258
72,15/12/11,-0.00590544571801
73,15/12/14,-0.00585964574822
74,15/12/15,-0.00568789500885
75,15/12/16,-0.0054795948736
76,15/12/17,-0.00572298936874
77,15/12/18,-0.00575189961086
78,15/12/21,-0.00584946054245
79,15/12/22,-0.00585507666568
80,15/12/23,-0.00576390929582
81,15/12/24,-0.00575020370394
82,15/12/28,-0.00573409646981
83,15/12/29,-0.00576787531146
84,15/12/30,-0.00573282145616
85,15/12/31,-0.00564035215541
86,16/1/4,-0.00561706454255
87,16/1/5,-0.00557902144793
88,16/1/6,-0.00555915067533
89,16/1/7,-0.00554963695276
90,16/1/8,-0.00553217874227
91,16/1/11,-0.00556358643112
92,16/1/12,-0.00585373292682
93,16/1/13,-0.00610506185847
94,16/1/14,-0.00609010844695
95,16/1/15,-0.00617502656325
96,16/1/19,-0.00604875971888
97,16/1/20,-0.00630661220607
98,16/1/21,-0.00679823775333
99,16/1/22,-0.00677267324155
100,16/1/25,-0.00683246091493
101,16/1/26,-0.00631584937408
102,16/1/27,-0.00604449000751
103,16/1/28,-0.00666728339814
104,16/1/29,-0.00696813122726
105,16/2/1,-0.00655267461754
106,16/2/2,-0.00623095750923
107,16/2/3,-0.00559679311935
108,16/2/4,-0.0054106062177
109,16/2/5,-0.00533854257069
110,16/2/8,-0.00546289249286
111,16/2/9,-0.00592255186609
112,16/2/10,-0.00558196012284
113,16/2/11,-0.00776140995159
114,16/2/12,-0.00844061564851
115,16/2/16,-0.00800393409908
116,16/2/17,-0.00810604369368
117,16/2/18,-0.00798847151652
118,16/2/19,-0.00804780725123
119,16/2/22,-0.00802862886702
120,16/2/23,-0.00799568296966
121,16/2/24,-0.00786503203121
122,16/2/25,-0.00816131151478
123,16/2/26,-0.00805086685656
124,16/2/29,-0.00790335374935
125,16/3/1,-0.00818239172681
126,16/3/2,-0.00824566686647
127,16/3/3,-0.00817692708377
128,16/3/4,-0.00894375828042
129,16/3/7,-0.00877350084932
130,16/3/8,-0.00893736468944
131,16/3/9,-0.00916667403451
132,16/3/10,-0.00901965066726
133,16/3/11,-0.00926928430712
134,16/3/14,-0.00926571511848
135,16/3/15,-0.00885984970324
136,16/3/16,-0.00903799796427
137,16/3/17,-0.00905580303598
138,16/3/18,-0.00891601655421
139,16/3/21,-0.00883059261909
140,16/3/22,-0.00895492013498
141,16/3/23,-0.00932221347186
142,16/3/24,-0.00922277954801
143,16/3/28,-0.00922004027237
144,16/3/29,-0.00919965762705
145,16/3/30,-0.00908197831901
146,16/3/31,-0.0100335945568
147,16/4/1,-0.010368002002
148,16/4/4,-0.0100853986061
149,16/4/5,-0.0101860712866
150,16/4/6,-0.00999891782402
151,16/4/7,-0.0102857265121
152,16/4/8,-0.0105037360637
153,16/4/11,-0.0118274261308
154,16/4/12,-0.0119673727626
155,16/4/13,-0.0122721488517
156,16/4/14,-0.0123660706477
157,16/4/15,-0.0123895338919
158,16/4/18,-0.0122406285785
159,16/4/19,-0.0122818805685
160,16/4/20,-0.0120215266188
161,16/4/21,-0.0121324618387
162,16/4/22,-0.0123697270868
163,16/4/25,-0.0134256193666
164,16/4/26,-0.0134597191693
165,16/4/27,-0.0125795009151
166,16/4/28,-0.0117768364583
167,16/4/29,-0.0115997191212
168,16/5/2,-0.0117993524522
169,16/5/3,-0.00777578784551
170,16/5/4,-0.00774402494567
171,16/5/5,-0.00775588151343
172,16/5/6,-0.00775277179306
173,16/5/9,-0.00785238355354
174,16/5/10,-0.00766878735625
175,16/5/11,-0.00750317685739
176,16/5/12,-0.00770035239501
177,16/5/13,-0.00769674301214
178,16/5/16,-0.00763642385247
179,16/5/17,-0.00761606210905
180,16/5/18,-0.00743587765654
181,16/5/19,-0.0072029818924
182,16/5/20,-0.00715981753018
183,16/5/23,-0.00730391391563
184,16/5/24,-0.00732080095954
185,16/5/25,-0.00732440158641
186,16/5/26,-0.00769136930955
187,16/5/27,-0.00791720636693
188,16/5/31,-0.00782433741115
189,16/6/1,-0.00775635791202
190,16/6/2,-0.00773693567557
191,16/6/3,-0.00786530603215
192,16/6/6,-0.00782102466141
193,16/6/7,-0.00792102741798
194,16/6/8,-0.00795906488627
195,16/6/9,-0.00791792623199
196,16/6/10,-0.00815986097076
197,16/6/13,-0.00824679301981
198,16/6/14,-0.00810982495997
199,16/6/15,-0.00817796314679
200,16/6/16,-0.00817048036521
201,16/6/17,-0.00844779610581
202,16/6/20,-0.00844397716268
203,16/6/21,-0.00840215814198
204,16/6/22,-0.00832015687495
205,16/6/23,-0.00831239141184
206,16/6/24,-0.00807313958748
207,16/6/27,-0.00771306799661
208,16/6/28,-0.00734421158716
209,16/6/29,-0.00737140211286
210,16/6/30,-0.00728896025633
211,16/7/1,-0.00742636368669
212,16/7/5,-0.00731374487696
213,16/7/6,-0.00677079917267
214,16/7/7,-0.00705186522708
215,16/7/8,-0.00705969221244
216,16/7/11,-0.00705044107326
217,16/7/12,-0.00711421787486
218,16/7/13,-0.00728734325132
219,16/7/14,-0.00698820204406
220,16/7/15,-0.00667161776679
221,16/7/18,-0.00736880656133
222,16/7/19,-0.00751103725313
223,16/7/20,-0.00737573164063
224,16/7/21,-0.00684091582778
225,16/7/22,-0.00658109182932
226,16/7/25,-0.00661425261496
227,16/7/26,-0.00691273828628
228,16/7/27,-0.00682751637943
229,16/7/28,-0.00576488720915
230,16/7/29,-0.00535880138606
231,16/8/1,-0.0047365125098
232,16/8/2,-0.00478274260344
233,16/8/3,-0.00505638425148
234,16/8/4,-0.00535436421331
235,16/8/5,-0.00553730541887
236,16/8/8,-0.00527450882084
237,16/8/9,-0.00608736768247
238,16/8/10,-0.00545661434696
239,16/8/11,-0.00595276969183
240,16/8/12,-0.00289039938785
241,16/8/15,-0.00140896337686
242,16/8/16,-0.00135559328346
243,16/8/17,-0.00100228107708
244,16/8/18,-0.00148012801113
245,16/8/19,-0.00160142810758
246,16/8/22,-0.00166314040835
247,16/8/23,-0.00170547885576
248,16/8/24,-0.00160394205959
249,16/8/25,-0.00124866367873
250,16/8/26,-0.00104083489459
251,16/8/29,-0.00122787125019
252,16/8/30,-0.00124160876845
253,16/8/31,-0.00147754345059
254,16/9/1,-0.00160609290958
255,16/9/2,-0.0013447037115
256,16/9/6,-0.00131935632274
257,16/9/7,-0.00130180845656
258,16/9/8,-0.0013318296539
259,16/9/9,-0.00145567781376
260,16/9/12,-0.000601999816277
261,16/9/13,-0.00021892250405
262,16/9/14,-0.000574702497857
263,16/9/15,-0.000400208246092
264,16/9/16,-2.47058336096e-05
265,16/9/19,8.23537448307e-06
266,16/9/20,8.15973231315e-05
267,16/9/21,0.000215859953391
268,16/9/22,0.000342487032633
269,16/9/23,0.000208876070146
270,16/9/26,0.000184843595071
271,16/9/27,0.000130677038556
272,16/9/28,-2.4420189174e-05
273,16/9/29,-0.000513458377058
274,16/9/30,6.50112441147e-05
275,16/10/3,-0.000423331372059
276,16/10/4,-0.000314104957192
277,16/10/5,-0.000258475514726
278,16/10/6,0.00053894515766
279,16/10/7,0.000316212598941
280,16/10/10,0.000749095437071
281,16/10/11,0.00144338370707
282,16/10/12,0.00198206367128
283,16/10/13,0.00189146485811
284,16/10/14,0.00175311595604
285,16/10/17,0.00165386610148
286,16/10/18,0.00177141296995
287,16/10/19,0.00262329074671
288,16/10/20,0.00288867566639
289,16/10/21,0.00311829546382
290,16/10/24,0.00292831435882
291,16/10/25,0.00282195052423
292,16/10/26,0.00194224509943
293,16/10/27,0.00378176041627
294,16/10/28,0.00403392308024
295,16/10/31,0.00447336969376
296,16/11/1,0.00410254423499
297,16/11/2,0.00377936234106
298,16/11/3,0.00364445485242
299,16/11/4,0.0030290187719
300,16/11/7,0.00300132000161
301,16/11/8,0.00428492142878
302,16/11/9,0.00441260005868
303,16/11/10,0.0049392149228
304,16/11/11,0.00473682321775
305,16/11/14,0.00496060017276
306,16/11/15,0.00481488940127
307,16/11/16,0.00498394288448
308,16/11/17,0.00487021514316
309,16/11/18,0.0048096325553
310,16/11/21,0.00513900310886
