,date,Alpha
0,15/8/31,-0.00708217085459
1,15/9/1,-0.00640100709166
2,15/9/2,-0.00448249715488
3,15/9/3,-0.00289024172271
4,15/9/4,-0.00302450822505
5,15/9/8,-0.00385661157173
6,15/9/9,-0.00362845297993
7,15/9/10,-0.0033353116285
8,15/9/11,-0.00280132088363
9,15/9/14,-0.00333548831491
10,15/9/15,-0.00333989071187
11,15/9/16,-0.00308986900793
12,15/9/17,-0.00269286772765
13,15/9/18,-0.00269493062415
14,15/9/21,-0.00265733427361
15,15/9/22,-0.00192464064833
16,15/9/23,-0.00190518876016
17,15/9/24,-0.00198274284999
18,15/9/25,-0.00201322192552
19,15/9/28,-0.00118079163433
20,15/9/29,-0.000915591998724
21,15/9/30,-0.00140207200806
22,15/10/1,-0.00126939972243
23,15/10/2,-0.00147067684918
24,15/10/5,-0.00109361675468
25,15/10/6,-0.0010300460865
26,15/10/7,-0.00283504152227
27,15/10/8,-0.00255837470031
28,15/10/9,-0.00309132830925
29,15/10/12,-0.00363589778819
30,15/10/13,-0.003551996291
31,15/10/14,-0.00337637000919
32,15/10/15,-0.00325615151313
33,15/10/16,-0.00314668392692
34,15/10/19,-0.00326039721118
35,15/10/20,-0.00336320701095
36,15/10/21,-0.00270605329246
37,15/10/22,-0.00279901815377
38,15/10/23,-0.0028328763362
39,15/10/26,-0.00226130241075
40,15/10/27,-0.00266668358822
41,15/10/28,-0.00225081362086
42,15/10/29,-0.00151809147713
43,15/10/30,-0.00149383948328
44,15/11/2,-0.0015539623791
45,15/11/3,-0.00146188552625
46,15/11/4,-0.00125390482248
47,15/11/5,-0.00125603843153
48,15/11/6,-0.00104775757676
49,15/11/9,-0.000938020937091
50,15/11/10,-0.000961858668231
51,15/11/11,-0.000944813890845
52,15/11/12,-0.000794968261525
53,15/11/13,-0.00113069457142
54,15/11/16,-0.0016021296539
55,15/11/17,-0.00163468469042
56,15/11/18,-0.00198229777815
57,15/11/19,-0.00199355777091
58,15/11/20,-0.00199263847563
59,15/11/23,-0.00217620804455
60,15/11/24,-0.00227920810424
61,15/11/25,-0.00152724348351
62,15/11/27,-0.00161205195488
63,15/11/30,-0.00160204217951
64,15/12/1,-0.00129736273463
65,15/12/2,-0.00141566966579
66,15/12/3,-0.00157058016749
67,15/12/4,-0.00166465263416
68,15/12/7,-0.00191265390861
69,15/12/8,-0.00231497347136
70,15/12/9,-0.00274044894717
71,15/12/10,-0.00282027391938
72,15/12/11,-0.00278225977391
73,15/12/14,-0.00282576877145
74,15/12/15,-0.00292110264309
75,15/12/16,-0.00316492494898
76,15/12/17,-0.00306682850307
77,15/12/18,-0.00298814678158
78,15/12/21,-0.00305148123839
79,15/12/22,-0.00305815067285
80,15/12/23,-0.00295390353374
81,15/12/24,-0.00329020041369
82,15/12/28,-0.00329052412459
83,15/12/29,-0.00353001597767
84,15/12/30,-0.00351762605339
85,15/12/31,-0.00362228449072
86,16/1/4,-0.0035843735461
87,16/1/5,-0.00334329075296
88,16/1/6,-0.00328546163166
89,16/1/7,-0.003329026302
90,16/1/8,-0.00332347797666
91,16/1/11,-0.00331439776161
92,16/1/12,-0.00327432396278
93,16/1/13,-0.00332944037692
94,16/1/14,-0.00357901667445
95,16/1/15,-0.00354189148035
96,16/1/19,-0.00365224917741
97,16/1/20,-0.00397801315373
98,16/1/21,-0.00409437892772
99,16/1/22,-0.00398834492856
100,16/1/25,-0.00395417329437
101,16/1/26,-0.00403306891204
102,16/1/27,-0.00374988131514
103,16/1/28,-0.00324050935156
104,16/1/29,-0.00304741744659
105,16/2/1,-0.00279999324434
106,16/2/2,-0.00286467111352
107,16/2/3,-0.00282899917063
108,16/2/4,-0.00307634883649
109,16/2/5,-0.00335623504215
110,16/2/8,-0.00295472803641
111,16/2/9,-0.0029054901645
112,16/2/10,-0.00291438488666
113,16/2/11,-0.00291377747131
114,16/2/12,-0.00250414091515
115,16/2/16,-0.00239778332629
116,16/2/17,-0.002592597249
117,16/2/18,-0.00275312376481
118,16/2/19,-0.00277300773743
119,16/2/22,-0.00281092927412
120,16/2/23,-0.0026372590602
121,16/2/24,-0.00282937201947
122,16/2/25,-0.0025784185924
123,16/2/26,-0.0026018324227
124,16/2/29,-0.00263342444775
125,16/3/1,-0.0024334051765
126,16/3/2,-0.00221987165476
127,16/3/3,-0.00293484609617
128,16/3/4,-0.00349362562329
129,16/3/7,-0.00390320663924
130,16/3/8,-0.00512918506392
131,16/3/9,-0.00482710412323
132,16/3/10,-0.00461345998598
133,16/3/11,-0.00456701460765
134,16/3/14,-0.00460620165145
135,16/3/15,-0.00498007222521
136,16/3/16,-0.0050491450099
137,16/3/17,-0.0050405172581
138,16/3/18,-0.0052206925193
139,16/3/21,-0.00532185782134
140,16/3/22,-0.0052892869794
141,16/3/23,-0.00519170136651
142,16/3/24,-0.00542873008338
143,16/3/28,-0.00547995577313
144,16/3/29,-0.00537636886185
145,16/3/30,-0.0053886891419
146,16/3/31,-0.00576923942556
147,16/4/1,-0.00585828302035
148,16/4/4,-0.00537012375488
149,16/4/5,-0.00539277496452
150,16/4/6,-0.00523330115589
151,16/4/7,-0.00552512916673
152,16/4/8,-0.0057072648503
153,16/4/11,-0.00457015473896
154,16/4/12,-0.00476476748339
155,16/4/13,-0.00428795028148
156,16/4/14,-0.00394969339845
157,16/4/15,-0.0039953840264
158,16/4/18,-0.00424517736526
159,16/4/19,-0.0042653122664
160,16/4/20,-0.00418150019191
161,16/4/21,-0.00430797509224
162,16/4/22,-0.00429362764604
163,16/4/25,-0.00467332315248
164,16/4/26,-0.00463925193107
165,16/4/27,-0.00421790089361
166,16/4/28,-0.00497912743336
167,16/4/29,-0.00478393901452
168,16/5/2,-0.00523754550991
169,16/5/3,-0.00554226863604
170,16/5/4,-0.00546591176447
171,16/5/5,-0.00533729271931
172,16/5/6,-0.00534204921857
173,16/5/9,-0.00546162668554
174,16/5/10,-0.00559385814084
175,16/5/11,-0.00583358169075
176,16/5/12,-0.00635671276427
177,16/5/13,-0.0063604526839
178,16/5/16,-0.00605006876556
179,16/5/17,-0.00629925010469
180,16/5/18,-0.00647563356578
181,16/5/19,-0.00633660181542
182,16/5/20,-0.00645491806778
183,16/5/23,-0.00616985579297
184,16/5/24,-0.00599294630916
185,16/5/25,-0.00603838473083
186,16/5/26,-0.00588457960215
187,16/5/27,-0.00722261409953
188,16/5/31,-0.00794560824029
189,16/6/1,-0.00794510002875
190,16/6/2,-0.00794989821724
191,16/6/3,-0.00817683793027
192,16/6/6,-0.00817958651537
193,16/6/7,-0.00811821229565
194,16/6/8,-0.00798142639981
195,16/6/9,-0.00779534176049
196,16/6/10,-0.00759755656326
197,16/6/13,-0.00723226360497
198,16/6/14,-0.00718891190736
199,16/6/15,-0.00720316135272
200,16/6/16,-0.00719568821236
201,16/6/17,-0.00715787925519
202,16/6/20,-0.00690025462387
203,16/6/21,-0.00687544600974
204,16/6/22,-0.00693529614436
205,16/6/23,-0.00691797378573
206,16/6/24,-0.00694617789224
207,16/6/27,-0.00739060781604
208,16/6/28,-0.0073841410698
209,16/6/29,-0.00727923568981
210,16/6/30,-0.00728515912208
211,16/7/1,-0.00739000367405
212,16/7/5,-0.00735089135829
213,16/7/6,-0.0074444744977
214,16/7/7,-0.0077310648174
215,16/7/8,-0.00770410232478
216,16/7/11,-0.00775571351229
217,16/7/12,-0.00771278209466
218,16/7/13,-0.00769917061047
