,date,Alpha
0,15/8/31,-0.00349317144179
1,15/9/1,-0.00292740546131
2,15/9/2,-0.00305435693962
3,15/9/3,-0.00322502877249
4,15/9/4,-0.00292279859203
5,15/9/8,-0.00262409222074
6,15/9/9,-0.00275802828295
7,15/9/10,-0.00283823244477
8,15/9/11,-0.00252841445444
9,15/9/14,-0.00282745995346
10,15/9/15,-0.0028297775064
11,15/9/16,-0.00302484185949
12,15/9/17,-0.00324224928707
13,15/9/18,-0.00331719288
14,15/9/21,-0.0030599626185
15,15/9/22,-0.00327195927613
16,15/9/23,-0.0032909323064
17,15/9/24,-0.00323075257762
18,15/9/25,-0.00398340247095
19,15/9/28,-0.00386543801016
20,15/9/29,-0.00479694048445
21,15/9/30,-0.00504820067399
22,15/10/1,-0.00539779834657
23,15/10/2,-0.00552448792125
24,15/10/5,-0.00545075584864
25,15/10/6,-0.00489575150264
26,15/10/7,-0.00540291464788
27,15/10/8,-0.00531783327753
28,15/10/9,-0.00510596062088
29,15/10/12,-0.00478195525002
30,15/10/13,-0.00477246787603
31,15/10/14,-0.00488386933034
32,15/10/15,-0.00458775008396
33,15/10/16,-0.0048947407493
34,15/10/19,-0.00509715603095
35,15/10/20,-0.00521622104288
36,15/10/21,-0.00512481256109
37,15/10/22,-0.00518520046022
38,15/10/23,-0.00532639796097
39,15/10/26,-0.00506022452634
40,15/10/27,-0.00518662338084
41,15/10/28,-0.00491330085688
42,15/10/29,-0.0050857170187
43,15/10/30,-0.00513994508402
44,15/11/2,-0.00520821855205
45,15/11/3,-0.0052537710048
46,15/11/4,-0.00531278241027
47,15/11/5,-0.00530713515644
48,15/11/6,-0.00520404251094
49,15/11/9,-0.00586594353168
50,15/11/10,-0.00586966518911
51,15/11/11,-0.00578660091072
52,15/11/12,-0.00579497807439
53,15/11/13,-0.00575419610405
54,15/11/16,-0.00584642249933
55,15/11/17,-0.00588690232421
56,15/11/18,-0.00592564738183
57,15/11/19,-0.00591955310225
58,15/11/20,-0.00597136349331
59,15/11/23,-0.00598287704862
60,15/11/24,-0.00601307246481
61,15/11/25,-0.00611013004282
62,15/11/27,-0.00609165310177
63,15/11/30,-0.00605635271364
64,15/12/1,-0.00603839380168
65,15/12/2,-0.0061276313373
66,15/12/3,-0.00615136074672
67,15/12/4,-0.00625005374747
68,15/12/7,-0.00633034249169
69,15/12/8,-0.00657364946025
70,15/12/9,-0.00675965606974
71,15/12/10,-0.00689032291168
72,15/12/11,-0.00690994016364
73,15/12/14,-0.0070382665225
74,15/12/15,-0.00706327241536
75,15/12/16,-0.00699779889285
76,15/12/17,-0.00712445276126
77,15/12/18,-0.00712745467225
78,15/12/21,-0.00704883603848
79,15/12/22,-0.00704934541776
80,15/12/23,-0.00706991695211
81,15/12/24,-0.00700248871422
82,15/12/28,-0.00701154075052
83,15/12/29,-0.00710145623071
84,15/12/30,-0.00709162011693
85,15/12/31,-0.00702747599378
86,16/1/4,-0.00695357623731
87,16/1/5,-0.00692181707176
88,16/1/6,-0.00703134612669
89,16/1/7,-0.00698233979092
90,16/1/8,-0.00697588326832
91,16/1/11,-0.00700732941419
92,16/1/12,-0.00695781575096
93,16/1/13,-0.00711610093486
94,16/1/14,-0.00736197035638
95,16/1/15,-0.0072899056385
96,16/1/19,-0.00739979922472
97,16/1/20,-0.00754354477776
98,16/1/21,-0.00730784931903
99,16/1/22,-0.00732196709659
100,16/1/25,-0.00742202286967
101,16/1/26,-0.00728734383977
102,16/1/27,-0.00714303121993
103,16/1/28,-0.00668147959164
104,16/1/29,-0.00675978431738
105,16/2/1,-0.00693954180271
106,16/2/2,-0.00693854733206
107,16/2/3,-0.00686946956805
108,16/2/4,-0.00696237835716
109,16/2/5,-0.00677146857163
110,16/2/8,-0.00677739272617
111,16/2/9,-0.00719308467858
112,16/2/10,-0.00696921633151
113,16/2/11,-0.00720942768473
114,16/2/12,-0.00653526520385
115,16/2/16,-0.00652476509321
116,16/2/17,-0.00654073514275
117,16/2/18,-0.00658145208541
118,16/2/19,-0.00663222943172
119,16/2/22,-0.0067937684756
120,16/2/23,-0.00679532661757
121,16/2/24,-0.00687292614362
122,16/2/25,-0.00710746139517
123,16/2/26,-0.00717115336012
124,16/2/29,-0.00668967893323
125,16/3/1,-0.00691480786614
126,16/3/2,-0.00679113861684
127,16/3/3,-0.00683324226398
128,16/3/4,-0.0073473511148
129,16/3/7,-0.00728264253387
130,16/3/8,-0.00786605597508
131,16/3/9,-0.00807478393801
132,16/3/10,-0.00806317738056
133,16/3/11,-0.00804598904306
134,16/3/14,-0.00803481803543
135,16/3/15,-0.00797489267405
136,16/3/16,-0.00782229204791
137,16/3/17,-0.00781719151276
138,16/3/18,-0.00758068359094
139,16/3/21,-0.0075099854288
140,16/3/22,-0.00749487301846
141,16/3/23,-0.00758473505809
142,16/3/24,-0.0075507639717
143,16/3/28,-0.00755671926454
144,16/3/29,-0.00754864349069
145,16/3/30,-0.00739130361701
146,16/3/31,-0.00767466394434
147,16/4/1,-0.00704730332278
148,16/4/4,-0.00682489261504
149,16/4/5,-0.00653490121305
