,date,Alpha
0,15/8/31,-0.00368989201364
1,15/9/1,-0.00388835459238
2,15/9/2,-0.00353699116781
3,15/9/3,-0.00365495311222
4,15/9/4,-0.00422304595671
5,15/9/8,-0.0040256163571
6,15/9/9,-0.00400235900457
7,15/9/10,-0.00396502531584
8,15/9/11,-0.00411169125144
9,15/9/14,-0.00383449347308
10,15/9/15,-0.00384044642194
11,15/9/16,-0.00371290757298
12,15/9/17,-0.00375067907626
13,15/9/18,-0.00403794989969
14,15/9/21,-0.00427249266287
15,15/9/22,-0.00421303036332
16,15/9/23,-0.00437666024622
17,15/9/24,-0.00432862330105
18,15/9/25,-0.00464463822947
19,15/9/28,-0.00533590994641
20,15/9/29,-0.00518598476378
21,15/9/30,-0.00467523254226
22,15/10/1,-0.00458795591855
23,15/10/2,-0.0043794591578
24,15/10/5,-0.00479619821669
25,15/10/6,-0.0056125360883
26,15/10/7,-0.00558286055127
27,15/10/8,-0.0058077890667
28,15/10/9,-0.00544014638406
29,15/10/12,-0.0054287418774
30,15/10/13,-0.00553584981057
31,15/10/14,-0.00544311152202
32,15/10/15,-0.00538057657912
33,15/10/16,-0.00545766756591
34,15/10/19,-0.00549373555792
35,15/10/20,-0.00546200571657
36,15/10/21,-0.00553515268183
37,15/10/22,-0.00561246338425
38,15/10/23,-0.00577409975758
39,15/10/26,-0.00587817070878
40,15/10/27,-0.00547181606729
41,15/10/28,-0.00564173539436
42,15/10/29,-0.00555962401635
43,15/10/30,-0.00556448909235
44,15/11/2,-0.00557597184934
45,15/11/3,-0.00549712235495
46,15/11/4,-0.00546543485303
47,15/11/5,-0.00545394610848
48,15/11/6,-0.00543226562872
49,15/11/9,-0.00542068132912
50,15/11/10,-0.00544718972819
51,15/11/11,-0.00538120230733
52,15/11/12,-0.00536794594558
53,15/11/13,-0.0051228921533
54,15/11/16,-0.00495985545883
55,15/11/17,-0.00484718059804
56,15/11/18,-0.00496413358722
57,15/11/19,-0.00495909670922
58,15/11/20,-0.00488273633125
