,date,Alpha
0,15/8/31,-0.00131003720984
1,15/9/1,-0.00116792916059
2,15/9/2,-0.00223796677743
3,15/9/3,-0.00174481046014
4,15/9/4,-0.00199299911451
5,15/9/8,-0.00215514201322
6,15/9/9,-0.00197373693756
7,15/9/10,-0.00160383136243
8,15/9/11,-0.00155765834761
9,15/9/14,-0.00139966975584
10,15/9/15,-0.00139454477541
11,15/9/16,-0.0020193874248
12,15/9/17,-0.00196605732973
13,15/9/18,-0.0025366165352
14,15/9/21,-0.00240816278288
15,15/9/22,-0.00294929964473
16,15/9/23,-0.0029239924132
17,15/9/24,-0.00287241414733
18,15/9/25,-0.00284582110011
19,15/9/28,-0.00384079898668
20,15/9/29,-0.00416145483172
21,15/9/30,-0.00401534565535
22,15/10/1,-0.00440925934207
23,15/10/2,-0.00406079125884
24,15/10/5,-0.00363849502766
25,15/10/6,-0.00428365440457
26,15/10/7,-0.00597735336348
27,15/10/8,-0.00597979190887
28,15/10/9,-0.00574247229037
29,15/10/12,-0.00535766327141
30,15/10/13,-0.00561676453515
31,15/10/14,-0.00565741950176
32,15/10/15,-0.00550393681713
33,15/10/16,-0.00546975993359
34,15/10/19,-0.00554796441005
35,15/10/20,-0.00512008343272
36,15/10/21,-0.00484529459979
37,15/10/22,-0.00424947890577
38,15/10/23,-0.00456446825713
39,15/10/26,-0.00419197457768
40,15/10/27,-0.0044256474618
41,15/10/28,-0.00330918620266
42,15/10/29,-0.00256936135228
43,15/10/30,-0.00283827763147
44,15/11/2,-0.00322964366746
45,15/11/3,-0.00332374140223
46,15/11/4,-0.00312509019222
47,15/11/5,-0.00301025912919
48,15/11/6,-0.00311359934968
49,15/11/9,-0.00364508525854
50,15/11/10,-0.00363786169398
51,15/11/11,-0.00353129626903
52,15/11/12,-0.00300777618174
53,15/11/13,-0.00390758746376
54,15/11/16,-0.00436551902039
55,15/11/17,-0.00438731296911
56,15/11/18,-0.0048148404982
57,15/11/19,-0.00484389236235
58,15/11/20,-0.00469156004982
59,15/11/23,-0.00525639987364
60,15/11/24,-0.00522998950952
61,15/11/25,-0.00452552603144
62,15/11/27,-0.00468736355072
63,15/11/30,-0.00471381810452
64,15/12/1,-0.00499510456693
65,15/12/2,-0.00518641926774
66,15/12/3,-0.00514642766619
67,15/12/4,-0.00508864361486
68,15/12/7,-0.00489534807557
69,15/12/8,-0.00468060420808
70,15/12/9,-0.00407578288108
71,15/12/10,-0.00391806522187
72,15/12/11,-0.00387150902876
73,15/12/14,-0.00386290049065
74,15/12/15,-0.00381763275138
75,15/12/16,-0.00414467301267
76,15/12/17,-0.00373012994071
77,15/12/18,-0.00368600996165
78,15/12/21,-0.00368068991997
79,15/12/22,-0.00367881984717
80,15/12/23,-0.003238564499
81,15/12/24,-0.00344478079538
82,15/12/28,-0.00342336475259
83,15/12/29,-0.00357710600679
84,15/12/30,-0.00355708656636
85,15/12/31,-0.003545992689
86,16/1/4,-0.00343179997716
87,16/1/5,-0.00318538086745
88,16/1/6,-0.00285099204993
89,16/1/7,-0.00286413595658
90,16/1/8,-0.00291359718698
91,16/1/11,-0.00282247241077
92,16/1/12,-0.00260313346167
93,16/1/13,-0.0047637874621
94,16/1/14,-0.00470319735019
95,16/1/15,-0.00451912540032
96,16/1/19,-0.00463562128907
97,16/1/20,-0.00516469736251
98,16/1/21,-0.0051658590901
99,16/1/22,-0.00517362386518
100,16/1/25,-0.00535244792093
101,16/1/26,-0.00542015505263
102,16/1/27,-0.00551127849003
103,16/1/28,-0.00504350848985
104,16/1/29,-0.0049095451531
105,16/2/1,-0.00495371018
106,16/2/2,-0.00503309108862
107,16/2/3,-0.00524321673983
108,16/2/4,-0.00532760682366
109,16/2/5,-0.00547568661791
110,16/2/8,-0.00568597271577
111,16/2/9,-0.00568023606095
112,16/2/10,-0.00578951877206
113,16/2/11,-0.0058067146458
114,16/2/12,-0.00553202221496
115,16/2/16,-0.00524027274681
116,16/2/17,-0.00537748874997
117,16/2/18,-0.00501130995241
118,16/2/19,-0.00501738496519
119,16/2/22,-0.00517832136202
120,16/2/23,-0.00514560694421
121,16/2/24,-0.00528464470338
122,16/2/25,-0.00493129675067
123,16/2/26,-0.00502316973737
124,16/2/29,-0.00517362534267
125,16/3/1,-0.0055271352773
126,16/3/2,-0.0062181983529
127,16/3/3,-0.00628445860298
128,16/3/4,-0.00696679746589
129,16/3/7,-0.0069527866354
130,16/3/8,-0.00758792701518
131,16/3/9,-0.00780359000011
132,16/3/10,-0.00783755055141
133,16/3/11,-0.00786082888359
134,16/3/14,-0.00787953993377
135,16/3/15,-0.00776355570381
136,16/3/16,-0.00779075669562
137,16/3/17,-0.00779516748125
138,16/3/18,-0.00783111379488
139,16/3/21,-0.00789588045113
140,16/3/22,-0.00764669971827
141,16/3/23,-0.00774766344535
142,16/3/24,-0.0078021384603
143,16/3/28,-0.00782883857483
144,16/3/29,-0.00777830000753
145,16/3/30,-0.0075838339921
146,16/3/31,-0.0071939214869
147,16/4/1,-0.00696155463672
148,16/4/4,-0.00696389528298
149,16/4/5,-0.00691710539446
150,16/4/6,-0.00678594544843
151,16/4/7,-0.00705984662819
152,16/4/8,-0.00688821180938
153,16/4/11,-0.00589603722123
154,16/4/12,-0.00550457614605
155,16/4/13,-0.00579054173705
156,16/4/14,-0.00604947986663
157,16/4/15,-0.00589380004414
158,16/4/18,-0.00581562392727
159,16/4/19,-0.00580985571624
160,16/4/20,-0.00583098123804
161,16/4/21,-0.00568682444416
162,16/4/22,-0.00593884581515
163,16/4/25,-0.0062278176158
164,16/4/26,-0.00638067858203
165,16/4/27,-0.00592339401339
166,16/4/28,-0.00641484978983
167,16/4/29,-0.00621454646372
168,16/5/2,-0.00691411790668
169,16/5/3,-0.00749015030998
170,16/5/4,-0.00747939636153
171,16/5/5,-0.00721176945505
172,16/5/6,-0.00719047145227
173,16/5/9,-0.00743200317301
174,16/5/10,-0.00842380092766
175,16/5/11,-0.00846066492775
176,16/5/12,-0.00883404270177
177,16/5/13,-0.00884256136354
178,16/5/16,-0.00859948114512
179,16/5/17,-0.00914118864621
180,16/5/18,-0.00873740006749
181,16/5/19,-0.00822842192639
182,16/5/20,-0.00846876617622
183,16/5/23,-0.00832707918587
184,16/5/24,-0.00841048989484
185,16/5/25,-0.00857056414053
186,16/5/26,-0.00805971833324
187,16/5/27,-0.00888558637929
188,16/5/31,-0.00962741074305
189,16/6/1,-0.00938396285089
190,16/6/2,-0.00938080753246
191,16/6/3,-0.00907499208916
192,16/6/6,-0.0090850429853
193,16/6/7,-0.00919139186042
194,16/6/8,-0.00913957749635
195,16/6/9,-0.00976193008062
196,16/6/10,-0.010318866142
197,16/6/13,-0.0104019172399
198,16/6/14,-0.0103395939031
199,16/6/15,-0.0102799170594
200,16/6/16,-0.0102771277345
201,16/6/17,-0.0103371911158
202,16/6/20,-0.0100384195474
203,16/6/21,-0.0103823527153
204,16/6/22,-0.0103959506722
205,16/6/23,-0.0103828550813
206,16/6/24,-0.0106117040136
207,16/6/27,-0.0115649018267
208,16/6/28,-0.0112308872652
