,date,Alpha
0,15/8/31,-0.0187155752336
1,15/9/1,-0.0180444554513
2,15/9/2,-0.0180014803927
3,15/9/3,-0.0181371017822
4,15/9/4,-0.0178578148831
5,15/9/8,-0.0177212908124
6,15/9/9,-0.017701402728
7,15/9/10,-0.0178654269816
8,15/9/11,-0.0180990675214
9,15/9/14,-0.0181254211152
10,15/9/15,-0.0181283379696
11,15/9/16,-0.0178302227844
12,15/9/17,-0.0177616080139
13,15/9/18,-0.0171953876094
14,15/9/21,-0.0163675356905
15,15/9/22,-0.0156712574334
16,15/9/23,-0.0158867636691
17,15/9/24,-0.0159762380956
18,15/9/25,-0.0161249549853
19,15/9/28,-0.0156678993458
20,15/9/29,-0.0152828450672
21,15/9/30,-0.0152590906589
22,15/10/1,-0.0153900708053
23,15/10/2,-0.0151865306542
24,15/10/5,-0.0153469470083
25,15/10/6,-0.0157533807571
26,15/10/7,-0.0165770649003
27,15/10/8,-0.0165292969452
28,15/10/9,-0.0161927956638
29,15/10/12,-0.0160373102016
30,15/10/13,-0.0161448877537
31,15/10/14,-0.0163037576907
32,15/10/15,-0.0161847865747
33,15/10/16,-0.0160637048088
34,15/10/19,-0.0160109128481
35,15/10/20,-0.0159247046364
36,15/10/21,-0.0150382641734
37,15/10/22,-0.0151650059688
38,15/10/23,-0.0153613458441
39,15/10/26,-0.0151600546684
40,15/10/27,-0.0151856438669
41,15/10/28,-0.00987442243658
42,15/10/29,-0.0132279115766
43,15/10/30,-0.0129374076541
44,15/11/2,-0.0120067020985
45,15/11/3,-0.0117914020912
46,15/11/4,-0.0115526233042
47,15/11/5,-0.0115897183959
48,15/11/6,-0.0113768034245
49,15/11/9,-0.0113757212484
50,15/11/10,-0.0114212345819
51,15/11/11,-0.0114113867664
52,15/11/12,-0.0112652147787
53,15/11/13,-0.0106611282345
54,15/11/16,-0.0105047396808
55,15/11/17,-0.0104297053879
56,15/11/18,-0.0103901546519
57,15/11/19,-0.0103720569676
58,15/11/20,-0.010401010402
59,15/11/23,-0.0103678682382
60,15/11/24,-0.0103541632426
61,15/11/25,-0.0103734131786
62,15/11/27,-0.0104683802466
63,15/11/30,-0.0104874366436
64,15/12/1,-0.0102790954781
65,15/12/2,-0.0101989798894
66,15/12/3,-0.0102826140016
67,15/12/4,-0.0103733340929
68,15/12/7,-0.0100841495153
69,15/12/8,-0.00996835650233
70,15/12/9,-0.00946443223857
71,15/12/10,-0.00946495974045
72,15/12/11,-0.00945273175075
73,15/12/14,-0.00945629416768
74,15/12/15,-0.00940611062735
75,15/12/16,-0.00930959636873
76,15/12/17,-0.00934097914182
77,15/12/18,-0.00937378716425
78,15/12/21,-0.00945162445523
79,15/12/22,-0.0094499153123
80,15/12/23,-0.00923838174197
81,15/12/24,-0.00921859505005
82,15/12/28,-0.00922002019158
83,15/12/29,-0.00927760749034
84,15/12/30,-0.00925466165992
85,15/12/31,-0.00923743281318
86,16/1/4,-0.00934697504501
87,16/1/5,-0.00946860660283
88,16/1/6,-0.00946934365819
89,16/1/7,-0.00951889753301
90,16/1/8,-0.00951651400453
91,16/1/11,-0.00951657184633
92,16/1/12,-0.0095125599939
93,16/1/13,-0.00947056380441
94,16/1/14,-0.0094756058927
95,16/1/15,-0.00948967002672
96,16/1/19,-0.00971698632908
97,16/1/20,-0.00997883852792
98,16/1/21,-0.00992421843025
99,16/1/22,-0.0100023016729
100,16/1/25,-0.0105917523645
101,16/1/26,-0.0108779803437
102,16/1/27,-0.0108276096048
103,16/1/28,-0.0103560320545
104,16/1/29,-0.0104309581002
105,16/2/1,-0.00977362598426
106,16/2/2,-0.00963252568528
107,16/2/3,-0.00951621129943
108,16/2/4,-0.00943328295702
109,16/2/5,-0.00952030894371
110,16/2/8,-0.00864220969234
