,date,Alpha
0,15/8/31,-0.00660419217008
1,15/9/1,-0.00670015489679
2,15/9/2,-0.00756127271993
3,15/9/3,-0.00727521880586
4,15/9/4,-0.00710416911278
5,15/9/8,-0.00712027854743
6,15/9/9,-0.00680979600203
7,15/9/10,-0.00669275278941
8,15/9/11,-0.0066762024878
9,15/9/14,-0.00643613444597
10,15/9/15,-0.00643614407936
11,15/9/16,-0.00633523196245
12,15/9/17,-0.00576836338739
13,15/9/18,-0.00563089764905
14,15/9/21,-0.00537647817813
15,15/9/22,-0.0049206345794
16,15/9/23,-0.00498930587487
17,15/9/24,-0.00499840091802
18,15/9/25,-0.00525615895734
19,15/9/28,-0.00464363045549
20,15/9/29,-0.00451795192601
21,15/9/30,-0.00456477058884
22,15/10/1,-0.0050093580618
23,15/10/2,-0.00498567084725
24,15/10/5,-0.00521504241987
25,15/10/6,-0.00540793713195
26,15/10/7,-0.00541430572173
27,15/10/8,-0.00556034763516
28,15/10/9,-0.00568357796917
29,15/10/12,-0.00527327362877
30,15/10/13,-0.00535756071905
31,15/10/14,-0.00523818667351
32,15/10/15,-0.0050161328446
33,15/10/16,-0.00493699425119
34,15/10/19,-0.00495759961093
35,15/10/20,-0.00500762912375
36,15/10/21,-0.00491215195569
37,15/10/22,-0.00480278171962
38,15/10/23,-0.00483504539609
39,15/10/26,-0.00456142971675
40,15/10/27,-0.00464220097085
41,15/10/28,-0.00443153805667
42,15/10/29,-0.00495667097409
43,15/10/30,-0.00496791747501
44,15/11/2,-0.00503403861084
45,15/11/3,-0.00515576395182
46,15/11/4,-0.00511905017052
47,15/11/5,-0.00501246031682
48,15/11/6,-0.00481175047083
49,15/11/9,-0.0050319726325
50,15/11/10,-0.00503387694879
51,15/11/11,-0.00497076249671
52,15/11/12,-0.00500639701315
53,15/11/13,-0.00579911455627
54,15/11/16,-0.00579384107326
55,15/11/17,-0.00594969654726
56,15/11/18,-0.00579209501308
57,15/11/19,-0.00579737015055
58,15/11/20,-0.00580932334497
59,15/11/23,-0.00566768091904
60,15/11/24,-0.00569779360495
61,15/11/25,-0.00585513276128
62,15/11/27,-0.00578554739453
63,15/11/30,-0.00584014223522
64,15/12/1,-0.00564634723987
65,15/12/2,-0.00561644852505
66,15/12/3,-0.0057038166402
67,15/12/4,-0.00569148336061
68,15/12/7,-0.00551740965603
69,15/12/8,-0.00535812423621
70,15/12/9,-0.00536741376883
71,15/12/10,-0.00534183895456
72,15/12/11,-0.00534230542322
73,15/12/14,-0.00533765998389
74,15/12/15,-0.00547433188299
75,15/12/16,-0.00518639895168
76,15/12/17,-0.00521458742145
77,15/12/18,-0.00519761037407
78,15/12/21,-0.00515118538286
79,15/12/22,-0.00515280668815
80,15/12/23,-0.00523083600548
81,15/12/24,-0.00534499306032
82,15/12/28,-0.00534289714501
83,15/12/29,-0.0052006269404
84,15/12/30,-0.00517617876551
85,15/12/31,-0.00523949052
86,16/1/4,-0.00516216463802
87,16/1/5,-0.0053602667937
88,16/1/6,-0.0053079686252
89,16/1/7,-0.00532394963887
90,16/1/8,-0.00531462693742
91,16/1/11,-0.00528479321773
92,16/1/12,-0.00527899048558
93,16/1/13,-0.00528960991434
94,16/1/14,-0.00541029970482
95,16/1/15,-0.0054221306637
96,16/1/19,-0.0052302358156
97,16/1/20,-0.00528983063595
98,16/1/21,-0.00523293491723
99,16/1/22,-0.00520877595579
100,16/1/25,-0.00527857770676
101,16/1/26,-0.00481782278548
102,16/1/27,-0.00460522822481
103,16/1/28,-0.00483109305344
104,16/1/29,-0.00458992170741
105,16/2/1,-0.00449382668883
106,16/2/2,-0.00443372264496
107,16/2/3,-0.00383356592737
108,16/2/4,-0.00408672737669
109,16/2/5,-0.0041840238005
110,16/2/8,-0.00493800620287
111,16/2/9,-0.00516358516204
112,16/2/10,-0.0053115877424
113,16/2/11,-0.00551615792566
114,16/2/12,-0.00664971379532
115,16/2/16,-0.00681314136217
116,16/2/17,-0.0067748278433
117,16/2/18,-0.00691261970445
118,16/2/19,-0.0068442094081
119,16/2/22,-0.00674357030865
120,16/2/23,-0.00666762457092
121,16/2/24,-0.00649708373751
122,16/2/25,-0.00633504592031
123,16/2/26,-0.00635957082547
124,16/2/29,-0.00611066269686
125,16/3/1,-0.00619220002284
126,16/3/2,-0.00626385293672
127,16/3/3,-0.0063236081589
128,16/3/4,-0.00615211037009
129,16/3/7,-0.00603350603688
130,16/3/8,-0.00599674924058
131,16/3/9,-0.00584966628561
132,16/3/10,-0.00594992140953
133,16/3/11,-0.00620428271467
134,16/3/14,-0.00624485018896
135,16/3/15,-0.00631884515872
136,16/3/16,-0.0064234212522
137,16/3/17,-0.00643352971669
