,date,Alpha
0,15/8/31,-0.00492951370717
1,15/9/1,-0.00520290955835
2,15/9/2,-0.00542422340404
3,15/9/3,-0.00580132283693
4,15/9/4,-0.00562055899945
5,15/9/8,-0.00540737871866
6,15/9/9,-0.00541294857858
7,15/9/10,-0.00548669558876
8,15/9/11,-0.00583076507839
9,15/9/14,-0.0061954396623
10,15/9/15,-0.00619549431192
11,15/9/16,-0.00624139832445
12,15/9/17,-0.00630732863067
13,15/9/18,-0.00596561691179
14,15/9/21,-0.00580408880278
15,15/9/22,-0.00577932224623
16,15/9/23,-0.00582165994849
17,15/9/24,-0.00589354347922
18,15/9/25,-0.0055275643851
19,15/9/28,-0.00529105346158
20,15/9/29,-0.00562666857587
21,15/9/30,-0.00549594404687
22,15/10/1,-0.00549866798285
23,15/10/2,-0.00565259927842
24,15/10/5,-0.00543950795539
25,15/10/6,-0.00540568242165
26,15/10/7,-0.0059303174513
27,15/10/8,-0.0060683057588
28,15/10/9,-0.00558289996456
29,15/10/12,-0.00502252854898
30,15/10/13,-0.00517799790104
31,15/10/14,-0.00505842729101
32,15/10/15,-0.00482387024066
33,15/10/16,-0.00480215238381
34,15/10/19,-0.00468731193164
35,15/10/20,-0.00453177146422
36,15/10/21,-0.00483944056759
37,15/10/22,-0.00374921757424
38,15/10/23,-0.00408644961374
39,15/10/26,-0.00394357980678
40,15/10/27,-0.00435076122124
41,15/10/28,-0.0040256883745
42,15/10/29,-0.00415447714319
43,15/10/30,-0.00406592346756
44,15/11/2,-0.00373773757899
45,15/11/3,-0.00398217387552
46,15/11/4,-0.00395303003682
47,15/11/5,-0.00388057592769
48,15/11/6,-0.00380930652335
49,15/11/9,-0.00388401097697
50,15/11/10,-0.00390361700569
51,15/11/11,-0.00367113401764
52,15/11/12,-0.00359154343957
53,15/11/13,-0.00356355021353
54,15/11/16,-0.00387472362462
55,15/11/17,-0.00403966094909
56,15/11/18,-0.00387985195391
57,15/11/19,-0.00389763445824
58,15/11/20,-0.0039993198278
59,15/11/23,-0.00312122113941
60,15/11/24,-0.00333285257528
61,15/11/25,-0.0030440401266
62,15/11/27,-0.00320751103396
63,15/11/30,-0.00313928832094
64,15/12/1,-0.00296211467109
65,15/12/2,-0.00292487788697
66,15/12/3,-0.00282763268084
67,15/12/4,-0.0028720981451
68,15/12/7,-0.00260510739153
69,15/12/8,-0.00232017405092
70,15/12/9,-0.00190024098135
71,15/12/10,-0.00176345436179
72,15/12/11,-0.00191525594464
73,15/12/14,-0.0019469187989
74,15/12/15,-0.00184334757429
75,15/12/16,-0.00202701075161
76,15/12/17,-0.00206609907552
77,15/12/18,-0.00203260739608
78,15/12/21,-0.0019281781116
79,15/12/22,-0.00192489131629
80,15/12/23,-0.00263281885323
81,15/12/24,-0.00260118744786
82,15/12/28,-0.00260918033092
83,15/12/29,-0.0026583668286
84,15/12/30,-0.00259929496461
85,15/12/31,-0.00250589249005
86,16/1/4,-0.0025283125606
87,16/1/5,-0.00292591935452
88,16/1/6,-0.00293671023836
89,16/1/7,-0.00275793608646
90,16/1/8,-0.00275455398758
91,16/1/11,-0.00279199802688
92,16/1/12,-0.0026730115862
93,16/1/13,-0.00212616720471
94,16/1/14,-0.00114105616398
95,16/1/15,-0.00143766133038
96,16/1/19,-0.00176019707721
97,16/1/20,-0.00157396775456
98,16/1/21,-0.00106925455343
99,16/1/22,-0.00103828902727
100,16/1/25,-0.00150214282364
101,16/1/26,-0.00122322547407
102,16/1/27,-0.000856638523065
103,16/1/28,-0.000909207470349
104,16/1/29,-0.000333565804198
105,16/2/1,-0.000529289161855
106,16/2/2,-0.00134535818815
107,16/2/3,-0.00147378619399
108,16/2/4,-0.00164962078977
109,16/2/5,-0.0014585944817
110,16/2/8,-0.00155388669258
111,16/2/9,-0.00192821651603
112,16/2/10,-0.00183339260521
113,16/2/11,-0.00192835842322
114,16/2/12,-0.00284692387446
115,16/2/16,-0.00212397883162
116,16/2/17,-0.00223113685539
117,16/2/18,-0.00266952068686
118,16/2/19,-0.00257850908506
119,16/2/22,-0.0024833285356
120,16/2/23,-0.0023719582259
121,16/2/24,-0.00243812383467
122,16/2/25,-0.0023732112667
123,16/2/26,-0.00241587716245
124,16/2/29,-0.00242169758998
125,16/3/1,-0.00230547827444
126,16/3/2,-0.00246932817026
127,16/3/3,-0.00190555710584
128,16/3/4,-0.00167827898528
129,16/3/7,-0.00153404080754
130,16/3/8,-0.00108551985335
131,16/3/9,-0.00104696550042
132,16/3/10,-0.00131769792603
133,16/3/11,-0.00119137648544
134,16/3/14,-0.00115071961912
135,16/3/15,-0.00140031549942
136,16/3/16,-0.00133518852692
137,16/3/17,-0.00132893532893
138,16/3/18,-0.00229464340145
139,16/3/21,-0.00218844976128
140,16/3/22,-0.00233217965062
141,16/3/23,-0.00242671393835
142,16/3/24,-0.00270808058289
143,16/3/28,-0.0027178658564
144,16/3/29,-0.00264809493466
145,16/3/30,-0.00209584254223
146,16/3/31,-0.00233086155315
147,16/4/1,-0.00209264753546
148,16/4/4,-0.00198172060509
149,16/4/5,-0.00188986998036
150,16/4/6,-0.00188715502055
151,16/4/7,-0.00159281599303
152,16/4/8,-0.00163011317369
153,16/4/11,-0.00105617807281
154,16/4/12,-0.00124634871469
155,16/4/13,-0.00160003811577
156,16/4/14,-0.0016084288732
157,16/4/15,-0.00143298832858
158,16/4/18,-0.00178904104877
159,16/4/19,-0.00171907374194
160,16/4/20,-0.00186123747744
161,16/4/21,-0.00172358989235
162,16/4/22,-0.00156108750524
163,16/4/25,-0.00135197543664
164,16/4/26,-0.00174543110711
165,16/4/27,-0.00140589975024
166,16/4/28,-0.00240873987123
167,16/4/29,-0.00205086937267
168,16/5/2,-0.00210000705653
169,16/5/3,-0.0023746912731
170,16/5/4,-0.00260131875448
171,16/5/5,-0.00270722239363
172,16/5/6,-0.00265900083748
173,16/5/9,-0.00267611209044
174,16/5/10,-0.00406828355122
175,16/5/11,-0.00413043263865
176,16/5/12,-0.00401418881255
177,16/5/13,-0.00401727964902
178,16/5/16,-0.00427347303932
179,16/5/17,-0.0041637613566
180,16/5/18,-0.00413861088547
181,16/5/19,-0.00360535848315
182,16/5/20,-0.00361830520256
183,16/5/23,-0.00374764030505
184,16/5/24,-0.00377103018538
185,16/5/25,-0.00363144173769
186,16/5/26,-0.00453182668075
187,16/5/27,-0.004185309279
188,16/5/31,-0.00449876422973
189,16/6/1,-0.00442292996618
190,16/6/2,-0.00441962945239
191,16/6/3,-0.00491035474212
192,16/6/6,-0.00486320957624
193,16/6/7,-0.00464992041728
194,16/6/8,-0.00466275494177
195,16/6/9,-0.00499730085266
196,16/6/10,-0.00508989940885
197,16/6/13,-0.00542039199305
198,16/6/14,-0.00558543555643
199,16/6/15,-0.00535503247464
200,16/6/16,-0.00535996216871
201,16/6/17,-0.00563149662323
202,16/6/20,-0.00520423897492
203,16/6/21,-0.00486907183911
