,date,Alpha
0,15/8/31,0.0104778934593
1,15/9/1,0.0101346156899
2,15/9/2,0.0101987278914
3,15/9/3,0.0101927763835
4,15/9/4,0.0102169937468
5,15/9/8,0.0103479415228
6,15/9/9,0.0103661893573
7,15/9/10,0.0103061856225
8,15/9/11,0.010875780847
9,15/9/14,0.0120364641487
10,15/9/15,0.012037297246
11,15/9/16,0.0119899101314
12,15/9/17,0.0113301072324
13,15/9/18,0.0113177461222
14,15/9/21,0.0112355573672
15,15/9/22,0.0109594289643
16,15/9/23,0.0110494056983
17,15/9/24,0.0111506101172
18,15/9/25,0.0110500692465
19,15/9/28,0.0112902884791
20,15/9/29,0.0115575631656
21,15/9/30,0.0116379931235
22,15/10/1,0.0118407967761
23,15/10/2,0.0123213046962
24,15/10/5,0.0123963978954
25,15/10/6,0.0126663118443
26,15/10/7,0.0123687421901
27,15/10/8,0.012413245955
28,15/10/9,0.0126559664259
29,15/10/12,0.0127442988189
30,15/10/13,0.0129203333625
31,15/10/14,0.012797507765
32,15/10/15,0.0122973367346
33,15/10/16,0.0118912407182
34,15/10/19,0.0120209078093
35,15/10/20,0.0120400989609
36,15/10/21,0.012028065986
37,15/10/22,0.0117064735888
38,15/10/23,0.0118638038986
39,15/10/26,0.0117688558074
40,15/10/27,0.0122509552236
41,15/10/28,0.0115194492046
42,15/10/29,0.0131887456522
43,15/10/30,0.0131065645172
44,15/11/2,0.0131065138276
45,15/11/3,0.0133249144833
46,15/11/4,0.0131629744903
47,15/11/5,0.0133185365114
48,15/11/6,0.0133723677333
49,15/11/9,0.013155057582
50,15/11/10,0.0131273050193
51,15/11/11,0.0131914320344
52,15/11/12,0.0132495490187
53,15/11/13,0.0135866967313
54,15/11/16,0.0137339207113
55,15/11/17,0.013776163948
56,15/11/18,0.0137042679024
57,15/11/19,0.0137143575903
58,15/11/20,0.0137093033955
59,15/11/23,0.0136652879995
60,15/11/24,0.0137112182661
61,15/11/25,0.0138320050404
62,15/11/27,0.0137339063939
63,15/11/30,0.0137172369828
64,15/12/1,0.0136611543243
65,15/12/2,0.013678077954
66,15/12/3,0.0132656212426
67,15/12/4,0.013185170808
68,15/12/7,0.012894231813
69,15/12/8,0.0127931298125
70,15/12/9,0.0123254452396
71,15/12/10,0.0124029429317
72,15/12/11,0.012391909404
73,15/12/14,0.0124232221109
74,15/12/15,0.012335701502
75,15/12/16,0.0105235548867
76,15/12/17,0.0108820414588
77,15/12/18,0.0108932942025
78,15/12/21,0.0108939734583
79,15/12/22,0.0108661780692
80,15/12/23,0.0109288785782
81,15/12/24,0.0109568730668
82,15/12/28,0.0109518596802
83,15/12/29,0.0105244572383
84,15/12/30,0.0105351960604
85,15/12/31,0.0107947828476
86,16/1/4,0.0106523043762
87,16/1/5,0.0107080924446
88,16/1/6,0.0106728026532
89,16/1/7,0.0106304253235
90,16/1/8,0.0106069140366
91,16/1/11,0.0105863439005
92,16/1/12,0.0106304418349
93,16/1/13,0.0105891199107
94,16/1/14,0.0107749427172
95,16/1/15,0.010851737983
96,16/1/19,0.0108963512477
97,16/1/20,0.0107805213244
98,16/1/21,0.0106330180427
99,16/1/22,0.0107086433955
100,16/1/25,0.0106771624897
101,16/1/26,0.0109119789404
102,16/1/27,0.0115324933233
103,16/1/28,0.0115732618666
104,16/1/29,0.0112645318275
105,16/2/1,0.0109676563691
106,16/2/2,0.0109358804
