,date,Alpha
0,15/8/31,-0.0139414440568
1,15/9/1,-0.0133137755529
2,15/9/2,-0.0127664289572
3,15/9/3,-0.0123734906761
4,15/9/4,-0.0121144157612
5,15/9/8,-0.0121986625242
6,15/9/9,-0.0124033603781
7,15/9/10,-0.0121820362323
8,15/9/11,-0.0119799290471
9,15/9/14,-0.0121977027883
10,15/9/15,-0.0121985792456
11,15/9/16,-0.0119462339974
12,15/9/17,-0.0111327975549
13,15/9/18,-0.0115330996391
14,15/9/21,-0.0126336943881
15,15/9/22,-0.0140418044742
16,15/9/23,-0.0138966255666
17,15/9/24,-0.0139274999965
18,15/9/25,-0.0150943099299
19,15/9/28,-0.0158103374916
20,15/9/29,-0.0170455468857
21,15/9/30,-0.0171074464152
22,15/10/1,-0.01837288972
23,15/10/2,-0.0186970903902
24,15/10/5,-0.0184875194341
25,15/10/6,-0.0212923913887
26,15/10/7,-0.0213859491139
27,15/10/8,-0.0213968787059
28,15/10/9,-0.0210698127604
29,15/10/12,-0.0208683252744
30,15/10/13,-0.020876491434
31,15/10/14,-0.0208276773098
32,15/10/15,-0.0214722567851
33,15/10/16,-0.0214721340068
34,15/10/19,-0.0217931795541
35,15/10/20,-0.0210289846663
36,15/10/21,-0.0218699657798
37,15/10/22,-0.0197170566372
38,15/10/23,-0.0203623551738
39,15/10/26,-0.021452051331
40,15/10/27,-0.0221390477624
41,15/10/28,-0.0212703781376
42,15/10/29,-0.0203367646732
43,15/10/30,-0.0204456108546
44,15/11/2,-0.0205173760972
45,15/11/3,-0.020614751083
46,15/11/4,-0.0207529652495
47,15/11/5,-0.020672987685
48,15/11/6,-0.0223590709645
49,15/11/9,-0.021423487927
50,15/11/10,-0.0214421830607
51,15/11/11,-0.0212186858816
52,15/11/12,-0.0214053690094
53,15/11/13,-0.0216021061326
54,15/11/16,-0.0209809001012
55,15/11/17,-0.0210713243175
56,15/11/18,-0.0213399005571
57,15/11/19,-0.0212807529643
58,15/11/20,-0.021308229928
59,15/11/23,-0.0212014490432
60,15/11/24,-0.0212291691883
61,15/11/25,-0.0212739264682
62,15/11/27,-0.0212502260663
63,15/11/30,-0.021365988674
64,15/12/1,-0.021191024533
65,15/12/2,-0.021201150457
66,15/12/3,-0.0211201515194
67,15/12/4,-0.0210500114868
68,15/12/7,-0.0212389380559
69,15/12/8,-0.020375690423
70,15/12/9,-0.0197437567224
71,15/12/10,-0.0195432889847
72,15/12/11,-0.0195222083696
73,15/12/14,-0.019538522806
74,15/12/15,-0.0195581102398
75,15/12/16,-0.0184043928206
76,15/12/17,-0.0185251620064
77,15/12/18,-0.0185014226491
78,15/12/21,-0.0185529563092
79,15/12/22,-0.0185460855958
80,15/12/23,-0.0182746943403
81,15/12/24,-0.0183789205488
82,15/12/28,-0.0183802975662
83,15/12/29,-0.0182349217916
84,15/12/30,-0.0182066827529
85,15/12/31,-0.0182594078072
86,16/1/4,-0.0182030335694
87,16/1/5,-0.0179999469442
88,16/1/6,-0.0180915930933
89,16/1/7,-0.0181438445218
90,16/1/8,-0.0181571867606
91,16/1/11,-0.0181060774616
92,16/1/12,-0.0179968915267
93,16/1/13,-0.0181610044765
94,16/1/14,-0.0180130674558
95,16/1/15,-0.017978156536
96,16/1/19,-0.0182026618059
97,16/1/20,-0.0183674472839
98,16/1/21,-0.0186152189942
99,16/1/22,-0.0186863199669
100,16/1/25,-0.0187555968254
101,16/1/26,-0.0187440410308
102,16/1/27,-0.0176247530701
103,16/1/28,-0.0170220417433
104,16/1/29,-0.0178258346003
105,16/2/1,-0.0179735469978
106,16/2/2,-0.0181129009428
107,16/2/3,-0.018215028006
108,16/2/4,-0.0183523798158
109,16/2/5,-0.0184425929789
110,16/2/8,-0.0168507426074
111,16/2/9,-0.0172918585731
112,16/2/10,-0.0172741260118
113,16/2/11,-0.0168834653574
114,16/2/12,-0.0154428782647
115,16/2/16,-0.0149879201164
116,16/2/17,-0.0149179167767
117,16/2/18,-0.0149574362673
118,16/2/19,-0.0150924502393
119,16/2/22,-0.0148756906479
120,16/2/23,-0.0149157119934
121,16/2/24,-0.0149970888083
122,16/2/25,-0.0147929368291
123,16/2/26,-0.014680876011
124,16/2/29,-0.0146016289104
125,16/3/1,-0.0167773186665
126,16/3/2,-0.016896306893
127,16/3/3,-0.0161297972117
128,16/3/4,-0.0168240240769
129,16/3/7,-0.0169739206364
130,16/3/8,-0.0163364939764
131,16/3/9,-0.0160388262389
132,16/3/10,-0.0162154403936
133,16/3/11,-0.0162593818982
134,16/3/14,-0.0161779773332
135,16/3/15,-0.0159327284215
136,16/3/16,-0.0172000252625
137,16/3/17,-0.0172360328966
138,16/3/18,-0.0192149791031
139,16/3/21,-0.0195117879153
140,16/3/22,-0.0193914162555
141,16/3/23,-0.0196430281665
142,16/3/24,-0.0193953329597
143,16/3/28,-0.0193990511666
144,16/3/29,-0.0194632991363
145,16/3/30,-0.0188568054626
146,16/3/31,-0.0191478651704
147,16/4/1,-0.0181184787579
148,16/4/4,-0.0183047725554
149,16/4/5,-0.0166715891425
150,16/4/6,-0.0163575888595
151,16/4/7,-0.0177082305767
152,16/4/8,-0.0165302929994
153,16/4/11,-0.0166020932853
154,16/4/12,-0.0179205478339
155,16/4/13,-0.017791609127
156,16/4/14,-0.0176452637334
157,16/4/15,-0.0175819598637
158,16/4/18,-0.0177113802683
159,16/4/19,-0.0180114536858
160,16/4/20,-0.01667024794
161,16/4/21,-0.01623896675
162,16/4/22,-0.0182380968559
163,16/4/25,-0.0163281309775
164,16/4/26,-0.016445852763
165,16/4/27,-0.0164370566073
166,16/4/28,-0.0154292614451
167,16/4/29,-0.0146396897657
168,16/5/2,-0.0147691431879
169,16/5/3,-0.0150260346504
170,16/5/4,-0.015796373982
171,16/5/5,-0.0158694074163
172,16/5/6,-0.0158561655235
173,16/5/9,-0.0183684802294
174,16/5/10,-0.0158700213286
