,date,Alpha
120,16/2/23,-0.00297657776077
121,16/2/24,-0.00299042634065
122,16/2/25,-0.00166706100248
123,16/2/26,-0.00176612833334
124,16/2/29,-0.00250228056057
125,16/3/1,-0.00238257660114
126,16/3/2,-0.00248838663813
127,16/3/3,-0.00256138721042
128,16/3/4,-0.00301031031965
129,16/3/7,-0.00285763343212
130,16/3/8,-0.00285178001772
131,16/3/9,-0.00296008603708
132,16/3/10,-0.00296512988826
133,16/3/11,-0.00307548047748
134,16/3/14,-0.00307517473322
135,16/3/15,-0.00283756908107
136,16/3/16,-0.00277945548954
137,16/3/17,-0.00278070064397
138,16/3/18,-0.00275275160059
139,16/3/21,-0.00274363798373
140,16/3/22,-0.00381834506587
141,16/3/23,-0.00363453032756
142,16/3/24,-0.0038989229249
143,16/3/28,-0.00392199251357
144,16/3/29,-0.00388194742982
145,16/3/30,-0.00384632977215
146,16/3/31,-0.00404194963948
147,16/4/1,-0.00444373691904
148,16/4/4,-0.00450270863581
149,16/4/5,-0.00457671548252
150,16/4/6,-0.00456760514683
151,16/4/7,-0.00471442537544
152,16/4/8,-0.00474671540756
153,16/4/11,-0.0049892853483
154,16/4/12,-0.00500284605435
155,16/4/13,-0.00528740705002
156,16/4/14,-0.00539306701778
157,16/4/15,-0.00539361706046
158,16/4/18,-0.00524358799797
159,16/4/19,-0.0052503507243
160,16/4/20,-0.00508276292401
161,16/4/21,-0.00503201544203
162,16/4/22,-0.00486783864197
163,16/4/25,-0.00510306249732
164,16/4/26,-0.00510271157102
165,16/4/27,-0.00483726709234
166,16/4/28,-0.00493382201145
167,16/4/29,-0.00502902988531
168,16/5/2,-0.00495466945897
169,16/5/3,-0.00474987627287
170,16/5/4,-0.0047429746432
171,16/5/5,-0.00476686554037
172,16/5/6,-0.00474576545338
173,16/5/9,-0.00473268258458
174,16/5/10,-0.00459598774659
175,16/5/11,-0.00452628513092
176,16/5/12,-0.00446786952801
177,16/5/13,-0.00446486449866
178,16/5/16,-0.00458290965503
179,16/5/17,-0.00454449501291
180,16/5/18,-0.00458151596426
181,16/5/19,-0.00441913789731
182,16/5/20,-0.0042779971733
183,16/5/23,-0.004391491607
184,16/5/24,-0.00454108709083
185,16/5/25,-0.00453755388594
186,16/5/26,-0.00446484349668
187,16/5/27,-0.00472908465418
188,16/5/31,-0.00459903940245
189,16/6/1,-0.00454886843533
190,16/6/2,-0.00454479255331
191,16/6/3,-0.00470593824925
192,16/6/6,-0.00469636777027
193,16/6/7,-0.00488293095455
194,16/6/8,-0.00473720212526
195,16/6/9,-0.00472810341626
196,16/6/10,-0.00457564187538
197,16/6/13,-0.00468304467841
198,16/6/14,-0.00472232090459
199,16/6/15,-0.00483152189823
200,16/6/16,-0.00483227416605
201,16/6/17,-0.00481674589517
202,16/6/20,-0.00504274893002
203,16/6/21,-0.00517302439163
204,16/6/22,-0.00514168311578
205,16/6/23,-0.00513423733956
206,16/6/24,-0.00508045548842
207,16/6/27,-0.005170763844
208,16/6/28,-0.0052746134903
209,16/6/29,-0.0052574065847
210,16/6/30,-0.00520082551338
211,16/7/1,-0.00516420398801
212,16/7/5,-0.00515143356995
213,16/7/6,-0.00540264139155
214,16/7/7,-0.00536719763163
215,16/7/8,-0.00535078058518
216,16/7/11,-0.00543775774518
217,16/7/12,-0.00554901642997
218,16/7/13,-0.00549789912279
219,16/7/14,-0.00554519818009
220,16/7/15,-0.00562008535578
221,16/7/18,-0.00568201450179
222,16/7/19,-0.0055576153211
223,16/7/20,-0.00550441698817
224,16/7/21,-0.00534738720109
225,16/7/22,-0.00515419791925
226,16/7/25,-0.00518850700891
227,16/7/26,-0.00527105713706
228,16/7/27,-0.00539552704888
229,16/7/28,-0.00532006890534
230,16/7/29,-0.00526457981304
231,16/8/1,-0.00568031405574
232,16/8/2,-0.00559849805129
233,16/8/3,-0.00551994947628
234,16/8/4,-0.00539809380556
235,16/8/5,-0.00549540958303
236,16/8/8,-0.00537558158922
237,16/8/9,-0.00411255173492
238,16/8/10,-0.00447032631333
239,16/8/11,-0.00459776895929
240,16/8/12,-0.00462245059608
241,16/8/15,-0.00392843858686
242,16/8/16,-0.00412560196901
243,16/8/17,-0.00442437988404
244,16/8/18,-0.00414092101944
245,16/8/19,-0.0040466426949
246,16/8/22,-0.00397335989846
247,16/8/23,-0.00394744099916
248,16/8/24,-0.00392744860355
249,16/8/25,-0.00423927403118
250,16/8/26,-0.00415926346764
251,16/8/29,-0.00362960205678
252,16/8/30,-0.00392878719737
253,16/8/31,-0.00388266883969
254,16/9/1,-0.00373618514758
255,16/9/2,-0.00355567340804
256,16/9/6,-0.0037333318351
257,16/9/7,-0.00355474925401
258,16/9/8,-0.00334638093077
259,16/9/9,-0.00343369615594
260,16/9/12,-0.00299290974842
261,16/9/13,-0.00264414626691
262,16/9/14,-0.00273261753579
263,16/9/15,-0.0030903291392
264,16/9/16,-0.00311790327126
265,16/9/19,-0.00304250279501
266,16/9/20,-0.00301610734495
267,16/9/21,-0.00301419891954
268,16/9/22,-0.00297988529673
269,16/9/23,-0.00295049307645
270,16/9/26,-0.00294696658196
271,16/9/27,-0.00295338966947
272,16/9/28,-0.00338921957897
273,16/9/29,-0.00345253945977
274,16/9/30,-0.00326770841483
275,16/10/3,-0.00330240682283
276,16/10/4,-0.00313260566352
277,16/10/5,-0.00307711434909
278,16/10/6,-0.00331839830337
279,16/10/7,-0.00328926329359
280,16/10/10,-0.0033607161919
281,16/10/11,-0.00336058021683
282,16/10/12,-0.0031374466741
283,16/10/13,-0.00302230574336
284,16/10/14,-0.00293747717679
285,16/10/17,-0.00288501465143
286,16/10/18,-0.00284054524051
287,16/10/19,-0.00302504337046
288,16/10/20,-0.00272115493104
289,16/10/21,-0.00290194305551
290,16/10/24,-0.00294773638078
291,16/10/25,-0.002952832739
292,16/10/26,-0.00342951777177
293,16/10/27,-0.00332227267084
294,16/10/28,-0.0032255239852
295,16/10/31,-0.00321713410741
296,16/11/1,-0.00311679498878
297,16/11/2,-0.00311465257674
298,16/11/3,-0.00309470882819
299,16/11/4,-0.00300316190547
300,16/11/7,-0.00299033861195
301,16/11/8,-0.00298294122334
302,16/11/9,-0.00297860219949
303,16/11/10,-0.00343320862814
304,16/11/11,-0.00342505884558
305,16/11/14,-0.00332832969586
306,16/11/15,-0.00374921408658
307,16/11/16,-0.00371283494065
308,16/11/17,-0.00386228243056
309,16/11/18,-0.00412069759996
310,16/11/21,-0.00379453253219
311,16/11/22,-0.00360138677028
312,16/11/23,-0.00336360863172
313,16/11/25,-0.00301980061106
314,16/11/28,-0.00268823019476
315,16/11/29,-0.00262734170295
316,16/11/30,-0.00283664020121
317,16/12/1,-0.00360467626757
318,16/12/2,-0.00307036092163
319,16/12/5,-0.00305595847348
320,16/12/6,-0.00303853415519
321,16/12/7,-0.00305760041985
322,16/12/8,-0.00311250657224
323,16/12/9,-0.00302625281405
324,16/12/12,-0.00300937977919
325,16/12/13,-0.00299525008035
326,16/12/14,-0.00302159259672
327,16/12/15,-0.00307170092997
328,16/12/16,-0.00310090761967
329,16/12/19,-0.00294123063499
330,16/12/20,-0.00288769604467
331,16/12/21,-0.00296004688284
332,16/12/22,-0.00297007653851
333,16/12/23,-0.00300649869551
334,16/12/27,-0.00296379035959
335,16/12/28,-0.00280382943959
336,16/12/29,-0.00280374822675
337,16/12/30,-0.00263417528041
338,17/1/3,-0.0026753579672
339,17/1/4,-0.00268244157847
340,17/1/5,-0.00203040938517
341,17/1/6,-0.00224808743508
342,17/1/9,-0.00230015982814
343,17/1/10,-0.00222713752941
344,17/1/11,-0.0022836976642
345,17/1/12,-0.00229174421123
346,17/1/13,-0.00246162569752
347,17/1/17,-0.00244830186551
348,17/1/18,-0.00240457647523
349,17/1/19,-0.0024213713715
350,17/1/20,-0.00243459737611
351,17/1/23,-0.00262626766339
352,17/1/24,-0.00267118872534
353,17/1/25,-0.00255138981524
354,17/1/26,-0.00252889625889
355,17/1/27,-0.00258639262826
356,17/1/30,-0.00275156993214
357,17/1/31,-0.00288972835246
358,17/2/1,-0.00283515272724
359,17/2/2,-0.00291166013521
360,17/2/3,-0.00288552277876
361,17/2/6,-0.00297774907544
362,17/2/7,-0.00297653328327
363,17/2/8,-0.00302722796176
364,17/2/9,-0.00293898645925
365,17/2/10,-0.00288077097411
366,17/2/13,-0.00283770148025
367,17/2/14,-0.00282035318214
368,17/2/15,-0.00289502692025
369,17/2/16,-0.00283549258527
370,17/2/17,-0.00284603650575
371,17/2/21,-0.00288243545961
372,17/2/22,-0.00285798479297
373,17/2/23,-0.00284407872283
374,17/2/24,-0.0028139829812
375,17/2/27,-0.00427626024448
376,17/2/28,-0.00366944025549
377,17/3/1,-0.00369826948677
378,17/3/2,-0.00393829724561
379,17/3/3,-0.00412348498986
380,17/3/6,-0.00414208326286
381,17/3/7,-0.00415841245183
382,17/3/8,-0.00407183619109
383,17/3/9,-0.0040295438771
384,17/3/10,-0.00414568470433
385,17/3/13,-0.00409349601868
386,17/3/14,-0.00401075629752
387,17/3/15,-0.00411810803851
388,17/3/16,-0.00423930703002
389,17/3/17,-0.00437363464234
390,17/3/20,-0.00409387410919
391,17/3/21,-0.0039266797059
392,17/3/22,-0.00390249943008
393,17/3/23,-0.00385640020472
394,17/3/24,-0.00396145602063
395,17/3/27,-0.00396222174893
396,17/3/28,-0.00381042610405
397,17/3/29,-0.00393071707809
398,17/3/30,-0.00392989701311
399,17/3/31,-0.0042682375943
400,17/4/3,-0.00431520642219
401,17/4/4,-0.0043843724498
402,17/4/5,-0.00439870511218
403,17/4/6,-0.00447312426148
404,17/4/7,-0.00440551779572
405,17/4/10,-0.00433595290959
406,17/4/11,-0.00438077864875
407,17/4/12,-0.00433369642086
408,17/4/13,-0.00424628107865
409,17/4/17,-0.00435171463
410,17/4/18,-0.00441177955999
411,17/4/19,-0.00450925205894
412,17/4/20,-0.00450566965257
413,17/4/21,-0.00453109377864
414,17/4/24,-0.00454008147687
415,17/4/25,-0.00486068335034
416,17/4/26,-0.00483103971045
417,17/4/27,-0.00500341056924
418,17/4/28,-0.00698537173169
419,17/5/1,-0.00683455713059
420,17/5/2,-0.00688925914622
421,17/5/3,-0.00694817658285
422,17/5/4,-0.00702260006466
423,17/5/5,-0.00703445159469
424,17/5/8,-0.00697501030025
425,17/5/9,-0.00693607969251
426,17/5/10,-0.00708115273366
427,17/5/11,-0.00714340233115
428,17/5/12,-0.00703738124521
429,17/5/15,-0.00693508756884
430,17/5/16,-0.00696743930284
431,17/5/17,-0.00746344337134
432,17/5/18,-0.00745025058358
433,17/5/19,-0.00718275947547
434,17/5/22,-0.00720728906551
435,17/5/23,-0.00732600103633
436,17/5/24,-0.00676595660997
437,17/5/25,-0.00828280627002
438,17/5/26,-0.00805797766692
439,17/5/30,-0.00825761966755
440,17/5/31,-0.0082814150136
441,17/6/1,-0.0083013936347
442,17/6/2,-0.00831333808044
443,17/6/5,-0.00832623665591
444,17/6/6,-0.00829181025386
445,17/6/7,-0.0105245611234
446,17/6/8,-0.0105569047779
447,17/6/9,-0.00987744849549
448,17/6/12,-0.00923663664148
449,17/6/13,-0.00932436621282
450,17/6/14,-0.0095413896765
451,17/6/15,-0.00946384582973
452,17/6/16,-0.00942157641619
453,17/6/19,-0.0093311799936
454,17/6/20,-0.00908823423376
455,17/6/21,-0.00908094202424
456,17/6/22,-0.00832586990481
457,17/6/23,-0.00830551082171
458,17/6/26,-0.00840174637748
459,17/6/27,-0.00865634886982
460,17/6/28,-0.00882994949083
461,17/6/29,-0.00888260401603
462,17/6/30,-0.00870922583633
463,17/7/3,-0.00865945978699
464,17/7/5,-0.00872602038092
465,17/7/6,-0.00871722286021
466,17/7/7,-0.00865692969375
467,17/7/10,-0.00862598426822
468,17/7/11,-0.00863330389777
469,17/7/12,-0.00857792631389
470,17/7/13,-0.00869922801448
471,17/7/14,-0.00884219633811
472,17/7/17,-0.00882361817168
473,17/7/18,-0.00880431583517
474,17/7/19,-0.00880160692127
475,17/7/20,-0.00890498643086
476,17/7/21,-0.00889119931717
477,17/7/24,-0.00887959615463
478,17/7/25,-0.00896539054929
479,17/7/26,-0.00874290405738
480,17/7/27,-0.00896984416076
481,17/7/28,-0.00902138412272
482,17/7/31,-0.00894900000335
483,17/8/1,-0.0087544164394
484,17/8/2,-0.00874729999588
485,17/8/3,-0.0088441842418
486,17/8/4,-0.00883642569483
487,17/8/7,-0.00885008259307
488,17/8/8,-0.00879409360896
489,17/8/9,-0.00879786949428
490,17/8/10,-0.00888792512993
491,17/8/11,-0.00902262691424
492,17/8/14,-0.00905431572348
493,17/8/15,-0.00909152707995
494,17/8/16,-0.00919427565352
495,17/8/17,-0.00919719458091
496,17/8/18,-0.00928918275018
497,17/8/21,-0.00929040570679
498,17/8/22,-0.00934414694949
499,17/8/23,-0.00934312875921
500,17/8/24,-0.00950078024755
501,17/8/25,-0.0096476363507
502,17/8/28,-0.00809759305243
503,17/8/29,-0.00827213548489
