,date,Alpha
0,15/8/31,-4.39282336718e-05
1,15/9/1,0.000300893669221
2,15/9/2,0.000635196289588
3,15/9/3,0.000547189488487
4,15/9/4,0.000730112696751
5,15/9/8,0.000775877752173
6,15/9/9,0.000714070117046
7,15/9/10,0.00057098952714
8,15/9/11,0.000340273484935
9,15/9/14,0.000628997831112
10,15/9/15,0.000626066373501
11,15/9/16,0.000827299414104
12,15/9/17,0.00085808302345
13,15/9/18,0.000801034076131
14,15/9/21,0.000987401899841
15,15/9/22,0.000955859427459
16,15/9/23,0.000927158910215
17,15/9/24,0.000839026843887
18,15/9/25,0.000408546744624
19,15/9/28,0.000535373164852
20,15/9/29,0.000662421087159
21,15/9/30,0.000841882036518
22,15/10/1,0.000803186354855
23,15/10/2,0.00088784807976
24,15/10/5,0.000551313574827
25,15/10/6,0.000385324093693
26,15/10/7,0.000150805647955
27,15/10/8,8.47274790099e-05
28,15/10/9,0.000209469627502
29,15/10/12,0.000184371216765
30,15/10/13,0.000291352610322
31,15/10/14,0.000289310999386
32,15/10/15,0.000311063733388
33,15/10/16,0.000263290384682
34,15/10/19,0.000251157961734
35,15/10/20,-6.02957799498e-06
36,15/10/21,7.84757418071e-05
37,15/10/22,0.000117680808283
38,15/10/23,-4.04900060196e-06
39,15/10/26,-0.000253045272962
40,15/10/27,-0.000128365287287
41,15/10/28,-0.000589273737127
42,15/10/29,-0.000716352770507
43,15/10/30,-0.000747711340346
44,15/11/2,-0.000843284607119
45,15/11/3,-0.000781453526446
46,15/11/4,-0.00096286340349
47,15/11/5,-0.000999283848089
48,15/11/6,-0.000978897700141
49,15/11/9,-0.00103036141184
50,15/11/10,-0.00107775758526
51,15/11/11,-0.00104595273025
52,15/11/12,-0.00102149422014
53,15/11/13,-0.00126489990798
54,15/11/16,-0.00132624096908
55,15/11/17,-0.00135604715467
56,15/11/18,-0.00181399370756
57,15/11/19,-0.00179784041234
58,15/11/20,-0.00173438079567
59,15/11/23,-0.00181834840051
60,15/11/24,-0.00190730177472
61,15/11/25,-0.00173832289513
62,15/11/27,-0.00177993869958
63,15/11/30,-0.00183975284914
64,15/12/1,-0.00183149707893
65,15/12/2,-0.00200857878544
66,15/12/3,-0.00191947524443
67,15/12/4,-0.00182520280833
68,15/12/7,-0.00180420003356
69,15/12/8,-0.00179558812358
70,15/12/9,-0.00222460733376
71,15/12/10,-0.00214532179431
72,15/12/11,-0.00215600732778
73,15/12/14,-0.00209311224954
74,15/12/15,-0.00208977978259
75,15/12/16,-0.00204872768407
76,15/12/17,-0.00211868643355
77,15/12/18,-0.00215328136755
78,15/12/21,-0.00216420243121
79,15/12/22,-0.00216535049633
80,15/12/23,-0.00211077498271
81,15/12/24,-0.00220125768352
82,15/12/28,-0.00219171665617
83,15/12/29,-0.0021662109147
84,15/12/30,-0.00215587119062
85,15/12/31,-0.00229918490872
86,16/1/4,-0.00223788240352
87,16/1/5,-0.00225951661376
88,16/1/6,-0.00229716584669
89,16/1/7,-0.00229128966249
90,16/1/8,-0.00227369067447
91,16/1/11,-0.00228197390835
92,16/1/12,-0.00240490750145
93,16/1/13,-0.00235409822973
94,16/1/14,-0.00239913434869
95,16/1/15,-0.0024217359309
96,16/1/19,-0.00253221771809
97,16/1/20,-0.00277859714147
98,16/1/21,-0.0028156618903
99,16/1/22,-0.00275591848971
100,16/1/25,-0.0028763856307
101,16/1/26,-0.00301247225363
102,16/1/27,-0.00356604739408
103,16/1/28,-0.00336157156045
104,16/1/29,-0.00393766081794
105,16/2/1,-0.00373426593273
106,16/2/2,-0.00363447991543
107,16/2/3,-0.00372544562275
108,16/2/4,-0.00370804513502
109,16/2/5,-0.00371880214417
110,16/2/8,-0.00392067465045
111,16/2/9,-0.00431234181791
112,16/2/10,-0.00444453711666
113,16/2/11,-0.00453968236997
114,16/2/12,-0.00417293917357
115,16/2/16,-0.00413466322179
116,16/2/17,-0.00413539133074
117,16/2/18,-0.00408265702568
118,16/2/19,-0.00423587563678
119,16/2/22,-0.00427618515422
120,16/2/23,-0.00431606110515
121,16/2/24,-0.00426784223284
122,16/2/25,-0.0042115865562
123,16/2/26,-0.00423881573913
124,16/2/29,-0.00427092796165
125,16/3/1,-0.00436087171353
126,16/3/2,-0.0043778561281
127,16/3/3,-0.00421661182376
128,16/3/4,-0.00447638446999
129,16/3/7,-0.00458591532872
130,16/3/8,-0.00468010580133
131,16/3/9,-0.00443087724071
132,16/3/10,-0.00451395459216
133,16/3/11,-0.004489638802
134,16/3/14,-0.00443152674817
135,16/3/15,-0.00425787546745
136,16/3/16,-0.00437883964174
137,16/3/17,-0.00438499960189
138,16/3/18,-0.00442780685169
139,16/3/21,-0.0044736616581
140,16/3/22,-0.00463689905524
141,16/3/23,-0.00476808676245
142,16/3/24,-0.00483841613642
143,16/3/28,-0.00483666176572
144,16/3/29,-0.00483679691829
145,16/3/30,-0.00460278821084
146,16/3/31,-0.00513830406177
147,16/4/1,-0.00517516411172
148,16/4/4,-0.00546893128803
149,16/4/5,-0.0054479947615
150,16/4/6,-0.00543169104087
151,16/4/7,-0.0054709344873
152,16/4/8,-0.00539270243334
153,16/4/11,-0.00546252607256
154,16/4/12,-0.00533670624013
155,16/4/13,-0.00542275396277
156,16/4/14,-0.00539145012082
157,16/4/15,-0.00540148371473
158,16/4/18,-0.00547064578963
159,16/4/19,-0.00547417822736
160,16/4/20,-0.00524764166999
161,16/4/21,-0.00519681766091
162,16/4/22,-0.0052175904489
163,16/4/25,-0.0055852513156
164,16/4/26,-0.00558950140766
165,16/4/27,-0.00573845540239
166,16/4/28,-0.00546385203814
167,16/4/29,-0.00561337146394
168,16/5/2,-0.00539233112916
169,16/5/3,-0.00532543310414
170,16/5/4,-0.0052879990739
171,16/5/5,-0.00527425700128
172,16/5/6,-0.00529147633076
173,16/5/9,-0.0051706636657
174,16/5/10,-0.00473079956349
175,16/5/11,-0.00472516183824
176,16/5/12,-0.00421621368256
177,16/5/13,-0.00421332866065
178,16/5/16,-0.00422876357432
179,16/5/17,-0.00420763582689
180,16/5/18,-0.00359658589248
181,16/5/19,-0.00355690484819
182,16/5/20,-0.00362270139083
183,16/5/23,-0.0032005616992
184,16/5/24,-0.00313273142676
185,16/5/25,-0.00316418218552
186,16/5/26,-0.00306250109025
187,16/5/27,-0.00299424540396
188,16/5/31,-0.00311263663701
189,16/6/1,-0.0030266294313
190,16/6/2,-0.00295247944517
191,16/6/3,-0.00291067683714
192,16/6/6,-0.00291552085606
193,16/6/7,-0.00305749135251
194,16/6/8,-0.0032025904978
195,16/6/9,-0.00318563932289
196,16/6/10,-0.00321640351065
197,16/6/13,-0.00283460568126
198,16/6/14,-0.00289058238358
199,16/6/15,-0.00285897687244
200,16/6/16,-0.00285848024598
201,16/6/17,-0.00294370763167
202,16/6/20,-0.00287849838144
203,16/6/21,-0.00293883840512
204,16/6/22,-0.00294520073371
205,16/6/23,-0.00294337283813
206,16/6/24,-0.00293812093702
207,16/6/27,-0.00264819981904
208,16/6/28,-0.00227736788608
209,16/6/29,-0.0022853021542
210,16/6/30,-0.00231071741584
211,16/7/1,-0.00232056665218
212,16/7/5,-0.00230756726136
213,16/7/6,-0.00195912016149
214,16/7/7,-0.00193878712154
215,16/7/8,-0.00194113768441
216,16/7/11,-0.00197743064226
217,16/7/12,-0.00196612397374
218,16/7/13,-0.00158756265566
219,16/7/14,-0.00154815043737
220,16/7/15,-0.00159469403891
221,16/7/18,-0.00161911751449
222,16/7/19,-0.00163029600906
223,16/7/20,-0.00174245441111
224,16/7/21,-0.00151959108478
225,16/7/22,-0.00139364156771
226,16/7/25,-0.00140396055348
227,16/7/26,-0.00145600096872
228,16/7/27,-0.000964560217122
229,16/7/28,-0.000459000997359
230,16/7/29,-0.00070056440226
231,16/8/1,0.0001644920575
232,16/8/2,0.000219915181494
233,16/8/3,0.000234955041137
234,16/8/4,3.16091460718e-05
235,16/8/5,0.000111256103659
236,16/8/8,0.000104916570087
237,16/8/9,0.000526804155955
238,16/8/10,0.00106303807927
239,16/8/11,0.00121772934803
240,16/8/12,0.00143173637558
241,16/8/15,0.00149793603637
242,16/8/16,0.00155658275462
243,16/8/17,0.00161871977201
244,16/8/18,0.00157472643103
245,16/8/19,0.00119765694345
246,16/8/22,0.00126190311479
247,16/8/23,0.00125138430906
248,16/8/24,0.00121691691342
249,16/8/25,0.000986852016438
250,16/8/26,0.00115536525974
251,16/8/29,0.00117114267075
252,16/8/30,0.00112703407181
253,16/8/31,0.00102861414648
254,16/9/1,0.000955909821778
255,16/9/2,0.00103763211542
256,16/9/6,0.000974886043481
257,16/9/7,0.00109927544916
258,16/9/8,0.000818681470682
259,16/9/9,0.000862740515584
260,16/9/12,0.000582991444901
261,16/9/13,0.00063182010161
262,16/9/14,0.000517633197404
263,16/9/15,0.000726584100434
264,16/9/16,0.00078957006845
265,16/9/19,0.000906982217448
266,16/9/20,0.00103184784869
267,16/9/21,0.000548866956588
268,16/9/22,0.000587672355426
269,16/9/23,0.000578297113741
270,16/9/26,0.000560415371283
271,16/9/27,0.00048600894427
272,16/9/28,0.000824071416135
273,16/9/29,0.000883132972878
274,16/9/30,0.000709754530668
275,16/10/3,0.000892415768272
276,16/10/4,0.000829206580185
277,16/10/5,0.000776751420327
278,16/10/6,0.00110947906064
279,16/10/7,0.00111817568046
280,16/10/10,0.00118469817355
281,16/10/11,0.00121455340508
282,16/10/12,0.000732710278495
283,16/10/13,0.000582924598065
284,16/10/14,0.000648661713661
285,16/10/17,0.000639995257928
286,16/10/18,0.000685353878613
287,16/10/19,0.000848736344706
288,16/10/20,0.00108318527617
289,16/10/21,0.00139724936229
290,16/10/24,0.00160242611079
291,16/10/25,0.00160298034382
292,16/10/26,0.00163435355498
293,16/10/27,0.0015189985195
294,16/10/28,0.00154259702064
295,16/10/31,0.00152994539651
296,16/11/1,0.00175313212763
297,16/11/2,0.00186632384711
298,16/11/3,0.00194831850129
299,16/11/4,0.0023989413867
300,16/11/7,0.00226610198851
301,16/11/8,0.00221486217928
302,16/11/9,0.0023025279009
303,16/11/10,0.00103409412821
304,16/11/11,0.0021091530885
305,16/11/14,0.00225449528987
306,16/11/15,0.000978605991303
307,16/11/16,-4.46646473355e-06
308,16/11/17,-0.000309497655678
309,16/11/18,-0.000103486046536
310,16/11/21,-0.00034038700772
311,16/11/22,-0.000352176467745
312,16/11/23,-0.00076421075479
313,16/11/25,-0.000750791558386
314,16/11/28,-0.00069772455571
315,16/11/29,-0.00075283277004
316,16/11/30,-0.000810847862714
317,16/12/1,-0.00113159933078
318,16/12/2,-0.00171832477673
319,16/12/5,-0.00192413523578
320,16/12/6,-0.00190091425371
321,16/12/7,-0.00189900779558
322,16/12/8,-0.00194421354708
323,16/12/9,-0.00174731310509
324,16/12/12,-0.00175704423814
325,16/12/13,-0.00177896645717
326,16/12/14,-0.00171434032208
327,16/12/15,-0.00175738757443
328,16/12/16,-0.00164865437678
329,16/12/19,-0.00165786664173
330,16/12/20,-0.00159905529731
331,16/12/21,-0.00142637341925
332,16/12/22,-0.00141975810023
333,16/12/23,-0.00137994842334
334,16/12/27,-0.00153491904293
335,16/12/28,-0.00177813084767
336,16/12/29,-0.00178513873416
337,16/12/30,-0.00188550067305
338,17/1/3,-0.0018501971
339,17/1/4,-0.00185184853481
340,17/1/5,-0.00223633952872
341,17/1/6,-0.00189125474658
342,17/1/9,-0.00223044480359
343,17/1/10,-0.00240950178936
344,17/1/11,-0.00242126775395
345,17/1/12,-0.0025757919942
346,17/1/13,-0.0022113701364
347,17/1/17,-0.00222651669798
348,17/1/18,-0.00218974950299
349,17/1/19,-0.00220976082053
350,17/1/20,-0.00218747990205
351,17/1/23,-0.00242079858456
352,17/1/24,-0.00240269792266
353,17/1/25,-0.00264947337188
354,17/1/26,-0.00264875480505
355,17/1/27,-0.00285024595668
356,17/1/30,-0.00291864796477
357,17/1/31,-0.00274553949648
358,17/2/1,-0.00320535769384
359,17/2/2,-0.00336260202786
360,17/2/3,-0.00325611374534
361,17/2/6,-0.00316350698508
362,17/2/7,-0.00325955615374
363,17/2/8,-0.00342170983275
364,17/2/9,-0.00343497456445
365,17/2/10,-0.00339517441052
366,17/2/13,-0.00336034971433
367,17/2/14,-0.00336307197081
368,17/2/15,-0.00340712318348
369,17/2/16,-0.00365048101611
370,17/2/17,-0.00373143815241
371,17/2/21,-0.0039375268199
372,17/2/22,-0.00369010525155
373,17/2/23,-0.00356623493494
374,17/2/24,-0.00355972749262
375,17/2/27,-0.00353411090753
376,17/2/28,-0.00329297850383
377,17/3/1,-0.00345151129371
378,17/3/2,-0.00348804360159
379,17/3/3,-0.00338087482676
380,17/3/6,-0.00331731879779
381,17/3/7,-0.00329623617795
382,17/3/8,-0.00332843769896
383,17/3/9,-0.00339354573556
384,17/3/10,-0.00349537490501
385,17/3/13,-0.00359223214831
386,17/3/14,-0.00364784627984
387,17/3/15,-0.00350194606316
388,17/3/16,-0.00389059895244
389,17/3/17,-0.0039723528901
390,17/3/20,-0.00408536624082
391,17/3/21,-0.00409445204798
392,17/3/22,-0.00437953403091
393,17/3/23,-0.00445925191061
394,17/3/24,-0.0042118947932
395,17/3/27,-0.00417173568709
396,17/3/28,-0.00416597396823
397,17/3/29,-0.00418666013284
398,17/3/30,-0.004073200648
399,17/3/31,-0.00418069499806
400,17/4/3,-0.00429566066947
401,17/4/4,-0.00432652298013
402,17/4/5,-0.00443051090632
403,17/4/6,-0.0044438294799
404,17/4/7,-0.0044147431618
405,17/4/10,-0.00438407112456
406,17/4/11,-0.00444913915418
407,17/4/12,-0.00449247056634
408,17/4/13,-0.00448070528425
409,17/4/17,-0.00405655232164
410,17/4/18,-0.00402653229957
411,17/4/19,-0.00403753274042
412,17/4/20,-0.00402813994727
413,17/4/21,-0.00407367760451
414,17/4/24,-0.00408908421191
415,17/4/25,-0.00437289575203
416,17/4/26,-0.00433593210204
417,17/4/27,-0.00445342273788
418,17/4/28,-0.00458661650644
419,17/5/1,-0.00404226279509
420,17/5/2,-0.00416119709695
421,17/5/3,-0.00432574851074
422,17/5/4,-0.00427775139719
423,17/5/5,-0.00436989659663
424,17/5/8,-0.00445145249909
425,17/5/9,-0.00463359349607
426,17/5/10,-0.00547130030148
427,17/5/11,-0.0052800511484
428,17/5/12,-0.00532820288433
429,17/5/15,-0.00535517182365
430,17/5/16,-0.00523814778392
431,17/5/17,-0.00686709769271
432,17/5/18,-0.00685317991033
433,17/5/19,-0.00588774518342
434,17/5/22,-0.00593572917071
435,17/5/23,-0.00549870302243
436,17/5/24,-0.00467359710143
437,17/5/25,-0.00440944329623
438,17/5/26,-0.00417043253039
439,17/5/30,-0.0038834564731
440,17/5/31,-0.00398786583752
441,17/6/1,-0.0039261590928
442,17/6/2,-0.00361396696192
443,17/6/5,-0.00335511203344
444,17/6/6,-0.00336997965326
445,17/6/7,-0.00271261382836
446,17/6/8,-0.002506473087
447,17/6/9,-0.00304091039222
448,17/6/12,-0.00392427298578
449,17/6/13,-0.00385999841747
450,17/6/14,-0.0041226010735
451,17/6/15,-0.00413900511232
452,17/6/16,-0.00414281110909
453,17/6/19,-0.00421436563973
454,17/6/20,-0.00423172040743
455,17/6/21,-0.00428499511753
456,17/6/22,-0.00348537279354
457,17/6/23,-0.00354925397653
458,17/6/26,-0.00353045339614
459,17/6/27,-0.00378186225366
460,17/6/28,-0.00333016312127
461,17/6/29,-0.0033060074105
462,17/6/30,-0.0029934392852
463,17/7/3,-0.00295837669093
464,17/7/5,-0.00311916165593
465,17/7/6,-0.00323809310985
466,17/7/7,-0.00322822465751
467,17/7/10,-0.00312355650447
468,17/7/11,-0.00333965955992
469,17/7/12,-0.00313219202392
470,17/7/13,-0.00306968594519
471,17/7/14,-0.00301316191244
472,17/7/17,-0.00330980342488
473,17/7/18,-0.00360681686128
474,17/7/19,-0.00354625332784
475,17/7/20,-0.00359025561558
476,17/7/21,-0.00358114877626
477,17/7/24,-0.00355730244746
478,17/7/25,-0.00352926785409
479,17/7/26,-0.00403768544681
480,17/7/27,-0.00359516574351
481,17/7/28,-0.00365011357595
482,17/7/31,-0.00356731501409
483,17/8/1,-0.00349512279478
484,17/8/2,-0.00357861467007
485,17/8/3,-0.0031418885164
486,17/8/4,-0.00317146489695
487,17/8/7,-0.00328733002249
488,17/8/8,-0.00344434271717
489,17/8/9,-0.00353269562324
490,17/8/10,-0.00348046293218
491,17/8/11,-0.00344754237988
492,17/8/14,-0.00361381837633
493,17/8/15,-0.00359948439805
494,17/8/16,-0.00359439832789
495,17/8/17,-0.00393154476819
496,17/8/18,-0.00374793453422
497,17/8/21,-0.00365005943111
498,17/8/22,-0.00351206382498
499,17/8/23,-0.00347272233349
500,17/8/24,-0.00345421132375
501,17/8/25,-0.00347910541277
502,17/8/28,-0.00343533980054
503,17/8/29,-0.00357922939508
