,date,Alpha
0,15/8/31,0.0023421702358
1,15/9/1,0.00261009324122
2,15/9/2,0.00281354347984
3,15/9/3,0.00269608757329
4,15/9/4,0.00280597446689
5,15/9/8,0.00283028320682
6,15/9/9,0.00287554985988
7,15/9/10,0.00286139880086
8,15/9/11,0.00279428335177
9,15/9/14,0.00236226265944
10,15/9/15,0.0023612896092
11,15/9/16,0.00248676115531
12,15/9/17,0.00255273064664
13,15/9/18,0.00247744555516
14,15/9/21,0.00244097378324
15,15/9/22,0.00248201176913
16,15/9/23,0.00254645566857
17,15/9/24,0.00251340123975
18,15/9/25,0.00233994794801
19,15/9/28,0.00248988076805
20,15/9/29,0.00229313662667
21,15/9/30,0.00228093902823
22,15/10/1,0.00215133998425
23,15/10/2,0.0019394008764
24,15/10/5,0.00194175293633
25,15/10/6,0.00269209762665
26,15/10/7,0.00232504475664
27,15/10/8,0.00234872471272
28,15/10/9,0.00208851469471
29,15/10/12,0.00201602867447
30,15/10/13,0.00203316210456
31,15/10/14,0.00199361348228
32,15/10/15,0.00203498911022
33,15/10/16,0.00208124561149
34,15/10/19,0.00195763260193
35,15/10/20,0.00196214766335
36,15/10/21,0.00195384124613
37,15/10/22,0.00191240037575
38,15/10/23,0.00123597941548
39,15/10/26,0.000943529261327
40,15/10/27,0.00101297529167
41,15/10/28,0.00102290836572
42,15/10/29,0.00080059280929
43,15/10/30,0.000646506545311
44,15/11/2,0.000690880548974
45,15/11/3,0.000637872734458
46,15/11/4,0.000573973069661
47,15/11/5,0.000552631968596
48,15/11/6,0.000579135153861
49,15/11/9,0.000615701817852
50,15/11/10,0.000589668559156
51,15/11/11,0.000588600472899
52,15/11/12,0.000591083244234
53,15/11/13,0.000605322513899
54,15/11/16,0.000553072865368
55,15/11/17,0.000512607588045
56,15/11/18,0.000519752634097
57,15/11/19,0.000513749119453
58,15/11/20,0.000471639380949
59,15/11/23,0.000551122860094
60,15/11/24,0.000555727668786
61,15/11/25,0.000403179137367
62,15/11/27,0.000391155910527
63,15/11/30,0.000377853849965
64,15/12/1,0.000385628233204
65,15/12/2,0.000312968075223
66,15/12/3,0.000384279716475
67,15/12/4,0.000394843569385
68,15/12/7,0.000465778507986
69,15/12/8,0.000438175612712
70,15/12/9,0.000495687875075
71,15/12/10,0.000523767078142
72,15/12/11,0.00051861526226
73,15/12/14,0.000538138491568
74,15/12/15,0.000554276656312
75,15/12/16,0.000758013932637
76,15/12/17,0.000968065619547
77,15/12/18,0.000974594069862
78,15/12/21,0.00102523134058
79,15/12/22,0.00101838771023
80,15/12/23,0.00100274146174
81,15/12/24,0.00108762840298
82,15/12/28,0.00107939454208
83,15/12/29,0.00108909653771
84,15/12/30,0.0010845864121
85,15/12/31,0.00109497920792
86,16/1/4,0.00110896052167
87,16/1/5,0.000997729364927
88,16/1/6,0.00096084635884
89,16/1/7,0.000955869631958
90,16/1/8,0.00095102526251
91,16/1/11,0.00092523702947
92,16/1/12,0.00100062110974
93,16/1/13,0.0010380541021
94,16/1/14,0.00100509242531
95,16/1/15,0.00102855897223
96,16/1/19,0.000980278898582
97,16/1/20,0.00107683929787
98,16/1/21,0.000878039904811
99,16/1/22,0.000892972249898
100,16/1/25,0.000931910080844
101,16/1/26,0.00044316509469
102,16/1/27,0.000235696587043
103,16/1/28,0.000162151463697
104,16/1/29,-0.000569816103577
105,16/2/1,-0.0006287120367
106,16/2/2,-0.00104063293289
107,16/2/3,-0.000965121507426
108,16/2/4,-0.000901786886993
109,16/2/5,-0.000866405675335
110,16/2/8,-0.000711284948038
111,16/2/9,-0.00103827819584
112,16/2/10,-0.000461589720594
113,16/2/11,-0.000617189139503
114,16/2/12,-0.00031947716906
115,16/2/16,4.57763110128e-05
116,16/2/17,4.28121496827e-05
117,16/2/18,3.81604126556e-05
118,16/2/19,0.000103434502835
119,16/2/22,-2.44177505112e-05
120,16/2/23,3.17474071697e-05
121,16/2/24,0.000128064961035
122,16/2/25,0.000143995698045
123,16/2/26,0.00013787100391
124,16/2/29,0.0001210353283
125,16/3/1,0.000326342044722
126,16/3/2,0.000310838813679
127,16/3/3,0.000384598905335
128,16/3/4,0.000377384462041
129,16/3/7,0.000279419543977
130,16/3/8,0.000576048708014
131,16/3/9,0.000244475289057
132,16/3/10,0.000149507493349
133,16/3/11,0.00022779655682
134,16/3/14,0.000224487810147
135,16/3/15,0.000171430842302
136,16/3/16,0.000200692161263
137,16/3/17,0.000195250726516
138,16/3/18,0.000205862976203
139,16/3/21,0.000101863488759
140,16/3/22,7.36179954553e-05
141,16/3/23,9.11905497681e-05
142,16/3/24,-0.000185398973744
143,16/3/28,-0.000179143584186
144,16/3/29,-0.000173102420837
145,16/3/30,-4.78499071374e-05
146,16/3/31,-0.000399823497313
147,16/4/1,-0.00037685108268
148,16/4/4,-0.000291875487384
149,16/4/5,-0.000135823577024
150,16/4/6,-0.000137486161413
151,16/4/7,-4.10992263551e-05
152,16/4/8,-0.000542594749892
153,16/4/11,-0.000365906301264
154,16/4/12,-0.000149277002736
155,16/4/13,0.000117572383319
156,16/4/14,0.000414969791616
157,16/4/15,0.000447695821734
158,16/4/18,0.0005096902733
159,16/4/19,0.000483244971451
160,16/4/20,0.000987787514403
161,16/4/21,0.00133478826789
162,16/4/22,0.00116613193511
163,16/4/25,0.00121847904597
164,16/4/26,0.00122367860584
165,16/4/27,0.00164746897659
166,16/4/28,0.00201705308603
167,16/4/29,0.00199506938847
168,16/5/2,0.0020594322863
169,16/5/3,0.00211408029437
170,16/5/4,0.0021858590643
171,16/5/5,0.00208289209121
172,16/5/6,0.00208045548833
173,16/5/9,0.0021164734007
174,16/5/10,0.00230834567372
175,16/5/11,0.00236143249408
176,16/5/12,0.00231381598349
177,16/5/13,0.00230858502015
178,16/5/16,0.0022828591941
179,16/5/17,0.00229891330626
180,16/5/18,0.00212046718278
181,16/5/19,0.00236959792359
182,16/5/20,0.00244531706419
183,16/5/23,0.00235823967941
184,16/5/24,0.00240697015113
185,16/5/25,0.00239267502776
186,16/5/26,0.00238045218285
187,16/5/27,0.00236593791616
188,16/5/31,0.00246824495998
189,16/6/1,0.00245700976761
190,16/6/2,0.00247281316621
191,16/6/3,0.00241785836499
192,16/6/6,0.00244582464165
193,16/6/7,0.00238105524232
194,16/6/8,0.00239732739443
195,16/6/9,0.00250314834088
196,16/6/10,0.00260439558983
197,16/6/13,0.00253203682207
198,16/6/14,0.00248208769755
199,16/6/15,0.00309416060391
200,16/6/16,0.00309825813818
201,16/6/17,0.00301393136212
202,16/6/20,0.00278464453489
203,16/6/21,0.00285722225707
204,16/6/22,0.00284045765375
205,16/6/23,0.00283417996788
206,16/6/24,0.00298622065889
207,16/6/27,0.0034814320292
208,16/6/28,0.00380082321541
209,16/6/29,0.00381367142663
210,16/6/30,0.00373307206177
211,16/7/1,0.00387856959982
212,16/7/5,0.003900012831
213,16/7/6,0.00429175557799
214,16/7/7,0.00444403369165
215,16/7/8,0.00440609913284
216,16/7/11,0.00458215407586
217,16/7/12,0.00456613560107
218,16/7/13,0.00461650223489
219,16/7/14,0.00460424690004
220,16/7/15,0.00481656992974
221,16/7/18,0.00497219470887
222,16/7/19,0.00497111990315
223,16/7/20,0.00489837560378
224,16/7/21,0.00486386965371
225,16/7/22,0.00498899373602
226,16/7/25,0.0049337173595
227,16/7/26,0.00321014082414
228,16/7/27,0.00354162314522
229,16/7/28,0.00397458135943
230,16/7/29,0.00409637611798
231,16/8/1,0.00518644161695
232,16/8/2,0.00522094946413
233,16/8/3,0.00594133300227
234,16/8/4,0.00581754269923
235,16/8/5,0.00578302110289
236,16/8/8,0.00596572149132
237,16/8/9,0.00564289746557
238,16/8/10,0.00638878688695
239,16/8/11,0.0064918052248
240,16/8/12,0.00643948913469
241,16/8/15,0.00631547423959
242,16/8/16,0.00613770830902
243,16/8/17,0.00592328505304
244,16/8/18,0.00574892570192
245,16/8/19,0.00550875341424
246,16/8/22,0.00571829088302
247,16/8/23,0.00573352466083
248,16/8/24,0.005759748829
249,16/8/25,0.0055672372825
250,16/8/26,0.00548778091963
251,16/8/29,0.00554426264447
252,16/8/30,0.0054430565556
253,16/8/31,0.00537965973526
254,16/9/1,0.00552065680902
255,16/9/2,0.00553120964978
256,16/9/6,0.0055172524069
257,16/9/7,0.00525782284014
258,16/9/8,0.00572708291143
259,16/9/9,0.00584638922808
260,16/9/12,0.00615823145977
261,16/9/13,0.00615581670618
262,16/9/14,0.00643102462832
263,16/9/15,0.00664156510071
264,16/9/16,0.00672110091157
265,16/9/19,0.00687340129193
266,16/9/20,0.00698297115937
267,16/9/21,0.00701425522455
268,16/9/22,0.00690176147615
269,16/9/23,0.00700564718547
270,16/9/26,0.00702682577233
271,16/9/27,0.00699937735276
272,16/9/28,0.00655796409028
273,16/9/29,0.00606837445514
274,16/9/30,0.00623560308631
275,16/10/3,0.00606812379127
276,16/10/4,0.00614635548904
277,16/10/5,0.00624300148033
278,16/10/6,0.00597968462066
279,16/10/7,0.00561009236854
280,16/10/10,0.00551779676261
281,16/10/11,0.00535138545882
282,16/10/12,0.00530197135129
283,16/10/13,0.00520681818022
284,16/10/14,0.00501264481328
285,16/10/17,0.0048979829461
286,16/10/18,0.00491962773168
287,16/10/19,0.00452052316833
288,16/10/20,0.00456346189732
289,16/10/21,0.00455730816679
290,16/10/24,0.00443659931967
291,16/10/25,0.00456075234578
292,16/10/26,0.00459792250474
293,16/10/27,0.0047852195998
294,16/10/28,0.00484733862752
295,16/10/31,0.00484047947537
296,16/11/1,0.00477733678418
297,16/11/2,0.00490357185186
298,16/11/3,0.00487877911157
299,16/11/4,0.00486767042849
300,16/11/7,0.0048291118352
301,16/11/8,0.00472486525045
302,16/11/9,0.00475166455189
303,16/11/10,0.0044697089449
304,16/11/11,0.00471430004288
305,16/11/14,0.00485018130216
306,16/11/15,0.00538867567693
307,16/11/16,0.00561540378414
308,16/11/17,0.00559825973083
309,16/11/18,0.0055803300318
310,16/11/21,0.00554831414172
311,16/11/22,0.00553166333649
312,16/11/23,0.00552424291732
313,16/11/25,0.00561181342772
314,16/11/28,0.00569722891257
315,16/11/29,0.00569138913772
316,16/11/30,0.0057988933205
317,16/12/1,0.00575520327467
318,16/12/2,0.00597594478472
319,16/12/5,0.00602142201699
320,16/12/6,0.00600269525602
321,16/12/7,0.0059936466152
322,16/12/8,0.00607198789007
323,16/12/9,0.00603463703687
324,16/12/12,0.00605837145426
325,16/12/13,0.0061300496865
326,16/12/14,0.00537424923429
327,16/12/15,0.00528565875874
328,16/12/16,0.00542988784294
329,16/12/19,0.00541115451732
330,16/12/20,0.00541052804914
331,16/12/21,0.00540443499958
332,16/12/22,0.00542992280871
333,16/12/23,0.00539961686811
334,16/12/27,0.00517847630305
335,16/12/28,0.00495544953723
336,16/12/29,0.00492804556847
337,16/12/30,0.0051135212962
338,17/1/3,0.00512595498996
339,17/1/4,0.0050589685199
340,17/1/5,0.0046312014801
341,17/1/6,0.00476960446638
342,17/1/9,0.00480567991639
343,17/1/10,0.00435636020222
344,17/1/11,0.00437266727328
345,17/1/12,0.00434958767143
346,17/1/13,0.00416793090511
347,17/1/17,0.00420354951086
348,17/1/18,0.00407980231566
349,17/1/19,0.00410701955474
350,17/1/20,0.00412592832581
351,17/1/23,0.00417674754508
352,17/1/24,0.00413848522483
353,17/1/25,0.00427197514674
354,17/1/26,0.00421550000317
355,17/1/27,0.0042658584767
356,17/1/30,0.00431000251483
357,17/1/31,0.00418542356972
358,17/2/1,0.0044218393284
359,17/2/2,0.00440276540634
360,17/2/3,0.00444342842977
361,17/2/6,0.00459173657671
362,17/2/7,0.00461738406159
363,17/2/8,0.00439852461551
364,17/2/9,0.0043284016823
365,17/2/10,0.00428038802335
366,17/2/13,0.00425117292743
367,17/2/14,0.00426192371339
368,17/2/15,0.00425839992488
369,17/2/16,0.00431143029611
370,17/2/17,0.0043482590812
371,17/2/21,0.00428439833157
372,17/2/22,0.00432370541127
373,17/2/23,0.00431873428378
374,17/2/24,0.00431293550537
375,17/2/27,0.00438168046541
376,17/2/28,0.00440217544238
377,17/3/1,0.00447393761363
378,17/3/2,0.00454439522604
379,17/3/3,0.00478028483573
380,17/3/6,0.00478492695036
381,17/3/7,0.00477319893242
382,17/3/8,0.0046177837312
383,17/3/9,0.00466509589156
384,17/3/10,0.00476434453924
385,17/3/13,0.00478163597141
386,17/3/14,0.00480422798526
387,17/3/15,0.0047464794424
388,17/3/16,0.00498471352612
389,17/3/17,0.0049360024455
390,17/3/20,0.00476312743526
391,17/3/21,0.00471277279139
392,17/3/22,0.00471674819718
393,17/3/23,0.0046554229712
394,17/3/24,0.00460151181196
395,17/3/27,0.00456729807584
396,17/3/28,0.00465363645897
397,17/3/29,0.00468234928066
398,17/3/30,0.00473184517332
399,17/3/31,0.00499713896055
400,17/4/3,0.00529706181169
401,17/4/4,0.00544742931617
402,17/4/5,0.00538801566985
403,17/4/6,0.00536874612224
404,17/4/7,0.00527831788099
405,17/4/10,0.00525980350253
406,17/4/11,0.00563619371222
407,17/4/12,0.00560167441705
408,17/4/13,0.00560634731645
409,17/4/17,0.00584239497969
410,17/4/18,0.00589602890671
411,17/4/19,0.00598598839511
412,17/4/20,0.0061479163533
413,17/4/21,0.00620453846221
414,17/4/24,0.00620553261983
415,17/4/25,0.00591641928058
416,17/4/26,0.00616019376632
417,17/4/27,0.00621826391899
418,17/4/28,0.00610664305126
419,17/5/1,0.00622678131044
420,17/5/2,0.00625107794767
421,17/5/3,0.00617057605641
422,17/5/4,0.00611199188339
423,17/5/5,0.00617433586982
424,17/5/8,0.00613788651979
425,17/5/9,0.00620165624795
426,17/5/10,0.00616223514006
427,17/5/11,0.0062407996041
428,17/5/12,0.00628958752139
429,17/5/15,0.00629635434011
430,17/5/16,0.00626667886393
431,17/5/17,0.00599299241421
432,17/5/18,0.00599459884935
433,17/5/19,0.00520018695612
434,17/5/22,0.00514234903329
435,17/5/23,0.00509606034093
436,17/5/24,0.00499861694603
437,17/5/25,0.00523675221002
438,17/5/26,0.00515472886897
439,17/5/30,0.00520868582812
440,17/5/31,0.00511528392093
441,17/6/1,0.0050909498072
442,17/6/2,0.00508332919792
443,17/6/5,0.00503348123021
444,17/6/6,0.00509274410279
445,17/6/7,0.0049686142744
446,17/6/8,0.00493737683982
447,17/6/9,0.00465676309073
448,17/6/12,0.00401423311915
449,17/6/13,0.00383690536661
450,17/6/14,0.00380394892765
451,17/6/15,0.00374072767696
452,17/6/16,0.00381580028673
453,17/6/19,0.00378287931457
454,17/6/20,0.00381251904487
455,17/6/21,0.00367061840396
456,17/6/22,0.00360988638404
457,17/6/23,0.00364063355722
458,17/6/26,0.00367520854102
459,17/6/27,0.00371377939267
460,17/6/28,0.00404203109161
461,17/6/29,0.00413062084998
462,17/6/30,0.00401817872001
463,17/7/3,0.00397835459017
464,17/7/5,0.00397293091446
465,17/7/6,0.00388997604788
466,17/7/7,0.00380168324928
467,17/7/10,0.00389080535152
468,17/7/11,0.00376346845572
469,17/7/12,0.00378126322083
470,17/7/13,0.00408841627565
471,17/7/14,0.00398993600009
472,17/7/17,0.00411140631733
473,17/7/18,0.0042112042993
474,17/7/19,0.00418397147829
475,17/7/20,0.00425405298672
476,17/7/21,0.00416792201934
477,17/7/24,0.00418543930198
478,17/7/25,0.00427943034551
479,17/7/26,0.00415970624283
480,17/7/27,0.00400819457324
481,17/7/28,0.00383364513904
482,17/7/31,0.00394127514299
483,17/8/1,0.00403011061551
484,17/8/2,0.0040767590684
