,date,Alpha
0,15/8/31,0.00693011320938
1,15/9/1,0.0065868170809
2,15/9/2,0.00674743392746
3,15/9/3,0.00677038372293
4,15/9/4,0.00681773294841
5,15/9/8,0.00645225050507
6,15/9/9,0.00641774253023
7,15/9/10,0.00645040500408
8,15/9/11,0.00665017046617
9,15/9/14,0.00698282797477
10,15/9/15,0.00698643092699
11,15/9/16,0.00682028666232
12,15/9/17,0.00656862805202
13,15/9/18,0.00778782277821
14,15/9/21,0.00806888438015
15,15/9/22,0.00809762927782
16,15/9/23,0.0082311427278
17,15/9/24,0.00823062291332
18,15/9/25,0.00845213645049
19,15/9/28,0.00884148611053
20,15/9/29,0.00862626804808
21,15/9/30,0.00861498715867
22,15/10/1,0.00878649436088
23,15/10/2,0.00871011947797
24,15/10/5,0.00918929944683
25,15/10/6,0.0088715713473
26,15/10/7,0.00799916776104
27,15/10/8,0.00793127404368
28,15/10/9,0.00764371724532
29,15/10/12,0.00763777456166
30,15/10/13,0.00751128664154
31,15/10/14,0.00750407206595
32,15/10/15,0.00755658885257
33,15/10/16,0.00769111949452
34,15/10/19,0.00773447965618
35,15/10/20,0.0076098026302
36,15/10/21,0.00756332964203
37,15/10/22,0.00784171230528
38,15/10/23,0.00784751886722
39,15/10/26,0.00758635082805
40,15/10/27,0.00754227419964
41,15/10/28,0.00757481685553
42,15/10/29,0.00814955629222
43,15/10/30,0.00810549743595
44,15/11/2,0.00833722874501
45,15/11/3,0.00837530776053
46,15/11/4,0.00822648953572
47,15/11/5,0.0082146874877
48,15/11/6,0.00832373016888
49,15/11/9,0.00866335984087
50,15/11/10,0.00860607271129
51,15/11/11,0.00865224863016
52,15/11/12,0.00866159770338
53,15/11/13,0.00853663649819
54,15/11/16,0.0083718898819
55,15/11/17,0.00819629706027
56,15/11/18,0.00792237773325
57,15/11/19,0.00788601326198
58,15/11/20,0.0078616108696
59,15/11/23,0.00795717749783
60,15/11/24,0.00792018967919
61,15/11/25,0.0078711014922
62,15/11/27,0.00786457744214
63,15/11/30,0.00785265159214
64,15/12/1,0.00782758056012
65,15/12/2,0.00775983440084
66,15/12/3,0.00769049806287
67,15/12/4,0.00771265607623
68,15/12/7,0.0074325300622
69,15/12/8,0.00735108129936
70,15/12/9,0.00785744947697
71,15/12/10,0.00783665735952
72,15/12/11,0.00778424847302
73,15/12/14,0.00771719744004
74,15/12/15,0.00767869942688
75,15/12/16,0.00793496596255
76,15/12/17,0.00778654172221
77,15/12/18,0.00780433587941
78,15/12/21,0.00782698075687
79,15/12/22,0.00781302617654
80,15/12/23,0.00774895494995
81,15/12/24,0.00771246421829
82,15/12/28,0.00771687644588
83,15/12/29,0.00771365641255
84,15/12/30,0.00772826255299
85,15/12/31,0.00777636399675
86,16/1/4,0.00781771129806
87,16/1/5,0.00771743233665
88,16/1/6,0.00785111417516
89,16/1/7,0.00772752651773
90,16/1/8,0.00772001154757
91,16/1/11,0.00771958845994
92,16/1/12,0.00764126742188
93,16/1/13,0.00757539698077
94,16/1/14,0.00732429534745
95,16/1/15,0.00738458941732
96,16/1/19,0.00737398089902
97,16/1/20,0.00734568685018
98,16/1/21,0.00760486069939
99,16/1/22,0.00758206819133
100,16/1/25,0.00755993360041
101,16/1/26,0.00821915787229
102,16/1/27,0.00778362626752
103,16/1/28,0.00831032498901
104,16/1/29,0.00815771101201
105,16/2/1,0.00792986598507
106,16/2/2,0.00783495091105
107,16/2/3,0.00790014527498
108,16/2/4,0.00789546861013
109,16/2/5,0.00795850806906
110,16/2/8,0.00811271765174
111,16/2/9,0.00802257696428
112,16/2/10,0.00801839418568
113,16/2/11,0.00800997685765
114,16/2/12,0.00873048738071
115,16/2/16,0.00919030535593
116,16/2/17,0.00904034138661
117,16/2/18,0.0093263753454
118,16/2/19,0.00929966294875
119,16/2/22,0.00916608014482
120,16/2/23,0.009219059563
121,16/2/24,0.00931577667571
122,16/2/25,0.00925822363626
123,16/2/26,0.00926528186982
124,16/2/29,0.00946080979253
125,16/3/1,0.00940301031303
126,16/3/2,0.00942757061715
127,16/3/3,0.0095410595106
128,16/3/4,0.00986991803262
129,16/3/7,0.00995753400291
130,16/3/8,0.00963187215139
131,16/3/9,0.00960126190985
132,16/3/10,0.00957347137763
133,16/3/11,0.00969967992308
134,16/3/14,0.00967655003083
135,16/3/15,0.0096211080632
136,16/3/16,0.00963224811952
137,16/3/17,0.0096575202804
138,16/3/18,0.00955861564248
139,16/3/21,0.0095973666453
140,16/3/22,0.00909655232797
141,16/3/23,0.00916345478136
142,16/3/24,0.00910023950407
143,16/3/28,0.00909393286933
144,16/3/29,0.00910845101968
145,16/3/30,0.00939701180666
146,16/3/31,0.00906002051664
147,16/4/1,0.0090536058145
148,16/4/4,0.00897711613835
149,16/4/5,0.00868771516763
150,16/4/6,0.00869804093001
151,16/4/7,0.00827529071998
152,16/4/8,0.00845308115439
153,16/4/11,0.00912839265029
154,16/4/12,0.00922537230252
155,16/4/13,0.00931030609846
156,16/4/14,0.00957294031251
157,16/4/15,0.00963831479725
158,16/4/18,0.00966766463512
159,16/4/19,0.0096896440408
160,16/4/20,0.00988271593839
161,16/4/21,0.00996155208422
162,16/4/22,0.00984089338972
163,16/4/25,0.0103492643429
164,16/4/26,0.0102327166405
165,16/4/27,0.0102324889171
166,16/4/28,0.0102533947514
167,16/4/29,0.0103111225512
168,16/5/2,0.0104233675187
169,16/5/3,0.0100284618678
170,16/5/4,0.0100453557668
171,16/5/5,0.0099151288101
172,16/5/6,0.00989928588037
173,16/5/9,0.00990177219499
174,16/5/10,0.00975763020043
175,16/5/11,0.00959941331637
176,16/5/12,0.00928974246076
177,16/5/13,0.00930718537346
178,16/5/16,0.00930881622253
