,date,Alpha
0,15/8/31,-0.00424923410537
1,15/9/1,-0.00387012682866
2,15/9/2,-0.00353341365854
3,15/9/3,-0.00332149567967
4,15/9/4,-0.00312156871509
5,15/9/8,-0.00303180741093
6,15/9/9,-0.00326413467221
7,15/9/10,-0.00354360915334
8,15/9/11,-0.00338190672366
9,15/9/14,-0.00261255065881
10,15/9/15,-0.00261083386468
11,15/9/16,-0.00261271816703
12,15/9/17,-0.00262598179786
13,15/9/18,-0.00180797566868
14,15/9/21,-0.00132803771673
15,15/9/22,-0.00175517790628
16,15/9/23,-0.00184362941248
17,15/9/24,-0.00188019076584
18,15/9/25,-0.00179964730505
19,15/9/28,-0.00134773830507
20,15/9/29,-0.00143129079649
21,15/9/30,-0.00116080647109
22,15/10/1,-0.00113192128658
23,15/10/2,-0.000934598147508
24,15/10/5,-0.000458773143117
25,15/10/6,-9.2246944275e-06
26,15/10/7,0.000244908003338
27,15/10/8,0.000502035258412
28,15/10/9,0.000268137388461
29,15/10/12,0.000183713373155
30,15/10/13,0.000113924507912
31,15/10/14,0.000316770008748
32,15/10/15,0.00023963560452
33,15/10/16,0.000105029112821
34,15/10/19,4.79373880621e-05
35,15/10/20,-8.23572921728e-06
36,15/10/21,6.78410806614e-05
37,15/10/22,9.6999497531e-05
38,15/10/23,0.000208346845892
39,15/10/26,0.000276613621611
40,15/10/27,0.000528943462418
41,15/10/28,0.000629966318106
42,15/10/29,0.000674952422275
43,15/10/30,0.000679322055353
44,15/11/2,0.000646799623854
45,15/11/3,0.000548161881778
46,15/11/4,0.000369177233862
47,15/11/5,0.000160571032976
48,15/11/6,-0.00017050714148
49,15/11/9,-0.00103423692477
50,15/11/10,-0.000998455505695
51,15/11/11,-0.000996379808906
52,15/11/12,-0.00101629632134
53,15/11/13,-0.00103015241255
54,15/11/16,-0.00107626340373
55,15/11/17,-0.00103339060913
56,15/11/18,-0.00143880060653
57,15/11/19,-0.00145158902218
58,15/11/20,-0.0015252814844
59,15/11/23,-0.00149101401312
60,15/11/24,-0.0014872072548
61,15/11/25,-0.00165645965306
62,15/11/27,-0.00167892689985
63,15/11/30,-0.00167293983163
64,15/12/1,-0.00201908597258
65,15/12/2,-0.0019448388057
66,15/12/3,-0.00185458624238
67,15/12/4,-0.00179729021698
68,15/12/7,-0.00188028001311
69,15/12/8,-0.00166713611929
70,15/12/9,-0.0018943501255
71,15/12/10,-0.00202004095881
72,15/12/11,-0.00204874579781
73,15/12/14,-0.00202412809689
74,15/12/15,-0.00193702755121
75,15/12/16,-0.00189161009013
76,15/12/17,-0.00185211342397
77,15/12/18,-0.00171213520819
78,15/12/21,-0.00177961420395
79,15/12/22,-0.00177662629605
80,15/12/23,-0.00176278758489
81,15/12/24,-0.00191993801401
82,15/12/28,-0.00191083057023
83,15/12/29,-0.00145865371877
84,15/12/30,-0.00149613629207
85,15/12/31,-0.00166525675731
86,16/1/4,-0.0017611850908
87,16/1/5,-0.00189677335809
88,16/1/6,-0.00199000046057
89,16/1/7,-0.00201028219374
90,16/1/8,-0.00199351433948
91,16/1/11,-0.00200473001218
92,16/1/12,-0.0020613853098
93,16/1/13,-0.00200684818248
94,16/1/14,-0.0024538011505
95,16/1/15,-0.00239240856134
96,16/1/19,-0.00249364935721
97,16/1/20,-0.00270972368921
98,16/1/21,-0.0029244404735
99,16/1/22,-0.00290997786671
100,16/1/25,-0.00299912389274
101,16/1/26,-0.00296993463286
102,16/1/27,-0.00296949517491
103,16/1/28,-0.00321302959302
104,16/1/29,-0.00342856753807
105,16/2/1,-0.00341627260631
106,16/2/2,-0.00314541314813
107,16/2/3,-0.00289923866454
108,16/2/4,-0.00254236237907
109,16/2/5,-0.00250186255474
110,16/2/8,-0.00286172047687
111,16/2/9,-0.00313120605959
112,16/2/10,-0.00322873529951
113,16/2/11,-0.00297861318709
114,16/2/12,-0.0024492262209
115,16/2/16,-0.00252259546861
116,16/2/17,-0.00276604379326
117,16/2/18,-0.00285919613933
118,16/2/19,-0.00271878170253
119,16/2/22,-0.00284284164081
120,16/2/23,-0.00279063385669
121,16/2/24,-0.00287366125114
122,16/2/25,-0.00321429329136
123,16/2/26,-0.00311439686241
124,16/2/29,-0.00307501953938
125,16/3/1,-0.00272201823656
126,16/3/2,-0.00266049029981
127,16/3/3,-0.00292704872869
128,16/3/4,-0.0028525650275
129,16/3/7,-0.00290914248176
130,16/3/8,-0.00314626267649
131,16/3/9,-0.00327537081599
132,16/3/10,-0.0032853006979
133,16/3/11,-0.0031945841117
134,16/3/14,-0.00328140365569
135,16/3/15,-0.00330019130125
136,16/3/16,-0.00322720909246
137,16/3/17,-0.00321957080854
138,16/3/18,-0.00336975735018
139,16/3/21,-0.00337547311716
140,16/3/22,-0.00365019745251
141,16/3/23,-0.00362104583174
142,16/3/24,-0.00335910845459
143,16/3/28,-0.00337425610054
144,16/3/29,-0.00334565958622
145,16/3/30,-0.0036028223834
146,16/3/31,-0.00394898277232
147,16/4/1,-0.00386737491679
148,16/4/4,-0.00401799599783
149,16/4/5,-0.00387008749137
150,16/4/6,-0.00389812182466
151,16/4/7,-0.00453686514025
152,16/4/8,-0.00477685030623
153,16/4/11,-0.00539773400132
154,16/4/12,-0.00514377403606
155,16/4/13,-0.00515782564961
156,16/4/14,-0.00513191493963
157,16/4/15,-0.00512356436227
158,16/4/18,-0.00542522317439
159,16/4/19,-0.00544196220951
160,16/4/20,-0.00506239063566
161,16/4/21,-0.00514003938214
162,16/4/22,-0.00508806361053
163,16/4/25,-0.00521807666865
164,16/4/26,-0.00493128458723
165,16/4/27,-0.00462390132369
166,16/4/28,-0.00480305769879
167,16/4/29,-0.00502046280679
168,16/5/2,-0.00531473236869
169,16/5/3,-0.00525198482471
170,16/5/4,-0.00534857346592
171,16/5/5,-0.00524645580078
172,16/5/6,-0.00521543895551
173,16/5/9,-0.00518971964481
174,16/5/10,-0.00497071631361
175,16/5/11,-0.00504487812083
176,16/5/12,-0.00420555911261
177,16/5/13,-0.00421913260636
178,16/5/16,-0.00423137667272
179,16/5/17,-0.00421592818828
180,16/5/18,-0.00414739330643
181,16/5/19,-0.0038397223344
182,16/5/20,-0.00390631170065
183,16/5/23,-0.00340646154974
184,16/5/24,-0.0033797247361
185,16/5/25,-0.00317991271345
186,16/5/26,-0.00326142577275
187,16/5/27,-0.00323298440422
188,16/5/31,-0.00303858087325
189,16/6/1,-0.00310794139818
190,16/6/2,-0.00311913154813
191,16/6/3,-0.00280282270574
192,16/6/6,-0.00281227196842
193,16/6/7,-0.00300191256154
194,16/6/8,-0.00315599586747
195,16/6/9,-0.00298765144906
196,16/6/10,-0.00303282918173
197,16/6/13,-0.00290739100666
198,16/6/14,-0.00285329331151
199,16/6/15,-0.00281737525629
200,16/6/16,-0.00281740256417
201,16/6/17,-0.00231935309941
202,16/6/20,-0.0023748747996
203,16/6/21,-0.0023650052393
204,16/6/22,-0.00234079286955
205,16/6/23,-0.00233664444428
206,16/6/24,-0.00244711001753
207,16/6/27,-0.00223671372057
208,16/6/28,-0.00233347224689
209,16/6/29,-0.00230355233572
210,16/6/30,-0.00232178728879
211,16/7/1,-0.00227361488777
212,16/7/5,-0.00226386471427
213,16/7/6,-0.00203042451795
214,16/7/7,-0.00195549753366
215,16/7/8,-0.00195225348848
216,16/7/11,-0.00206463077562
217,16/7/12,-0.00191991226436
218,16/7/13,-0.00201180645516
219,16/7/14,-0.00202271696401
220,16/7/15,-0.00198818608227
221,16/7/18,-0.00142764758569
222,16/7/19,-0.00174098123886
223,16/7/20,-0.00178383433146
224,16/7/21,-0.0019088545994
225,16/7/22,-0.00190831808743
226,16/7/25,-0.00181837082508
227,16/7/26,-0.00188801860255
228,16/7/27,-0.00176777520554
229,16/7/28,-0.0017501705774
230,16/7/29,-0.00159384245866
231,16/8/1,-0.00130546163396
232,16/8/2,-0.0013631158731
233,16/8/3,-0.00155897192677
234,16/8/4,-0.0008107758647
235,16/8/5,-0.000822039379337
236,16/8/8,-0.000814777292399
237,16/8/9,5.47265988695e-05
238,16/8/10,0.000341317407925
239,16/8/11,0.000383562111384
240,16/8/12,8.37142964258e-05
241,16/8/15,-0.000669043595325
242,16/8/16,-0.000794246100343
243,16/8/17,-0.000104239148887
244,16/8/18,0.000193636471937
245,16/8/19,0.000104516915956
246,16/8/22,0.000393581900473
247,16/8/23,0.000387628278794
248,16/8/24,0.00041035614731
249,16/8/25,0.000461918222387
250,16/8/26,0.00041090930158
251,16/8/29,0.000607441087667
252,16/8/30,0.000232914522083
253,16/8/31,0.000328003563246
254,16/9/1,0.000764735748026
255,16/9/2,0.000451242412603
256,16/9/6,0.000529130414492
257,16/9/7,0.000631308958681
258,16/9/8,0.000695943345417
259,16/9/9,0.000590786925549
260,16/9/12,0.000623405934634
261,16/9/13,0.0005696984902
262,16/9/14,0.000708590400699
263,16/9/15,0.000396892510794
264,16/9/16,0.000308433052482
265,16/9/19,0.000565512814001
266,16/9/20,0.000709591690116
267,16/9/21,0.000538156046126
268,16/9/22,0.000650987188754
269,16/9/23,0.000612503168146
270,16/9/26,0.000677888719962
271,16/9/27,0.000717925273004
272,16/9/28,0.000921555399158
273,16/9/29,0.00070385631848
274,16/9/30,0.000704594389822
275,16/10/3,0.000793005311871
276,16/10/4,0.000747947270316
277,16/10/5,0.000857046382085
278,16/10/6,0.00106772398587
279,16/10/7,0.00102972125435
280,16/10/10,0.00110524550558
281,16/10/11,0.000977526190549
282,16/10/12,0.00103962058163
283,16/10/13,0.00110436855784
284,16/10/14,0.000947683861718
285,16/10/17,0.000835949332848
286,16/10/18,0.000907628632043
