,date,Alpha
164,16/4/26,-0.00443123328122
165,16/4/27,-0.00370761039749
166,16/4/28,-0.00367337453515
167,16/4/29,-0.00346115945401
168,16/5/2,-0.0027462282586
169,16/5/3,-0.00282133236167
170,16/5/4,-0.00281524734207
171,16/5/5,-0.0029117655784
172,16/5/6,-0.00290611704237
173,16/5/9,-0.00293454535307
174,16/5/10,-0.00292280539225
175,16/5/11,-0.0030552909405
176,16/5/12,-0.0031217407708
177,16/5/13,-0.0030968517004
178,16/5/16,-0.00307447700638
179,16/5/17,-0.00339133066678
180,16/5/18,-0.00333713487132
181,16/5/19,-0.00338804586435
182,16/5/20,-0.00330609803535
183,16/5/23,-0.00327151711197
184,16/5/24,-0.00329076286942
185,16/5/25,-0.00342176598695
186,16/5/26,-0.0031263259705
187,16/5/27,-0.0030608907685
188,16/5/31,-0.00304520474476
189,16/6/1,-0.00301710430414
190,16/6/2,-0.00304990912124
191,16/6/3,-0.0037028172379
192,16/6/6,-0.00368750224891
193,16/6/7,-0.00351456415712
194,16/6/8,-0.00341570341551
195,16/6/9,-0.00351920340481
196,16/6/10,-0.00358878940634
197,16/6/13,-0.00348672313928
198,16/6/14,-0.00359703823701
199,16/6/15,-0.00362719931431
200,16/6/16,-0.0036295993211
201,16/6/17,-0.00354456578394
202,16/6/20,-0.00336768820906
203,16/6/21,-0.00356594966733
204,16/6/22,-0.00352980507079
205,16/6/23,-0.00351547060563
206,16/6/24,-0.00369618881644
207,16/6/27,-0.00376024123463
208,16/6/28,-0.00353993307253
209,16/6/29,-0.0036149031557
210,16/6/30,-0.00353918269019
211,16/7/1,-0.00388830533445
212,16/7/5,-0.00362619225877
213,16/7/6,-0.00438123618931
214,16/7/7,-0.00467211730712
215,16/7/8,-0.00446370590064
216,16/7/11,-0.00484417956606
217,16/7/12,-0.00520225803345
218,16/7/13,-0.00507104312371
219,16/7/14,-0.00466305680262
220,16/7/15,-0.0049420301213
221,16/7/18,-0.00497549613607
222,16/7/19,-0.00493109192589
223,16/7/20,-0.00477279202583
224,16/7/21,-0.00513496865378
225,16/7/22,-0.00492913688826
226,16/7/25,-0.00496336027106
227,16/7/26,-0.00511320990431
228,16/7/27,-0.00506336940804
229,16/7/28,-0.00504552547109
230,16/7/29,-0.00494993620043
231,16/8/1,-0.0047139500291
232,16/8/2,-0.00451529715025
233,16/8/3,-0.00386788631973
234,16/8/4,-0.00332298604605
235,16/8/5,-0.0033018547042
236,16/8/8,-0.00288624052559
237,16/8/9,-0.00303802684404
238,16/8/10,-0.0019271573756
239,16/8/11,-0.00183095814945
240,16/8/12,-0.00169037294002
241,16/8/15,-0.00201363257821
242,16/8/16,-0.00206758220618
243,16/8/17,-0.00140411324524
244,16/8/18,-0.00165167528829
245,16/8/19,-0.00164588201189
246,16/8/22,-0.00189686066726
247,16/8/23,-0.00195214865807
248,16/8/24,-0.00186317009343
249,16/8/25,-0.00190105690298
250,16/8/26,-0.00200501681015
251,16/8/29,-0.00219363268698
252,16/8/30,-0.0022178144224
253,16/8/31,-0.00204762912489
254,16/9/1,-0.00217381489611
255,16/9/2,-0.0020018095657
256,16/9/6,-0.00196955144609
257,16/9/7,-0.00207243939149
258,16/9/8,-0.00209864602782
259,16/9/9,-0.00206185172647
260,16/9/12,-0.00159616959807
261,16/9/13,-0.0013543956817
262,16/9/14,-0.00147466829007
263,16/9/15,-0.00121980419014
264,16/9/16,-0.00112621789086
265,16/9/19,-0.00100011650267
266,16/9/20,-0.00094007626713
267,16/9/21,-0.000996588575913
268,16/9/22,-0.000942446430273
269,16/9/23,-0.000943417589326
270,16/9/26,-0.000960232323287
271,16/9/27,-0.000969325961153
272,16/9/28,-0.000654969914294
273,16/9/29,-0.000844031013926
274,16/9/30,-0.000888967120168
275,16/10/3,-0.000754362353664
276,16/10/4,-0.000593284583174
277,16/10/5,-0.000649161311338
278,16/10/6,-0.00101287670411
279,16/10/7,-0.00119428226243
280,16/10/10,-0.000997092453813
281,16/10/11,-0.00040153917278
282,16/10/12,-0.000593050869491
283,16/10/13,-0.0010495097581
284,16/10/14,-0.00118291011616
285,16/10/17,-0.000951905783516
286,16/10/18,-0.000885492169283
287,16/10/19,-0.00179868414365
288,16/10/20,-0.00167135872802
289,16/10/21,-0.00173776695276
290,16/10/24,-0.00211635570484
291,16/10/25,-0.00205526702217
292,16/10/26,-0.00260488699605
293,16/10/27,-0.00253534624133
294,16/10/28,-0.00262692423854
295,16/10/31,-0.00271093064435
296,16/11/1,-0.00275730740515
297,16/11/2,-0.00283770147801
298,16/11/3,-0.00280873833905
299,16/11/4,-0.00326654760277
300,16/11/7,-0.00324010002735
301,16/11/8,-0.00383060328696
302,16/11/9,-0.00407405706509
303,16/11/10,-0.00227449763731
304,16/11/11,0.000115309769757
305,16/11/14,0.000143119110583
306,16/11/15,0.00168719592282
307,16/11/16,0.00166835893066
308,16/11/17,0.00165464271117
309,16/11/18,0.00153822423973
310,16/11/21,0.00142857550697
311,16/11/22,0.00145281076748
312,16/11/23,0.00177651763051
313,16/11/25,0.00156984844754
314,16/11/28,0.00156629053846
315,16/11/29,0.0015000783947
316,16/11/30,0.00133815418407
317,16/12/1,0.00228911437314
318,16/12/2,0.00417963039702
319,16/12/5,0.00431654195182
320,16/12/6,0.0041775120531
321,16/12/7,0.00412092436663
322,16/12/8,0.00400773970194
323,16/12/9,0.00421894981609
324,16/12/12,0.00424108355189
325,16/12/13,0.00425435115769
326,16/12/14,0.00437359222133
327,16/12/15,0.00430582055692
328,16/12/16,0.00441768442241
329,16/12/19,0.00435067283136
330,16/12/20,0.0044512692488
331,16/12/21,0.00439749603784
332,16/12/22,0.00438973898092
333,16/12/23,0.00449551939395
334,16/12/27,0.00424411261739
335,16/12/28,0.00387617970002
336,16/12/29,0.00392919839612
337,16/12/30,0.0039966140745
338,17/1/3,0.00418817169797
339,17/1/4,0.00377649765631
340,17/1/5,0.0049666386492
341,17/1/6,0.00456364653375
342,17/1/9,0.00350943583795
343,17/1/10,0.00334777923381
344,17/1/11,0.00326546923742
345,17/1/12,0.00346183950557
346,17/1/13,0.00267885660782
347,17/1/17,0.0028174320649
348,17/1/18,0.00261423490882
