,date,Alpha
0,15/8/31,0.00124858504642
1,15/9/1,-6.71947473018e-05
2,15/9/2,-0.000249201053288
3,15/9/3,1.78999267015e-05
4,15/9/4,-0.000214636467336
5,15/9/8,-6.76977009507e-05
6,15/9/9,-5.14578920562e-06
7,15/9/10,0.000120370964408
8,15/9/11,0.000198585543813
9,15/9/14,0.000467277538137
10,15/9/15,0.000472557779506
11,15/9/16,0.000657377053559
12,15/9/17,0.000634319923852
13,15/9/18,0.000293785223339
14,15/9/21,0.00140337194058
15,15/9/22,0.000348773231561
16,15/9/23,0.000267901020357
17,15/9/24,0.000236206962068
18,15/9/25,-1.7561134919e-05
19,15/9/28,-0.000981312239017
20,15/9/29,-0.000859736581327
21,15/9/30,-0.000769023168362
22,15/10/1,-0.000621522172547
23,15/10/2,-0.000507317700649
24,15/10/5,-0.000539401083824
25,15/10/6,-0.000406562512879
26,15/10/7,-0.00146308133254
27,15/10/8,-0.00151300474176
28,15/10/9,-0.00166264204366
29,15/10/12,-0.00161981550065
30,15/10/13,-0.00154847491986
31,15/10/14,-0.00177827595944
32,15/10/15,-0.00192686897703
33,15/10/16,-0.0019208365746
34,15/10/19,-0.00207291521162
35,15/10/20,-0.00202525336647
36,15/10/21,-0.00250803264288
37,15/10/22,-0.00266356264629
38,15/10/23,-0.00255460672424
39,15/10/26,-0.00262467223182
40,15/10/27,-0.00262017305111
41,15/10/28,-0.00450626821768
42,15/10/29,-0.00380193044056
43,15/10/30,-0.00392737613501
44,15/11/2,-0.00404188745162
45,15/11/3,-0.00415329327423
46,15/11/4,-0.00429828667985
47,15/11/5,-0.00436338370737
48,15/11/6,-0.0044612687861
49,15/11/9,-0.00456281274238
50,15/11/10,-0.0045568981837
51,15/11/11,-0.00451762236894
52,15/11/12,-0.00443941032886
53,15/11/13,-0.00445936116981
54,15/11/16,-0.00427746806191
55,15/11/17,-0.00426362448194
56,15/11/18,-0.00430604483113
57,15/11/19,-0.00431073341964
58,15/11/20,-0.00432846952157
59,15/11/23,-0.00431396617401
60,15/11/24,-0.00430254089606
61,15/11/25,-0.00441331093633
62,15/11/27,-0.00446945582535
63,15/11/30,-0.00452912630687
64,15/12/1,-0.00469724409248
65,15/12/2,-0.00456095375909
66,15/12/3,-0.00448342032311
67,15/12/4,-0.00452690775655
68,15/12/7,-0.00442868511042
69,15/12/8,-0.00455703034523
70,15/12/9,-0.00452949959385
71,15/12/10,-0.00455433637189
72,15/12/11,-0.00460429863637
73,15/12/14,-0.00456363515404
74,15/12/15,-0.00454331589197
75,15/12/16,-0.00444608933229
76,15/12/17,-0.00449308493372
77,15/12/18,-0.00443786115387
78,15/12/21,-0.0044380399478
79,15/12/22,-0.00444284107837
80,15/12/23,-0.00451097604642
81,15/12/24,-0.00440284182681
82,15/12/28,-0.00440869160836
83,15/12/29,-0.0045487322032
84,15/12/30,-0.00454225572886
85,15/12/31,-0.0047072231318
86,16/1/4,-0.00467742996314
87,16/1/5,-0.004577000405
88,16/1/6,-0.00457639773692
89,16/1/7,-0.00457459358117
90,16/1/8,-0.00459426957176
91,16/1/11,-0.00457449143574
92,16/1/12,-0.00459800650553
93,16/1/13,-0.00469317767422
94,16/1/14,-0.00458159274534
95,16/1/15,-0.00459874511244
96,16/1/19,-0.00465093797668
