,date,Alpha
0,15/8/31,-0.00293475425246
1,15/9/1,-0.00351244963965
2,15/9/2,-0.00321779036013
3,15/9/3,-0.00284923481888
4,15/9/4,-0.00262008108846
5,15/9/8,-0.00220970282688
6,15/9/9,-0.00228002947351
7,15/9/10,-0.00186850512329
8,15/9/11,-0.00142715265225
9,15/9/14,-0.00219645242696
10,15/9/15,-0.00219358158807
11,15/9/16,-0.00211984997235
12,15/9/17,-0.00194004023472
13,15/9/18,-0.00302424595339
14,15/9/21,-0.00355188717242
15,15/9/22,-0.00332911294677
16,15/9/23,-0.00329010073746
17,15/9/24,-0.00339741527907
18,15/9/25,-0.00323955097693
19,15/9/28,-0.00279332798665
20,15/9/29,-0.00209054784738
21,15/9/30,-0.00209991490332
22,15/10/1,-0.00224971940183
23,15/10/2,-0.00231624582053
24,15/10/5,-0.00233116859407
25,15/10/6,-0.00232879996152
26,15/10/7,-0.00253185689489
27,15/10/8,-0.00261202631519
28,15/10/9,-0.00212933190888
29,15/10/12,-0.00200611320503
30,15/10/13,-0.00197055649824
31,15/10/14,-0.00197970038836
32,15/10/15,-0.00191366500776
33,15/10/16,-0.00194674379348
34,15/10/19,-0.00192370807402
35,15/10/20,-0.00195971127233
36,15/10/21,-0.00190990020449
37,15/10/22,-0.00184997552207
38,15/10/23,-0.00187298988411
39,15/10/26,-0.00154789153845
40,15/10/27,-0.00166760939231
41,15/10/28,-0.00192556805619
42,15/10/29,-0.00213773940563
43,15/10/30,-0.00185206713588
44,15/11/2,-0.00198246357486
45,15/11/3,-0.00202368466459
46,15/11/4,-0.00183452048446
47,15/11/5,-0.00189174204501
48,15/11/6,-0.00195536507017
49,15/11/9,-0.00239066686218
50,15/11/10,-0.00245901063359
51,15/11/11,-0.00235086270879
52,15/11/12,-0.00239441938804
53,15/11/13,-0.00214576230747
54,15/11/16,-0.00213588541848
55,15/11/17,-0.00206417074721
56,15/11/18,-0.00160815060568
57,15/11/19,-0.00159882766406
58,15/11/20,-0.00164563235296
59,15/11/23,-0.00170941612568
60,15/11/24,-0.00164281186328
61,15/11/25,-0.00164958338685
62,15/11/27,-0.00167468019811
63,15/11/30,-0.00168782565686
64,15/12/1,-0.0014527082088
65,15/12/2,-0.00134748621859
66,15/12/3,-0.00105154553779
67,15/12/4,-0.0011140342249
68,15/12/7,-0.00114685981994
69,15/12/8,-0.00113939380211
70,15/12/9,-0.00106283543626
71,15/12/10,-0.00101346147177
72,15/12/11,-0.000928113471145
73,15/12/14,-0.000914913939756
74,15/12/15,-0.000864050790377
75,15/12/16,-0.000908290110078
76,15/12/17,-0.00104193319573
77,15/12/18,-0.0011831799932
78,15/12/21,-0.00114118460068
79,15/12/22,-0.00113725624861
80,15/12/23,-0.000978333560241
81,15/12/24,-0.000855504391913
82,15/12/28,-0.000871097822686
83,15/12/29,-0.000972484157793
84,15/12/30,-0.000955610459847
85,15/12/31,-0.000931827866542
86,16/1/4,-0.00099977349277
87,16/1/5,-0.000974776940057
88,16/1/6,-0.000945171117256
89,16/1/7,-0.000824845667996
90,16/1/8,-0.000832688052063
91,16/1/11,-0.000798238491286
92,16/1/12,-0.000795520964246
93,16/1/13,-0.000698536020292
94,16/1/14,-0.000622549114828
95,16/1/15,-0.000646747634738
96,16/1/19,-0.00052904876622
97,16/1/20,-0.000660282388609
98,16/1/21,-0.000583576382031
99,16/1/22,-0.000499598226212
100,16/1/25,-0.000501420096622
101,16/1/26,-0.000564135560649
102,16/1/27,-0.000659138676741
103,16/1/28,-0.00024413990687
104,16/1/29,-3.36376358252e-05
105,16/2/1,8.44303221599e-05
106,16/2/2,-0.000164134999067
107,16/2/3,0.00020407719085
108,16/2/4,0.000357716285707
109,16/2/5,0.000166534445258
110,16/2/8,0.000237670806871
111,16/2/9,-7.1918378947e-05
112,16/2/10,6.08143767451e-05
113,16/2/11,0.000270109296537
114,16/2/12,0.000481601914907
115,16/2/16,0.000194952347778
116,16/2/17,0.000192330984954
117,16/2/18,0.000371332736584
118,16/2/19,0.000651367710844
119,16/2/22,0.000796709215581
120,16/2/23,0.00086503924625
121,16/2/24,0.000741726208138
122,16/2/25,0.000652295486914
123,16/2/26,0.000516487800043
124,16/2/29,8.305742367e-05
125,16/3/1,0.0001402634366
126,16/3/2,0.000138981689464
127,16/3/3,8.80458746142e-05
128,16/3/4,0.000506840750014
129,16/3/7,0.000425234697263
130,16/3/8,0.000357509144043
131,16/3/9,0.000144360940337
132,16/3/10,0.000125759985189
133,16/3/11,0.000160914044363
134,16/3/14,0.000188733938432
135,16/3/15,0.000155870159881
136,16/3/16,0.000212178566232
137,16/3/17,0.000209599529609
138,16/3/18,0.000332733930953
139,16/3/21,0.000275808962158
140,16/3/22,0.000962702596308
141,16/3/23,0.00101960924756
142,16/3/24,0.000955679457683
143,16/3/28,0.000967421315156
144,16/3/29,0.000987921282451
145,16/3/30,0.000646037151591
146,16/3/31,0.000617100267444
147,16/4/1,0.000250861375397
148,16/4/4,0.00017847684173
149,16/4/5,0.000142312687756
150,16/4/6,0.000259026594621
151,16/4/7,0.000466927210166
152,16/4/8,0.000479238667041
153,16/4/11,0.00064085016858
154,16/4/12,0.000570618250502
155,16/4/13,0.000156645583048
156,16/4/14,3.67051728654e-05
157,16/4/15,7.17991138983e-05
158,16/4/18,5.15899056756e-05
159,16/4/19,2.98994848908e-05
160,16/4/20,-2.17463166346e-05
161,16/4/21,-0.00040466951078
162,16/4/22,-7.21631326522e-05
163,16/4/25,-4.21497740662e-05
164,16/4/26,-0.000121643772516
165,16/4/27,-0.000152002689319
166,16/4/28,-0.00025805644657
167,16/4/29,-8.82122068515e-05
168,16/5/2,-4.12300890669e-05
169,16/5/3,0.000187602035816
170,16/5/4,1.64966603838e-05
171,16/5/5,0.000113248967213
172,16/5/6,0.000105423174454
173,16/5/9,2.48169409703e-05
174,16/5/10,-8.28528778788e-05
175,16/5/11,-5.89316744106e-05
176,16/5/12,0.000122262198456
177,16/5/13,0.000144438612256
178,16/5/16,3.9486661307e-05
179,16/5/17,0.000136698359629
180,16/5/18,-0.00014084021118
181,16/5/19,-0.000322934594104
182,16/5/20,-0.00045963479528
183,16/5/23,-0.000852068807983
184,16/5/24,-0.000778897392432
185,16/5/25,-0.000773834718024
186,16/5/26,-0.000780580126523
187,16/5/27,-0.00100726453761
188,16/5/31,-0.00100771770494
189,16/6/1,-0.00114774471694
190,16/6/2,-0.00112719249735
191,16/6/3,-0.00123902029054
192,16/6/6,-0.00128208416173
193,16/6/7,-0.00156424625683
194,16/6/8,-0.00147417642705
195,16/6/9,-0.0011309550164
196,16/6/10,-0.00131206396476
197,16/6/13,-0.00144064631865
198,16/6/14,-0.00142139447848
199,16/6/15,-0.0016808177211
200,16/6/16,-0.00168640256169
201,16/6/17,-0.00175090111273
202,16/6/20,-0.00172158725903
203,16/6/21,-0.00137881661402
204,16/6/22,-0.00133547077039
205,16/6/23,-0.00133892686194
206,16/6/24,-0.00138878891268
207,16/6/27,-0.00167360406267
208,16/6/28,-0.00198823109853
209,16/6/29,-0.00194860426569
210,16/6/30,-0.00186948525047
211,16/7/1,-0.00172825967106
212,16/7/5,-0.00174407125442
213,16/7/6,-0.00151678615124
214,16/7/7,-0.00147051550813
215,16/7/8,-0.00140467032924
216,16/7/11,-0.00136263428745
217,16/7/12,-0.00144222018914
218,16/7/13,-0.00167269098227
219,16/7/14,-0.00162375399848
220,16/7/15,-0.0018887947043
221,16/7/18,-0.00187122788538
222,16/7/19,-0.00173464293733
223,16/7/20,-0.00172023419119
224,16/7/21,-0.00167801646831
225,16/7/22,-0.00193167131686
226,16/7/25,-0.00199438478149
227,16/7/26,-0.00179773168404
228,16/7/27,-0.00207506318386
229,16/7/28,-0.00206412645979
230,16/7/29,-0.0027326909741
231,16/8/1,-0.0031799511315
232,16/8/2,-0.00318294492965
233,16/8/3,-0.00290403841507
234,16/8/4,-0.00309711783821
235,16/8/5,-0.00325280483971
236,16/8/8,-0.00342836034288
237,16/8/9,-0.00373449763325
238,16/8/10,-0.0036531578479
239,16/8/11,-0.00369795078192
240,16/8/12,-0.00370471288919
241,16/8/15,-0.00443983657011
242,16/8/16,-0.00455093706284
243,16/8/17,-0.00470744852249
244,16/8/18,-0.00506301072221
245,16/8/19,-0.00512819418391
246,16/8/22,-0.00541646817672
247,16/8/23,-0.00536285771591
248,16/8/24,-0.00533369588778
249,16/8/25,-0.00515008810036
250,16/8/26,-0.0050363508944
251,16/8/29,-0.00457033759491
252,16/8/30,-0.00474024643389
253,16/8/31,-0.00491735126833
254,16/9/1,-0.00498146920145
255,16/9/2,-0.0049168379099
256,16/9/6,-0.00486934743075
257,16/9/7,-0.00526775974842
258,16/9/8,-0.00503546938913
259,16/9/9,-0.00512508892827
260,16/9/12,-0.00572049585459
261,16/9/13,-0.00591096648087
262,16/9/14,-0.00589529594422
263,16/9/15,-0.00596679243694
264,16/9/16,-0.00591871110952
265,16/9/19,-0.00632380385681
266,16/9/20,-0.00620117745436
267,16/9/21,-0.00623674869681
268,16/9/22,-0.00616572367565
269,16/9/23,-0.00615039345869
270,16/9/26,-0.00618445534934
271,16/9/27,-0.00615500792437
272,16/9/28,-0.00538900891526
273,16/9/29,-0.00538504570782
274,16/9/30,-0.00551489934026
275,16/10/3,-0.00552105914114
276,16/10/4,-0.0053756496152
277,16/10/5,-0.00571641400963
278,16/10/6,-0.00574892533626
279,16/10/7,-0.00577633650308
280,16/10/10,-0.00570236830906
281,16/10/11,-0.0058761457813
282,16/10/12,-0.00613861982996
283,16/10/13,-0.00589866455965
284,16/10/14,-0.00603573466547
285,16/10/17,-0.0059306227809
286,16/10/18,-0.00585872224297
287,16/10/19,-0.00629080859168
288,16/10/20,-0.00580210287529
289,16/10/21,-0.0062374548898
290,16/10/24,-0.00631192083566
291,16/10/25,-0.00624168825062
292,16/10/26,-0.00627398280566
293,16/10/27,-0.00653060690354
294,16/10/28,-0.00671469980394
295,16/10/31,-0.00688453291966
296,16/11/1,-0.00685418117854
297,16/11/2,-0.00680256320149
298,16/11/3,-0.00691049410854
299,16/11/4,-0.00635871217475
300,16/11/7,-0.00631500781326
301,16/11/8,-0.00686820637204
302,16/11/9,-0.00690223896991
303,16/11/10,-0.00837608854602
304,16/11/11,-0.00870884503422
305,16/11/14,-0.0086687582045
306,16/11/15,-0.00744594076495
307,16/11/16,-0.00730277152194
308,16/11/17,-0.00680596228372
309,16/11/18,-0.00669289817951
310,16/11/21,-0.00668819992311
311,16/11/22,-0.00682734067655
312,16/11/23,-0.00648842506599
313,16/11/25,-0.00643416565394
314,16/11/28,-0.00639428971121
315,16/11/29,-0.00629659296439
316,16/11/30,-0.00583662378976
317,16/12/1,-0.00744758619526
318,16/12/2,-0.00724182263635
319,16/12/5,-0.00730897266326
320,16/12/6,-0.00730793668573
321,16/12/7,-0.00729648541039
322,16/12/8,-0.00726480675215
323,16/12/9,-0.00701176429483
324,16/12/12,-0.0070164356544
325,16/12/13,-0.00705184767168
326,16/12/14,-0.00690812697076
327,16/12/15,-0.00675703260222
328,16/12/16,-0.00675178237601
329,16/12/19,-0.00706150618708
330,16/12/20,-0.0070722548903
331,16/12/21,-0.00692812309869
332,16/12/22,-0.00694620627272
333,16/12/23,-0.00691097472131
334,16/12/27,-0.00628120420519
335,16/12/28,-0.00597728435101
336,16/12/29,-0.00602132928705
337,16/12/30,-0.00629597893336
338,17/1/3,-0.00634780408031
339,17/1/4,-0.00629034935918
340,17/1/5,-0.00647469312345
341,17/1/6,-0.00636953033884
342,17/1/9,-0.00653143830454
343,17/1/10,-0.00566675654031
344,17/1/11,-0.00558892701327
345,17/1/12,-0.00541029209233
346,17/1/13,-0.00520466755222
347,17/1/17,-0.00502422968473
348,17/1/18,-0.00510647828781
349,17/1/19,-0.00514413169841
350,17/1/20,-0.005116000986
351,17/1/23,-0.00537510337321
352,17/1/24,-0.00534831005468
353,17/1/25,-0.00529028609013
354,17/1/26,-0.00536185259716
355,17/1/27,-0.00531216698893
356,17/1/30,-0.00523223939619
357,17/1/31,-0.00518123203578
358,17/2/1,-0.00556981344966
359,17/2/2,-0.00554700211184
360,17/2/3,-0.00567219537672
361,17/2/6,-0.00554637017676
362,17/2/7,-0.00549903698124
363,17/2/8,-0.00505108768406
364,17/2/9,-0.00512119955564
365,17/2/10,-0.00510725204571
366,17/2/13,-0.00510046288112
367,17/2/14,-0.00514046327713
368,17/2/15,-0.00521776897738
369,17/2/16,-0.00499221352094
370,17/2/17,-0.00493932900946
371,17/2/21,-0.00505963059986
372,17/2/22,-0.00514644498359
373,17/2/23,-0.00522958088914
374,17/2/24,-0.00521946397025
375,17/2/27,-0.00529904529408
376,17/2/28,-0.00524855984061
377,17/3/1,-0.00529857319995
378,17/3/2,-0.00550994026436
379,17/3/3,-0.00565589951983
380,17/3/6,-0.00562632333415
381,17/3/7,-0.00563852889944
382,17/3/8,-0.00576404326725
383,17/3/9,-0.00543999209313
384,17/3/10,-0.00528609767056
385,17/3/13,-0.0052623562989
386,17/3/14,-0.00530082333928
387,17/3/15,-0.00507531814083
388,17/3/16,-0.00517732587763
389,17/3/17,-0.00526124849865
390,17/3/20,-0.00528634349049
391,17/3/21,-0.00517863628788
392,17/3/22,-0.00516034540562
393,17/3/23,-0.00525508961007
394,17/3/24,-0.00523469248226
395,17/3/27,-0.00529188179635
396,17/3/28,-0.0052293172163
397,17/3/29,-0.00542847463801
398,17/3/30,-0.00542125165108
399,17/3/31,-0.00598151499021
400,17/4/3,-0.00596351417908
401,17/4/4,-0.00582667982822
402,17/4/5,-0.00578266569991
403,17/4/6,-0.00585366576004
404,17/4/7,-0.00577651447193
405,17/4/10,-0.00586523583244
406,17/4/11,-0.00584658927479
407,17/4/12,-0.0058070758299
408,17/4/13,-0.00584169634058
409,17/4/17,-0.00546945522971
410,17/4/18,-0.00561393441673
411,17/4/19,-0.00553622586174
412,17/4/20,-0.00544111032355
413,17/4/21,-0.00548005867126
