,date,Alpha
0,15/8/31,-0.00377722766858
1,15/9/1,-0.00394222148916
2,15/9/2,-0.00410273720549
3,15/9/3,-0.00381523925199
4,15/9/4,-0.00391390285119
5,15/9/8,-0.00411518131017
6,15/9/9,-0.00396744128025
7,15/9/10,-0.00410190364739
8,15/9/11,-0.00387601747991
9,15/9/14,-0.00446630577543
10,15/9/15,-0.00446717058728
11,15/9/16,-0.00454794035862
12,15/9/17,-0.00455882346585
13,15/9/18,-0.00382756101912
14,15/9/21,-0.00351713938777
15,15/9/22,-0.00293870404245
16,15/9/23,-0.00284243260644
17,15/9/24,-0.00273983933106
18,15/9/25,-0.00260628706005
19,15/9/28,-0.00167910450634
20,15/9/29,-0.00163119423473
21,15/9/30,-0.00199670677578
22,15/10/1,-0.00192097997052
23,15/10/2,-0.00202466914736
24,15/10/5,-0.00215224763256
25,15/10/6,-0.00273671952209
26,15/10/7,-0.00340009265143
27,15/10/8,-0.00323990938945
28,15/10/9,-0.00320086406292
29,15/10/12,-0.00369689863909
30,15/10/13,-0.00374224192786
31,15/10/14,-0.0035102520965
32,15/10/15,-0.00335300935335
33,15/10/16,-0.00336474645167
34,15/10/19,-0.00319305478303
35,15/10/20,-0.00333268223299
36,15/10/21,-0.00370659340861
37,15/10/22,-0.00367890150437
38,15/10/23,-0.00324495321692
39,15/10/26,-0.00326435385162
40,15/10/27,-0.00321744714199
41,15/10/28,-0.00358444382955
42,15/10/29,-0.00365416977446
43,15/10/30,-0.00352433909841
44,15/11/2,-0.00326995353116
45,15/11/3,-0.0033367280271
46,15/11/4,-0.00364030294157
47,15/11/5,-0.00364942450343
48,15/11/6,-0.00344075784993
49,15/11/9,-0.00334114960313
50,15/11/10,-0.00332313308353
51,15/11/11,-0.00338333446559
52,15/11/12,-0.00349555544513
53,15/11/13,-0.00323281437542
54,15/11/16,-0.00309271024138
55,15/11/17,-0.0034554779259
56,15/11/18,-0.00334145185174
57,15/11/19,-0.00334592423885
58,15/11/20,-0.00339724374142
59,15/11/23,-0.00349569590299
60,15/11/24,-0.00347289312963
61,15/11/25,-0.00354298481455
62,15/11/27,-0.00348733077085
63,15/11/30,-0.00348934916714
64,15/12/1,-0.00344616798125
65,15/12/2,-0.00349737927798
66,15/12/3,-0.00330362926176
67,15/12/4,-0.00320476444255
68,15/12/7,-0.0029029950227
69,15/12/8,-0.00288681981884
70,15/12/9,-0.00255537989464
71,15/12/10,-0.00254205219795
72,15/12/11,-0.00251552913944
73,15/12/14,-0.00249375679242
