,date,Alpha
0,15/8/31,0.00312911291575
1,15/9/1,0.00163515550512
2,15/9/2,0.00152242902336
3,15/9/3,0.00154377266795
4,15/9/4,0.00170107542593
5,15/9/8,0.00187044481571
6,15/9/9,0.00188222748274
7,15/9/10,0.00208840511227
8,15/9/11,0.00239132492346
9,15/9/14,0.00263512954392
10,15/9/15,0.00262949794552
11,15/9/16,0.00265236757284
12,15/9/17,0.0027249991351
13,15/9/18,0.00280460047202
14,15/9/21,0.00231619653815
15,15/9/22,0.00219437188246
16,15/9/23,0.00223826056102
17,15/9/24,0.00236969887485
18,15/9/25,0.00248508522257
19,15/9/28,0.00267317517601
20,15/9/29,0.00261037594652
21,15/9/30,0.00250817549216
22,15/10/1,0.00229948437215
23,15/10/2,0.00217618948082
24,15/10/5,0.00195783629871
25,15/10/6,0.00125150199847
26,15/10/7,0.000925335731075
27,15/10/8,0.00107469032804
28,15/10/9,0.00182582857298
29,15/10/12,0.00156961515321
30,15/10/13,0.00147422566298
31,15/10/14,0.00149766300837
32,15/10/15,0.001646080224
33,15/10/16,0.00161803207269
34,15/10/19,0.00156480861745
35,15/10/20,0.00169564298984
36,15/10/21,0.0028450487943
37,15/10/22,0.00278050262345
38,15/10/23,0.00289483866848
39,15/10/26,0.00338510749844
40,15/10/27,0.00328527695794
41,15/10/28,0.00316968573002
42,15/10/29,0.00294659396725
43,15/10/30,0.00289665273181
44,15/11/2,0.00294778376084
45,15/11/3,0.00299910777501
46,15/11/4,0.00284420456753
47,15/11/5,0.00286924398931
48,15/11/6,0.00276158148037
49,15/11/9,0.00273166404742
50,15/11/10,0.00271644819086
51,15/11/11,0.00278007248431
52,15/11/12,0.0026528278983
53,15/11/13,0.00342010945038
54,15/11/16,0.00361144077717
55,15/11/17,0.00341980825305
56,15/11/18,0.00342318954131
57,15/11/19,0.003427733826
58,15/11/20,0.00342054916586
59,15/11/23,0.00336082226315
60,15/11/24,0.00338810052686
61,15/11/25,0.00352735351629
62,15/11/27,0.00362525120236
63,15/11/30,0.0035983420241
64,15/12/1,0.0036266177464
65,15/12/2,0.00370493481045
66,15/12/3,0.00386967278367
67,15/12/4,0.00398313217648
68,15/12/7,0.00382253620727
69,15/12/8,0.00376319504042
70,15/12/9,0.00399715536619
71,15/12/10,0.00407164190689
72,15/12/11,0.00406796232244
73,15/12/14,0.00405265442686
74,15/12/15,0.00412478887427
75,15/12/16,0.00401372189957
76,15/12/17,0.0040776915862
77,15/12/18,0.004101273946
78,15/12/21,0.00405491476517
79,15/12/22,0.00405570510766
80,15/12/23,0.00415287048878
81,15/12/24,0.00424290176646
82,15/12/28,0.0042407669508
83,15/12/29,0.00406401022966
84,15/12/30,0.00402829776698
85,15/12/31,0.00384982420559
86,16/1/4,0.00388105829713
87,16/1/5,0.00385799233705
88,16/1/6,0.0037868030507
89,16/1/7,0.0038159824815
90,16/1/8,0.00381874949428
91,16/1/11,0.00385580520961
92,16/1/12,0.00390035257837
93,16/1/13,0.00384703567583
94,16/1/14,0.00386232591258
95,16/1/15,0.00387811573603
96,16/1/19,0.00404243789836
97,16/1/20,0.00395688761009
98,16/1/21,0.00347204839552
99,16/1/22,0.00355852386781
100,16/1/25,0.0035954339682
101,16/1/26,0.0036150304212
102,16/1/27,0.0034931185776
103,16/1/28,0.00354471254438
104,16/1/29,0.00311963793255
105,16/2/1,0.00296679138587
106,16/2/2,0.00324504429431
107,16/2/3,0.00292838874842
108,16/2/4,0.00274151657069
109,16/2/5,0.00323932609013
110,16/2/8,0.00254422401991
111,16/2/9,0.00204102693825
112,16/2/10,0.00196256628084
113,16/2/11,0.00181502694305
114,16/2/12,0.00180328106876
115,16/2/16,0.00156488106501
116,16/2/17,0.00162537213184
117,16/2/18,0.00152432779551
118,16/2/19,0.0014482093603
119,16/2/22,0.00140631531206
120,16/2/23,0.00135875599945
121,16/2/24,0.0012820703626
122,16/2/25,0.00138273218073
123,16/2/26,0.00140729243513
124,16/2/29,0.00139084751752
125,16/3/1,0.00137504521431
126,16/3/2,0.00126087724518
127,16/3/3,0.00118557343199
128,16/3/4,0.00205170425445
129,16/3/7,0.00198165574256
130,16/3/8,0.00157704429765
131,16/3/9,0.00119819549417
132,16/3/10,0.00119734331528
133,16/3/11,0.00122733650244
134,16/3/14,0.00124732459243
135,16/3/15,0.0012541055883
136,16/3/16,0.0010793167611
137,16/3/17,0.00107439036879
138,16/3/18,0.00118503019876
139,16/3/21,0.00115296955321
140,16/3/22,0.00109755615277
141,16/3/23,0.00115557364749
142,16/3/24,0.00113892837975
143,16/3/28,0.00115729631132
144,16/3/29,0.00108774172375
145,16/3/30,0.00120396064358
146,16/3/31,0.00094512941173
147,16/4/1,0.00105382910427
148,16/4/4,0.00108276084138
149,16/4/5,0.00133263179664
150,16/4/6,0.00134109482514
151,16/4/7,0.00140743332954
152,16/4/8,0.00170031713448
153,16/4/11,0.00182964681828
154,16/4/12,0.0019418603369
155,16/4/13,0.00168854602938
156,16/4/14,0.00174191342665
157,16/4/15,0.00178932349876
158,16/4/18,0.00167394312792
159,16/4/19,0.00166044499186
160,16/4/20,0.00184367027666
161,16/4/21,0.00207313220983
162,16/4/22,0.00178993864666
163,16/4/25,0.00108771496798
164,16/4/26,0.00118424463585
165,16/4/27,0.00117176890337
166,16/4/28,0.000729207394564
167,16/4/29,0.000768463710189
168,16/5/2,0.000945809599797
169,16/5/3,0.00108184246773
170,16/5/4,0.000971639210222
171,16/5/5,0.00105337073252
172,16/5/6,0.00104969935817
173,16/5/9,0.00115708322368
174,16/5/10,0.00116029699543
175,16/5/11,0.00123930699505
176,16/5/12,0.00144602019244
177,16/5/13,0.00143692875608
178,16/5/16,0.0015353654151
179,16/5/17,0.00170501212763
180,16/5/18,0.00103592588165
181,16/5/19,0.0007431558704
182,16/5/20,0.000873927107879
183,16/5/23,0.000857418838604
184,16/5/24,0.000913846651598
185,16/5/25,0.000952159061042
186,16/5/26,0.000938765715425
187,16/5/27,0.00105958123391
188,16/5/31,0.000939061147769
189,16/6/1,0.000894575242344
190,16/6/2,0.000914900911865
191,16/6/3,0.000827584659277
192,16/6/6,0.000819990246616
193,16/6/7,0.00057900673639
194,16/6/8,0.00044754226737
195,16/6/9,0.000668540491078
196,16/6/10,0.000657023045946
197,16/6/13,0.000315475052344
198,16/6/14,0.000270404486967
199,16/6/15,6.47660278216e-05
200,16/6/16,5.99121094062e-05
201,16/6/17,-7.3981265209e-05
202,16/6/20,8.93249251827e-05
203,16/6/21,3.3931642697e-05
204,16/6/22,-2.54927080114e-05
205,16/6/23,-2.94831087318e-05
206,16/6/24,-0.000143728774504
207,16/6/27,0.000445969396578
208,16/6/28,0.000440224256483
209,16/6/29,0.000404336106239
210,16/6/30,0.000646717492052
211,16/7/1,0.000781917839596
212,16/7/5,0.000797727453032
213,16/7/6,0.00115529767503
214,16/7/7,0.00113857580612
215,16/7/8,0.0011538623676
216,16/7/11,0.00118644176566
217,16/7/12,0.00114098989173
218,16/7/13,0.000850413429399
219,16/7/14,0.000890091749324
220,16/7/15,0.000907891400803
221,16/7/18,0.000835214044849
222,16/7/19,0.000777949023708
223,16/7/20,0.000743328355896
224,16/7/21,0.000712248994655
225,16/7/22,0.000838822126141
226,16/7/25,0.000857858741823
227,16/7/26,0.000849917281802
228,16/7/27,0.000743832839297
229,16/7/28,0.000722956870612
230,16/7/29,0.000453345305873
231,16/8/1,0.00086284312568
232,16/8/2,0.000842973593795
233,16/8/3,0.000450663337972
234,16/8/4,0.000400765293628
235,16/8/5,0.00043011986888
236,16/8/8,-0.000247017380481
237,16/8/9,0.000717759908156
238,16/8/10,0.00150235915111
239,16/8/11,0.0016117249477
240,16/8/12,0.00168960733566
241,16/8/15,0.00182856686749
242,16/8/16,0.00193525602487
243,16/8/17,0.00172693620915
244,16/8/18,0.00137180635411
245,16/8/19,0.00148761103282
246,16/8/22,0.00159153415546
247,16/8/23,0.00162302074038
248,16/8/24,0.00165352651663
249,16/8/25,0.00157867066428
250,16/8/26,0.00155970762264
