,date,Alpha
0,15/8/31,0.00984602618328
1,15/9/1,0.00873794540278
2,15/9/2,0.00886541475694
3,15/9/3,0.0091065232096
4,15/9/4,0.00936509315573
5,15/9/8,0.00846700837712
6,15/9/9,0.00791105801269
7,15/9/10,0.00818680094366
8,15/9/11,0.00819086736545
9,15/9/14,0.00890175082301
10,15/9/15,0.00889787144856
11,15/9/16,0.00909362570595
12,15/9/17,0.00871477578959
13,15/9/18,0.00960453033127
14,15/9/21,0.00938616815686
15,15/9/22,0.00969278549643
16,15/9/23,0.00968289904101
17,15/9/24,0.00959408064926
18,15/9/25,0.0091068011688
19,15/9/28,0.0100795938886
20,15/9/29,0.00990485245564
21,15/9/30,0.010056708031
22,15/10/1,0.009712839131
23,15/10/2,0.00979385415131
24,15/10/5,0.010475873979
25,15/10/6,0.00993244035341
26,15/10/7,0.00788896265597
27,15/10/8,0.00814137549586
28,15/10/9,0.00769016464149
29,15/10/12,0.00786591523849
30,15/10/13,0.00783420538449
31,15/10/14,0.00786883113394
32,15/10/15,0.00804011028765
33,15/10/16,0.00818362109417
34,15/10/19,0.0080353919564
35,15/10/20,0.0079758601882
36,15/10/21,0.0082254612821
37,15/10/22,0.00821919500055
38,15/10/23,0.00820420615662
39,15/10/26,0.00780215823335
40,15/10/27,0.00779198971525
41,15/10/28,0.0074964735031
42,15/10/29,0.00739060858875
43,15/10/30,0.00735813807527
44,15/11/2,0.00725747465562
45,15/11/3,0.00715512986702
46,15/11/4,0.00699652115507
47,15/11/5,0.00696407831715
48,15/11/6,0.00706721800319
49,15/11/9,0.00756403893706
50,15/11/10,0.00744485230767
51,15/11/11,0.00738556371692
52,15/11/12,0.00733897854914
53,15/11/13,0.00727431445031
54,15/11/16,0.00725022845931
55,15/11/17,0.00705080211697
56,15/11/18,0.00692982019447
57,15/11/19,0.0069260672256
58,15/11/20,0.00686491795685
59,15/11/23,0.00684293129259
60,15/11/24,0.00691694899359
61,15/11/25,0.00682843549654
62,15/11/27,0.00680787699828
63,15/11/30,0.00681120439591
64,15/12/1,0.00692679517727
65,15/12/2,0.00657707809069
66,15/12/3,0.00636668908255
67,15/12/4,0.0063964206753
68,15/12/7,0.00626000562155
69,15/12/8,0.00624241629493
70,15/12/9,0.00592521706163
71,15/12/10,0.00607915078239
72,15/12/11,0.00606737798515
73,15/12/14,0.0060463958311
74,15/12/15,0.00601740421309
75,15/12/16,0.0063730543599
76,15/12/17,0.00627703131795
77,15/12/18,0.00616996148723
78,15/12/21,0.00622059818776
79,15/12/22,0.00620594325022
80,15/12/23,0.00622397850381
81,15/12/24,0.00604836070597
82,15/12/28,0.00605568161366
83,15/12/29,0.00604277124468
84,15/12/30,0.00608242432595
85,15/12/31,0.00626244867382
86,16/1/4,0.0062825311561
87,16/1/5,0.00623350047706
88,16/1/6,0.00610869194107
89,16/1/7,0.00600200428704
90,16/1/8,0.00601244247114
91,16/1/11,0.00596208735118
92,16/1/12,0.0059670488258
93,16/1/13,0.0058621871752
94,16/1/14,0.0056779512762
95,16/1/15,0.00572754411125
96,16/1/19,0.00598911087076
97,16/1/20,0.00598578699774
98,16/1/21,0.00613614017164
99,16/1/22,0.00613070226303
100,16/1/25,0.00612686212834
101,16/1/26,0.0058260645764
102,16/1/27,0.00517068329708
103,16/1/28,0.00518910265432
104,16/1/29,0.00470062909211
105,16/2/1,0.00435629767579
106,16/2/2,0.00420343685959
107,16/2/3,0.00427898398318
108,16/2/4,0.00422556278677
109,16/2/5,0.0044845644958
110,16/2/8,0.00453729781448
111,16/2/9,0.00304748123476
112,16/2/10,0.00305326550075
113,16/2/11,0.00312547715613
114,16/2/12,0.00326359064742
115,16/2/16,0.00339256093673
116,16/2/17,0.00335836965146
117,16/2/18,0.00341906922783
118,16/2/19,0.00336550436707
119,16/2/22,0.00319275651909
120,16/2/23,0.0031097606764
121,16/2/24,0.0030594922405
122,16/2/25,0.00297613277342
123,16/2/26,0.00302507358884
124,16/2/29,0.00358693016125
125,16/3/1,0.00323659788442
126,16/3/2,0.00317893490773
127,16/3/3,0.00310848513065
128,16/3/4,0.00314822080676
129,16/3/7,0.00310026505482
130,16/3/8,0.00287268141021
131,16/3/9,0.00315013454057
132,16/3/10,0.00319129522953
133,16/3/11,0.00368179308847
134,16/3/14,0.00369944943809
135,16/3/15,0.00402909759523
136,16/3/16,0.00395008011542
137,16/3/17,0.00397880787125
138,16/3/18,0.00408191131656
139,16/3/21,0.00416561022512
140,16/3/22,0.00365154161983
141,16/3/23,0.00353753841576
142,16/3/24,0.00326100421917
143,16/3/28,0.00325468986698
144,16/3/29,0.00327683616273
145,16/3/30,0.00368658889316
146,16/3/31,0.0028074348141
147,16/4/1,0.00303002237939
148,16/4/4,0.00266063578075
149,16/4/5,0.0027582438828
150,16/4/6,0.00283931748621
151,16/4/7,0.00229597085373
152,16/4/8,0.00245802763148
153,16/4/11,0.00366899955143
154,16/4/12,0.00401742176231
155,16/4/13,0.00418311914713
156,16/4/14,0.00414848357754
157,16/4/15,0.00416260441366
158,16/4/18,0.00419083395144
159,16/4/19,0.00419727287931
160,16/4/20,0.00369880841898
161,16/4/21,0.00400852851132
162,16/4/22,0.00371712106583
163,16/4/25,0.00377819819625
164,16/4/26,0.00374193885464
165,16/4/27,0.00375252472108
166,16/4/28,0.00410003996718
167,16/4/29,0.00409551163411
168,16/5/2,0.00402311899082
169,16/5/3,0.00362525093751
170,16/5/4,0.00357349888217
171,16/5/5,0.0036340884922
