,date,Alpha
0,15/8/31,-0.00339969957871
1,15/9/1,-0.00290961050371
2,15/9/2,-0.00284022064675
3,15/9/3,-0.00303441161457
4,15/9/4,-0.00334741557381
5,15/9/8,-0.00334302347754
6,15/9/9,-0.00309867406859
7,15/9/10,-0.00300055609239
8,15/9/11,-0.00273662727938
9,15/9/14,-0.00298661757131
10,15/9/15,-0.00298777149341
11,15/9/16,-0.00274902652805
12,15/9/17,-0.00294975637277
13,15/9/18,-0.00226953711654
14,15/9/21,-0.00256496227173
15,15/9/22,-0.00254878032551
16,15/9/23,-0.00250673590679
17,15/9/24,-0.00248343727204
18,15/9/25,-0.00292092813047
19,15/9/28,-0.00272763836095
20,15/9/29,-0.00350068255627
21,15/9/30,-0.00376427263985
22,15/10/1,-0.00422601158455
23,15/10/2,-0.00417942362257
24,15/10/5,-0.00418392142132
25,15/10/6,-0.00400410138842
26,15/10/7,-0.00408028574398
27,15/10/8,-0.00380802188308
28,15/10/9,-0.00352374270641
29,15/10/12,-0.0030193479638
30,15/10/13,-0.003006312833
31,15/10/14,-0.00301370973464
32,15/10/15,-0.00301791053013
33,15/10/16,-0.00316609651332
34,15/10/19,-0.00308514029061
35,15/10/20,-0.00316914645057
36,15/10/21,-0.00283861971867
37,15/10/22,-0.00276079876097
38,15/10/23,-0.00292833206182
39,15/10/26,-0.00274415538401
40,15/10/27,-0.00313211277666
41,15/10/28,-0.00202247379194
42,15/10/29,-0.00239430386651
43,15/10/30,-0.00268644648313
44,15/11/2,-0.00318772550479
45,15/11/3,-0.00349198888367
46,15/11/4,-0.00346152489056
47,15/11/5,-0.00349643354516
48,15/11/6,-0.00319929680498
49,15/11/9,-0.00368308551965
50,15/11/10,-0.0036085761995
51,15/11/11,-0.00348761293457
52,15/11/12,-0.00332533697511
53,15/11/13,-0.00340497414012
54,15/11/16,-0.00346407707245
55,15/11/17,-0.00351087460552
56,15/11/18,-0.00332584953056
57,15/11/19,-0.00330942855583
58,15/11/20,-0.00335197523182
59,15/11/23,-0.00340461367883
60,15/11/24,-0.00347437952218
61,15/11/25,-0.00342926384299
62,15/11/27,-0.00349880396291
63,15/11/30,-0.0034778281097
64,15/12/1,-0.00380611874669
65,15/12/2,-0.0038053282427
66,15/12/3,-0.0040156324168
67,15/12/4,-0.00396970739113
68,15/12/7,-0.00415528846449
69,15/12/8,-0.00431996484768
70,15/12/9,-0.00503244535579
71,15/12/10,-0.00501514480231
72,15/12/11,-0.00506764067093
73,15/12/14,-0.00508446167162
74,15/12/15,-0.00520758588227
75,15/12/16,-0.00534866181961
76,15/12/17,-0.00511402246309
77,15/12/18,-0.00519510385435
78,15/12/21,-0.00527222401383
79,15/12/22,-0.00527425837177
80,15/12/23,-0.00530590297767
81,15/12/24,-0.00531393111788
82,15/12/28,-0.00531404585223
83,15/12/29,-0.00554956754313
84,15/12/30,-0.0055423406688
85,15/12/31,-0.00556083953996
86,16/1/4,-0.00554162734744
87,16/1/5,-0.00507677019105
88,16/1/6,-0.00505858925869
89,16/1/7,-0.00508031536402
90,16/1/8,-0.00510680267281
91,16/1/11,-0.00506647936591
92,16/1/12,-0.00504896878029
93,16/1/13,-0.00496187085139
94,16/1/14,-0.00484545028025
95,16/1/15,-0.00485401018907
96,16/1/19,-0.00499437838505
97,16/1/20,-0.00496563956191
