,date,Alpha
0,15/8/31,0.0143587705229
1,15/9/1,0.015412196809
2,15/9/2,0.0149816196832
3,15/9/3,0.0153495796577
4,15/9/4,0.0149213762771
5,15/9/8,0.0150071772762
6,15/9/9,0.0150170669099
7,15/9/10,0.0152885156787
8,15/9/11,0.0153790247748
9,15/9/14,0.0166426896606
10,15/9/15,0.0166402463466
11,15/9/16,0.0162703942664
12,15/9/17,0.0168300234521
13,15/9/18,0.0155133347365
14,15/9/21,0.016034820795
15,15/9/22,0.0149843019626
16,15/9/23,0.0150963801598
17,15/9/24,0.0151451741257
18,15/9/25,0.0141763890005
19,15/9/28,0.0128797329647
20,15/9/29,0.0123208477083
21,15/9/30,0.0121600553982
22,15/10/1,0.0120671185491
23,15/10/2,0.0121571848962
24,15/10/5,0.011610755924
25,15/10/6,0.0110717391296
26,15/10/7,0.0120408839747
27,15/10/8,0.0119982472446
28,15/10/9,0.0120329026333
29,15/10/12,0.0122719778338
30,15/10/13,0.0125561012585
31,15/10/14,0.0124661726082
32,15/10/15,0.0119379830259
33,15/10/16,0.0118278204639
34,15/10/19,0.0123159872067
35,15/10/20,0.012387364253
36,15/10/21,0.0121831591391
37,15/10/22,0.0116253401408
38,15/10/23,0.0117706031388
39,15/10/26,0.0120347118019
40,15/10/27,0.012007658273
41,15/10/28,0.0126066653361
42,15/10/29,0.0120637603334
43,15/10/30,0.0119729359926
44,15/11/2,0.0117198537858
45,15/11/3,0.0117844279563
46,15/11/4,0.0120072163664
47,15/11/5,0.0120928341718
48,15/11/6,0.011564375356
49,15/11/9,0.0118764720061
50,15/11/10,0.0118859564033
51,15/11/11,0.0118030813809
52,15/11/12,0.0118761663519
53,15/11/13,0.0114590774259
54,15/11/16,0.011593622031
55,15/11/17,0.0116906655686
56,15/11/18,0.0118767113833
57,15/11/19,0.0118749847044
58,15/11/20,0.0119670546636
59,15/11/23,0.0119872957857
60,15/11/24,0.0119401197847
61,15/11/25,0.0122011944587
62,15/11/27,0.0123074843975
63,15/11/30,0.012308307198
64,15/12/1,0.0126058463924
65,15/12/2,0.0125267240551
66,15/12/3,0.0127485579915
67,15/12/4,0.0126927061923
68,15/12/7,0.012839322619
69,15/12/8,0.013013487086
70,15/12/9,0.0126842404582
71,15/12/10,0.0131825105614
72,15/12/11,0.0131760787384
73,15/12/14,0.0131635465557
74,15/12/15,0.013231340014
