,date,Alpha
0,15/8/31,0.00629086427244
1,15/9/1,0.00569285950123
2,15/9/2,0.00568772990434
3,15/9/3,0.00613603596575
4,15/9/4,0.0057797940297
5,15/9/8,0.00566563000561
6,15/9/9,0.00577796833914
7,15/9/10,0.00614747771577
8,15/9/11,0.00643617219647
9,15/9/14,0.00718545019302
10,15/9/15,0.00718474278376
11,15/9/16,0.00738832605005
12,15/9/17,0.0075141084286
13,15/9/18,0.00668080161514
14,15/9/21,0.00675060969448
15,15/9/22,0.0066713214122
16,15/9/23,0.00665329547412
17,15/9/24,0.00678869740449
18,15/9/25,0.00683447943184
19,15/9/28,0.00673406804871
20,15/9/29,0.00552174787911
21,15/9/30,0.00470356093336
22,15/10/1,0.00403834178535
23,15/10/2,0.00392281242326
24,15/10/5,0.0033751217836
25,15/10/6,0.00419416224035
26,15/10/7,0.00551892570085
27,15/10/8,0.00552262827347
28,15/10/9,0.00566968770733
29,15/10/12,0.0058890899454
30,15/10/13,0.00584411585898
31,15/10/14,0.00568570653334
32,15/10/15,0.00557051654551
33,15/10/16,0.00561520805566
34,15/10/19,0.00564169687957
35,15/10/20,0.00579558524855
36,15/10/21,0.00597583778029
37,15/10/22,0.00595198649524
38,15/10/23,0.00531269234936
39,15/10/26,0.00562387122532
40,15/10/27,0.00667398182747
41,15/10/28,0.00692365377061
42,15/10/29,0.0065310281996
43,15/10/30,0.00632915852768
44,15/11/2,0.00617702933736
45,15/11/3,0.00590476539338
46,15/11/4,0.00607702820951
47,15/11/5,0.0061986639407
48,15/11/6,0.00580001084704
49,15/11/9,0.00582792029843
50,15/11/10,0.00585928109117
51,15/11/11,0.00581916982237
52,15/11/12,0.00605685022393
53,15/11/13,0.00623472608453
54,15/11/16,0.00639959177535
55,15/11/17,0.00660138542366
56,15/11/18,0.00687752736111
57,15/11/19,0.00688910379443
58,15/11/20,0.006965210517
59,15/11/23,0.00708054142401
60,15/11/24,0.00701741563267
61,15/11/25,0.00724876591547
62,15/11/27,0.00738242556771
63,15/11/30,0.00740630500483
64,15/12/1,0.0072327425474
