,date,Alpha
0,15/8/31,0.0157492294818
1,15/9/1,0.0152164676939
2,15/9/2,0.014370855083
3,15/9/3,0.0138170686273
4,15/9/4,0.0142079833251
5,15/9/8,0.0136389551365
6,15/9/9,0.0137443032454
7,15/9/10,0.0140118059703
8,15/9/11,0.0139854882322
9,15/9/14,0.0140450941312
10,15/9/15,0.0140335315107
11,15/9/16,0.0137365192305
12,15/9/17,0.0139965087299
13,15/9/18,0.0126877213257
14,15/9/21,0.0111145766123
15,15/9/22,0.0107942908247
16,15/9/23,0.0108054103075
17,15/9/24,0.0110216981542
18,15/9/25,0.0106897500982
19,15/9/28,0.0100681614328
20,15/9/29,0.0120824442298
21,15/9/30,0.011815997501
22,15/10/1,0.011707994492
23,15/10/2,0.0118567483833
24,15/10/5,0.0115230697455
25,15/10/6,0.0136976612874
26,15/10/7,0.0156740387953
27,15/10/8,0.015840101157
28,15/10/9,0.0150867563265
29,15/10/12,0.016650357476
30,15/10/13,0.0166270064038
31,15/10/14,0.0166310741429
32,15/10/15,0.0168438801766
33,15/10/16,0.0165350757836
34,15/10/19,0.0166865853767
35,15/10/20,0.0167122435391
36,15/10/21,0.0163248980101
37,15/10/22,0.0164680693003
38,15/10/23,0.0162054352134
39,15/10/26,0.0163108051048
40,15/10/27,0.0166067067874
41,15/10/28,0.0162770288142
42,15/10/29,0.0157454884032
43,15/10/30,0.0156978218525
44,15/11/2,0.0163944763297
45,15/11/3,0.0165529052865
46,15/11/4,0.0167025862206
47,15/11/5,0.01665185155
48,15/11/6,0.0164019040733
49,15/11/9,0.0160940772769
50,15/11/10,0.016256286898
51,15/11/11,0.0160161878036
52,15/11/12,0.0161259196128
53,15/11/13,0.0160739741344
54,15/11/16,0.0163791175778
55,15/11/17,0.0166630480753
56,15/11/18,0.01654916224
57,15/11/19,0.016553366448
58,15/11/20,0.0163651891494
59,15/11/23,0.0164369565427
60,15/11/24,0.0162313254097
61,15/11/25,0.0160776051136
62,15/11/27,0.0158311361705
63,15/11/30,0.0158786924323
64,15/12/1,0.015853854005
65,15/12/2,0.0157901023266
66,15/12/3,0.0156455071379
67,15/12/4,0.0154687629058
68,15/12/7,0.015033683063
69,15/12/8,0.0150287033577
70,15/12/9,0.0160168437658
71,15/12/10,0.0164617685165
72,15/12/11,0.0163106537652
73,15/12/14,0.0163133847297
74,15/12/15,0.0160989965142
75,15/12/16,0.0158411679195
76,15/12/17,0.0158953677248
77,15/12/18,0.0157502651159
78,15/12/21,0.015583714272
79,15/12/22,0.0156002760384
80,15/12/23,0.0157640158222
81,15/12/24,0.0162860446738
82,15/12/28,0.0162468443053
83,15/12/29,0.0161650957897
84,15/12/30,0.0161435427298
85,15/12/31,0.0159574590557
86,16/1/4,0.0159508632148
87,16/1/5,0.0160386351253
88,16/1/6,0.0161049171371
89,16/1/7,0.0161980994232
90,16/1/8,0.0162243854212
91,16/1/11,0.0162266917099
92,16/1/12,0.0161260753344
93,16/1/13,0.0177368196169
94,16/1/14,0.0179676277728
95,16/1/15,0.0179484486152
96,16/1/19,0.0179931521727
97,16/1/20,0.0183022936445
98,16/1/21,0.0180138128006
99,16/1/22,0.0178963357246
100,16/1/25,0.0180794922456
101,16/1/26,0.0173708079433
102,16/1/27,0.0174956779572
103,16/1/28,0.0164570007295
104,16/1/29,0.0161821682496
