,date,Alpha
0,15/8/31,-0.00238947254057
1,15/9/1,-0.00163050184388
2,15/9/2,-0.00196246088417
3,15/9/3,-0.00189148987623
4,15/9/4,-0.00154670576662
5,15/9/8,-0.00151322074813
6,15/9/9,-0.00151644897861
7,15/9/10,-0.00158970220012
8,15/9/11,-0.00148503282073
9,15/9/14,-0.00171483147803
10,15/9/15,-0.00171229739406
11,15/9/16,-0.00183718432581
12,15/9/17,-0.00179555732175
13,15/9/18,-0.00172808760149
14,15/9/21,-0.00162274505938
15,15/9/22,-0.00141607453095
16,15/9/23,-0.00148395866706
17,15/9/24,-0.0015948339256
18,15/9/25,-0.00153838454345
19,15/9/28,-0.00131089587606
20,15/9/29,-0.00109533100749
21,15/9/30,-0.00110361034587
22,15/10/1,-0.000997972396174
23,15/10/2,-0.000908670140426
24,15/10/5,-0.000958246872389
25,15/10/6,-0.000837718317066
26,15/10/7,-0.000551695879308
27,15/10/8,-0.000594584389816
28,15/10/9,-0.000254225314971
29,15/10/12,-0.000646117191533
30,15/10/13,-0.00062233261427
31,15/10/14,-0.000679679420643
32,15/10/15,-0.000518953711043
33,15/10/16,-0.000594772734025
34,15/10/19,-0.000575405332426
35,15/10/20,-0.000693221267596
36,15/10/21,-0.00021016948583
37,15/10/22,-0.000299222752212
38,15/10/23,-0.000257189543247
39,15/10/26,8.70152336786e-05
40,15/10/27,-1.51004891035e-05
41,15/10/28,-8.7689257123e-05
42,15/10/29,-0.000115398993695
43,15/10/30,-4.29630394063e-05
44,15/11/2,3.27646226098e-05
45,15/11/3,3.69392414461e-05
46,15/11/4,1.68772959542e-05
47,15/11/5,5.96091929971e-05
48,15/11/6,-4.4810115492e-05
49,15/11/9,7.65728563173e-05
50,15/11/10,0.000128859200561
51,15/11/11,0.000194546403079
52,15/11/12,0.000197660141007
53,15/11/13,1.01467479609e-05
54,15/11/16,1.94804595409e-05
55,15/11/17,6.60423495391e-05
56,15/11/18,-0.000172311672125
57,15/11/19,-0.000186348986461
58,15/11/20,-0.000219756125434
59,15/11/23,-0.000223965039494
60,15/11/24,-0.00023861794558
61,15/11/25,-0.000278720741054
62,15/11/27,-0.000274601722021
63,15/11/30,-0.000296020555487
64,15/12/1,-0.000490757740992
