,date,Alpha
0,15/8/31,-0.00667907664139
1,15/9/1,-0.00664552912334
2,15/9/2,-0.00667788666294
3,15/9/3,-0.00576205922061
4,15/9/4,-0.00605526458934
5,15/9/8,-0.00580565864245
6,15/9/9,-0.00588321192489
7,15/9/10,-0.00586168236941
8,15/9/11,-0.00609949211391
9,15/9/14,-0.00637765936457
10,15/9/15,-0.00637491430274
11,15/9/16,-0.0062294866035
12,15/9/17,-0.00573336005881
13,15/9/18,-0.0059447223536
14,15/9/21,-0.00766439797798
15,15/9/22,-0.0081578792876
16,15/9/23,-0.00818142100647
17,15/9/24,-0.00825959005507
18,15/9/25,-0.00820198734016
19,15/9/28,-0.00856126348948
20,15/9/29,-0.00898525493117
21,15/9/30,-0.00846024132018
22,15/10/1,-0.00817889728577
23,15/10/2,-0.00821773148084
24,15/10/5,-0.00838432363315
25,15/10/6,-0.00907550143426
26,15/10/7,-0.00979705864347
27,15/10/8,-0.00981629306677
28,15/10/9,-0.009871848309
29,15/10/12,-0.00989728944232
30,15/10/13,-0.00995356406842
31,15/10/14,-0.00989667348451
32,15/10/15,-0.00973781175369
33,15/10/16,-0.00964226691517
34,15/10/19,-0.00964771252584
35,15/10/20,-0.00969477712803
36,15/10/21,-0.00972884395886
37,15/10/22,-0.009457063103
38,15/10/23,-0.00948092448197
39,15/10/26,-0.00975879089911
40,15/10/27,-0.00943237845845
41,15/10/28,-0.0102998081819
42,15/10/29,-0.0102474615977
43,15/10/30,-0.0103579429923
44,15/11/2,-0.0101049209353
45,15/11/3,-0.010301300101
46,15/11/4,-0.0103910198138
47,15/11/5,-0.0103408158737
48,15/11/6,-0.0102998847905
49,15/11/9,-0.0102359871238
50,15/11/10,-0.0103065705758
51,15/11/11,-0.0102767932719
52,15/11/12,-0.0101982589095
53,15/11/13,-0.0103144025411
54,15/11/16,-0.0100943659452
55,15/11/17,-0.0100426837572
56,15/11/18,-0.0101726847622
57,15/11/19,-0.0101450795671
58,15/11/20,-0.0101148791259
59,15/11/23,-0.0101828696466
60,15/11/24,-0.0101802608474
61,15/11/25,-0.0101955812717
62,15/11/27,-0.01023162534
63,15/11/30,-0.0100985709072
64,15/12/1,-0.00999956305389
65,15/12/2,-0.00987985130733
66,15/12/3,-0.00980788037333
67,15/12/4,-0.00980622485859
68,15/12/7,-0.0100787320367
69,15/12/8,-0.010011836503
70,15/12/9,-0.0100477091599
71,15/12/10,-0.0100258925902
72,15/12/11,-0.0100240803645
73,15/12/14,-0.010016554136
74,15/12/15,-0.0100814818437
75,15/12/16,-0.00971165297195
76,15/12/17,-0.00959120785859
77,15/12/18,-0.00960202188647
78,15/12/21,-0.00953685407081
79,15/12/22,-0.00953407507722
80,15/12/23,-0.00958548661108
81,15/12/24,-0.00955208482749
82,15/12/28,-0.00954861010425
83,15/12/29,-0.009711968391
84,15/12/30,-0.00968610059431
85,15/12/31,-0.00972438247117
86,16/1/4,-0.00967004156441
87,16/1/5,-0.00971811510406
88,16/1/6,-0.00973414359909
89,16/1/7,-0.00971268932545
90,16/1/8,-0.00971974286625
91,16/1/11,-0.00967472389641
92,16/1/12,-0.00968815762677
93,16/1/13,-0.00963705064317
94,16/1/14,-0.00964069676111
95,16/1/15,-0.009792820706
96,16/1/19,-0.00999953668757
97,16/1/20,-0.010207556696
98,16/1/21,-0.0102199980777
99,16/1/22,-0.0101408882003
100,16/1/25,-0.0102047561777
101,16/1/26,-0.00995093425521
102,16/1/27,-0.010246349853
103,16/1/28,-0.00985475621542
104,16/1/29,-0.00993946132528
105,16/2/1,-0.0100071628256
106,16/2/2,-0.00942490490927
107,16/2/3,-0.0091414629364
108,16/2/4,-0.0090241712224
109,16/2/5,-0.00910878716733
110,16/2/8,-0.00830189049793
111,16/2/9,-0.00766953615218
112,16/2/10,-0.00770561212148
113,16/2/11,-0.00763899307993
114,16/2/12,-0.00689870355315
115,16/2/16,-0.0069926602183
116,16/2/17,-0.00705962820082
117,16/2/18,-0.00718726062013
118,16/2/19,-0.00728502022711
119,16/2/22,-0.00734643491354
120,16/2/23,-0.00738813084353
121,16/2/24,-0.00729168491462
122,16/2/25,-0.00738328553046
123,16/2/26,-0.00740335985711
124,16/2/29,-0.00753817195637
125,16/3/1,-0.00759864442312
126,16/3/2,-0.00751119087475
127,16/3/3,-0.00731939719256
128,16/3/4,-0.00732643063501
129,16/3/7,-0.00734068653674
130,16/3/8,-0.00684157806809
131,16/3/9,-0.0067410579994
132,16/3/10,-0.00693187207262
133,16/3/11,-0.0070104675556
134,16/3/14,-0.00706898369411
135,16/3/15,-0.0066923878645
136,16/3/16,-0.00672984458973
137,16/3/17,-0.0067059660451
138,16/3/18,-0.00705635141136
139,16/3/21,-0.00724356377971
140,16/3/22,-0.00714695155891
141,16/3/23,-0.0063824216035
142,16/3/24,-0.00591055564401
143,16/3/28,-0.00591624535562
144,16/3/29,-0.00592285547409
145,16/3/30,-0.00615880495296
146,16/3/31,-0.00567952928785
147,16/4/1,-0.00537304613548
148,16/4/4,-0.00582355274729
149,16/4/5,-0.00626104980528
150,16/4/6,-0.00625792237139
151,16/4/7,-0.00588510702399
152,16/4/8,-0.00559572313724
153,16/4/11,-0.00479507195545
154,16/4/12,-0.00465981451648
155,16/4/13,-0.00444045947768
156,16/4/14,-0.00419857866974
157,16/4/15,-0.00412466950899
158,16/4/18,-0.00418442053312
159,16/4/19,-0.00420369149851
160,16/4/20,-0.00408045937852
161,16/4/21,-0.00394083542494
162,16/4/22,-0.00403291700304
163,16/4/25,-0.00354464034098
164,16/4/26,-0.00365891458489
165,16/4/27,-0.00355354184415
166,16/4/28,-0.00342005197305
167,16/4/29,-0.00355316880076
168,16/5/2,-0.00269066153129
169,16/5/3,-0.00257778950722
170,16/5/4,-0.00251906096268
171,16/5/5,-0.00272154054812
172,16/5/6,-0.00269465651475
173,16/5/9,-0.00272793227511
174,16/5/10,-0.00263265595868
175,16/5/11,-0.00270296724964
176,16/5/12,-0.00269937764941
177,16/5/13,-0.00270045120016
178,16/5/16,-0.00273967410889
179,16/5/17,-0.00286280391868
180,16/5/18,-0.00295299294562
181,16/5/19,-0.00319168768238
182,16/5/20,-0.00311117891207
183,16/5/23,-0.00295516873254
184,16/5/24,-0.00287757649224
185,16/5/25,-0.00289788100627
186,16/5/26,-0.00298256612395
187,16/5/27,-0.00295542803921
188,16/5/31,-0.00293111970176
189,16/6/1,-0.00293627317668
190,16/6/2,-0.00296113971949
191,16/6/3,-0.00297452599699
192,16/6/6,-0.00297400848798
193,16/6/7,-0.00281927712976
194,16/6/8,-0.00279763129573
195,16/6/9,-0.00232106350101
196,16/6/10,-0.00219307261224
197,16/6/13,-0.00196506565978
198,16/6/14,-0.00193617272093
199,16/6/15,-0.00209620666887
200,16/6/16,-0.00210042938575
201,16/6/17,-0.00171559417472
202,16/6/20,-0.00219452167995
203,16/6/21,-0.00233266706521
204,16/6/22,-0.00232934543701
205,16/6/23,-0.00235122510826
206,16/6/24,-0.002441023075
207,16/6/27,-0.00241419190626
208,16/6/28,-0.00264687836278
209,16/6/29,-0.00268689586446
210,16/6/30,-0.00263537329442
211,16/7/1,-0.00269275540514
212,16/7/5,-0.00265919703898
213,16/7/6,-0.00276457032022
214,16/7/7,-0.00263999328266
215,16/7/8,-0.002606223885
216,16/7/11,-0.00256848706101
217,16/7/12,-0.00254113638485
218,16/7/13,-0.00241242014836
219,16/7/14,-0.00233891324103
220,16/7/15,-0.00234940415983
221,16/7/18,-0.00212302216027
222,16/7/19,-0.00174289830584
223,16/7/20,-0.00175463105982
224,16/7/21,-0.00159240250437
225,16/7/22,-0.00148804019755
226,16/7/25,-0.00153436290906
227,16/7/26,-0.00148609030962
228,16/7/27,-0.00182246558303
229,16/7/28,-0.00160401197327
