,date,Alpha
0,15/8/31,0.00111080938924
1,15/9/1,-0.000829377833646
2,15/9/2,-0.00110374237639
3,15/9/3,-0.000296410214954
4,15/9/4,-0.000252375504844
5,15/9/8,-0.000207779118706
6,15/9/9,-0.0002870710122
7,15/9/10,-8.7701733287e-05
8,15/9/11,-0.000115535330052
9,15/9/14,8.85764979318e-05
10,15/9/15,9.15798057221e-05
11,15/9/16,4.39934714224e-05
12,15/9/17,0.000284072728127
13,15/9/18,0.000503765104535
14,15/9/21,0.000595390422899
15,15/9/22,0.000660089080641
16,15/9/23,0.000575326922808
17,15/9/24,0.00051954574775
18,15/9/25,0.000676489919493
19,15/9/28,0.000754846311043
20,15/9/29,0.000949793153885
21,15/9/30,0.000404046263764
22,15/10/1,0.000667449363923
23,15/10/2,0.000755173115393
24,15/10/5,0.000732902251745
25,15/10/6,0.00160719803031
26,15/10/7,0.00251157225688
27,15/10/8,0.00269770732368
28,15/10/9,0.00278938448889
29,15/10/12,0.00296161910693
30,15/10/13,0.00282424152607
31,15/10/14,0.00293587219055
32,15/10/15,0.00302122201865
33,15/10/16,0.00309650310187
34,15/10/19,0.00280108961098
35,15/10/20,0.00275015611161
36,15/10/21,0.00399787317624
37,15/10/22,0.00348007757383
38,15/10/23,0.00340286632045
39,15/10/26,0.00282727044737
40,15/10/27,0.00282112639566
41,15/10/28,0.00269609489124
42,15/10/29,0.00307186989548
43,15/10/30,0.00309626964158
44,15/11/2,0.00312239461935
45,15/11/3,0.00323307760993
46,15/11/4,0.00302009060965
47,15/11/5,0.00298057185169
48,15/11/6,0.00292201448037
49,15/11/9,0.00293111301189
50,15/11/10,0.00295798140814
51,15/11/11,0.0028093784046
52,15/11/12,0.00286903715528
53,15/11/13,0.00282221759585
54,15/11/16,0.00259045394752
55,15/11/17,0.00246132351117
56,15/11/18,0.00238547945215
57,15/11/19,0.0023929163178
58,15/11/20,0.00248598153189
59,15/11/23,0.00241026892926
60,15/11/24,0.00238932443985
61,15/11/25,0.00235172497863
62,15/11/27,0.00245278210882
63,15/11/30,0.00240957581314
64,15/12/1,0.00275856369262
65,15/12/2,0.00282336730421
66,15/12/3,0.00272103756238
67,15/12/4,0.00270687522083
68,15/12/7,0.00250052953159
69,15/12/8,0.00234776309849
70,15/12/9,0.00253758776244
71,15/12/10,0.00253328713364
72,15/12/11,0.00238687625519
73,15/12/14,0.0022825346491
74,15/12/15,0.00236051884634
75,15/12/16,0.00246045340457
76,15/12/17,0.0018786583883
77,15/12/18,0.00197521972852
78,15/12/21,0.00212891308618
79,15/12/22,0.00212921148184
80,15/12/23,0.00189286177335
81,15/12/24,0.00229228296899
82,15/12/28,0.00233565537608
83,15/12/29,0.00322785730323
84,15/12/30,0.00323823883894
85,15/12/31,0.00331068092385
86,16/1/4,0.00346806466952
87,16/1/5,0.00369354173079
88,16/1/6,0.00388444658022
89,16/1/7,0.0040312618284
90,16/1/8,0.00405283780029
91,16/1/11,0.0040257320815
92,16/1/12,0.00378413784109
93,16/1/13,0.00369633662743
94,16/1/14,0.00393429775537
95,16/1/15,0.00415870146705
96,16/1/19,0.00426444176339
97,16/1/20,0.00470800978185
98,16/1/21,0.00394541662817
99,16/1/22,0.00377775690725
100,16/1/25,0.00390290193153
101,16/1/26,0.00436441324735
102,16/1/27,0.0055161876265
103,16/1/28,0.00597957892541
104,16/1/29,0.00473294202766
105,16/2/1,0.00503574964114
106,16/2/2,0.00531669354072
107,16/2/3,0.00572611276655
108,16/2/4,0.00607380409793
109,16/2/5,0.00630972686231
110,16/2/8,0.00698854790617
111,16/2/9,0.00660176090125
112,16/2/10,0.00723210479057
113,16/2/11,0.00713637688653
114,16/2/12,0.00710507671908
115,16/2/16,0.0081270966378
116,16/2/17,0.00786555408848
117,16/2/18,0.00790109022868
118,16/2/19,0.00801112967409
119,16/2/22,0.00817962478008
120,16/2/23,0.00830046189099
121,16/2/24,0.00832447382938
122,16/2/25,0.00815198329535
123,16/2/26,0.00818345420706
124,16/2/29,0.00755365843092
125,16/3/1,0.00782495124501
126,16/3/2,0.00773833643067
127,16/3/3,0.00767401407597
128,16/3/4,0.00890928216371
129,16/3/7,0.00895137882185
130,16/3/8,0.00818480881716
131,16/3/9,0.00811424611388
132,16/3/10,0.00808395507651
133,16/3/11,0.0084664900012
134,16/3/14,0.00839934375395
135,16/3/15,0.00881443947501
136,16/3/16,0.00861354717697
137,16/3/17,0.00860961471179
138,16/3/18,0.00863210527356
139,16/3/21,0.00850443880999
140,16/3/22,0.00844162592465
141,16/3/23,0.00904090238972
142,16/3/24,0.00929678042535
143,16/3/28,0.00929567243867
144,16/3/29,0.0093176809263
145,16/3/30,0.00953106836475
146,16/3/31,0.00961827628024
147,16/4/1,0.00938290802657
148,16/4/4,0.0103374609164
149,16/4/5,0.00928573189877
150,16/4/6,0.00923432435418
151,16/4/7,0.00898265228586
152,16/4/8,0.00890100707109
153,16/4/11,0.00878662439962
154,16/4/12,0.00935894031041
155,16/4/13,0.00956634306433
156,16/4/14,0.00936344397196
157,16/4/15,0.00934447918255
158,16/4/18,0.00918849290885
159,16/4/19,0.00920221792511
160,16/4/20,0.00909512739672
161,16/4/21,0.00949910910022
162,16/4/22,0.00943183464529
163,16/4/25,0.00906622008701
164,16/4/26,0.00937520569128
165,16/4/27,0.00940288037314
166,16/4/28,0.0100934307633
167,16/4/29,0.0102490523114
168,16/5/2,0.0108568157923
169,16/5/3,0.0112534424303
170,16/5/4,0.0112996976883
171,16/5/5,0.0113703635105
172,16/5/6,0.0113695776845
173,16/5/9,0.0114473663991
174,16/5/10,0.0109793312275
175,16/5/11,0.0110547375159
176,16/5/12,0.010691759665
