,date,Alpha
0,15/8/31,-0.00437060279114
1,15/9/1,-0.00414426100791
2,15/9/2,-0.00390778587889
3,15/9/3,-0.00383482264974
4,15/9/4,-0.00385260099003
5,15/9/8,-0.00374925057852
6,15/9/9,-0.00386115034462
7,15/9/10,-0.00382201957511
8,15/9/11,-0.00402869599731
9,15/9/14,-0.00379316671941
10,15/9/15,-0.00379837172303
11,15/9/16,-0.00399714866814
12,15/9/17,-0.00373860674067
13,15/9/18,-0.00345149198759
14,15/9/21,-0.00348874133998
15,15/9/22,-0.00353297561267
16,15/9/23,-0.003683899672
17,15/9/24,-0.00378899101337
18,15/9/25,-0.0024742656133
19,15/9/28,-0.00155013742366
20,15/9/29,-0.0012687463976
21,15/9/30,-0.00118487367789
22,15/10/1,-0.000951589445878
23,15/10/2,-0.00103425833485
24,15/10/5,-0.000996117034545
25,15/10/6,-0.000739923125834
26,15/10/7,-5.36569080617e-05
27,15/10/8,-9.28278489454e-05
28,15/10/9,-9.45876134957e-06
29,15/10/12,-0.00016979430968
30,15/10/13,-8.35844812524e-05
31,15/10/14,-5.44322569499e-05
32,15/10/15,0.000124625511129
33,15/10/16,1.07153811123e-05
34,15/10/19,-9.23994187371e-06
35,15/10/20,5.51817995574e-05
36,15/10/21,0.000473499288738
37,15/10/22,0.000455776359265
38,15/10/23,0.000405012129434
39,15/10/26,0.00028422945079
40,15/10/27,7.04896279755e-05
41,15/10/28,-0.000532180657873
42,15/10/29,-1.73642957401e-06
43,15/10/30,-0.000282816319235
44,15/11/2,-0.000518692688296
45,15/11/3,-0.000390272967727
46,15/11/4,-0.0002760938971
47,15/11/5,-0.000331031279995
48,15/11/6,-0.000368925414694
49,15/11/9,-0.00040335031777
50,15/11/10,-0.000447154612274
51,15/11/11,-0.000240569391652
52,15/11/12,-0.000255280482409
53,15/11/13,-5.10083576639e-05
54,15/11/16,-9.61695908826e-05
55,15/11/17,-3.27575916479e-05
56,15/11/18,-0.0002154927518
57,15/11/19,-0.000211170565353
58,15/11/20,-0.000220999470951
59,15/11/23,-0.000305259514719
60,15/11/24,-0.000320353747765
61,15/11/25,-0.00021464192612
62,15/11/27,-0.000144785129279
63,15/11/30,-0.000126997664286
64,15/12/1,8.62620349669e-05
65,15/12/2,0.000158178655287
66,15/12/3,0.000172022479707
67,15/12/4,0.000141512653922
68,15/12/7,0.000109737416962
69,15/12/8,0.000274480850263
70,15/12/9,0.000351784011742
71,15/12/10,0.000247390582826
72,15/12/11,0.000234285536239
73,15/12/14,0.000257765693057
74,15/12/15,0.000293074455204
75,15/12/16,0.000481068562197
76,15/12/17,0.000519814568922
77,15/12/18,0.000443859054292
78,15/12/21,0.000466451999575
79,15/12/22,0.000473022458244
80,15/12/23,0.00051619102583
81,15/12/24,0.000563644850442
82,15/12/28,0.000558505806495
83,15/12/29,0.000576811305277
84,15/12/30,0.000613400340741
85,15/12/31,0.000520039864518
86,16/1/4,0.000484697192778
87,16/1/5,0.000291389505942
88,16/1/6,0.000280786088691
89,16/1/7,0.000240557676427
90,16/1/8,0.000241507519588
91,16/1/11,0.000237756590988
92,16/1/12,0.00021665023764
93,16/1/13,-0.000515179724378
94,16/1/14,-0.000482796873743
95,16/1/15,-0.000571988465105
96,16/1/19,-0.000732491943244
97,16/1/20,-0.0010699229552
98,16/1/21,-0.000809834135329
99,16/1/22,-0.000794852852287
100,16/1/25,-0.000751048406651
101,16/1/26,-0.000566671510865
102,16/1/27,-0.00399012853559
103,16/1/28,-0.00526280932699
104,16/1/29,-0.00562910421778
105,16/2/1,-0.00614071949944
106,16/2/2,-0.00579289309092
107,16/2/3,-0.00564444461148
108,16/2/4,-0.00569968329579
109,16/2/5,-0.00569937786118
110,16/2/8,-0.00556354721241
111,16/2/9,-0.00560772445692
112,16/2/10,-0.00530372668269
113,16/2/11,-0.00515808973198
114,16/2/12,-0.00491597334912
115,16/2/16,-0.00478095387398
116,16/2/17,-0.00483488269472
117,16/2/18,-0.00487599355764
118,16/2/19,-0.00509358872817
119,16/2/22,-0.00499557834951
120,16/2/23,-0.00495038241263
121,16/2/24,-0.00505638812971
122,16/2/25,-0.00525816018429
123,16/2/26,-0.00529455627239
124,16/2/29,-0.0054301904796
125,16/3/1,-0.00547160138791
126,16/3/2,-0.00539744916126
127,16/3/3,-0.00514704522109
128,16/3/4,-0.00536762733097
129,16/3/7,-0.00533888228705
130,16/3/8,-0.00524450732614
131,16/3/9,-0.00501927274788
132,16/3/10,-0.00509904456078
133,16/3/11,-0.00482978381258
134,16/3/14,-0.00481377360919
135,16/3/15,-0.00449650193348
136,16/3/16,-0.00453483775205
137,16/3/17,-0.00454317821427
138,16/3/18,-0.00440487364342
139,16/3/21,-0.00448990274316
140,16/3/22,-0.00451374791017
141,16/3/23,-0.0041050940226
142,16/3/24,-0.00421023525257
143,16/3/28,-0.00419543182235
144,16/3/29,-0.00417740550949
145,16/3/30,-0.00415273561665
146,16/3/31,-0.00473570239172
147,16/4/1,-0.00510312074518
148,16/4/4,-0.00528610779093
149,16/4/5,-0.00573746198124
150,16/4/6,-0.00571728337119
151,16/4/7,-0.0055562672411
152,16/4/8,-0.00576474094486
153,16/4/11,-0.00659738475531
154,16/4/12,-0.00647737469344
155,16/4/13,-0.00677838474854
156,16/4/14,-0.00665756874237
157,16/4/15,-0.00673096113533
158,16/4/18,-0.00687283047187
159,16/4/19,-0.00686598204123
160,16/4/20,-0.00713955771994
161,16/4/21,-0.00716902531086
162,16/4/22,-0.0071619071037
163,16/4/25,-0.00755569429077
164,16/4/26,-0.00753234749728
165,16/4/27,-0.00725098431306
166,16/4/28,-0.00751016585998
167,16/4/29,-0.00748284458442
168,16/5/2,-0.0073462098124
169,16/5/3,-0.00767288904655
170,16/5/4,-0.0074294170094
171,16/5/5,-0.00733563341286
172,16/5/6,-0.00738146034727
173,16/5/9,-0.00743537616848
174,16/5/10,-0.00693708533759
175,16/5/11,-0.00686278987333
176,16/5/12,-0.00696634367085
177,16/5/13,-0.00695915772006
178,16/5/16,-0.0069890855349
179,16/5/17,-0.00697949183087
180,16/5/18,-0.00720184489811
181,16/5/19,-0.00698854000874
182,16/5/20,-0.00702722020327
183,16/5/23,-0.00689445076467
184,16/5/24,-0.0068688527095
185,16/5/25,-0.00686380227381
186,16/5/26,-0.00690158201042
187,16/5/27,-0.00691791175759
188,16/5/31,-0.0070402721718
189,16/6/1,-0.00699527153191
190,16/6/2,-0.00702397656415
191,16/6/3,-0.00737810934668
192,16/6/6,-0.0073543070313
193,16/6/7,-0.00735158277234
194,16/6/8,-0.00742840136767
195,16/6/9,-0.00736595511026
196,16/6/10,-0.00753530850511
197,16/6/13,-0.00759807978256
198,16/6/14,-0.0075142005422
199,16/6/15,-0.0074541065869
200,16/6/16,-0.00746162415452
201,16/6/17,-0.00744182426661
202,16/6/20,-0.00769197914001
203,16/6/21,-0.0078668845185
204,16/6/22,-0.00780849476064
205,16/6/23,-0.00780190431324
206,16/6/24,-0.0079658905181
207,16/6/27,-0.00798828126978
208,16/6/28,-0.00844387461988
209,16/6/29,-0.00840131207849
210,16/6/30,-0.00832463695147
211,16/7/1,-0.00826544441915
212,16/7/5,-0.00834667975616
213,16/7/6,-0.00813130199936
214,16/7/7,-0.00799277060489
215,16/7/8,-0.00795705403725
216,16/7/11,-0.00780344985787
217,16/7/12,-0.00843042390332
218,16/7/13,-0.00784379093541
219,16/7/14,-0.00766851405699
220,16/7/15,-0.00683906876781
221,16/7/18,-0.00704697153388
222,16/7/19,-0.00668119396882
223,16/7/20,-0.00675613809423
224,16/7/21,-0.00646106368562
225,16/7/22,-0.00669690098429
226,16/7/25,-0.00686866575144
227,16/7/26,-0.00691542056239
228,16/7/27,-0.00661938565819
229,16/7/28,-0.00401704119118
230,16/7/29,-0.0021265470204
231,16/8/1,-0.00176221726613
232,16/8/2,-0.0019453587543
233,16/8/3,-0.00232901639988
234,16/8/4,-0.00242961762707
235,16/8/5,-0.00219670585107
236,16/8/8,-0.00214994213421
237,16/8/9,-0.00151711650628
238,16/8/10,-0.00146292900014
239,16/8/11,-0.0014656217162
240,16/8/12,-0.00152740572897
241,16/8/15,-0.00182723177393
242,16/8/16,-0.00198933355844
243,16/8/17,-0.00103455921654
244,16/8/18,-0.000864599531687
245,16/8/19,-0.000193847228458
246,16/8/22,-0.000390686193547
247,16/8/23,-0.000591311690604
248,16/8/24,-0.000586609498545
249,16/8/25,-0.000597051663945
250,16/8/26,-0.000717827440203
251,16/8/29,-0.000549467276243
252,16/8/30,-0.000707998073175
253,16/8/31,-0.000663534597067
254,16/9/1,-0.000920456373479
255,16/9/2,-0.00101976963527
256,16/9/6,-0.00107392979634
257,16/9/7,-0.00118563830976
258,16/9/8,-0.00124607338527
259,16/9/9,-0.00115080084427
260,16/9/12,-0.00122168432144
261,16/9/13,-0.00129792735751
262,16/9/14,-0.00165963109471
263,16/9/15,-0.00159749329515
264,16/9/16,-0.00162078243632
265,16/9/19,-0.00165019248409
266,16/9/20,-0.00151999464461
267,16/9/21,-0.00142578347263
268,16/9/22,-0.00150769903028
269,16/9/23,-0.00141703831632
270,16/9/26,-0.0014167820234
271,16/9/27,-0.0015231315007
272,16/9/28,-0.0013995857007
273,16/9/29,-0.00137082480589
274,16/9/30,-0.0012792182974
275,16/10/3,-0.000989600618184
276,16/10/4,-0.000652473906491
277,16/10/5,-0.000709792818789
278,16/10/6,-0.00123393691026
279,16/10/7,-0.00106649962208
280,16/10/10,-0.00114903837246
281,16/10/11,-0.00113673305777
282,16/10/12,-0.000963978402709
283,16/10/13,-0.000921317537804
284,16/10/14,-0.000798459263135
285,16/10/17,-0.000551482844874
286,16/10/18,-0.000561212873742
287,16/10/19,0.000110902640902
288,16/10/20,6.46178848187e-05
