,date,Alpha
0,15/8/31,0.00438611608823
1,15/9/1,0.00517646030113
2,15/9/2,0.00524026278401
3,15/9/3,0.00514200055607
4,15/9/4,0.00536532061002
5,15/9/8,0.0058956633827
6,15/9/9,0.00591672938532
7,15/9/10,0.00607593808883
8,15/9/11,0.00638858569425
9,15/9/14,0.00574312066802
10,15/9/15,0.00575583598046
11,15/9/16,0.00568341388275
12,15/9/17,0.00565088882669
13,15/9/18,0.00496253534476
14,15/9/21,0.00557048411423
15,15/9/22,0.00508959138551
16,15/9/23,0.00525248078392
17,15/9/24,0.00526604934253
18,15/9/25,0.00525520686271
19,15/9/28,0.00554532822164
20,15/9/29,0.00461652137713
21,15/9/30,0.00442366406444
22,15/10/1,0.00407173629199
23,15/10/2,0.00405117034088
24,15/10/5,0.00393048066201
25,15/10/6,0.0039820710085
26,15/10/7,0.0026204549983
27,15/10/8,0.00269714121238
28,15/10/9,0.00265012223752
29,15/10/12,0.00264401081015
30,15/10/13,0.00263944518754
31,15/10/14,0.00262819410625
32,15/10/15,0.00269591035556
33,15/10/16,0.00238666208209
34,15/10/19,0.00235393126036
35,15/10/20,0.00207243703944
36,15/10/21,0.00342349375853
37,15/10/22,0.00323833241756
38,15/10/23,0.00297653529413
39,15/10/26,0.00321542469708
40,15/10/27,0.00343981113166
41,15/10/28,0.00362255161112
42,15/10/29,0.00311297256638
43,15/10/30,0.00316831281415
44,15/11/2,0.00301983164145
45,15/11/3,0.00299751421855
46,15/11/4,0.00303145888502
47,15/11/5,0.00307407803439
48,15/11/6,0.00297000854312
49,15/11/9,0.00283620985806
50,15/11/10,0.00287622036625
51,15/11/11,0.00302915072134
52,15/11/12,0.00286914932792
53,15/11/13,0.00312866125358
54,15/11/16,0.003164663539
55,15/11/17,0.003180095665
56,15/11/18,0.00301969246454
57,15/11/19,0.00301975871822
58,15/11/20,0.00301391087058
59,15/11/23,0.00301414693543
60,15/11/24,0.00300311648029
61,15/11/25,0.00294327655495
62,15/11/27,0.00294580553276
63,15/11/30,0.0029862243642
64,15/12/1,0.00278109608542
65,15/12/2,0.00284307473795
66,15/12/3,0.00292850009622
67,15/12/4,0.00281193024241
68,15/12/7,0.00268362408725
69,15/12/8,0.00246723982795
70,15/12/9,0.00291692879132
71,15/12/10,0.00279043439851
72,15/12/11,0.00275716763934
73,15/12/14,0.00269071391817
74,15/12/15,0.00262027730572
75,15/12/16,0.00271283836536
76,15/12/17,0.00246017332477
77,15/12/18,0.0025071537367
78,15/12/21,0.00259719253124
79,15/12/22,0.00259477293982
80,15/12/23,0.00269821814508
81,15/12/24,0.00221445412064
82,15/12/28,0.00224962569743
83,15/12/29,0.0020099926907
84,15/12/30,0.00200517506463
85,15/12/31,0.00212309331187
86,16/1/4,0.00215552607712
87,16/1/5,0.00183983229927
88,16/1/6,0.00183034530603
89,16/1/7,0.00199702383531
90,16/1/8,0.00198509464867
91,16/1/11,0.00199387723932
92,16/1/12,0.00202294895894
93,16/1/13,0.00180854629799
94,16/1/14,0.00185609909827
95,16/1/15,0.00202395892918
96,16/1/19,0.00182692088996
97,16/1/20,0.001667279031
98,16/1/21,0.00154203946065
99,16/1/22,0.00149644500812
100,16/1/25,0.00135642970568
101,16/1/26,0.00180799476814
102,16/1/27,0.00241725083947
