,date,Alpha
0,15/8/31,-0.0039271103003
1,15/9/1,-0.00391926555473
2,15/9/2,-0.00376646759076
3,15/9/3,-0.00396377905447
4,15/9/4,-0.00319916842063
5,15/9/8,-0.00302347537545
6,15/9/9,-0.0027938166778
7,15/9/10,-0.00274045863885
8,15/9/11,-0.00258440014082
9,15/9/14,-0.00263368026533
10,15/9/15,-0.00262815322387
11,15/9/16,-0.00259113729136
12,15/9/17,-0.00247158923194
13,15/9/18,-0.000716481429907
14,15/9/21,-0.00110160995133
15,15/9/22,-0.00104229083233
16,15/9/23,-0.00108907921818
17,15/9/24,-0.0010516560722
18,15/9/25,-0.00120305276082
19,15/9/28,-0.00107709263851
20,15/9/29,-0.00139980739968
21,15/9/30,-0.00136293657272
22,15/10/1,-0.00127044183454
23,15/10/2,-0.0014369188806
24,15/10/5,-0.000996910472494
25,15/10/6,-0.00039465547254
26,15/10/7,-0.000819964253838
27,15/10/8,-0.000793423100541
28,15/10/9,-0.000914322582515
29,15/10/12,-0.00108296058532
30,15/10/13,-0.00105437686134
31,15/10/14,-0.00107650067628
32,15/10/15,-0.00105437926569
33,15/10/16,-0.000871931812638
34,15/10/19,-0.00120850169434
35,15/10/20,0.000400097161858
36,15/10/21,0.000660439051018
37,15/10/22,0.000464195225283
38,15/10/23,0.000644822421843
39,15/10/26,0.000360070366545
40,15/10/27,0.000581017692863
41,15/10/28,0.00067055205233
42,15/10/29,0.000433967711329
43,15/10/30,0.000351522576666
44,15/11/2,0.000459577915443
45,15/11/3,0.000513928512209
46,15/11/4,0.00054697179494
47,15/11/5,0.000535973267348
48,15/11/6,0.000600594048181
49,15/11/9,0.000771733429309
50,15/11/10,0.000687446449604
51,15/11/11,0.000826130736312
52,15/11/12,0.000950055355995
53,15/11/13,0.00100398178452
54,15/11/16,0.000885529807627
55,15/11/17,0.000687464984933
56,15/11/18,0.000918599250513
57,15/11/19,0.000916568202667
58,15/11/20,0.000924010571157
59,15/11/23,0.000966735018519
