,date,Alpha
0,15/8/31,0.000766572832088
1,15/9/1,0.000548728808105
2,15/9/2,0.000690412827067
3,15/9/3,2.07314274236e-06
4,15/9/4,0.000199038556211
5,15/9/8,0.000288970090102
6,15/9/9,0.000105615300469
7,15/9/10,0.000294228207559
8,15/9/11,0.000141040939562
9,15/9/14,0.000307013602342
10,15/9/15,0.000309725862777
11,15/9/16,-5.36661902722e-05
12,15/9/17,-0.000251673569862
13,15/9/18,-0.000272685162445
14,15/9/21,-0.00025938830627
15,15/9/22,-0.000919590915766
16,15/9/23,-0.000849062082602
17,15/9/24,-0.000787561480613
18,15/9/25,-0.000870250095388
19,15/9/28,-0.000691070663524
20,15/9/29,-0.000755756736694
21,15/9/30,-0.00140016432065
22,15/10/1,-0.00161496032783
23,15/10/2,-0.00142771192019
24,15/10/5,-0.00123829573294
25,15/10/6,-0.0014842722602
26,15/10/7,-0.00151593583907
27,15/10/8,-0.00152560322988
28,15/10/9,-0.00147320775629
29,15/10/12,-0.00156568179304
30,15/10/13,-0.00155726129898
31,15/10/14,-0.00188252155626
32,15/10/15,-0.00162663001363
33,15/10/16,-0.0017143935361
34,15/10/19,-0.00169007764388
35,15/10/20,-0.00153832665366
36,15/10/21,-0.000878110864145
37,15/10/22,-0.00105676628047
38,15/10/23,-0.000687853869574
39,15/10/26,-0.000395780677191
40,15/10/27,-0.000400317684171
41,15/10/28,-1.81543309838e-06
42,15/10/29,-0.000262303834592
43,15/10/30,-8.56376105457e-05
44,15/11/2,-0.000417181723068
45,15/11/3,-0.000401354708111
46,15/11/4,-0.000676008139943
47,15/11/5,-0.000646413483433
48,15/11/6,-0.000474817112189
49,15/11/9,-0.000775174889374
50,15/11/10,-0.000810012499622
51,15/11/11,-0.000769056783154
52,15/11/12,-0.000881213734283
53,15/11/13,-0.000937574507853
54,15/11/16,-0.000988968704543
55,15/11/17,-0.000993682039035
56,15/11/18,-0.00119614421898
57,15/11/19,-0.00119732115756
58,15/11/20,-0.00122435001043
59,15/11/23,-0.00119076505123
60,15/11/24,-0.00122944151189
61,15/11/25,-0.00127593802206
62,15/11/27,-0.00130849708991
63,15/11/30,-0.0012787082863
64,15/12/1,-0.00139368628059
65,15/12/2,-0.00149640070086
66,15/12/3,-0.00178160541614
67,15/12/4,-0.00187240564029
68,15/12/7,-0.00183306582711
69,15/12/8,-0.00184738070588
70,15/12/9,-0.00186940871317
71,15/12/10,-0.00199884521199
72,15/12/11,-0.00203675416359
73,15/12/14,-0.00214690845668
74,15/12/15,-0.00217104343822
75,15/12/16,-0.00243758270843
76,15/12/17,-0.00245555502168
77,15/12/18,-0.00247871602814
78,15/12/21,-0.00239807554407
79,15/12/22,-0.00240429182853
80,15/12/23,-0.00231449139026
81,15/12/24,-0.00220269054805
82,15/12/28,-0.00219171821439
83,15/12/29,-0.00236945149671
