,date,Alpha
0,15/8/31,-0.00119118944144
1,15/9/1,-0.00153344346892
2,15/9/2,-0.00139923882109
3,15/9/3,-0.00157440493046
4,15/9/4,-0.00192281300502
5,15/9/8,-0.00216144353693
6,15/9/9,-0.00218210321202
7,15/9/10,-0.00236863870361
8,15/9/11,-0.00225842791281
9,15/9/14,-0.0023534203318
10,15/9/15,-0.00235087073592
11,15/9/16,-0.00230074648912
12,15/9/17,-0.00264735498163
13,15/9/18,-0.00515944285187
14,15/9/21,-0.00384304470712
15,15/9/22,-0.00386881598167
16,15/9/23,-0.00382994599488
17,15/9/24,-0.00389269240769
18,15/9/25,-0.0040521669317
19,15/9/28,-0.00136607433797
20,15/9/29,-0.000807291735118
21,15/9/30,-0.000835294370959
22,15/10/1,-0.000976650951699
23,15/10/2,-0.000688155158441
24,15/10/5,-0.000129941452332
25,15/10/6,-0.000441152578041
26,15/10/7,0.000375802787659
27,15/10/8,0.00028009191679
28,15/10/9,0.00100097367755
29,15/10/12,0.000566918847568
30,15/10/13,0.000578205681217
31,15/10/14,0.000299364773546
32,15/10/15,0.000429894871093
33,15/10/16,0.000462693398348
34,15/10/19,0.000311000715358
35,15/10/20,0.000732515658419
36,15/10/21,-1.91001730709e-05
37,15/10/22,-0.000183034922223
38,15/10/23,-0.000197066105021
39,15/10/26,0.000105172066016
40,15/10/27,0.000573686164438
41,15/10/28,0.00125592814941
42,15/10/29,-0.00056146823502
43,15/10/30,-0.000407705817446
44,15/11/2,-0.000805686945358
45,15/11/3,-0.000848137619823
46,15/11/4,-0.000670218930915
47,15/11/5,-0.000759443691467
48,15/11/6,-0.000817591100297
49,15/11/9,-0.000605657366251
50,15/11/10,-0.000754404949122
51,15/11/11,-0.000709669274395
52,15/11/12,-0.000668219691499
53,15/11/13,-0.0007150881451
54,15/11/16,-0.000585619492101
55,15/11/17,-0.000530261472763
56,15/11/18,-0.00042440623769
57,15/11/19,-0.00039382722812
58,15/11/20,-0.00041953499572
59,15/11/23,-0.000250892694232
60,15/11/24,-0.000356869998313
61,15/11/25,-0.000376499435136
62,15/11/27,-0.000617592852094
63,15/11/30,-0.000649143553631
64,15/12/1,-0.000892789813142
65,15/12/2,-0.000875044519811
66,15/12/3,-0.00081321431224
67,15/12/4,-0.000765673968768
68,15/12/7,-0.00059531645849
69,15/12/8,0.000511449416765
70,15/12/9,0.000157330280088
71,15/12/10,-4.08451607728e-06
72,15/12/11,-3.37917746883e-05
73,15/12/14,-8.31373500588e-06
74,15/12/15,-8.59776433938e-05
75,15/12/16,-0.000185836666714
76,15/12/17,-7.08492533617e-05
77,15/12/18,-8.30698117793e-05
78,15/12/21,-7.61465919277e-06
79,15/12/22,-4.27788289286e-06
80,15/12/23,-4.43153726601e-05
81,15/12/24,-0.000341331548638
82,15/12/28,-0.000320228493506
83,15/12/29,-0.000319197179664
84,15/12/30,-0.000248668123082
85,15/12/31,1.81590214088e-05
86,16/1/4,-0.000170455908276
87,16/1/5,-0.000292621592704
88,16/1/6,-0.000558391426007
89,16/1/7,-0.000434693715882
90,16/1/8,-0.000419771675941
91,16/1/11,-0.000452816659523
92,16/1/12,-0.000506650377645
93,16/1/13,-0.00046113085351
94,16/1/14,-0.000651192488772
95,16/1/15,-0.00054345220789
96,16/1/19,-0.000502727308732
97,16/1/20,-0.000158665611298
98,16/1/21,-0.000364397818344
99,16/1/22,-0.000424090245283
100,16/1/25,-0.000403001406707
101,16/1/26,-0.000774834616418
102,16/1/27,-0.000614119630977
103,16/1/28,-0.00064123272426
104,16/1/29,-0.000745986839411
105,16/2/1,-0.000671608730626
106,16/2/2,-0.000547399249777
107,16/2/3,-6.14035735103e-06
108,16/2/4,8.29165871951e-05
109,16/2/5,8.07587379188e-05
110,16/2/8,0.000122100110195
111,16/2/9,0.000884891804316
112,16/2/10,0.000927871916753
113,16/2/11,0.000866845188822
114,16/2/12,0.00105162937491
115,16/2/16,0.00120768371249
116,16/2/17,0.00111112692507
117,16/2/18,0.00100913252875
118,16/2/19,0.00106982564352
119,16/2/22,0.00101651099913
120,16/2/23,0.00107697004782
121,16/2/24,0.00106112062596
122,16/2/25,0.000998517799552
123,16/2/26,0.000975440559087
124,16/2/29,0.000870544109381
125,16/3/1,0.000449419334455
126,16/3/2,0.000433818439762
127,16/3/3,-8.97904503945e-05
128,16/3/4,0.000371393578245
129,16/3/7,0.00034295103381
130,16/3/8,0.000686373348582
131,16/3/9,0.000700082714084
132,16/3/10,0.000614695008069
133,16/3/11,0.000685833885897
134,16/3/14,0.000680494166557
135,16/3/15,0.000492348114713
136,16/3/16,0.000617915814007
137,16/3/17,0.000615946671222
138,16/3/18,0.000517230565308
139,16/3/21,0.000629179760026
140,16/3/22,0.00229250162255
141,16/3/23,0.00175502662089
142,16/3/24,0.0021670915012
143,16/3/28,0.00218768612647
144,16/3/29,0.00221452380135
145,16/3/30,0.00200458640396
146,16/3/31,0.000648123790854
147,16/4/1,0.000180432330242
148,16/4/4,1.11390824874e-05
149,16/4/5,0.000121888834143
150,16/4/6,0.000109720948462
151,16/4/7,-0.000487915662727
152,16/4/8,-0.000310135061161
153,16/4/11,-0.00149493922657
154,16/4/12,-0.000940156697948
155,16/4/13,-0.000923081553618
156,16/4/14,-0.000526496765471
157,16/4/15,-0.000503428864766
158,16/4/18,-0.000149571453331
159,16/4/19,-0.000163576372882
160,16/4/20,-1.23445254401e-05
161,16/4/21,0.000234531091791
162,16/4/22,-0.000202122553041
163,16/4/25,0.000519744452966
164,16/4/26,0.000524300031273
165,16/4/27,0.000535265149963
166,16/4/28,0.00046320513953
167,16/4/29,8.06226372213e-05
168,16/5/2,-0.0004414107063
169,16/5/3,0.000702767147744
170,16/5/4,0.000658926510177
171,16/5/5,0.000790521755806
172,16/5/6,0.000824540982292
173,16/5/9,0.000831988507011
174,16/5/10,0.000591667002801
175,16/5/11,0.000740433574703
176,16/5/12,0.000536224089764
177,16/5/13,0.000579788783451
178,16/5/16,0.000715172586835
179,16/5/17,0.000755136131959
180,16/5/18,0.000917455985205
181,16/5/19,0.000640049390417
182,16/5/20,0.000619453514072
183,16/5/23,0.000611837297859
184,16/5/24,0.000717434290214
185,16/5/25,0.000835375385148
186,16/5/26,0.000696841809339
187,16/5/27,0.00072837817443
188,16/5/31,0.000732774702415
189,16/6/1,0.000902076349803
190,16/6/2,0.000923478153221
191,16/6/3,0.00105802881737
192,16/6/6,0.00106172589599
193,16/6/7,0.000946235607087
194,16/6/8,0.000774644827666
195,16/6/9,0.000928714236132
196,16/6/10,-0.000130060597918
197,16/6/13,5.61152440201e-05
198,16/6/14,-6.84143891269e-05
199,16/6/15,-3.09483102319e-05
200,16/6/16,-5.21281903089e-05
201,16/6/17,0.000165868599252
202,16/6/20,0.000159017136604
203,16/6/21,-5.02756787295e-05
204,16/6/22,-3.65662485709e-05
205,16/6/23,-1.54357978255e-05
206,16/6/24,0.000192959947215
207,16/6/27,0.000490545394891
208,16/6/28,0.000606683552617
209,16/6/29,0.000563691529959
210,16/6/30,0.000729788165725
211,16/7/1,0.000606592716244
212,16/7/5,0.000606188541819
213,16/7/6,0.000255942963933
214,16/7/7,0.00034538481149
215,16/7/8,0.000341855991998
216,16/7/11,0.000197358292115
217,16/7/12,5.37290402796e-05
218,16/7/13,0.000205710805308
219,16/7/14,0.000156985451004
220,16/7/15,-8.03509593925e-05
221,16/7/18,-0.000138526278946
222,16/7/19,-0.0003886261668
223,16/7/20,-0.000321710905327
224,16/7/21,-0.000616714664978
225,16/7/22,-0.000420038727077
226,16/7/25,-0.000447066875264
227,16/7/26,-0.000526273991084
228,16/7/27,1.3101974128e-05
229,16/7/28,-4.02479807308e-05
230,16/7/29,-9.73140795878e-05
231,16/8/1,0.000128002016119
232,16/8/2,-2.64706579007e-05
233,16/8/3,-0.000146386203963
234,16/8/4,-0.00039544001625
235,16/8/5,-0.000437358939469
236,16/8/8,-0.000337310947411
237,16/8/9,-0.000737534154166
238,16/8/10,-0.000843681747097
239,16/8/11,-0.000784012830812
240,16/8/12,-0.000763349429362
241,16/8/15,-0.00113996863016
242,16/8/16,-0.00134336083185
243,16/8/17,-0.00129914713213
244,16/8/18,-0.00168517521119
245,16/8/19,-0.00164099104314
246,16/8/22,-0.00153222027062
247,16/8/23,-0.00143015485414
248,16/8/24,-0.00152282183709
249,16/8/25,-0.00172898593907
250,16/8/26,-0.00163826311118
251,16/8/29,-0.00184266442734
252,16/8/30,-0.00168307742762
253,16/8/31,-0.00180778872447
254,16/9/1,-0.00122924524225
255,16/9/2,-0.00134556597892
256,16/9/6,-0.00132351443295
257,16/9/7,-0.00215062614969
258,16/9/8,-0.00195438957841
259,16/9/9,-0.00155499997344
260,16/9/12,-0.00164686894929
261,16/9/13,-0.00225239736304
262,16/9/14,-0.00189421468764
263,16/9/15,-0.00271736808868
264,16/9/16,-0.00281476021199
265,16/9/19,-0.00273479202044
266,16/9/20,-0.00269203668025
267,16/9/21,-0.00283816460684
268,16/9/22,-0.0029502120535
269,16/9/23,-0.00312558729382
270,16/9/26,-0.00312499098982
271,16/9/27,-0.00310023435223
272,16/9/28,-0.00253327081598
273,16/9/29,-0.00266569246466
274,16/9/30,-0.00240942024886
275,16/10/3,-0.00223951028921
276,16/10/4,-0.00220457066688
277,16/10/5,-0.00218643918718
278,16/10/6,-0.00211076162003
279,16/10/7,-0.00210652722433
280,16/10/10,-0.0014705020096
281,16/10/11,-0.00232289362213
282,16/10/12,-0.00250017934223
283,16/10/13,-0.00255204945629
284,16/10/14,-0.0027512844676
285,16/10/17,-0.00258862958185
286,16/10/18,-0.00265698586692
287,16/10/19,-0.002898321762
288,16/10/20,-0.00307972755627
289,16/10/21,-0.0029671959988
290,16/10/24,-0.00307242826521
291,16/10/25,-0.00297131128727
292,16/10/26,-0.00315384348463
293,16/10/27,-0.0034266348347
294,16/10/28,-0.00341124150974
295,16/10/31,-0.00362522207248
296,16/11/1,-0.00361771530477
297,16/11/2,-0.00344323691069
298,16/11/3,-0.00348890237921
299,16/11/4,-0.00319030745573
300,16/11/7,-0.00320256235757
301,16/11/8,-0.00243148679219
302,16/11/9,-0.00228954131936
303,16/11/10,-0.00229923006665
304,16/11/11,-0.00261348635118
305,16/11/14,-0.00282022157025
306,16/11/15,-0.00248024110173
307,16/11/16,-0.00264874371015
308,16/11/17,-0.00274383370804
309,16/11/18,-0.00276120435614
310,16/11/21,-0.00276575512781
311,16/11/22,-0.00284191811601
312,16/11/23,-0.00318650384898
313,16/11/25,-0.00324381918952
314,16/11/28,-0.00317908909309
315,16/11/29,-0.00320244677402
316,16/11/30,-0.0031949908073
317,16/12/1,-0.00201418701776
318,16/12/2,-0.00196356179738
319,16/12/5,-0.00183363927328
320,16/12/6,-0.00179032405422
321,16/12/7,-0.00178943775776
322,16/12/8,-0.00195510625612
323,16/12/9,-0.00181600321379
324,16/12/12,-0.00181504852599
325,16/12/13,-0.00166348873533
326,16/12/14,-0.00155037333663
327,16/12/15,-0.00175023035777
328,16/12/16,-0.00196015653789
329,16/12/19,-0.00186877791414
330,16/12/20,-0.00191103551226
331,16/12/21,-0.00187163655351
332,16/12/22,-0.00186599747444
333,16/12/23,-0.0018432966147
334,16/12/27,-0.0023970215291
335,16/12/28,-0.00237712217835
336,16/12/29,-0.00235353826977
337,16/12/30,-0.00220210496698
338,17/1/3,-0.00227288254418
339,17/1/4,-0.00230088497781
340,17/1/5,-0.00197575339871
341,17/1/6,-0.00180333578356
342,17/1/9,-0.00182858637467
343,17/1/10,-0.00199032773384
344,17/1/11,-0.00183829422346
345,17/1/12,-0.00189504765539
346,17/1/13,-0.00171358029651
347,17/1/17,-0.00171717131428
348,17/1/18,-0.00166870590408
349,17/1/19,-0.00169757334335
350,17/1/20,-0.001674258672
351,17/1/23,-0.00154085837983
352,17/1/24,-0.00157660245515
353,17/1/25,-0.0015932283911
354,17/1/26,-0.00169562370913
355,17/1/27,-0.00166625427744
356,17/1/30,-0.00141472575138
357,17/1/31,-0.00155349699866
358,17/2/1,-0.00147772634757
359,17/2/2,-0.00138096511183
360,17/2/3,-0.00140726149709
361,17/2/6,-0.00113411727483
362,17/2/7,-0.00118252515607
363,17/2/8,-0.0012221805452
364,17/2/9,-0.000656809545567
365,17/2/10,-0.000796171377297
366,17/2/13,-0.000841940248907
367,17/2/14,-0.000839525976077
