,date,Alpha
0,15/8/31,0.00281229198289
1,15/9/1,0.00288702031728
2,15/9/2,0.00239332295379
3,15/9/3,0.00222293328549
4,15/9/4,0.00224381845283
5,15/9/8,0.00228909736668
6,15/9/9,0.00216595023505
7,15/9/10,0.0020499791931
8,15/9/11,0.00220769383123
9,15/9/14,0.00074750982349
10,15/9/15,0.000745610857956
11,15/9/16,0.000764622017485
12,15/9/17,0.000772415722823
13,15/9/18,-1.50877020166e-05
14,15/9/21,5.70972138609e-05
15,15/9/22,0.000844852331682
16,15/9/23,0.000890481010004
17,15/9/24,0.00107333307007
18,15/9/25,0.000806687423615
19,15/9/28,0.000835370312299
20,15/9/29,8.01653492169e-05
21,15/9/30,-0.000161006914784
22,15/10/1,-0.00127681306024
23,15/10/2,-0.00122618241975
24,15/10/5,-0.00121856888366
25,15/10/6,-0.000736923676759
26,15/10/7,-0.000926601021461
27,15/10/8,-0.00100625300665
28,15/10/9,-0.000723359455632
29,15/10/12,-0.000702857557615
30,15/10/13,-0.000654373040342
31,15/10/14,-0.000618326519942
32,15/10/15,-0.00052560914134
33,15/10/16,-0.000451030775415
34,15/10/19,-0.00046520632187
35,15/10/20,-0.000323545506428
36,15/10/21,-0.00038922820877
37,15/10/22,0.000141508584771
38,15/10/23,5.91977385973e-05
39,15/10/26,0.000193647703478
40,15/10/27,-2.98851129228e-05
41,15/10/28,0.000390103296728
42,15/10/29,-0.000226761912461
43,15/10/30,-0.000267230912361
44,15/11/2,-0.000321886179476
45,15/11/3,-0.000445396432132
46,15/11/4,-0.00044128742218
47,15/11/5,-0.000400928744158
48,15/11/6,-0.000561295031105
49,15/11/9,-0.000585533210505
50,15/11/10,-0.000590271552684
51,15/11/11,-0.000525179237865
52,15/11/12,-0.000574017558563
53,15/11/13,-0.000874460640883
54,15/11/16,-0.00107836514669
55,15/11/17,-0.00116237621174
56,15/11/18,-0.00136550838921
57,15/11/19,-0.00136970657644
58,15/11/20,-0.00131797852901
59,15/11/23,-0.00132094892763
60,15/11/24,-0.00124640108834
61,15/11/25,-0.00138074001424
62,15/11/27,-0.00141697960271
63,15/11/30,-0.00142235827607
64,15/12/1,-0.00134402058442
65,15/12/2,-0.00132956229708
66,15/12/3,-0.00138565948228
67,15/12/4,-0.0015429342963
68,15/12/7,-0.00155400422055
69,15/12/8,-0.00178159204614
70,15/12/9,-0.0016101599671
71,15/12/10,-0.00160316339693
72,15/12/11,-0.00156013215582
73,15/12/14,-0.00159622574584
74,15/12/15,-0.00140548601771
75,15/12/16,-0.00127064328752
76,15/12/17,-0.00147306703001
77,15/12/18,-0.00154757636181
78,15/12/21,-0.00154797195629
79,15/12/22,-0.00154534309353
80,15/12/23,-0.00149417260482
81,15/12/24,-0.00159631252524
82,15/12/28,-0.00161331210508
83,15/12/29,-0.00204933792606
84,15/12/30,-0.00206716675608
85,15/12/31,-0.00212930936115
86,16/1/4,-0.00207081003122
87,16/1/5,-0.00214322673067
88,16/1/6,-0.00208530912351
89,16/1/7,-0.00215309480503
90,16/1/8,-0.00216464638485
91,16/1/11,-0.0022399101188
92,16/1/12,-0.00221831404216
93,16/1/13,-0.00228920543912
94,16/1/14,-0.00248084367501
95,16/1/15,-0.00250451530391
96,16/1/19,-0.00239704050377
97,16/1/20,-0.00234542344303
98,16/1/21,-0.00230101253083
99,16/1/22,-0.00226434527186
100,16/1/25,-0.00231386967458
101,16/1/26,-0.0022289507678
102,16/1/27,-0.00248201492538
103,16/1/28,-0.0030365155484
104,16/1/29,-0.00295270345663
105,16/2/1,-0.00297313220971
106,16/2/2,-0.00322426110136
107,16/2/3,-0.00318060263699
108,16/2/4,-0.00305282489914
109,16/2/5,-0.00309161697831
110,16/2/8,-0.00322546046222
111,16/2/9,-0.00318001807069
112,16/2/10,-0.00313662634469
113,16/2/11,-0.00297593836951
114,16/2/12,-0.00262607493802
115,16/2/16,-0.00233897798286
116,16/2/17,-0.00228831399001
117,16/2/18,-0.00235734046286
118,16/2/19,-0.00199936202101
119,16/2/22,-0.00200247929497
120,16/2/23,-0.00193110131195
121,16/2/24,-0.00195831917026
122,16/2/25,-0.00197356575284
123,16/2/26,-0.00193964169149
124,16/2/29,-0.00175493438472
125,16/3/1,-0.00199615641354
126,16/3/2,-0.00202564735726
127,16/3/3,-0.00212559677892
128,16/3/4,-0.00230270254321
129,16/3/7,-0.00214311629186
130,16/3/8,-0.00225120112126
131,16/3/9,-0.00240774777278
132,16/3/10,-0.00232494934665
133,16/3/11,-0.0024998152072
134,16/3/14,-0.00252783812699
135,16/3/15,-0.00248778968779
136,16/3/16,-0.00255788942801
137,16/3/17,-0.00260620346721
138,16/3/18,-0.00250126710942
139,16/3/21,-0.00245221383515
140,16/3/22,-0.00204146758669
141,16/3/23,-0.00204591599107
142,16/3/24,-0.00235937897074
143,16/3/28,-0.00236478967537
144,16/3/29,-0.00241298908552
145,16/3/30,-0.00243379054688
146,16/3/31,-0.00265797777021
147,16/4/1,-0.0021513643525
148,16/4/4,-0.00193103903274
149,16/4/5,-0.00195308322801
150,16/4/6,-0.00185329560671
151,16/4/7,-0.00180315205326
152,16/4/8,-0.00188195248095
153,16/4/11,-0.00190566159956
154,16/4/12,-0.00196230046191
155,16/4/13,-0.00218865108106
156,16/4/14,-0.00222070665166
157,16/4/15,-0.00227217771818
158,16/4/18,-0.00236536270423
159,16/4/19,-0.00229854598857
160,16/4/20,-0.0021881618164
161,16/4/21,-0.00249282700392
162,16/4/22,-0.00265655106052
163,16/4/25,-0.0025050347311
164,16/4/26,-0.00297040557865
165,16/4/27,-0.00282351233542
166,16/4/28,-0.00328456241415
167,16/4/29,-0.00315147094173
168,16/5/2,-0.00353634126857
169,16/5/3,-0.00367900727927
170,16/5/4,-0.00353180396725
171,16/5/5,-0.00362855982482
172,16/5/6,-0.00361593799105
173,16/5/9,-0.00365308832298
174,16/5/10,-0.00343968620081
175,16/5/11,-0.00339353699248
176,16/5/12,-0.00326998082225
177,16/5/13,-0.00325922102457
178,16/5/16,-0.00347774237077
179,16/5/17,-0.00325978669236
180,16/5/18,-0.00311050835231
181,16/5/19,-0.00285644567947
182,16/5/20,-0.00287713859806
183,16/5/23,-0.00278821372205
184,16/5/24,-0.00264429179902
185,16/5/25,-0.00273447467947
186,16/5/26,-0.00300968535994
187,16/5/27,-0.00281596341059
188,16/5/31,-0.00271726638822
189,16/6/1,-0.00270330250848
190,16/6/2,-0.00276048024616
191,16/6/3,-0.00292050332731
192,16/6/6,-0.00291294984461
193,16/6/7,-0.00308932089448
194,16/6/8,-0.00287510467539
195,16/6/9,-0.00302112339851
196,16/6/10,-0.00281735933566
197,16/6/13,-0.00309879631704
198,16/6/14,-0.00309544917252
199,16/6/15,-0.00311927458968
200,16/6/16,-0.00311968154668
201,16/6/17,-0.00356654075394
202,16/6/20,-0.00359262279875
203,16/6/21,-0.00333694296937
204,16/6/22,-0.00335751223388
205,16/6/23,-0.00336293745791
206,16/6/24,-0.00341343711139
207,16/6/27,-0.00305126911254
208,16/6/28,-0.00302819345501
209,16/6/29,-0.00298180136517
210,16/6/30,-0.00295812259769
211,16/7/1,-0.00298374581103
212,16/7/5,-0.00298819748981
213,16/7/6,-0.00296325860089
214,16/7/7,-0.00288385576859
215,16/7/8,-0.00292917276458
216,16/7/11,-0.00298469378888
217,16/7/12,-0.00309434272709
218,16/7/13,-0.00314672964339
219,16/7/14,-0.00310511698508
220,16/7/15,-0.00301748645354
221,16/7/18,-0.00283686128274
222,16/7/19,-0.00272689544843
223,16/7/20,-0.00265024994443
224,16/7/21,-0.00276256460078
225,16/7/22,-0.00274992847162
226,16/7/25,-0.0028251929296
227,16/7/26,-0.00280229596232
228,16/7/27,-0.00300321904989
229,16/7/28,-0.00273892309296
230,16/7/29,-0.00199106834933
231,16/8/1,-0.00200629752949
232,16/8/2,-0.0019584445281
233,16/8/3,-0.00156892728985
234,16/8/4,-0.0016356408875
235,16/8/5,-0.00171729872394
236,16/8/8,-0.00202284145268
237,16/8/9,-0.00220726408953
238,16/8/10,-0.00285303773912
239,16/8/11,-0.00284348468756
240,16/8/12,-0.0032500150213
241,16/8/15,-0.00383784083147
242,16/8/16,-0.00402382966469
243,16/8/17,-0.00432362287877
244,16/8/18,-0.00415842064894
245,16/8/19,-0.00450623845418
246,16/8/22,-0.0046074189888
247,16/8/23,-0.00462881134961
248,16/8/24,-0.00458894962456
249,16/8/25,-0.00461708531854
250,16/8/26,-0.00441010334266
251,16/8/29,-0.00440319272831
252,16/8/30,-0.00457913258671
253,16/8/31,-0.00458477268709
254,16/9/1,-0.00440003136256
255,16/9/2,-0.00520229193606
256,16/9/6,-0.00523710858786
257,16/9/7,-0.00521392074424
258,16/9/8,-0.00512002787063
259,16/9/9,-0.00558079988267
260,16/9/12,-0.00530268564435
261,16/9/13,-0.00536511195013
262,16/9/14,-0.00571166462887
263,16/9/15,-0.00581308773668
264,16/9/16,-0.00554019891325
265,16/9/19,-0.00561376656447
266,16/9/20,-0.00566824577549
267,16/9/21,-0.00570073104391
268,16/9/22,-0.00564277337279
269,16/9/23,-0.0056719974622
270,16/9/26,-0.00566546881809
271,16/9/27,-0.00570597539554
272,16/9/28,-0.00552966051906
273,16/9/29,-0.0055209975567
274,16/9/30,-0.00573739716314
275,16/10/3,-0.0058548286785
276,16/10/4,-0.00571453039361
277,16/10/5,-0.00568579522706
278,16/10/6,-0.00619694061197
279,16/10/7,-0.00624629677801
280,16/10/10,-0.00627667619672
281,16/10/11,-0.00636574793888
282,16/10/12,-0.00679014742131
283,16/10/13,-0.00687187299262
284,16/10/14,-0.00664821337993
285,16/10/17,-0.00650707443427
286,16/10/18,-0.0066739462939
287,16/10/19,-0.00708056619571
288,16/10/20,-0.00661572034337
289,16/10/21,-0.00666611047996
290,16/10/24,-0.00654069270567
291,16/10/25,-0.00621100215829
292,16/10/26,-0.00641359460356
293,16/10/27,-0.00646980976413
294,16/10/28,-0.00674520927617
295,16/10/31,-0.00674009335946
296,16/11/1,-0.00626463577119
297,16/11/2,-0.00637537629674
298,16/11/3,-0.0062127559439
299,16/11/4,-0.00653385791452
300,16/11/7,-0.00653725220804
301,16/11/8,-0.00729708044652
302,16/11/9,-0.00741246947973
303,16/11/10,-0.00735716053082
304,16/11/11,-0.00702237011257
305,16/11/14,-0.0068112391127
306,16/11/15,-0.00777246420387
307,16/11/16,-0.00791833537355
308,16/11/17,-0.00808495305434
309,16/11/18,-0.00803048618943
310,16/11/21,-0.00782599279619
311,16/11/22,-0.00815901033466
312,16/11/23,-0.00782444178587
313,16/11/25,-0.00757355118088
314,16/11/28,-0.00800748497092
315,16/11/29,-0.00806028652333
316,16/11/30,-0.00814248968353
317,16/12/1,-0.00706249327482
318,16/12/2,-0.00671847744325
319,16/12/5,-0.00650085445041
320,16/12/6,-0.00638075568407
321,16/12/7,-0.00634779865867
322,16/12/8,-0.00628382537865
323,16/12/9,-0.0064917152969
324,16/12/12,-0.00642318119333
325,16/12/13,-0.00638370467888
326,16/12/14,-0.00661451069586
327,16/12/15,-0.00676899841226
328,16/12/16,-0.00672257202519
329,16/12/19,-0.00675215478602
330,16/12/20,-0.00680665726763
331,16/12/21,-0.00674412943124
332,16/12/22,-0.0067175990035
333,16/12/23,-0.00668943248531
334,16/12/27,-0.00696489067091
335,16/12/28,-0.00687269105885
336,16/12/29,-0.00689118991567
337,16/12/30,-0.00674476168832
338,17/1/3,-0.00674035728831
339,17/1/4,-0.00663771632287
340,17/1/5,-0.00695743596433
341,17/1/6,-0.00715056130318
342,17/1/9,-0.00706732575726
343,17/1/10,-0.00671813868602
344,17/1/11,-0.00667568494045
345,17/1/12,-0.00655301517806
346,17/1/13,-0.00639900689512
347,17/1/17,-0.00642101539126
348,17/1/18,-0.00680953703906
349,17/1/19,-0.00685505139941
350,17/1/20,-0.00687815531069
351,17/1/23,-0.00690055180239
352,17/1/24,-0.00685719505193
353,17/1/25,-0.00689937647272
354,17/1/26,-0.00696518017908
355,17/1/27,-0.00615642623879
356,17/1/30,-0.00546461691287
357,17/1/31,-0.00545670094308
358,17/2/1,-0.00542735098353
359,17/2/2,-0.00558546344809
360,17/2/3,-0.00551619402008
361,17/2/6,-0.0054934456211
362,17/2/7,-0.00537580580124
363,17/2/8,-0.00499144452524
364,17/2/9,-0.00501788897572
365,17/2/10,-0.00433451724204
366,17/2/13,-0.00437484441387
367,17/2/14,-0.00442192649109
368,17/2/15,-0.00432546502065
369,17/2/16,-0.00427533141539
370,17/2/17,-0.00423311122218
371,17/2/21,-0.00413993591524
372,17/2/22,-0.00409242917604
373,17/2/23,-0.00412557656411
374,17/2/24,-0.00409970402725
375,17/2/27,-0.00411606954935
376,17/2/28,-0.00400490879145
377,17/3/1,-0.00412605359728
378,17/3/2,-0.00437309919305
379,17/3/3,-0.00425441074556
380,17/3/6,-0.00422680756236
381,17/3/7,-0.00425688851613
382,17/3/8,-0.00367012529085
383,17/3/9,-0.00351183516974
384,17/3/10,-0.00360671243472
385,17/3/13,-0.00360454460983
386,17/3/14,-0.00331869430145
387,17/3/15,-0.003454343485
388,17/3/16,-0.00330252149454
389,17/3/17,-0.00333003481883
390,17/3/20,-0.00332343995518
391,17/3/21,-0.00331947575984
392,17/3/22,-0.00338490651608
393,17/3/23,-0.00340464019215
394,17/3/24,-0.00330005864222
395,17/3/27,-0.00335795553466
396,17/3/28,-0.00331739082973
397,17/3/29,-0.00336515541758
398,17/3/30,-0.00333128458043
399,17/3/31,-0.00310749120128
400,17/4/3,-0.00303327478205
401,17/4/4,-0.0029622024994
402,17/4/5,-0.00282469739145
403,17/4/6,-0.00281011204215
404,17/4/7,-0.00281067723783
405,17/4/10,-0.00265039476872
406,17/4/11,-0.0026368169072
407,17/4/12,-0.00264618510398
408,17/4/13,-0.0026559827635
409,17/4/17,-0.00201447127377
410,17/4/18,-0.00194822347737
411,17/4/19,-0.002002296984
412,17/4/20,-0.00223837403946
413,17/4/21,-0.00226328909549
414,17/4/24,-0.00228938931504
415,17/4/25,-0.0022670217978
416,17/4/26,-0.00227263827561
417,17/4/27,-0.00238849716485
418,17/4/28,-0.00239306993816
419,17/5/1,-0.00225418315838
420,17/5/2,-0.0015429588528
421,17/5/3,-0.00115765295486
422,17/5/4,-0.00160971555119
423,17/5/5,-0.00160022222068
424,17/5/8,-0.00150633921214
425,17/5/9,-0.00200200714137
426,17/5/10,-0.00141803668318
427,17/5/11,-0.00130979720745
428,17/5/12,-0.00117285426461
429,17/5/15,-0.000975235734928
430,17/5/16,-0.00119238995645
431,17/5/17,-0.00122326422125
432,17/5/18,-0.00123982476733
433,17/5/19,-0.000567551411796
434,17/5/22,-0.000681701317137
435,17/5/23,-0.000533760674606
436,17/5/24,-0.000468676775349
437,17/5/25,-0.000685107178755
438,17/5/26,-0.000765597205242
439,17/5/30,-0.00113878373539
440,17/5/31,-0.0011257867044
441,17/6/1,-0.00118923818941
442,17/6/2,-0.00108767360661
443,17/6/5,-0.00142613453221
444,17/6/6,-0.00135821829013
445,17/6/7,-0.000637474686929
446,17/6/8,-0.000805137567227
447,17/6/9,-0.00187361029461
448,17/6/12,-0.00309811822229
449,17/6/13,-0.00297016668291
450,17/6/14,-0.00271265733255
451,17/6/15,-0.00244042503006
452,17/6/16,-0.00243536751612
453,17/6/19,-0.00228227485529
454,17/6/20,-0.00218087189733
455,17/6/21,-0.00208882054962
456,17/6/22,-0.00191163993719
457,17/6/23,-0.00185418521529
458,17/6/26,-0.00183003187176
459,17/6/27,-0.0018540086905
460,17/6/28,-0.00191458402109
461,17/6/29,-0.00194911929761
462,17/6/30,-0.00192996482879
463,17/7/3,-0.00196320989487
464,17/7/5,-0.00273801786867
465,17/7/6,-0.00278014813152
466,17/7/7,-0.00276767484749
467,17/7/10,-0.00258950469435
468,17/7/11,-0.00246052254808
469,17/7/12,-0.00251016355997
470,17/7/13,-0.00257865530618
471,17/7/14,-0.00277155976634
472,17/7/17,-0.00291648289033
473,17/7/18,-0.00302413052439
474,17/7/19,-0.00300212621454
475,17/7/20,-0.00277706362517
476,17/7/21,-0.0027369536009
477,17/7/24,-0.00278978568301
478,17/7/25,-0.00283235543656
479,17/7/26,-0.00291857515885
480,17/7/27,-0.00287965512892
481,17/7/28,-0.0023024214155
482,17/7/31,-0.00351665374832
483,17/8/1,-0.00309165560035
484,17/8/2,-0.00305217975058
485,17/8/3,-0.0030474852725
486,17/8/4,-0.00305366810257
487,17/8/7,-0.00311925398066
488,17/8/8,-0.00299884654249
489,17/8/9,-0.00285970834415
490,17/8/10,-0.0027728565283
491,17/8/11,-0.00268566672093
492,17/8/14,-0.00253834795651
493,17/8/15,-0.00251102315359
494,17/8/16,-0.00248416559221
495,17/8/17,-0.0024858227116
496,17/8/18,-0.00251640520282
497,17/8/21,-0.00253060679477
498,17/8/22,-0.00260221905439
499,17/8/23,-0.00251499477232
500,17/8/24,-0.00267189998967
501,17/8/25,-0.00260704739983
502,17/8/28,-0.00263838555136
503,17/8/29,-0.00261499036117
