,date,Alpha
0,15/8/31,0.00415983912972
1,15/9/1,0.00319749166386
2,15/9/2,0.0033214984895
3,15/9/3,0.00326170633054
4,15/9/4,0.00326541422417
5,15/9/8,0.0031622818334
6,15/9/9,0.00312650444558
7,15/9/10,0.00319476427974
8,15/9/11,0.00318662412132
9,15/9/14,0.00344835905974
10,15/9/15,0.00344943389046
11,15/9/16,0.0033252326511
12,15/9/17,0.00348173739279
13,15/9/18,0.00303238708677
14,15/9/21,0.00339424519067
15,15/9/22,0.00273064650399
16,15/9/23,0.00278900679279
17,15/9/24,0.00278386633741
18,15/9/25,0.00267874340029
19,15/9/28,0.00220864473407
20,15/9/29,0.0023304984867
21,15/9/30,0.00219234121391
22,15/10/1,0.00233882964663
23,15/10/2,0.00212251841515
24,15/10/5,0.0020391526602
25,15/10/6,0.00110950957834
26,15/10/7,0.000518079738359
27,15/10/8,0.000616675538167
28,15/10/9,0.000479370335074
29,15/10/12,0.000280895850771
30,15/10/13,0.00028121495776
31,15/10/14,0.000344656489323
32,15/10/15,0.000619844190436
33,15/10/16,0.000527437403703
34,15/10/19,0.000479151347531
35,15/10/20,0.0003866289298
36,15/10/21,0.000739319620139
37,15/10/22,0.000803711792134
38,15/10/23,0.000980355907178
39,15/10/26,0.000946539510674
40,15/10/27,0.00106912306889
41,15/10/28,0.00149444350652
42,15/10/29,0.000970736958772
43,15/10/30,0.000640138742126
44,15/11/2,0.000606639914248
45,15/11/3,0.000566130906548
46,15/11/4,0.000292833465352
47,15/11/5,0.000324314342225
48,15/11/6,0.000353347864926
49,15/11/9,0.000378228073392
50,15/11/10,0.000313342161761
51,15/11/11,0.000142495888117
52,15/11/12,-4.75105074578e-05
53,15/11/13,0.000330404502433
54,15/11/16,0.000354155404422
55,15/11/17,0.000359213367657
56,15/11/18,0.000217461292258
57,15/11/19,0.00022578455915
58,15/11/20,0.00020366892919
59,15/11/23,0.000273432098067
60,15/11/24,0.000286207515932
61,15/11/25,0.000384315129501
62,15/11/27,0.000388403462755
63,15/11/30,0.000406348832143
64,15/12/1,0.000541868781386
65,15/12/2,0.000687817976742
66,15/12/3,0.000724202686332
67,15/12/4,0.000674404954553
68,15/12/7,0.000620479011417
69,15/12/8,0.000627115441135
70,15/12/9,0.000716537264493
71,15/12/10,0.000696655659618
72,15/12/11,0.000701061310676
73,15/12/14,0.000639887965412
74,15/12/15,0.00068150571158
75,15/12/16,0.000574253896465
76,15/12/17,0.000639927056282
77,15/12/18,0.000632894734271
78,15/12/21,0.000612401501331
79,15/12/22,0.000615286886295
80,15/12/23,0.00055512650838
81,15/12/24,0.000547547119366
82,15/12/28,0.00055063103575
83,15/12/29,0.000421390676368
84,15/12/30,0.000498551543707
85,15/12/31,0.000438060803117
86,16/1/4,0.00047129894733
87,16/1/5,0.000402171796138
88,16/1/6,0.000342318820486
89,16/1/7,0.000336585236235
90,16/1/8,0.000343441355869
91,16/1/11,0.000287871961266
92,16/1/12,0.000313876437611
93,16/1/13,0.000407450982823
94,16/1/14,0.000440811432296
95,16/1/15,0.000450535584417
96,16/1/19,0.000197717202813
97,16/1/20,-0.000143529619502
98,16/1/21,-0.000353982966341
99,16/1/22,-0.000315876348117
100,16/1/25,-0.00036139836778
101,16/1/26,0.000233220646451
102,16/1/27,0.000434586737527
103,16/1/28,0.000786798242472
104,16/1/29,0.000510588362526
105,16/2/1,0.000606841998547
106,16/2/2,0.000622456147393
107,16/2/3,0.000473747645935
108,16/2/4,0.000852329522881
109,16/2/5,0.000876218915569
110,16/2/8,0.000943508526868
111,16/2/9,0.000173842410219
112,16/2/10,0.000178858512902
113,16/2/11,2.29972414556e-05
114,16/2/12,1.01251861107e-05
115,16/2/16,4.15995925085e-06
116,16/2/17,5.18836992695e-05
117,16/2/18,0.00039799748979
118,16/2/19,0.000439465248638
119,16/2/22,0.000421381316015
120,16/2/23,0.000402941763655
121,16/2/24,0.000453368934115
122,16/2/25,0.00038334270322
123,16/2/26,0.000337600939734
124,16/2/29,0.000285403084119
125,16/3/1,0.000150078018637
126,16/3/2,0.00021194016853
127,16/3/3,0.000214659212672
128,16/3/4,0.000668610806144
129,16/3/7,0.00057545952701
130,16/3/8,0.000575620687055
131,16/3/9,0.000300909662687
132,16/3/10,0.000379015919431
133,16/3/11,0.000429374382491
134,16/3/14,0.000355276577622
135,16/3/15,0.000520068919543
136,16/3/16,0.000366983633356
137,16/3/17,0.000371332670849
138,16/3/18,0.000399118354301
139,16/3/21,0.00033976911199
140,16/3/22,0.000430425627904
141,16/3/23,0.00035149975586
142,16/3/24,0.00061288428534
143,16/3/28,0.000633322555854
144,16/3/29,0.00064013250279
145,16/3/30,0.000564429859882
146,16/3/31,0.00072783128597
147,16/4/1,0.000609216479845
148,16/4/4,0.000622775316053
149,16/4/5,0.000528461553551
150,16/4/6,0.000608202321601
151,16/4/7,0.000722179518606
152,16/4/8,0.00118596786682
153,16/4/11,0.00160119275143
154,16/4/12,0.00147727858622
155,16/4/13,0.00138320266659
156,16/4/14,0.00152574200398
157,16/4/15,0.00149177758281
158,16/4/18,0.00143778118598
159,16/4/19,0.00142041329116
160,16/4/20,0.00119375969799
161,16/4/21,0.00113319587072
162,16/4/22,0.00118999020567
163,16/4/25,0.00106142832952
164,16/4/26,0.00111694850046
165,16/4/27,0.000916848697817
166,16/4/28,0.00131097625938
167,16/4/29,0.00124155472313
168,16/5/2,0.00109856889175
169,16/5/3,0.000889822702562
170,16/5/4,0.000650490454452
171,16/5/5,0.00064669693917
172,16/5/6,0.000650174243749
173,16/5/9,0.00075947263053
174,16/5/10,0.000606758520542
175,16/5/11,0.000556583222635
176,16/5/12,0.000494111696777
177,16/5/13,0.000507691007722
178,16/5/16,0.00067086201404
179,16/5/17,0.000803237969674
