,date,Alpha
0,15/8/31,-0.00582201038753
1,15/9/1,-0.00703128252042
2,15/9/2,-0.00675559366058
3,15/9/3,-0.0063927977668
4,15/9/4,-0.00644552074802
5,15/9/8,-0.00585520882625
6,15/9/9,-0.00587935529916
7,15/9/10,-0.00577789006073
8,15/9/11,-0.00600808686796
9,15/9/14,-0.00565516998029
10,15/9/15,-0.00563737581031
11,15/9/16,-0.00563259742627
12,15/9/17,-0.00583604394353
13,15/9/18,-0.00621565167292
14,15/9/21,-0.00558654789595
15,15/9/22,-0.00587099387391
16,15/9/23,-0.00590612611702
17,15/9/24,-0.00599112316817
18,15/9/25,-0.00686489652282
19,15/9/28,-0.00726671843202
20,15/9/29,-0.00841945005068
21,15/9/30,-0.00841525186753
22,15/10/1,-0.0084757013678
23,15/10/2,-0.0084259962767
24,15/10/5,-0.00820277043302
25,15/10/6,-0.00807753319202
26,15/10/7,-0.00874066220561
27,15/10/8,-0.00884252245167
28,15/10/9,-0.00902244295613
29,15/10/12,-0.00887812671028
30,15/10/13,-0.00889570203355
31,15/10/14,-0.00891998326779
32,15/10/15,-0.0090257288857
33,15/10/16,-0.00910624339106
34,15/10/19,-0.00922868865883
35,15/10/20,-0.00927943841831
36,15/10/21,-0.00791146987884
37,15/10/22,-0.00778104207118
38,15/10/23,-0.0113134054527
39,15/10/26,-0.012180438106
40,15/10/27,-0.0117083896098
41,15/10/28,-0.0125312373725
42,15/10/29,-0.01243542597
43,15/10/30,-0.0126625531839
44,15/11/2,-0.0132389644776
45,15/11/3,-0.0134169880153
46,15/11/4,-0.0135629118811
47,15/11/5,-0.0136360436468
48,15/11/6,-0.0130764598348
49,15/11/9,-0.0126874596777
50,15/11/10,-0.0126766261451
51,15/11/11,-0.0127189161595
52,15/11/12,-0.0122734743888
53,15/11/13,-0.0123753035259
54,15/11/16,-0.0122277434752
55,15/11/17,-0.0121804969483
56,15/11/18,-0.012000540287
57,15/11/19,-0.0119822704761
58,15/11/20,-0.0117480143435
59,15/11/23,-0.0118318250392
60,15/11/24,-0.0119504525881
61,15/11/25,-0.0117952103121
62,15/11/27,-0.0116874065351
63,15/11/30,-0.0116821003083
64,15/12/1,-0.0119317655183
65,15/12/2,-0.0117705212513
66,15/12/3,-0.0112744047162
67,15/12/4,-0.0113311940245
68,15/12/7,-0.01131967742
69,15/12/8,-0.0111952935385
70,15/12/9,-0.0108513673608
71,15/12/10,-0.0107970048799
72,15/12/11,-0.0107859593061
73,15/12/14,-0.0107691803773
74,15/12/15,-0.0104674947091
75,15/12/16,-0.0104286382327
76,15/12/17,-0.0101421765306
77,15/12/18,-0.0101380285499
78,15/12/21,-0.0100294521556
79,15/12/22,-0.0100229699003
80,15/12/23,-0.00925635966896
81,15/12/24,-0.00898846586783
82,15/12/28,-0.00888776136827
83,15/12/29,-0.00911453437283
84,15/12/30,-0.00914723414686
85,15/12/31,-0.00931797196386
86,16/1/4,-0.00919668469906
87,16/1/5,-0.00896302290751
88,16/1/6,-0.00904450384872
89,16/1/7,-0.00907938393317
90,16/1/8,-0.00906515787457
91,16/1/11,-0.00910853640101
92,16/1/12,-0.00937067809109
93,16/1/13,-0.00852188092293
94,16/1/14,-0.00931662523474
95,16/1/15,-0.00926769490925
96,16/1/19,-0.00940728263092
97,16/1/20,-0.00924567050692
98,16/1/21,-0.00876331798159
99,16/1/22,-0.00884247096828
100,16/1/25,-0.00882477999207
101,16/1/26,-0.00861480465457
102,16/1/27,-0.00819105478823
103,16/1/28,-0.00737469621358
104,16/1/29,-0.00892898518069
105,16/2/1,-0.00901136683765
106,16/2/2,-0.00894963645581
107,16/2/3,-0.00780607039281
108,16/2/4,-0.00789315361618
109,16/2/5,-0.00786799894548
110,16/2/8,-0.00786867453232
111,16/2/9,-0.00930463325751
112,16/2/10,-0.00931050446892
113,16/2/11,-0.0097660375038
114,16/2/12,-0.00860197356036
115,16/2/16,-0.0082268073457
116,16/2/17,-0.0082848061419
117,16/2/18,-0.00882045564617
118,16/2/19,-0.00893206419609
119,16/2/22,-0.00896103005798
120,16/2/23,-0.00878755431229
121,16/2/24,-0.00909211990362
122,16/2/25,-0.00856871433848
123,16/2/26,-0.00859542203531
124,16/2/29,-0.00857484940452
125,16/3/1,-0.00858110347976
126,16/3/2,-0.00861731822101
127,16/3/3,-0.00834533132555
128,16/3/4,-0.00743687852137
129,16/3/7,-0.0076388388816
130,16/3/8,-0.00742523254924
131,16/3/9,-0.0069972180247
132,16/3/10,-0.00724287636717
133,16/3/11,-0.00718565194429
134,16/3/14,-0.00712435015378
135,16/3/15,-0.00666282753771
136,16/3/16,-0.00678210781675
137,16/3/17,-0.00680189068491
138,16/3/18,-0.00712694696685
139,16/3/21,-0.00725599422306
140,16/3/22,-0.00723171413117
141,16/3/23,-0.00748820874963
142,16/3/24,-0.00779435668998
143,16/3/28,-0.00780447731448
144,16/3/29,-0.00774042146225
145,16/3/30,-0.0068541670258
146,16/3/31,-0.00767964934627
147,16/4/1,-0.0066701952572
148,16/4/4,-0.00649833685264
149,16/4/5,-0.00599151571156
150,16/4/6,-0.00596638742677
151,16/4/7,-0.00701911451841
152,16/4/8,-0.00722645969774
153,16/4/11,-0.00648011920069
154,16/4/12,-0.00677322592484
155,16/4/13,-0.0064181701488
156,16/4/14,-0.00642813774638
157,16/4/15,-0.0062074219648
158,16/4/18,-0.00636478752934
159,16/4/19,-0.00633153627437
160,16/4/20,-0.00586868533553
161,16/4/21,-0.00505212643949
162,16/4/22,-0.00487959879811
163,16/4/25,-0.00611244343968
164,16/4/26,-0.00603515957224
165,16/4/27,-0.00385690240392
166,16/4/28,-0.00285877652141
167,16/4/29,-0.00307706204666
168,16/5/2,-0.00253019168265
169,16/5/3,-0.00204609703995
170,16/5/4,-0.00242615616511
171,16/5/5,-0.0024149688789
172,16/5/6,-0.00234573715094
173,16/5/9,-0.0017937800174
174,16/5/10,-0.00116116030304
175,16/5/11,-0.00142202781852
176,16/5/12,-0.00143377741226
177,16/5/13,-0.0014117919562
178,16/5/16,-0.00143161864076
179,16/5/17,-0.00160627983187
180,16/5/18,-0.00111244814275
181,16/5/19,-0.00150635351244
182,16/5/20,-0.00162769624318
183,16/5/23,-0.00179217291173
184,16/5/24,-0.00184761759642
185,16/5/25,-0.00210175716658
186,16/5/26,-0.00190143960074
187,16/5/27,-0.00159580426325
188,16/5/31,-0.0016993674694
189,16/6/1,-0.00180401149348
190,16/6/2,-0.00178186212291
191,16/6/3,-0.00144132072622
192,16/6/6,-0.00141161056463
193,16/6/7,-0.00166889664952
194,16/6/8,-0.00159030298383
195,16/6/9,-0.00151093353602
196,16/6/10,-0.00213597887026
197,16/6/13,-0.00230984322908
198,16/6/14,-0.00239647999821
199,16/6/15,-0.0025327050244
200,16/6/16,-0.00253589449884
201,16/6/17,-0.00219637296658
202,16/6/20,-0.00170001909245
203,16/6/21,-0.00205227689469
204,16/6/22,-0.00199865258748
205,16/6/23,-0.00201221452855
206,16/6/24,-0.00225498729589
207,16/6/27,-0.00275512870795
208,16/6/28,-0.00285427027156
209,16/6/29,-0.00283569868038
210,16/6/30,-0.00262692778259
211,16/7/1,-0.00278803413825
212,16/7/5,-0.002521576002
213,16/7/6,-0.00227415803827
214,16/7/7,-0.00263713317848
215,16/7/8,-0.00252758484553
216,16/7/11,-0.00266203429129
217,16/7/12,-0.00267090007827
218,16/7/13,-0.00280238081474
219,16/7/14,-0.00251360493401
220,16/7/15,-0.0034308786456
221,16/7/18,-0.0021471218831
222,16/7/19,-0.00207225672681
223,16/7/20,-0.00241973144372
224,16/7/21,-0.00248046654083
225,16/7/22,-0.00253843582325
226,16/7/25,-0.00241346773249
227,16/7/26,-0.0023450159371
228,16/7/27,-0.00225516139058
229,16/7/28,-0.00208974805685
230,16/7/29,-0.00266256295068
231,16/8/1,-0.000401958831232
232,16/8/2,0.000449971159581
233,16/8/3,0.000611223983441
234,16/8/4,0.000474474124852
235,16/8/5,0.000987340856912
236,16/8/8,0.000894545662177
237,16/8/9,0.000844238737674
238,16/8/10,0.00249195009927
239,16/8/11,0.00256917387546
240,16/8/12,0.0031819563104
241,16/8/15,0.0023707279385
242,16/8/16,0.00219007744893
243,16/8/17,0.00211930194491
244,16/8/18,0.0035215226205
245,16/8/19,0.00404359794293
246,16/8/22,0.00410309422061
247,16/8/23,0.00441079368812
248,16/8/24,0.00458103042229
249,16/8/25,0.00409894295731
250,16/8/26,0.00411139182056
251,16/8/29,0.00392954342441
252,16/8/30,0.00458099929413
253,16/8/31,0.00475393972326
254,16/9/1,0.00467010139798
255,16/9/2,0.00437344757911
256,16/9/6,0.00478891275205
257,16/9/7,0.00516652459317
258,16/9/8,0.00457199061633
259,16/9/9,0.00536607469151
260,16/9/12,0.00607312906646
261,16/9/13,0.00587730675633
262,16/9/14,0.00532839811312
263,16/9/15,0.00617514389037
264,16/9/16,0.00638182636588
265,16/9/19,0.00685068520613
266,16/9/20,0.00709351344073
267,16/9/21,0.00751610579336
268,16/9/22,0.00751033230182
269,16/9/23,0.00732086208069
