,date,Alpha
0,15/8/31,-0.000698850648675
1,15/9/1,-0.00182058379072
2,15/9/2,-0.00159388985837
3,15/9/3,-0.00108873697767
4,15/9/4,-0.00134338184038
5,15/9/8,-0.00127692739261
6,15/9/9,-0.00125554186213
7,15/9/10,-0.0013930762994
8,15/9/11,-0.00126274609222
9,15/9/14,-0.00179948541268
10,15/9/15,-0.00180487711222
11,15/9/16,-0.0018510166176
12,15/9/17,-0.00203346831285
13,15/9/18,-0.00260508166796
14,15/9/21,-0.00232626300478
15,15/9/22,-0.00268717416352
16,15/9/23,-0.00279269518125
17,15/9/24,-0.00276750563974
18,15/9/25,-0.00366290256687
19,15/9/28,-0.00315250604544
20,15/9/29,-0.0031215126829
21,15/9/30,-0.00313401250394
22,15/10/1,-0.00294350253141
23,15/10/2,-0.00258192622166
24,15/10/5,-0.00305720560384
25,15/10/6,-0.0026961885488
26,15/10/7,-0.0038167378597
27,15/10/8,-0.00370995138279
28,15/10/9,-0.00368128160738
29,15/10/12,-0.00453728111264
30,15/10/13,-0.00443544272978
31,15/10/14,-0.004471825254
32,15/10/15,-0.00441673453883
33,15/10/16,-0.00454722363536
34,15/10/19,-0.00493325376498
35,15/10/20,-0.00459441494931
36,15/10/21,-0.00541821155358
37,15/10/22,-0.0052102655037
38,15/10/23,-0.00507729497416
39,15/10/26,-0.00494644498796
40,15/10/27,-0.00445800293143
41,15/10/28,-0.004241407882
42,15/10/29,-0.00422418746096
43,15/10/30,-0.00439141947994
44,15/11/2,-0.00431073013032
45,15/11/3,-0.00457026345796
46,15/11/4,-0.00460611934536
47,15/11/5,-0.00440258241607
48,15/11/6,-0.00420511827896
49,15/11/9,-0.00480899523952
50,15/11/10,-0.00490597194272
51,15/11/11,-0.00511058766155
52,15/11/12,-0.00491399842394
53,15/11/13,-0.00446249887529
54,15/11/16,-0.00453383147138
55,15/11/17,-0.00441714598433
56,15/11/18,-0.0037933124363
57,15/11/19,-0.00375967760388
58,15/11/20,-0.00365211103728
59,15/11/23,-0.0036072379651
60,15/11/24,-0.00359447116988
61,15/11/25,-0.00353635486218
62,15/11/27,-0.0039490071778
63,15/11/30,-0.00386979669765
64,15/12/1,-0.00357090855853
65,15/12/2,-0.00376823336567
66,15/12/3,-0.00342185757004
67,15/12/4,-0.003344979417
68,15/12/7,-0.00314742313552
69,15/12/8,-0.00360564693428
70,15/12/9,-0.0027473227139
71,15/12/10,-0.00253619565171
72,15/12/11,-0.00254716062157
73,15/12/14,-0.00271194088399
74,15/12/15,-0.00252844788818
75,15/12/16,-0.00242957759729
76,15/12/17,-0.0026138449366
77,15/12/18,-0.00265005810704
78,15/12/21,-0.00262817540577
79,15/12/22,-0.00263239891177
80,15/12/23,-0.00285292935429
81,15/12/24,-0.00244663488521
82,15/12/28,-0.00247527172118
83,15/12/29,-0.00252963154308
84,15/12/30,-0.00248764693596
85,15/12/31,-0.00245923894245
86,16/1/4,-0.00239488774251
87,16/1/5,-0.00232900751741
88,16/1/6,-0.0022745929638
89,16/1/7,-0.00214815475969
90,16/1/8,-0.00215273579208
91,16/1/11,-0.00215611032037
92,16/1/12,-0.00213434622645
93,16/1/13,-0.00328868469269
94,16/1/14,-0.00369564748038
95,16/1/15,-0.00354118282181
96,16/1/19,-0.003535291933
97,16/1/20,-0.0036368806816
98,16/1/21,-0.00367008037065
99,16/1/22,-0.00359633361964
100,16/1/25,-0.00363180114992
101,16/1/26,-0.00285610777714
102,16/1/27,-0.00167869344588
103,16/1/28,-0.00187615013788
104,16/1/29,-0.00150774558625
105,16/2/1,-0.00124288861141
106,16/2/2,-0.00159886049552
107,16/2/3,-0.00135454306165
108,16/2/4,-0.00120642745491
109,16/2/5,-0.000901297282262
110,16/2/8,-0.000211585118858
111,16/2/9,-0.00117468368807
112,16/2/10,-0.00138207273893
113,16/2/11,-0.00157845211005
114,16/2/12,-0.00154763509134
115,16/2/16,-0.000972186802993
116,16/2/17,-0.00104908784492
117,16/2/18,-0.00113809722169
118,16/2/19,-0.00113363008937
119,16/2/22,-0.000695306836757
120,16/2/23,-0.000610073182118
121,16/2/24,-0.0006919918164
122,16/2/25,-0.000518930120042
123,16/2/26,-0.00023821235724
124,16/2/29,3.15746284365e-05
125,16/3/1,-0.000257766348492
126,16/3/2,-0.000304101340062
127,16/3/3,-0.000266379438013
128,16/3/4,0.000218641563213
129,16/3/7,0.000371069125635
130,16/3/8,0.000373437401454
131,16/3/9,0.00023776481816
132,16/3/10,0.000388368394906
133,16/3/11,0.000386697453236
134,16/3/14,0.00036894694962
135,16/3/15,0.000116807188223
136,16/3/16,0.000154767667864
137,16/3/17,0.000163008937553
138,16/3/18,0.00041158262445
139,16/3/21,0.000484680904555
140,16/3/22,0.000781316506939
141,16/3/23,0.00101371170104
142,16/3/24,0.00110387527719
143,16/3/28,0.0011301558
144,16/3/29,0.00108734961924
145,16/3/30,0.00114311838239
146,16/3/31,0.000840203296769
147,16/4/1,0.000721066254458
148,16/4/4,0.000414508555385
149,16/4/5,3.20829370742e-05
150,16/4/6,-0.000112409242518
151,16/4/7,8.23861458755e-05
152,16/4/8,0.000123808920477
153,16/4/11,0.00110931914189
154,16/4/12,0.00109337577578
155,16/4/13,0.00137057118501
156,16/4/14,0.00211193271692
157,16/4/15,0.00207980515649
158,16/4/18,0.00206535861613
159,16/4/19,0.00211070136111
160,16/4/20,0.00209709500172
161,16/4/21,0.00229033106814
162,16/4/22,0.00207671325576
163,16/4/25,0.00231517900917
164,16/4/26,0.00211428662169
165,16/4/27,0.00230655570418
166,16/4/28,0.00187104712959
167,16/4/29,0.00165275431743
168,16/5/2,0.00164501451494
169,16/5/3,0.00186656705739
170,16/5/4,0.00184570286243
171,16/5/5,0.00198742078992
172,16/5/6,0.00206401027391
173,16/5/9,0.00214545529793
174,16/5/10,0.000870125081304
175,16/5/11,0.00101094798944
176,16/5/12,0.00134496283665
177,16/5/13,0.00138516934622
178,16/5/16,0.00169246796537
179,16/5/17,0.00158596584974
180,16/5/18,0.0015328676226
181,16/5/19,0.00185550218713
182,16/5/20,0.00181117887089
183,16/5/23,0.00118798987955
184,16/5/24,0.00135016971267
185,16/5/25,0.00130701534471
186,16/5/26,0.00120471993335
187,16/5/27,0.0012047733758
188,16/5/31,0.00123873833889
189,16/6/1,0.00149407533726
190,16/6/2,0.00139462797684
191,16/6/3,0.0011612918892
192,16/6/6,0.00116030396811
193,16/6/7,0.000771420696233
194,16/6/8,0.000725171017555
195,16/6/9,0.00019366591579
196,16/6/10,0.000582777741235
197,16/6/13,-0.000185500808821
198,16/6/14,-0.000375418479428
199,16/6/15,-0.00022204191815
200,16/6/16,-0.000226984768821
201,16/6/17,-0.00107375576562
202,16/6/20,-0.00110367349709
203,16/6/21,-0.000732326248476
204,16/6/22,-0.000442380473092
205,16/6/23,-0.000412830942471
206,16/6/24,-0.000534589534658
207,16/6/27,0.000169024276283
208,16/6/28,6.03033141227e-05
209,16/6/29,7.07172263251e-05
210,16/6/30,0.000143360039514
211,16/7/1,0.000131575131311
212,16/7/5,0.000216229031816
213,16/7/6,0.000995231345811
214,16/7/7,0.000997905937213
215,16/7/8,0.000869512022218
216,16/7/11,0.00103599737546
217,16/7/12,0.000942211784485
218,16/7/13,4.77612884128e-05
219,16/7/14,0.000127147074106
220,16/7/15,0.00154841684795
221,16/7/18,0.00219230292391
222,16/7/19,0.00179300344734
223,16/7/20,0.00168830168505
224,16/7/21,0.0020490990553
225,16/7/22,0.00227056029348
226,16/7/25,0.00215929963141
227,16/7/26,0.00140185547028
228,16/7/27,0.000817675065399
229,16/7/28,0.000303964083458
230,16/7/29,0.000615236760501
231,16/8/1,0.000541491029788
232,16/8/2,0.000345248002609
233,16/8/3,0.000686428133691
234,16/8/4,0.000546183821607
235,16/8/5,0.000458535378827
236,16/8/8,-5.20300234352e-05
237,16/8/9,-0.000744215117336
238,16/8/10,0.000608003429618
239,16/8/11,0.000641300452976
240,16/8/12,0.000696398805649
241,16/8/15,0.000620424873347
242,16/8/16,-0.000333672239196
243,16/8/17,-0.00633832847394
244,16/8/18,-0.00700376494671
245,16/8/19,-0.00705175696446
246,16/8/22,-0.00769239641575
247,16/8/23,-0.00758751972981
248,16/8/24,-0.00759250838621
249,16/8/25,-0.00777484719974
250,16/8/26,-0.00763020736635
251,16/8/29,-0.00797235583864
252,16/8/30,-0.00804244600538
253,16/8/31,-0.0084009924586
254,16/9/1,-0.00855754078272
255,16/9/2,-0.00847860559478
256,16/9/6,-0.00854037531294
257,16/9/7,-0.00911693149732
258,16/9/8,-0.00907215243457
259,16/9/9,-0.00898824817663
260,16/9/12,-0.00844494008444
261,16/9/13,-0.00813258815135
262,16/9/14,-0.00809167687772
263,16/9/15,-0.00761059286141
264,16/9/16,-0.00741133215033
265,16/9/19,-0.00797919233286
266,16/9/20,-0.00806573648237
267,16/9/21,-0.00769546705913
268,16/9/22,-0.00794979714982
269,16/9/23,-0.00801044522176
270,16/9/26,-0.00804247576518
271,16/9/27,-0.0080766775073
272,16/9/28,-0.00758376059156
273,16/9/29,-0.00758028766673
274,16/9/30,-0.00683977957872
275,16/10/3,-0.00653979611676
276,16/10/4,-0.00657540150978
277,16/10/5,-0.00642178799028
278,16/10/6,-0.00639817801545
279,16/10/7,-0.00652794965462
280,16/10/10,-0.00651554091544
281,16/10/11,-0.00677627433698
282,16/10/12,-0.0066165798582
283,16/10/13,-0.00640127590489
284,16/10/14,-0.00605969986284
285,16/10/17,-0.00601439303211
286,16/10/18,-0.00618750563272
287,16/10/19,-0.0067254794925
288,16/10/20,-0.0062473054289
289,16/10/21,-0.00633604840787
290,16/10/24,-0.00627940605539
291,16/10/25,-0.00607163366236
292,16/10/26,-0.00654612831296
293,16/10/27,-0.00636100083123
294,16/10/28,-0.00662689626132
295,16/10/31,-0.00662462218405
296,16/11/1,-0.00697300549417
297,16/11/2,-0.00687045008637
298,16/11/3,-0.00738039021071
299,16/11/4,-0.00785578773833
300,16/11/7,-0.00806238978377
301,16/11/8,-0.00612483077534
302,16/11/9,-0.00616174927482
303,16/11/10,-0.00578423387514
304,16/11/11,-0.00624687788414
305,16/11/14,-0.00635261106474
306,16/11/15,-0.0054358712849
307,16/11/16,-0.0057146609834
308,16/11/17,-0.00620334574859
309,16/11/18,-0.00674840773726
310,16/11/21,-0.00645528034135
311,16/11/22,-0.00649708585886
312,16/11/23,-0.00693292511886
313,16/11/25,-0.00682228185778
314,16/11/28,-0.00664140984211
315,16/11/29,-0.00655930333779
316,16/11/30,-0.00641447137253
317,16/12/1,-0.00535518566374
318,16/12/2,-0.00503299751152
319,16/12/5,-0.0050435411031
320,16/12/6,-0.00500575511115
321,16/12/7,-0.0050057607904
322,16/12/8,-0.00511995464435
323,16/12/9,-0.00496273564067
324,16/12/12,-0.00494512774696
325,16/12/13,-0.00490200984135
326,16/12/14,-0.00497728099942
327,16/12/15,-0.00505048812838
328,16/12/16,-0.00458677297929
329,16/12/19,-0.00483921753289
330,16/12/20,-0.00482551354118
331,16/12/21,-0.00509448400732
332,16/12/22,-0.00504608845879
333,16/12/23,-0.00506544076061
334,16/12/27,-0.00557020351972
335,16/12/28,-0.0056519225641
336,16/12/29,-0.0056360390299
337,16/12/30,-0.00587624630373
338,17/1/3,-0.00604037423856
339,17/1/4,-0.00615316970639
340,17/1/5,-0.00752251767531
341,17/1/6,-0.00789506369536
342,17/1/9,-0.00695948094647
343,17/1/10,-0.00683650664598
344,17/1/11,-0.0067412561899
345,17/1/12,-0.00614496361809
346,17/1/13,-0.00598379950994
347,17/1/17,-0.00611084416113
348,17/1/18,-0.0061547824608
349,17/1/19,-0.00612209064625
350,17/1/20,-0.00611837102409
351,17/1/23,-0.00643771485
352,17/1/24,-0.00641017312442
353,17/1/25,-0.00619790823154
354,17/1/26,-0.00618607094155
355,17/1/27,-0.00628798534701
356,17/1/30,-0.00601942245699
357,17/1/31,-0.00579391737063
358,17/2/1,-0.00605047503349
359,17/2/2,-0.00584034978856
360,17/2/3,-0.00584035117786
361,17/2/6,-0.00596116888883
362,17/2/7,-0.00576037522222
363,17/2/8,-0.00576841759272
364,17/2/9,-0.00571756527126
365,17/2/10,-0.00553290588613
366,17/2/13,-0.00556909872445
367,17/2/14,-0.00620031107722
368,17/2/15,-0.00568442261314
369,17/2/16,-0.00529091546771
370,17/2/17,-0.000694478792241
371,17/2/21,-0.000704178736643
372,17/2/22,-0.000792869724157
373,17/2/23,-0.000698227707586
374,17/2/24,-0.000865903070739
375,17/2/27,-0.000792568491428
376,17/2/28,-0.00093708558739
377,17/3/1,-0.00086612829926
378,17/3/2,-0.000892765963536
379,17/3/3,-0.000815295630933
380,17/3/6,-0.000816747418956
381,17/3/7,-0.000815039465697
382,17/3/8,-0.00101035987023
383,17/3/9,-0.00109454442579
384,17/3/10,-0.000999607584041
385,17/3/13,-0.00128624804351
386,17/3/14,-0.00130795858995
387,17/3/15,-0.00136570230372
388,17/3/16,-0.00188801217053
389,17/3/17,-0.00187425256222
390,17/3/20,-0.00215236905511
391,17/3/21,-0.00219111534742
392,17/3/22,-0.00213934227849
393,17/3/23,-0.00208221807484
394,17/3/24,-0.00216410054104
395,17/3/27,-0.00212374183836
396,17/3/28,-0.002175970613
397,17/3/29,-0.00215324051668
398,17/3/30,-0.00219440308985
399,17/3/31,-0.00254583851234
400,17/4/3,-0.00248399775128
401,17/4/4,-0.00297081678405
402,17/4/5,-0.00299259691511
403,17/4/6,-0.00300745690396
404,17/4/7,-0.00302777498619
405,17/4/10,-0.00297826865099
406,17/4/11,-0.00283610578082
407,17/4/12,-0.00290893682324
408,17/4/13,-0.00279965861976
409,17/4/17,-0.00312381761694
410,17/4/18,-0.00324548493375
411,17/4/19,-0.00347825236117
412,17/4/20,-0.00354283738242
413,17/4/21,-0.00351548355532
414,17/4/24,-0.00342118284161
415,17/4/25,-0.00371367188646
416,17/4/26,-0.00366664572798
417,17/4/27,-0.00386018033109
418,17/4/28,-0.0037048576046
419,17/5/1,-0.00379367324514
420,17/5/2,-0.00390791410228
421,17/5/3,-0.00354664819863
422,17/5/4,-0.00351270682273
423,17/5/5,-0.00361926534807
424,17/5/8,-0.00393430753947
425,17/5/9,-0.0039863786947
426,17/5/10,-0.00296023541916
427,17/5/11,-0.00297789528059
428,17/5/12,-0.00315292023189
429,17/5/15,-0.00400854091551
430,17/5/16,-0.00407739997052
431,17/5/17,-0.00323403941043
432,17/5/18,-0.00341287743679
433,17/5/19,-0.00416494357101
434,17/5/22,-0.00398605952713
435,17/5/23,-0.00403323120388
436,17/5/24,-0.00388493465537
437,17/5/25,-0.00375936448065
438,17/5/26,-0.00332052112165
439,17/5/30,-0.0031111814484
440,17/5/31,-0.00302285504965
441,17/6/1,-0.00308144104516
442,17/6/2,-0.00334871565259
443,17/6/5,-0.0032184503813
444,17/6/6,-0.00436999232637
445,17/6/7,-0.00543337858007
446,17/6/8,-0.00538154824445
447,17/6/9,-0.00559106181534
448,17/6/12,-0.00637214427117
449,17/6/13,-0.0062164834091
450,17/6/14,-0.00609715291782
451,17/6/15,-0.00601100105543
452,17/6/16,-0.00592276917363
453,17/6/19,-0.00574551254566
454,17/6/20,-0.00479168828712
