,date,Alpha
0,15/8/31,0.00834739861834
1,15/9/1,0.00784757753329
2,15/9/2,0.00810354764166
3,15/9/3,0.00805485247854
4,15/9/4,0.00823460271734
5,15/9/8,0.00785232362195
6,15/9/9,0.00779845873331
7,15/9/10,0.00759594926764
8,15/9/11,0.0074299689728
9,15/9/14,0.00708933579869
10,15/9/15,0.0070935805786
11,15/9/16,0.00702277842421
12,15/9/17,0.00689331570144
13,15/9/18,0.0079462966359
14,15/9/21,0.00833380799924
15,15/9/22,0.00839188575371
16,15/9/23,0.00853868317004
17,15/9/24,0.00847149632025
18,15/9/25,0.00852980347977
19,15/9/28,0.00874578211566
20,15/9/29,0.00869273489687
21,15/9/30,0.00882583532344
22,15/10/1,0.00872277853508
23,15/10/2,0.00876833590561
24,15/10/5,0.00912819097661
25,15/10/6,0.00868917340627
26,15/10/7,0.00818689906149
27,15/10/8,0.00817397922444
28,15/10/9,0.00778230653243
29,15/10/12,0.00787517713418
30,15/10/13,0.00758443942822
31,15/10/14,0.00755674248931
32,15/10/15,0.00759017357255
33,15/10/16,0.00762800985681
34,15/10/19,0.00766526057693
35,15/10/20,0.0075563985166
36,15/10/21,0.00784194446806
37,15/10/22,0.00803593517237
38,15/10/23,0.00804070276159
39,15/10/26,0.00766479768566
40,15/10/27,0.0078739961336
41,15/10/28,0.00784890115041
42,15/10/29,0.00833117027267
43,15/10/30,0.00829325962813
44,15/11/2,0.00850106652857
45,15/11/3,0.00841364604597
46,15/11/4,0.00834106552131
47,15/11/5,0.0082742302817
48,15/11/6,0.00838518758813
49,15/11/9,0.00865743144046
50,15/11/10,0.00860850132854
51,15/11/11,0.00859674393061
52,15/11/12,0.00857704147537
53,15/11/13,0.0085184440546
54,15/11/16,0.00843772905835
55,15/11/17,0.00838350331349
56,15/11/18,0.0081192094156
57,15/11/19,0.00810629945275
58,15/11/20,0.00808802489982
59,15/11/23,0.00812030525268
60,15/11/24,0.00811899090858
61,15/11/25,0.00808243985803
62,15/11/27,0.00806119890124
63,15/11/30,0.00802595417394
64,15/12/1,0.00786068277892
65,15/12/2,0.0077561837969
66,15/12/3,0.00767262708787
67,15/12/4,0.00761060739104
68,15/12/7,0.0073741091491
69,15/12/8,0.00741950957585
70,15/12/9,0.00770692285312
71,15/12/10,0.00772310034854
72,15/12/11,0.00772409412336
73,15/12/14,0.00767768764434
74,15/12/15,0.00768389798036
75,15/12/16,0.00799965538927
76,15/12/17,0.00792233396302
77,15/12/18,0.00791172510316
78,15/12/21,0.00792999805384
79,15/12/22,0.00792274988187
80,15/12/23,0.00784901523062
81,15/12/24,0.00776065684516
82,15/12/28,0.00775354140294
83,15/12/29,0.00775215278263
84,15/12/30,0.00773709814976
85,15/12/31,0.00787660311795
86,16/1/4,0.00789558214714
87,16/1/5,0.00773043229977
88,16/1/6,0.00781431031523
89,16/1/7,0.00771672097931
90,16/1/8,0.00771486347306
91,16/1/11,0.00772400591863
92,16/1/12,0.00771285024741
93,16/1/13,0.00764190221672
94,16/1/14,0.00743560500548
95,16/1/15,0.00754161342234
96,16/1/19,0.00753694951009
97,16/1/20,0.00761026975883
98,16/1/21,0.00788105970904
99,16/1/22,0.00793493979983
100,16/1/25,0.00792179920143
101,16/1/26,0.00834753374585
102,16/1/27,0.00500379055772
103,16/1/28,0.00599139166218
104,16/1/29,0.0063115561617
105,16/2/1,0.00618315330123
106,16/2/2,0.00594051400351
107,16/2/3,0.00598031924285
108,16/2/4,0.00606405064056
109,16/2/5,0.006169107693
110,16/2/8,0.00627274051379
111,16/2/9,0.00631390545312
112,16/2/10,0.0062118616802
113,16/2/11,0.00623500161405
114,16/2/12,0.00681049980665
115,16/2/16,0.0071937453296
116,16/2/17,0.00708973815266
117,16/2/18,0.00713693177529
