,date,Alpha
0,15/8/31,0.00360171118055
1,15/9/1,0.00341116570709
2,15/9/2,0.00317079196495
3,15/9/3,0.00321760004744
4,15/9/4,0.00317610842247
5,15/9/8,0.00310911582069
6,15/9/9,0.0032070802591
7,15/9/10,0.00335257036074
8,15/9/11,0.00350068737826
9,15/9/14,0.00417603211131
10,15/9/15,0.00418083943343
11,15/9/16,0.004057749565
12,15/9/17,0.00384060991183
13,15/9/18,0.00383088579293
14,15/9/21,0.00342765872092
15,15/9/22,0.00276544241252
16,15/9/23,0.00269960776248
17,15/9/24,0.00277083865023
18,15/9/25,0.00212631388143
19,15/9/28,0.0017763157197
20,15/9/29,0.00182470927812
21,15/9/30,0.0017365285301
22,15/10/1,0.0019086691106
23,15/10/2,0.00194180744515
24,15/10/5,0.0019109327329
25,15/10/6,0.00381814274097
26,15/10/7,0.00386774694497
27,15/10/8,0.00378058300484
28,15/10/9,0.00422807825557
29,15/10/12,0.00450344199262
30,15/10/13,0.0047031517398
31,15/10/14,0.00456470558094
32,15/10/15,0.00443298754571
33,15/10/16,0.00430208352078
34,15/10/19,0.00435184514357
35,15/10/20,0.00430634868756
36,15/10/21,0.00428468744596
37,15/10/22,0.00412031738359
38,15/10/23,0.00431244307382
39,15/10/26,0.0042219807961
40,15/10/27,0.00484214877272
41,15/10/28,0.00535707394608
42,15/10/29,0.00581326259155
43,15/10/30,0.00564260080425
44,15/11/2,0.00564546367458
45,15/11/3,0.00583160402284
46,15/11/4,0.00568658435342
47,15/11/5,0.00575755085183
48,15/11/6,0.00565766585638
49,15/11/9,0.00551481390331
50,15/11/10,0.00547781790395
51,15/11/11,0.00547694035615
52,15/11/12,0.00554212234373
53,15/11/13,0.00568425484408
54,15/11/16,0.00579118823736
55,15/11/17,0.00564449165835
56,15/11/18,0.00574584577613
57,15/11/19,0.00574220580969
58,15/11/20,0.00571409858978
59,15/11/23,0.00584761133559
60,15/11/24,0.00590891180769
61,15/11/25,0.00612122054918
62,15/11/27,0.00575318580505
63,15/11/30,0.0057950879669
64,15/12/1,0.00587558058346
65,15/12/2,0.00584251680798
66,15/12/3,0.00563792300603
67,15/12/4,0.00565218517528
68,15/12/7,0.00558636593359
69,15/12/8,0.00538591916955
70,15/12/9,0.00501711348271
71,15/12/10,0.00509098461031
72,15/12/11,0.0051242015029
73,15/12/14,0.00511789479751
74,15/12/15,0.00493037735702
75,15/12/16,0.00424694861189
76,15/12/17,0.00429199727457
77,15/12/18,0.00427051174752
78,15/12/21,0.00432038082151
79,15/12/22,0.00431587088141
80,15/12/23,0.00450951185536
81,15/12/24,0.00456287691367
82,15/12/28,0.00456342277168
83,15/12/29,0.00428350866837
84,15/12/30,0.00429454673503
85,15/12/31,0.00453889885157
86,16/1/4,0.00447196171451
87,16/1/5,0.00459510657077
88,16/1/6,0.00458475873682
89,16/1/7,0.00461370316744
90,16/1/8,0.00459763137758
91,16/1/11,0.00461486470996
92,16/1/12,0.00462502313947
93,16/1/13,0.00459549483378
94,16/1/14,0.00470148736282
95,16/1/15,0.00478571914203
96,16/1/19,0.0047926176209
97,16/1/20,0.00483663935905
98,16/1/21,0.00469278617235
99,16/1/22,0.00469834618667
100,16/1/25,0.00473320525827
101,16/1/26,0.00504755000187
102,16/1/27,0.00516461986101
103,16/1/28,0.00531750284241
104,16/1/29,0.00546753116356
105,16/2/1,0.00544975668043
106,16/2/2,0.00538887928624
107,16/2/3,0.00570145410716
108,16/2/4,0.00570240815125
109,16/2/5,0.00597737374878
110,16/2/8,0.00639959096643
111,16/2/9,0.0063120440211
112,16/2/10,0.00627010354238
113,16/2/11,0.00638660640253
114,16/2/12,0.00622847628793
115,16/2/16,0.00605447314229
116,16/2/17,0.006024320396
117,16/2/18,0.00589661591694
118,16/2/19,0.00581479359146
119,16/2/22,0.00617592097044
120,16/2/23,0.00613632742376
121,16/2/24,0.00610343096163
122,16/2/25,0.00693291469014
123,16/2/26,0.00696574489934
124,16/2/29,0.00681536800964
125,16/3/1,0.00692945027024
126,16/3/2,0.00697727549714
127,16/3/3,0.0069658839181
128,16/3/4,0.00764637326238
129,16/3/7,0.00773646221801
130,16/3/8,0.00765813705381
131,16/3/9,0.00770442289109
132,16/3/10,0.00750764776846
133,16/3/11,0.00736342528576
134,16/3/14,0.00730007456758
135,16/3/15,0.00745040935385
136,16/3/16,0.00728902045062
137,16/3/17,0.00728351634142
138,16/3/18,0.00730868937533
139,16/3/21,0.00742580656073
140,16/3/22,0.00729742628113
141,16/3/23,0.00745488661993
142,16/3/24,0.0076945170038
143,16/3/28,0.00767456073292
144,16/3/29,0.0076280398128
145,16/3/30,0.00798412808064
146,16/3/31,0.00803976889332
147,16/4/1,0.00844129450247
148,16/4/4,0.00855420156456
149,16/4/5,0.00841685406459
150,16/4/6,0.00828202599369
151,16/4/7,0.00831567848628
152,16/4/8,0.00760543343413
153,16/4/11,0.00771263750784
154,16/4/12,0.00744560311827
155,16/4/13,0.00717835737827
156,16/4/14,0.0070955349263
157,16/4/15,0.00701218631763
158,16/4/18,0.00721992200858
159,16/4/19,0.00718923945951
160,16/4/20,0.00838462477712
161,16/4/21,0.00857153832411
162,16/4/22,0.00875043287245
163,16/4/25,0.00872209525134
164,16/4/26,0.00881933563455
165,16/4/27,0.00869344499607
166,16/4/28,0.00891664560894
167,16/4/29,0.00846503760178
168,16/5/2,0.00842957252379
169,16/5/3,0.00821808405486
170,16/5/4,0.00814447847074
171,16/5/5,0.00817297446944
172,16/5/6,0.00815453655364
173,16/5/9,0.00823425885865
174,16/5/10,0.00821276590047
175,16/5/11,0.00845702663883
176,16/5/12,0.00864453341527
177,16/5/13,0.00863321407806
178,16/5/16,0.00877627729051
179,16/5/17,0.0086919551612
180,16/5/18,0.00861786190387
