,date,Alpha
0,15/8/31,0.014682076472
1,15/9/1,0.0136769137759
2,15/9/2,0.0139176518974
3,15/9/3,0.0138613139417
4,15/9/4,0.0137814281895
5,15/9/8,0.0131722913595
6,15/9/9,0.0131579244204
7,15/9/10,0.0130270721275
8,15/9/11,0.0131037177048
9,15/9/14,0.0130661846902
10,15/9/15,0.0130669894135
11,15/9/16,0.0129493140007
12,15/9/17,0.0127710648012
13,15/9/18,0.0137637869489
14,15/9/21,0.0135191286084
15,15/9/22,0.0135383028838
16,15/9/23,0.0136463302987
17,15/9/24,0.0136101308843
18,15/9/25,0.0138120129541
19,15/9/28,0.0140609747793
20,15/9/29,0.0137547683434
21,15/9/30,0.0137182808603
22,15/10/1,0.0138670379569
23,15/10/2,0.0138326364141
24,15/10/5,0.0139676464075
25,15/10/6,0.0130053703649
26,15/10/7,0.0121220304602
27,15/10/8,0.0121485545969
28,15/10/9,0.0119278296877
29,15/10/12,0.0119454991318
30,15/10/13,0.0118702397782
31,15/10/14,0.0118567340266
32,15/10/15,0.0118319675988
33,15/10/16,0.0119242629267
34,15/10/19,0.0120762733346
35,15/10/20,0.0120169382836
36,15/10/21,0.0122593235151
37,15/10/22,0.0124463915299
38,15/10/23,0.0123202120889
39,15/10/26,0.0120118166924
40,15/10/27,0.0118973225292
41,15/10/28,0.0113918043281
42,15/10/29,0.0116971764054
43,15/10/30,0.0115562602233
44,15/11/2,0.0115602930239
45,15/11/3,0.0115636415926
46,15/11/4,0.0113695486946
47,15/11/5,0.0113165789884
48,15/11/6,0.0114248132747
49,15/11/9,0.0116575517655
50,15/11/10,0.0116133431655
51,15/11/11,0.01155572921
52,15/11/12,0.0114702863882
53,15/11/13,0.0113202730742
54,15/11/16,0.011240714006
55,15/11/17,0.0111679212181
56,15/11/18,0.010944746241
57,15/11/19,0.0109191492646
58,15/11/20,0.0109307993302
59,15/11/23,0.0109576558456
60,15/11/24,0.0109966721472
61,15/11/25,0.0108949332575
62,15/11/27,0.0108582873496
63,15/11/30,0.0108578159032
64,15/12/1,0.0107579745621
65,15/12/2,0.0106210280433
66,15/12/3,0.0106062165324
67,15/12/4,0.0106480047183
68,15/12/7,0.0104231155754
69,15/12/8,0.0108705670278
70,15/12/9,0.011085540175
71,15/12/10,0.0110951050892
72,15/12/11,0.0110824929642
73,15/12/14,0.0109666782899
74,15/12/15,0.0110581760506
75,15/12/16,0.0114226016491
76,15/12/17,0.0114188701588
77,15/12/18,0.0113215944563
78,15/12/21,0.0114174219972
79,15/12/22,0.0114082438389
80,15/12/23,0.0111698842298
81,15/12/24,0.0111397156692
82,15/12/28,0.0111421942584
83,15/12/29,0.0110779518078
84,15/12/30,0.0110966219912
85,15/12/31,0.011138473661
86,16/1/4,0.0112095554363
87,16/1/5,0.0112837926767
88,16/1/6,0.0113131327806
89,16/1/7,0.0110656945968
90,16/1/8,0.0110634993386
91,16/1/11,0.0110389113518
92,16/1/12,0.0110136868944
93,16/1/13,0.0110680580781
