"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",90.264,92.376,89.239,88,1387500,86.689629
"2017-01-04",88.873,90.782,87.95,89.18,1362900,87.852058
"2017-01-05",90.508,91.086,88.823,87.760002,1499700,86.453201
"2017-01-06",88.934,89.015,87.604,86.980003,929700,85.684822
"2017-01-09",88.092,89.685,87.523,87.470001,1278700,86.167519
"2017-01-10",89.797,93.888,89.797,92,2126500,90.630074
"2017-01-11",94.203,96.233,93.167,93.800003,2537800,92.403267
"2017-01-12",94.629,95.39,93.025,93.260002,1524900,91.871307
"2017-01-13",94.71,95.827,94.497,94.32,833300,92.91552
"2017-01-17",95.421,96.233,94.081,93.410004,1090700,92.019073
"2017-01-18",93.888,94.893,93.137,92.93,1829100,91.546227
"2017-01-19",94.7,96.131,94.639,94.220001,1505000,92.817009
"2017-01-20",95.715,96.162,95.218,94.709999,1318800,93.299713
"2017-01-23",95.807,96.233,94.101,93.07,926100,91.684143
"2017-01-24",94.416,95.269,93.939,92.860001,868600,91.477264
"2017-01-25",94.964,95.593,94.477,93.379997,700300,91.98951
"2017-01-26",95.167,97.482,94.934,95.900002,1266400,94.471992
"2017-01-27",97.502,97.725,96.436,95.129997,1566800,93.713448
"2017-01-30",95.482,95.736,93.614,94.160004,1173600,92.757912
"2017-01-31",95.096,95.421,94.274,93.82,932500,92.422966
"2017-02-01",95.248,96.111,94.436,93.629997,830200,92.235786
"2017-02-02",94.345,96.081,93.766,94.529999,1174700,93.122391
"2017-02-03",96.121,96.781,94.964,94.089996,933000,92.688942
"2017-02-06",96.182,97.238,95.736,95.120003,864000,93.703606
"2017-02-07",96.862,96.893,95.34,94.099998,1572900,92.698792
"2017-02-08",96.537,100.293,96.416,97.199997,2683600,95.752632
"2017-02-09",98.547,100.385,96.558,98.410004,2164000,96.944618
"2017-02-10",99.857,100.324,98.629,97.349998,1258000,95.900398
"2017-02-13",98.943,99.887,98.832,98.019997,1077600,96.560425
"2017-02-14",99.593,99.786,97.106,96.300003,1252300,94.866043
"2017-02-15",98.578,99.228,97.766,96.959999,1449100,95.516205
"2017-02-16",98.151,98.425,96.947,96.690002,1296800,95.545853
"2017-02-17",97.271,97.848,96.451,96.599998,910000,95.456917
"2017-02-21",97.494,98.263,97.059,96.610001,1068200,95.466805
"2017-02-22",97.534,98.688,97.392,97.25,870900,96.099228
"2017-02-23",98.415,98.86,96.927,95.889999,822100,94.755325
