"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",128.874,128.874,127.352,124.449997,19600,121.05677
"2017-01-04",127.517,129.943,126.664,123.949997,23900,120.570404
"2017-01-05",127.815,128.812,123.405,122.220001,16700,118.887573
"2017-01-06",125.43,127.126,124.135,123.099998,18900,119.743576
"2017-01-09",125.728,127.25,125.481,122.75,25100,119.403122
"2017-01-10",125.934,127.27,124.957,123.599998,8800,120.22995
"2017-01-11",127.126,127.363,126.293,123.199997,12100,119.840851
"2017-01-12",126.232,127.239,124.854,122.919998,14400,119.568489
"2017-01-13",126.818,128.247,126.273,123.209999,14800,119.850578
"2017-01-17",126.674,127.167,125.101,122.099998,13800,118.770859
"2017-01-18",125.502,126.53,123.929,120.879997,16500,117.584114
"2017-01-19",124.556,124.556,120.321,119.970001,11200,116.698921
"2017-01-20",123.518,124.7,123.209,120.440002,9700,117.156113
"2017-01-23",125.06,125.06,120.876,118.160004,13000,114.938278
"2017-01-24",121.719,123.97,121.236,119.120003,13600,115.872101
"2017-01-25",123.364,123.672,122.058,119.760002,13000,116.494659
"2017-01-26",125.111,125.111,122.243,119.489998,99700,116.232018
"2017-01-27",122.253,122.757,121.205,118.360001,14300,115.132828
"2017-01-30",120.557,121.071,119.097,116.519997,36500,113.342987
"2017-01-31",119.508,120.948,118.223,116.589996,35700,113.411079
"2017-02-01",120.506,124.926,119.313,117.82,16400,114.607544
"2017-02-02",118.635,121.122,117.206,115.559998,17400,112.409164
"2017-02-03",120.382,121.729,117.452,116.919998,22700,113.732086
"2017-02-06",119.529,122.911,118.851,116.099998,13400,112.934441
"2017-02-07",119.56,122.336,119.56,117.849998,23800,114.636734
"2017-02-08",121.76,121.76,119.488,117.300003,18000,114.101723
"2017-02-09",119.632,122.171,119.611,117.5,28900,114.296272
"2017-02-10",121.924,122.726,120.074,119.379997,26000,116.125008
"2017-02-13",122.747,126.108,122.747,121.449997,18700,118.138573
"2017-02-14",123.919,125.574,121.842,121.5,15400,118.187218
"2017-02-15",124.906,126.232,122.695,120.260002,22000,116.981026
"2017-02-16",123.137,125.522,121.822,121.400002,25200,118.089943
"2017-02-17",124.093,124.875,122.85,121.169998,11400,117.866211
"2017-02-21",124.433,129.172,121.986,121.849998,26400,118.527672
"2017-02-22",125.111,125.985,124.196,120.949997,12900,117.652206
"2017-02-23",124.073,126.18,124.073,121.599998,11000,118.284485
"2017-02-24",124.299,125.05,121.822,121.540001,39100,118.22612
"2017-02-27",124.782,124.782,121.924,120.620003,18500,117.331207
"2017-02-28",122.973,125.594,121.626,120.099998,25100,116.825378
"2017-03-01",124.484,128.031,123.466,123.839996,20100,120.463402
"2017-03-02",126.818,126.818,121.914,120.510002,25800,117.224205
"2017-03-03",123.888,125.882,123.569,121.019997,14800,117.720299
