"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",35.514,35.681,35.233,34.029999,3367000,32.626751
"2017-01-04",35.514,35.994,35.462,34.099998,3187400,32.693863
"2017-01-05",35.64,35.796,35.243,34.299999,3497000,32.88562
"2017-01-06",35.64,36.078,35.546,34.560001,3542700,33.134899
"2017-01-09",36.026,36.161,35.629,34.220001,5473500,32.808918
"2017-01-10",35.619,35.671,35.17,33.939999,3255400,32.540462
"2017-01-11",35.421,35.796,35.389,34.240002,2423100,32.828094
"2017-01-12",35.702,36.109,35.66,34.5,3872000,33.077374
"2017-01-13",35.89,35.994,35.65,34.360001,2692900,32.943146
"2017-01-17",35.692,36.276,35.692,34.689999,5844200,33.259537
"2017-01-18",36.119,36.234,35.963,34.540001,2218800,33.115723
"2017-01-19",35.786,36.046,35.598,34.23,2359900,32.818504
"2017-01-20",35.765,35.89,35.556,34.400002,2596500,32.981495
"2017-01-23",35.953,36.119,35.754,34.360001,2403100,32.943146
"2017-01-24",35.838,36.161,35.733,34.610001,2801300,33.182835
"2017-01-25",35.973,36.151,35.869,34.52,2582700,33.096546
"2017-01-26",35.984,36.234,35.733,34.41,2140400,32.991081
"2017-01-27",35.984,36.026,35.619,34.27,2556100,32.856857
"2017-01-30",35.817,35.869,35.546,34.380001,3147600,32.962318
"2017-01-31",35.88,36.422,35.827,34.84,5204300,33.403355
"2017-02-01",36.151,36.912,36.067,34.950001,4932300,33.508816
"2017-02-02",36.599,36.881,36.391,35.279999,3231900,33.825203
"2017-02-03",36.85,37.11,36.818,35.459999,3200200,33.997787
"2017-02-06",37.089,37.162,36.735,35.240002,4001900,33.786861
"2017-02-07",36.86,37.016,36.745,35.400002,2206000,33.940262
"2017-02-08",36.829,37.215,36.818,35.650002,2601200,34.179951
"2017-02-09",37.183,37.235,36.829,35.419998,3444300,33.959427
"2017-02-10",36.87,37.152,36.86,35.5,3707000,34.036137
"2017-02-13",37.069,37.267,36.881,35.73,2261500,34.256653
"2017-02-14",37.162,37.215,36.829,35.470001,2663700,34.007378
"2017-02-15",36.745,37.089,36.589,35.48,2317200,34.016956
"2017-02-16",36.902,37.256,36.87,35.720001,2694700,34.247066
"2017-02-17",37.288,37.329,36.86,35.630001,3438400,34.160774
"2017-02-21",37.142,37.663,37.006,36.029999,2632500,34.544277
"2017-02-22",37.611,37.83,37.496,36.200001,2367800,34.707272
"2017-02-23",37.913,38.226,37.788,36.52,2609600,35.014076
"2017-02-24",38.164,38.414,37.997,36.830002,3255900,35.311298
"2017-02-27",38.414,38.445,38.112,36.57,3023800,35.062016
"2017-02-28",38.143,38.602,38.143,36.880001,4154300,35.35923
"2017-03-01",38.07,38.539,37.893,36.73,3614900,35.215412
"2017-03-02",38.143,38.623,38.122,36.84,2655700,35.320881
"2017-03-03",38.445,38.456,37.966,36.68,3151500,35.16748
"2017-03-06",38.237,38.383,38.007,36.779999,2999400,35.263351
"2017-03-07",38.341,38.477,38.164,36.790001,3334600,35.272942
"2017-03-08",37.228,37.29,36.959,36.040001,4177400,34.92889
"2017-03-09",37.156,37.393,37.094,36.029999,3192900,34.919193
"2017-03-10",37.372,37.527,37.207,36.32,2789200,35.200253
"2017-03-13",37.424,37.62,37.341,36.450001,3234200,35.326244
"2017-03-14",37.537,37.61,37.393,36.43,1976300,35.306862
"2017-03-15",37.651,38.26,37.64,36.900002,3548400,35.762375
"2017-03-16",38.012,38.022,37.754,36.740002,2841500,35.607304
"2017-03-17",38.012,38.383,37.94,36.990002,5653700,35.849598
"2017-03-20",38.198,38.311,37.826,36.799999,2548900,35.665451
"2017-03-21",37.96,38.817,37.96,37.470001,3871400,36.314796
"2017-03-22",38.817,39.095,38.672,37.639999,3597500,36.479557
"2017-03-23",38.796,39.157,38.724,37.639999,2901900,36.479557
"2017-03-24",38.827,39.033,38.683,37.599998,2269000,36.440788
"2017-03-27",38.992,39.116,38.569,37.560001,3220200,36.402023
"2017-03-28",38.59,38.941,38.538,37.700001,4009700,36.537712
"2017-03-29",38.806,38.806,38.332,37.439999,4513200,36.285721
"2017-03-30",38.507,38.559,38.27,37.240002,2969000,36.091888
"2017-03-31",38.476,38.796,38.394,37.389999,3518700,36.237263
"2017-04-03",38.569,38.569,38.084,37.110001,6326900,35.9659
"2017-04-04",38.352,38.683,38.27,37.369999,3121100,36.21788
"2017-04-05",38.487,38.755,38.394,37.509998,3362500,36.353561
"2017-04-06",38.672,38.693,38.445,37.41,3097100,36.256649
"2017-04-07",38.672,38.796,38.435,37.27,2586900,36.120964
"2017-04-10",38.435,38.528,38.187,37.279999,2472900,36.130657
"2017-04-11",38.445,38.641,38.28,37.349998,2573900,36.198498
"2017-04-12",38.538,38.982,38.404,37.779999,3258500,36.615242
"2017-04-13",38.93,39.002,38.662,37.580002,2756900,36.42141
"2017-04-17",38.848,39.137,38.827,37.93,3341700,36.76062
"2017-04-18",39.085,39.508,39.085,38.099998,4097900,36.925373
"2017-04-19",39.209,39.25,38.806,37.77,3175100,36.605549
"2017-04-20",38.971,39.064,38.61,37.799999,2644900,36.634621
"2017-04-21",38.992,39.343,38.951,37.93,3919900,36.76062
"2017-04-24",39.188,39.281,38.92,38,3471300,36.828457
"2017-04-25",39.137,39.374,39.064,38.16,2756200,36.983524
"2017-04-26",39.25,39.477,39.137,37.939999,2802800,36.770309
"2017-04-27",39.137,39.539,39.116,38.080002,2067400,36.905994
"2017-04-28",39.312,39.436,39.198,38.110001,3239100,36.93507
"2017-05-01",39.384,39.395,39.085,37.98,3565500,36.809074
"2017-05-02",39.198,39.395,39.002,38.040001,2835400,36.867222
"2017-05-03",39.198,39.353,39.054,37.98,2904000,36.809074
"2017-05-04",38.59,39.714,38.59,38.439999,3834200,37.25489
"2017-05-05",39.766,40.024,39.591,38.529999,3165500,37.342117
"2017-05-08",39.807,39.952,39.714,38.689999,2690200,37.497181
"2017-05-09",39.838,39.89,39.529,38.369999,3356100,37.187054
"2017-05-10",39.611,39.787,39.57,38.529999,3706100,37.342117
"2017-05-11",39.694,39.807,39.477,38.540001,2633600,37.35181
"2017-05-12",39.787,40.076,39.714,38.759998,1884600,37.565029
"2017-05-15",39.983,40.23,39.9,38.830002,2134100,37.63287
"2017-05-16",40.003,40.127,39.704,38.48,2658100,37.293655
"2017-05-17",39.704,40.148,39.704,38.689999,3960900,37.497181
"2017-05-18",39.993,40.22,39.683,38.799999,3289600,37.603794
"2017-05-19",40.003,40.179,39.735,38.82,4762600,37.623177
"2017-05-22",40.034,40.499,40.034,39.150002,3150900,37.943005
"2017-05-23",40.509,40.829,40.426,39.290001,2650600,38.07869
"2017-05-24",40.602,40.911,40.602,39.57,2542700,38.350056
"2017-05-25",40.808,41.211,40.777,39.900002,2125500,38.669884
"2017-05-26",41.107,41.272,41.066,39.860001,2144800,38.631115
"2017-05-30",41.138,41.211,41.045,39.869999,2199600,38.640808
"2017-05-31",41.18,41.376,40.911,39.91,5623000,38.679573
"2017-06-01",40.984,41.241,40.932,39.959999,3754500,38.728035
"2017-06-02",41.468,41.479,41.138,40.060001,3490700,38.824951
"2017-06-05",41.365,41.448,41.19,40.02,2370300,38.786182
"2017-06-06",41.407,41.479,41.138,39.900002,3444000,38.669884
"2017-06-07",40.465,40.66,40.404,39.66,4639900,38.821606
"2017-06-08",40.517,40.517,39.944,39.41,3697700,38.576889
"2017-06-09",40.077,40.2,39.791,39.200001,3896200,38.371326
"2017-06-12",40.047,40.23,39.72,38.880001,4988500,38.058094
"2017-06-13",39.771,39.893,39.658,38.98,2877800,38.155979
"2017-06-14",40.118,40.302,40.047,39.290001,3878700,38.459427
"2017-06-15",40.087,40.373,39.965,39.439999,2869000,38.606255
"2017-06-16",40.425,40.557,40.251,39.490002,6182000,38.655201
"2017-06-19",40.404,40.557,40.22,39.580002,3057300,38.743294
"2017-06-20",40.373,40.414,40.149,39.34,2891800,38.508369
"2017-06-21",40.149,40.271,39.689,39.389999,4945200,38.557308
"2017-06-22",40.149,40.23,39.822,39.02,2874400,38.195133
"2017-06-23",39.842,39.985,39.536,38.830002,3576800,38.009151
"2017-06-26",39.832,40.333,39.669,39.290001,3743300,38.459427
"2017-06-27",39.995,40.179,39.75,39.02,3035600,38.195133
"2017-06-28",40.016,40.261,39.628,38.84,3207500,38.01894
"2017-06-29",39.495,39.617,39.27,38.66,3726100,37.842747
"2017-06-30",39.577,39.761,39.485,38.66,3114200,37.842747
"2017-07-03",39.638,39.679,39.066,38.279999,1989300,37.470776
"2017-07-05",39.188,39.199,38.882,38.290001,3263400,37.480568
"2017-07-06",39.005,39.107,38.749,38.029999,3622500,37.226059
"2017-07-07",38.851,39.117,38.821,38.07,2333600,37.265213
"2017-07-10",39.015,39.148,38.729,37.939999,3817000,37.137962
"2017-07-11",38.821,38.882,38.351,37.759998,3229400,36.961769
"2017-07-12",38.8,38.902,38.504,37.799999,4301100,37.000923
"2017-07-13",38.555,38.616,38.249,37.439999,2511200,36.648533
"2017-07-14",38.535,38.545,37.993,37.360001,6090500,36.570229
"2017-07-17",38.187,38.524,38.126,37.669998,2997500,36.873669
"2017-07-18",38.524,38.667,38.392,37.689999,2286900,36.893246
"2017-07-19",39.331,39.331,38.892,38.119999,5476700,37.314159
"2017-07-20",38.943,39.137,38.78,38.240002,4100000,37.431622
"2017-07-21",39.056,39.413,38.953,38.549999,2791600,37.735069
"2017-07-24",39.342,39.536,39.107,38.400002,3767800,37.588242
"2017-07-25",39.26,39.311,38.729,37.970001,2248000,37.167332
"2017-07-26",38.759,38.933,38.627,38.09,2871000,37.284794
"2017-07-27",38.831,39.076,38.698,38.119999,3185800,37.314159
"2017-07-28",38.943,39.025,38.678,38.18,2988900,37.37289
"2017-07-31",39.025,39.24,38.882,38.330002,3391100,37.519722
"2017-08-01",39.229,39.648,39.219,38.610001,3314900,37.7938
"2017-08-02",39.311,39.801,39.178,38.959999,3731200,38.136402
"2017-08-03",39.25,40.026,39.178,39.110001,3207900,38.28323
"2017-08-04",39.832,39.914,39.495,38.790001,2562000,37.969997
"2017-08-07",39.536,39.689,39.495,38.830002,1581100,38.009151
"2017-08-08",39.577,39.689,39.526,38.830002,1863600,38.009151
"2017-08-09",39.709,39.74,39.393,38.599998,3095100,37.784008
"2017-08-10",39.444,39.669,39.301,38.75,1877100,37.93084
"2017-08-11",39.577,39.679,39.219,38.490002,1661700,37.676342
"2017-08-14",39.403,39.546,39.291,38.669998,2339400,37.852531
"2017-08-15",39.362,39.781,39.342,38.919998,1778600,38.097244
"2017-08-16",39.73,39.985,39.658,39.049999,1868100,38.224499
"2017-08-17",39.904,40.006,39.638,38.82,2235100,37.999359
"2017-08-18",39.669,39.883,39.495,38.919998,2413000,38.097244
"2017-08-21",39.699,39.852,39.577,38.939999,1598600,38.116821
"2017-08-22",39.73,39.883,39.638,39.040001,3073700,38.214714
"2017-08-23",39.852,40.404,39.73,39.52,3034300,38.684563
"2017-08-24",40.322,40.414,40.19,39.5,2133900,38.664986
"2017-08-25",40.414,40.67,40.353,39.59,1597300,38.753086
"2017-08-28",40.465,40.537,40.149,39.529999,2119900,38.694351
"2017-08-29",40.445,40.506,40.21,39.380001,1443900,38.547523
"2017-08-30",40.118,40.271,39.955,39.18,1825100,38.351749
"2017-08-31",40.108,40.169,40.016,39.240002,2086200,38.410484
"2017-09-01",40.169,40.251,39.832,39.110001,1797100,38.28323
"2017-09-05",40.016,40.016,39.74,39.169998,2270300,38.341961
"2017-09-06",40.108,40.2,39.873,39.119999,3054600,38.293018
"2017-09-07",39.288,39.673,39.086,39.16,3162400,38.723167
"2017-09-08",39.652,40.107,39.521,39.549999,3090400,39.108818
"2017-09-11",39.976,40.35,39.956,39.830002,3140800,39.385696
"2017-09-12",40.168,40.219,39.258,39.07,2861500,38.634171
"2017-09-13",39.501,39.501,39.238,38.82,3443000,38.386959
"2017-09-14",39.268,39.632,39.086,39.119999,3497700,38.683613
"2017-09-15",39.46,39.764,39.329,39.310001,6445100,38.871494
"2017-09-18",39.753,39.855,39.197,39.110001,3970700,38.673725
"2017-09-19",39.602,39.774,39.43,39.220001,2989400,38.782501
"2017-09-20",39.673,39.784,39.167,38.84,2693800,38.406738
"2017-09-21",39.308,39.511,39.197,38.810001,1395500,38.377071
"2017-09-22",39.339,39.379,38.843,38.470001,2237400,38.040867
"2017-09-25",38.894,39.278,38.823,38.639999,5187500,38.208969
"2017-09-26",39.015,39.319,38.955,38.740002,4516100,38.307854
"2017-09-27",38.914,38.985,38.034,38.009998,3159700,37.585995
"2017-09-28",38.338,38.702,38.287,38.18,2346100,37.754101
"2017-09-29",38.641,38.671,38.328,37.950001,2866800,37.526665
"2017-10-02",38.459,38.57,38.055,37.720001,4415400,37.299232
"2017-10-03",38.115,38.135,37.508,37.459999,3652100,37.04213
