"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",62.693,63.055,62.362,60.639999,1185400,58.61552
"2017-01-04",62.828,63.572,62.765,61.060001,1257500,59.021503
"2017-01-05",63.128,63.303,62.662,60.93,1488500,58.89584
"2017-01-06",62.91,63.2,62.662,60.700001,888500,58.673523
"2017-01-09",62.023,62.064,61.241,59.75,1253400,58.090187
"2017-01-10",61.766,61.889,61.437,60.009998,1561400,58.34296
"2017-01-11",61.581,62.218,61.128,60.150002,2322600,58.479076
"2017-01-12",62.074,63.936,61.982,61.57,2478300,59.859627
"2017-01-13",63.175,63.576,62.794,61.720001,1197100,60.005459
"2017-01-17",63.833,64.204,63.453,62.09,1897600,60.365181
"2017-01-18",63.823,64.173,63.669,62.290001,1098900,60.559628
"2017-01-19",63.885,64.09,63.658,62.240002,964700,60.511017
"2017-01-20",64.276,65.068,64.111,62.84,1212500,61.094345
"2017-01-23",64.605,65.088,64.409,63.119999,1452200,61.366566
"2017-01-24",64.872,65.273,64.594,63.299999,1331000,61.541569
"2017-01-25",65.098,65.314,64.512,63.099998,1126200,61.347122
"2017-01-26",64.831,64.965,64.08,62.619999,1283100,60.880459
"2017-01-27",64.697,64.78,64.121,62.580002,1082500,60.841576
"2017-01-30",64.399,64.8,63.988,62.380001,1547300,60.647129
"2017-01-31",64.224,64.697,63.679,62.23,2401100,60.501293
"2017-02-01",63.885,64.574,63.885,62.490002,1768400,60.75407
"2017-02-02",64.584,65.356,64.502,63.16,1028100,61.405457
"2017-02-03",65.304,65.87,64.893,63.279999,1390000,61.522121
"2017-02-06",65.098,65.304,64.111,62.599998,1382900,60.861012
"2017-02-07",64.687,65.284,64.512,63.23,1150800,61.473511
"2017-02-08",64.975,65.582,64.882,63.400002,1209600,61.63879
"2017-02-09",65.212,66.065,65.212,63.84,1429900,62.066566
"2017-02-10",65.52,65.613,64.924,63.27,1282800,61.512402
"2017-02-13",65.047,65.345,64.821,63.43,1337300,61.667957
"2017-02-14",65.057,65.253,64.718,63.029999,1364400,61.279072
"2017-02-15",64.841,65.438,64.399,63.450001,1888600,61.687405
"2017-02-16",65.026,65.695,63.628,62.549999,3361300,60.812397
"2017-02-17",60.686,62.218,59.194,58.48,6122700,56.855465
"2017-02-21",60.151,60.737,59.781,58.950001,4824700,57.312412
"2017-02-22",60.429,61.313,60.316,59.169998,2504700,57.526295
"2017-02-23",61.046,61.272,60.634,59.060001,1660200,57.419357
"2017-02-24",60.933,61.396,60.686,59.110001,1571800,57.467964
"2017-02-27",60.789,60.943,60.501,58.970001,1095400,57.331852
"2017-02-28",60.665,61.18,60.562,59.349998,2239300,57.701294
"2017-03-01",61.231,61.601,60.85,59.490002,1484400,57.83741
"2017-03-02",61.108,61.622,61.015,59.830002,1869600,58.167961
"2017-03-03",61.653,61.653,61.108,59.540001,1472100,57.886021
"2017-03-06",60.933,61.282,60.717,59.290001,1205700,57.642963
"2017-03-07",60.943,61.262,60.748,59.09,1430200,57.448517
"2017-03-08",60.532,60.583,59.668,58.66,2059800,57.030464
"2017-03-09",60.326,60.85,60.274,59.029999,969600,57.390186
"2017-03-10",61.056,61.138,60.665,59.189999,1228900,57.545734
"2017-03-13",60.85,60.943,60.285,59.049999,2644400,57.40963
"2017-03-14",60.758,60.902,60.46,58.950001,1133000,57.312412
"2017-03-15",60.727,61.313,60.634,59.360001,1284200,57.711021
"2017-03-16",60.892,60.964,60.244,58.830002,1475100,57.195744
"2017-03-17",60.768,61.025,60.521,59.200001,1714200,57.555462
"2017-03-20",60.912,61.036,60.686,59,1246100,57.361019
"2017-03-21",59.688,60.418,58.67,57.09,3438900,55.504078
"2017-03-22",58.865,59.236,58.156,56.91,1701900,55.329079
"2017-03-23",59.05,59.657,58.886,57.599998,1797700,55.999908
"2017-03-24",59.225,59.38,58.937,57.439999,1420300,55.844357
"2017-03-27",59.092,59.524,58.968,57.490002,999000,55.892967
"2017-03-28",58.999,59.482,58.876,57.619999,1001700,56.019352
"2017-03-29",59.256,59.421,58.886,57.57,1006100,55.970745
"2017-03-30",59.205,59.277,58.68,57.110001,785300,55.523521
"2017-03-31",58.783,59.544,58.598,57.240002,1911300,55.64991
"2017-04-03",58.906,59.194,58.32,56.889999,2104700,55.309635
"2017-04-04",58.341,58.598,58.032,56.779999,1299500,55.202686
"2017-04-05",58.392,59.009,58.207,56.77,1724700,55.192966
"2017-04-06",58.269,58.372,57.991,56.59,1088200,55.017967
"2017-04-07",58.382,58.567,58.012,56.41,2004300,54.842964
"2017-04-10",57.355,57.968,57.294,56.5,1535800,55.273415
"2017-04-11",57.672,57.897,57.457,56.639999,1276200,55.410374
"2017-04-12",57.815,58.418,57.611,57.029999,2011000,55.791908
"2017-04-13",58.204,58.398,57.386,56.139999,1213500,54.921227
"2017-04-17",57.519,57.897,57.427,56.59,1950100,55.361458
"2017-04-18",57.815,58.715,57.815,57.189999,1157700,55.948433
"2017-04-19",58.428,58.684,58.183,57.279999,1079400,56.03648
"2017-04-20",58.49,58.899,57.866,57.5,1418600,56.251705
"2017-04-21",58.572,58.94,58.541,57.349998,1159200,56.104958
"2017-04-24",59.032,59.492,58.817,57.98,1281600,56.721283
"2017-04-25",59.256,59.328,58.817,57.59,1412000,56.339752
"2017-04-26",58.848,58.909,58.336,57.400002,1042600,56.153877
"2017-04-27",58.796,58.848,58.275,57.110001,723300,55.870171
"2017-04-28",58.265,59.001,58.112,57.540001,1522800,56.29084
"2017-05-01",58.909,58.909,58.122,56.860001,746500,55.625599
"2017-05-02",58.296,58.418,57.948,56.91,1165400,55.674515
"2017-05-03",58.357,58.357,57.733,56.810001,1383800,55.576683
"2017-05-04",58.142,59.287,58.04,57.240002,1541500,55.997353
"2017-05-05",58.725,58.817,58.357,57.400002,680100,56.153877
"2017-05-08",58.725,59.522,58.684,57.849998,1611300,56.594105
"2017-05-09",58.98,59.144,58.326,57.169998,1198500,55.928867
"2017-05-10",58.531,58.817,58.316,57.5,1106400,56.251705
"2017-05-11",58.612,58.94,58.265,57.639999,931900,56.388668
"2017-05-12",58.827,58.991,58.296,57.220001,1312200,55.977783
"2017-05-15",58.459,58.817,58.388,57.490002,1499000,56.24192
"2017-05-16",58.827,59.144,58.336,57.110001,1425700,55.870171
"2017-05-17",58.377,58.796,57.938,57.41,1680100,56.163658
"2017-05-18",58.551,58.776,58.03,56.939999,2581800,55.703861
"2017-05-19",55.924,57.345,55.301,55.779999,3140800,54.569046
"2017-05-22",57.018,59.195,56.967,57.490002,3207800,56.24192
"2017-05-23",58.858,59.645,58.52,58.119999,2860100,56.858242
"2017-05-24",59.451,59.727,59.216,58.380001,2204000,57.112598
"2017-05-25",59.747,60.166,58.929,58.830002,1858600,57.552834
"2017-05-26",60.228,60.452,59.911,58.959999,1509200,57.680008
"2017-05-30",59.962,60.084,58.919,57.880001,1510300,56.623459
"2017-05-31",59.236,59.236,58.572,57.650002,3337200,56.398453
"2017-06-01",59.032,59.246,58.848,57.959999,1820600,56.701717
"2017-06-02",59.451,59.624,58.919,57.73,2040500,56.476711
