"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",16.307,16.944,16.275,15.86,2918400,14.929296
"2017-01-04",16.934,16.976,16.583,15.93,2213900,14.995188
"2017-01-05",16.912,17.072,16.753,15.97,2427400,15.032841
"2017-01-06",17.019,17.263,16.679,16.18,3374300,15.230517
"2017-01-09",17.221,17.38,17.019,16.1,3731800,15.155212
"2017-01-10",17.072,17.252,16.997,16.200001,4033500,15.249344
"2017-01-11",17.21,17.337,17.04,16.08,4813600,15.136386
"2017-01-12",17.104,17.337,16.87,16.299999,2539300,15.343475
"2017-01-13",17.401,17.635,17.221,16.59,3076500,15.616458
"2017-01-17",17.624,17.635,17.136,16.219999,2038700,15.268168
"2017-01-18",17.295,17.38,17.061,16.209999,2144100,15.258757
"2017-01-19",17.21,17.348,16.636,15.67,3028700,14.750444
"2017-01-20",16.7,16.774,16.562,15.72,1904400,14.797512
"2017-01-23",16.732,16.827,16.519,15.7,2071900,14.778685
"2017-01-24",16.732,17.114,16.668,16.049999,1932200,15.108145
"2017-01-25",17.157,17.242,16.944,16.18,2103200,15.230517
"2017-01-26",17.189,17.21,16.711,15.85,2233800,14.919884
"2017-01-27",16.966,17.019,16.753,15.87,2194400,14.938708
"2017-01-30",16.753,16.785,16.477,15.7,2971900,14.778685
"2017-01-31",16.573,17.125,16.445,15.92,11374400,14.985775
"2017-02-01",16.02,16.02,13.184,13.14,30449800,12.368912
"2017-02-02",13.991,14.342,13.694,12.94,10707300,12.180648
"2017-02-03",13.853,14.214,13.81,13.18,5639000,12.406565
"2017-02-06",14.002,14.097,13.917,13.16,3625500,12.387738
"2017-02-07",14.023,14.15,13.832,13.07,4575600,12.30302
"2017-02-08",13.874,14.023,13.81,13.08,4633500,12.312433
"2017-02-09",13.895,14.15,13.895,13.18,2669300,12.406565
"2017-02-10",14.034,14.097,13.885,13.19,2733400,12.415977
"2017-02-13",14.129,14.161,13.949,13.21,2353200,12.434805
"2017-02-14",14.034,14.342,13.98,13.49,3028700,12.698373
"2017-02-15",13.932,14.121,13.848,13.35,2420200,12.744194
"2017-02-16",13.985,14.1,13.88,13.28,1881700,12.677371
"2017-02-17",13.911,14.037,13.869,13.39,2842600,12.78238
"2017-02-21",13.985,14.498,13.953,13.76,5389300,13.13559
"2017-02-22",14.498,14.76,14.362,13.83,2730600,13.202412
"2017-02-23",14.571,14.645,14.372,13.81,2416200,13.183321
"2017-02-24",14.435,14.802,14.027,14.07,6613600,13.431521
"2017-02-27",14.676,14.896,14.645,13.99,4229300,13.355153
"2017-02-28",14.666,14.697,14.288,13.64,55136600,13.021035
"2017-03-01",14.446,14.749,14.383,13.8,7377900,13.173774
"2017-03-02",14.362,14.425,13.974,13.37,6193500,12.763288
"2017-03-03",14.047,14.236,14.006,13.57,4299000,12.954211
"2017-03-06",14.142,14.215,14.047,13.49,3044000,12.877841
"2017-03-07",14.079,14.152,13.848,13.25,2755400,12.648732
"2017-03-08",13.985,14.037,13.712,13.27,2529100,12.667826
"2017-03-09",13.88,14.027,13.827,13.29,2638500,12.686917
"2017-03-10",13.974,14.079,13.911,13.29,1662000,12.686917
"2017-03-13",13.911,14.142,13.911,13.46,2046100,12.849203
"2017-03-14",14.027,14.047,13.775,13.24,2532400,12.639186
"2017-03-15",13.88,14.016,13.775,13.37,2840000,12.763288
"2017-03-16",14.037,14.121,13.859,13.44,2420300,12.83011
