"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",52.763,53.397,52.242,51.459999,7859000,50.344978
"2017-01-04",52.62,53.131,52.549,51.84,6199000,50.716747
"2017-01-05",52.784,52.906,51.915,50.970001,6574900,49.865597
"2017-01-06",52.191,52.641,52.191,51.299999,5078200,50.188446
"2017-01-09",52.181,52.426,51.976,51.07,4337900,49.963425
"2017-01-10",52.16,52.722,51.976,51.220001,5231600,50.110184
"2017-01-11",52.651,52.947,52.385,51.790001,7233100,50.667831
"2017-01-12",52.784,52.835,52.15,51.43,4539000,50.315628
"2017-01-13",52.753,53.295,52.63,51.689999,7876400,50.569996
"2017-01-17",52.334,52.344,51.271,50.310001,9412100,49.219902
"2017-01-18",51.537,51.792,51.097,50.560001,6525400,49.464485
"2017-01-19",51.751,52.109,51.547,50.73,7151600,49.630798
"2017-01-20",52.068,52.794,52.017,51.200001,8865700,50.090614
"2017-01-23",52.13,52.528,51.915,50.970001,4858800,49.865597
"2017-01-24",52.232,53.152,52.14,51.77,6531700,50.64827
"2017-01-25",53.295,53.806,53.295,52.450001,8731500,51.313534
"2017-01-26",53.612,54.153,53.601,52.950001,6494700,51.802692
"2017-01-27",54.01,54.317,53.99,52.990002,6893400,51.841831
"2017-01-30",53.785,54.072,53.53,52.849998,7540800,51.704861
"2017-01-31",53.785,54.112,53.52,52.650002,6736800,51.509193
"2017-02-01",54.337,54.828,54.143,53.029999,8413800,51.880959
"2017-02-02",53.847,54.399,53.806,53.130001,8700600,51.978798
"2017-02-03",54.992,55.237,54.634,53.66,9104100,52.497311
"2017-02-06",54.552,54.971,54.368,53.400002,4904000,52.242947
"2017-02-07",54.818,54.859,54.245,53.200001,4749000,52.047279
"2017-02-08",54.061,54.194,53.693,52.889999,6398000,51.743992
"2017-02-09",54.235,54.828,54.092,53.540001,5054000,52.379913
"2017-02-10",55.002,55.043,54.675,53.610001,3892400,52.448395
"2017-02-13",55.084,55.635,55.084,54.130001,5709800,52.95713
"2017-02-14",55.094,55.809,55.032,54.549999,7714400,53.368023
"2017-02-15",55.911,56.596,55.727,55.139999,8029400,53.945244
"2017-02-16",56.259,56.3,55.758,55.009998,6204100,53.818062
"2017-02-17",55.993,56.095,55.707,54.880001,6011600,53.69088
"2017-02-21",56.218,56.535,56.147,55.200001,5639400,54.003944
"2017-02-22",56.177,56.637,56.106,55.310001,4851700,54.111561
"2017-02-23",56.525,56.739,56.279,55.400002,7268000,54.199612
"2017-02-24",56.218,56.596,56.065,55.099998,7596100,53.906109
"2017-02-27",56.412,56.576,56.228,55.290001,6378800,54.091995
"2017-02-28",56.259,56.412,56.034,55,6846600,53.808277
"2017-03-01",57.107,57.864,57.056,56.41,8689700,55.187721
"2017-03-02",57.802,57.813,56.617,55.48,6431200,54.277874
"2017-03-03",56.688,56.944,56.607,55.549999,7278200,54.346359
"2017-03-06",56.504,56.678,56.259,55.290001,6118700,54.091995
"2017-03-07",56.453,56.627,56.167,55.029999,6678800,53.837627
"2017-03-08",56.739,57.046,56.034,54.869999,7809600,53.681095
"2017-03-09",56.341,56.504,56.024,54.939999,5236200,53.749573
"2017-03-10",56.515,56.555,55.83,54.939999,6721900,53.749573
"2017-03-13",56.095,56.433,56.024,54.919998,4690300,53.730007
"2017-03-14",56.014,56.269,55.779,55,6130500,53.808277
"2017-03-15",56.371,56.831,56.065,54.959999,8487200,53.769138
"2017-03-16",56.29,56.596,56.085,55.029999,6326200,53.837627
"2017-03-17",56.3,56.341,55.85,54.689999,7085800,53.504986
"2017-03-20",55.605,56.065,55.39,54.240002,7706000,53.064743
"2017-03-21",55.758,55.758,53.734,52.689999,14211700,51.548328
"2017-03-22",53.601,54.061,52.896,52.599998,8299600,51.460278
"2017-03-23",53.601,54.348,53.387,52.580002,9022900,51.440716
"2017-03-24",53.918,54.153,53.377,52.57,5948800,51.430931
"2017-03-27",52.733,53.571,52.181,52.200001,7291000,51.068947
"2017-03-28",53.223,54.348,53.152,52.709999,7736000,51.567898
"2017-03-29",53.256,53.327,52.544,51.75,7380700,50.899075
"2017-03-30",52.625,53.266,52.503,52.119999,9350100,51.262993
"2017-03-31",52.788,52.941,52.341,51.5,8197600,50.653183
"2017-04-03",52.483,52.483,51.69,51.549999,7447400,50.702366
"2017-04-04",52.249,52.432,52.076,51.459999,4158300,50.613842
"2017-04-05",52.778,52.91,51.812,51.040001,6138700,50.200752
"2017-04-06",51.873,52.371,51.578,51.349998,5855000,50.50565
"2017-04-07",51.934,52.219,51.72,51.150002,6827500,50.308945
"2017-04-10",52.107,52.3,51.578,50.779999,6484800,49.945023
"2017-04-11",51.497,51.842,51.192,50.889999,7344900,50.053215
"2017-04-12",51.507,51.934,51.334,50.700001,7671500,49.866341
"2017-04-13",51.263,51.741,50.795,49.98,5888000,49.15818
"2017-04-17",50.958,51.466,50.744,50.540001,4943600,49.708973
"2017-04-18",51.049,51.253,50.511,49.799999,9699100,48.98114
"2017-04-19",50.968,51.192,50.378,49.689999,7268600,48.872948
