"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",129.17,130.38,128.2,129.070007,960800,129.070007
"2017-01-04",129.55,130.16,128.93,130.100006,1180000,130.100006
"2017-01-05",129.67,130.79,128.15,129.110001,842800,129.110001
"2017-01-06",128.99,129.69,128.64,129.339996,737100,129.339996
"2017-01-09",129.44,130.99,129.44,130.729996,715000,130.729996
"2017-01-10",130.98,132.63,130.33,132.059998,658000,132.059998
"2017-01-11",132.41,135.92,132.38,134.940002,1656600,134.940002
"2017-01-12",134.65,134.89,133.45,134.649994,718300,134.649994
"2017-01-13",134.31,135.99,134.12,134.330002,670500,134.330002
"2017-01-17",133.93,134.41,132.66,133.990005,556100,133.990005
"2017-01-18",134.69,135.27,133.84,134.389999,781900,134.389999
"2017-01-19",133.96,134,132.56,132.740005,641500,132.740005
"2017-01-20",132.93,133.42,131.93,132.399994,525800,132.399994
"2017-01-23",131.78,132.91,131.59,132.539993,879900,132.539993
"2017-01-24",132.38,133.18,131.48,133.039993,538600,133.039993
"2017-01-25",133.24,135.78,132.94,135.089996,1227400,135.089996
"2017-01-26",135.09,135.6,133.82,133.830002,874600,133.830002
"2017-01-27",134.28,134.88,133.14,133.630005,748400,133.630005
"2017-01-30",132.92,133.25,131.44,132.5,575000,132.5
"2017-01-31",132.48,134.34,131.37,134.210007,832400,134.210007
"2017-02-01",134.7,136.68,134.63,136.369995,765300,136.369995
"2017-02-02",136.07,136.59,135.43,136.490005,684300,136.490005
"2017-02-03",136.47,137.86,136.28,137.690002,501900,137.690002
"2017-02-06",135.66,135.66,128,129.860001,3670300,129.860001
"2017-02-07",129.63,130.69,129.42,130.600006,933400,130.600006
"2017-02-08",131,131.84,130.49,131.490005,645900,131.490005
"2017-02-09",131.49,134.07,130.29,133.830002,917400,133.830002
"2017-02-10",133.84,135.76,133.65,135.009995,1091000,135.009995
"2017-02-13",135.17,136.64,134.67,134.929993,797700,134.929993
"2017-02-14",135.19,136.21,134.14,135.880005,748700,135.880005
"2017-02-15",135.18,137.19,134.1,136.369995,1009500,136.369995
"2017-02-16",138.55,140.98,137.09,139.130005,1578800,139.130005
"2017-02-17",138.68,140.19,138.28,139.589996,895300,139.589996
"2017-02-21",139,140.36,138.74,139.639999,929400,139.639999
"2017-02-22",139.26,139.87,138.9,139.020004,999700,139.020004
"2017-02-23",139.54,140.8,138.94,140.270004,1079800,140.270004
"2017-02-24",140.2,143.14,140,142.889999,1294100,142.889999
"2017-02-27",143,143.7,142.31,142.820007,619900,142.820007
"2017-02-28",142.27,143.03,141.8,142.259995,709300,142.259995
"2017-03-01",143.15,143.15,141.61,142.740005,850500,142.740005
"2017-03-02",142.61,142.81,141.85,141.929993,481700,141.929993
"2017-03-03",141.83,142.51,141.06,142.289993,643800,142.289993
"2017-03-06",141.96,142.81,141.29,142.429993,777400,142.429993
"2017-03-07",142.1,142.79,141.51,142.089996,497700,142.089996
"2017-03-08",142.1,142.71,141.62,142.110001,562200,142.110001
"2017-03-09",142.07,143.27,141.86,143.130005,714600,143.130005
"2017-03-10",143.57,144.28,142.89,143.940002,605000,143.940002
"2017-03-13",144.08,144.45,142.87,144.240005,678800,144.240005
"2017-03-14",143.89,143.9,142.65,143.089996,521200,143.089996
"2017-03-15",143.65,144.63,143.07,144.270004,453300,144.270004
"2017-03-16",144.3,145,143.88,144.179993,560200,144.179993
"2017-03-17",144.3,144.43,143.28,143.75,639000,143.75
"2017-03-20",143.99,144.41,143.07,143.639999,768000,143.639999
"2017-03-21",143.91,144.39,141.93,142.470001,659500,142.470001
"2017-03-22",142.82,143.32,141.65,142.300003,896000,142.300003
"2017-03-23",142.38,143.14,141.06,141.5,798400,141.5
"2017-03-24",141.74,142.6,141.48,142,872400,142
"2017-03-27",141.35,142.57,141.07,142.529999,835200,142.529999
"2017-03-28",142.12,143.11,141.29,142.910004,590700,142.910004
"2017-03-29",142.69,143.58,142.46,143.190002,430200,143.190002
"2017-03-30",142.3,144.37,142.13,143.979996,430800,143.979996
"2017-03-31",144,144.23,143.15,143.470001,412200,143.470001
"2017-04-03",142.75,144.7,142.75,144.550003,763400,144.550003
"2017-04-04",144.27,144.51,143.29,143.509995,489900,143.509995
"2017-04-05",144.01,145.64,143.28,143.550003,527000,143.550003
"2017-04-06",143.7,144.02,142.75,144.020004,1375100,144.020004
"2017-04-07",143.82,143.98,142.46,143.389999,542600,143.389999
"2017-04-10",143.44,144.53,143.21,143.490005,407100,143.490005
"2017-04-11",143.12,143.72,142.44,143.339996,510000,143.339996
"2017-04-12",143.45,143.64,142.35,142.570007,509800,142.570007
"2017-04-13",142.34,142.75,141.81,142.100006,495200,142.100006
"2017-04-17",142.34,143.14,141.92,142.509995,788300,142.509995
"2017-04-18",141.81,142.49,141.09,142.190002,511400,142.190002
"2017-04-19",142.54,142.91,141.84,142.800003,828100,142.800003
"2017-04-20",143.34,146.63,143.34,145.660004,1184000,145.660004
"2017-04-21",145.37,145.42,143.03,143.289993,838800,143.289993
"2017-04-24",144.63,145.15,143.88,144.610001,725900,144.610001
"2017-04-25",138.87,140.35,134.19,138.889999,2698100,138.889999
"2017-04-26",138.83,140.17,137.7,138.690002,1272900,138.690002
"2017-04-27",138.93,140.09,138.69,139.679993,691800,139.679993
"2017-04-28",139.5,140.46,139.21,140.149994,936300,140.149994
"2017-05-01",140.56,141.63,140.44,141.009995,749600,141.009995
"2017-05-02",141.97,142.51,140.78,141.070007,811800,141.070007
"2017-05-03",141.02,141.24,140.03,140.600006,566100,140.600006
"2017-05-04",140.55,141.41,140.19,140.899994,482700,140.899994
"2017-05-05",140.99,142.53,140.22,142.380005,716400,142.380005
"2017-05-08",142.19,142.87,141.54,142.190002,498900,142.190002
"2017-05-09",142.19,142.87,141.97,142.029999,360300,142.029999
"2017-05-10",141.56,142.29,141.21,141.699997,697900,141.699997
"2017-05-11",141.29,142.43,140.79,141.130005,760600,141.130005
"2017-05-12",140.56,141.36,138.31,139.320007,725200,139.320007
"2017-05-15",139.4,141.02,139.16,140.529999,594700,140.529999
"2017-05-16",140.87,140.87,137.58,138.139999,750200,138.139999
"2017-05-17",138.14,138.65,136.61,137.509995,882700,137.509995
"2017-05-18",137.64,139.22,137.17,138.259995,712100,138.259995
"2017-05-19",138.57,139.68,137.6,139.350006,361600,139.350006
"2017-05-22",139,140.61,138.87,140.300003,526500,140.300003
"2017-05-23",140.69,141.1,139.58,139.699997,603800,139.699997
"2017-05-24",139.96,141.02,139.28,140.679993,543200,140.679993
"2017-05-25",140.73,141.99,140.41,141.800003,446500,141.800003
"2017-05-26",142.1,142.28,139.85,140.100006,571500,140.100006
"2017-05-30",139.48,140.53,138.22,138.520004,589600,138.520004
"2017-05-31",138.65,139.43,138,139,810900,139
"2017-06-01",139.68,142.9,139,142.070007,929700,142.070007
"2017-06-02",142.36,142.9,141.29,141.580002,610900,141.580002
"2017-06-05",141.29,141.51,139.52,139.919998,710700,139.919998
"2017-06-06",139.69,139.83,138.5,139.289993,540600,139.289993
"2017-06-07",139.59,140.5,139.32,140.470001,739400,140.470001
"2017-06-08",140.47,140.5,139.51,139.869995,530900,139.869995
"2017-06-09",140.07,140.7,139.68,140.610001,497700,140.610001
"2017-06-12",140.4,140.77,137.82,140.720001,762400,140.720001
"2017-06-13",140.6,142.24,140.55,141.639999,431600,141.639999
"2017-06-14",142.25,142.36,140.39,141.110001,468600,141.110001
"2017-06-15",140.83,141.64,140.17,140.399994,552100,140.399994
"2017-06-16",140.4,141.16,140.03,140.770004,763200,140.770004
"2017-06-19",140.99,141.9,140.47,141.889999,612600,141.889999
"2017-06-20",142.27,146.13,142.27,144.449997,1247500,144.449997
"2017-06-21",144.29,146.24,144.29,146.210007,875900,146.210007
"2017-06-22",146.11,152.47,145.89,150.339996,1483600,150.339996
"2017-06-23",150.71,152.35,149.45,151.619995,1824400,151.619995
"2017-06-26",151.61,153.93,151.61,152.300003,883800,152.300003
"2017-06-27",151.41,152.65,150.3,150.300003,923700,150.300003
"2017-06-28",151.29,153.29,150.62,152.970001,801700,152.970001
"2017-06-29",153.05,153.62,151.49,152.050003,769500,152.050003
"2017-06-30",152.55,154.82,152.55,154.139999,961500,154.139999
"2017-07-03",154.14,154.5,151.6,151.600006,526200,151.600006
"2017-07-05",151.97,153.42,150.75,153.330002,687400,153.330002
"2017-07-06",152.54,152.54,150.74,150.990005,590300,150.990005
"2017-07-07",151.16,151.7,150.22,151.449997,524200,151.449997
"2017-07-10",151.61,152.05,150.61,151.520004,447600,151.520004
"2017-07-11",151.26,151.95,149.84,151.470001,319900,151.470001
"2017-07-12",152.33,153.3,152.17,152.449997,443800,152.449997
"2017-07-13",152.56,153.15,151.73,152.419998,316000,152.419998
"2017-07-14",152.42,153.91,151.95,153.300003,413000,153.300003
"2017-07-17",153.37,154.27,153.11,153.679993,291600,153.679993
"2017-07-18",153.5,153.56,152.51,153.309998,522300,153.309998
"2017-07-19",153.56,155.02,153.39,155.009995,388800,155.009995
"2017-07-20",155.27,157.23,154.85,156.119995,677000,156.119995
"2017-07-21",155.9,157.11,154.95,156.550003,499300,156.550003
"2017-07-24",156.53,158.09,156.36,157.889999,1046400,157.889999
"2017-07-25",157.79,157.79,154.47,156.929993,1033700,156.929993
"2017-07-26",157.19,164.22,156.95,161.169998,1499500,161.169998
"2017-07-27",161.5,162.33,159.41,160.100006,942400,160.100006
"2017-07-28",159.65,160.47,158.54,160.070007,622900,160.070007
"2017-07-31",160.23,160.45,158.82,158.910004,686200,158.910004
"2017-08-01",159.91,160.92,159,160.460007,674300,160.460007
"2017-08-02",160.17,160.36,158.64,159.850006,562800,159.850006
"2017-08-03",159.91,161.11,159.41,160.559998,673600,160.559998
"2017-08-04",161,161.15,158.05,158.649994,631500,158.649994
"2017-08-07",158.55,158.57,156.69,158.210007,509400,158.210007
"2017-08-08",157.83,158.91,157.17,157.429993,452400,157.429993
"2017-08-09",157.33,158.26,156.4,157.75,423000,157.75
"2017-08-10",157.26,157.6,156.25,156.399994,597000,156.399994
"2017-08-11",156.52,157.23,155.75,156.210007,441400,156.210007
"2017-08-14",157.43,157.43,156.23,156.5,398000,156.5
"2017-08-15",156.69,157.46,156.33,156.759995,379700,156.759995
"2017-08-16",157.02,157.99,155.97,156.440002,524200,156.440002
"2017-08-17",156.16,157.07,154.43,154.559998,441900,154.559998
"2017-08-18",154.22,154.62,153.5,153.910004,460500,153.910004
"2017-08-21",154.02,154.51,153.3,153.740005,376000,153.740005
"2017-08-22",153.74,155.6,153.22,155.399994,448000,155.399994
"2017-08-23",154.84,155.56,152.83,153.660004,808500,153.660004
"2017-08-24",153.93,154.89,153.33,154.419998,892800,154.419998
"2017-08-25",154.92,156.45,154.44,154.770004,729100,154.770004
"2017-08-28",155.41,155.94,153.15,153.220001,654600,153.220001
"2017-08-29",152.57,153.24,150.71,152.880005,610300,152.880005
"2017-08-30",152.67,154.52,152.28,153.839996,598100,153.839996
"2017-08-31",154.52,157.05,154.28,156.869995,656000,156.869995
"2017-09-01",157.12,158.41,156.48,157.610001,553500,157.610001
"2017-09-05",157.32,157.5,156.26,157,546500,157
"2017-09-06",157.86,158.62,156.18,158.479996,597800,158.479996
"2017-09-07",158.89,159.28,157.45,158.039993,558000,158.039993
"2017-09-08",157.77,158.36,156.9,157.550003,398300,157.550003
"2017-09-11",158.88,159.57,157.83,159.210007,769000,159.210007
"2017-09-12",159.16,159.16,157.78,158.669998,552600,158.669998
"2017-09-13",159.18,159.18,154.95,155.210007,849600,155.210007
"2017-09-14",155.03,155.07,153.11,154.089996,756400,154.089996
"2017-09-15",154.08,154.48,152.89,153.600006,797900,153.600006
"2017-09-18",153.92,154.44,153,153.75,497100,153.75
"2017-09-19",153.77,154.31,152.43,152.850006,607000,152.850006
"2017-09-20",152.94,154.97,152.28,154.149994,979400,154.149994
"2017-09-21",154.45,154.63,152.66,153.889999,597900,153.889999
"2017-09-22",154.34,155.47,153.98,155.070007,510700,155.070007
"2017-09-25",149.63,150.58,146.68,150.320007,2110200,150.320007
"2017-09-26",150.24,152.69,149.94,150.820007,919800,150.820007
"2017-09-27",150.82,151.66,148.88,149.470001,913800,149.470001
"2017-09-28",149.26,149.78,148.04,149.75,744000,149.75
"2017-09-29",149.39,151.66,148.95,150.970001,477600,150.970001
"2017-10-02",151.11,152.03,150.43,151.380005,592100,151.380005
"2017-10-03",151.48,151.95,150,150.919998,423000,150.919998
"2017-10-04",150.9,152.48,150.69,152.179993,524300,152.179993
"2017-10-05",152.37,152.89,150.8,151.679993,457500,151.679993
"2017-10-06",151.74,153.5,151.48,151.649994,420800,151.649994
"2017-10-09",151.46,151.8,148.97,149.270004,372100,149.270004
"2017-10-10",149.63,150.43,148.85,149.479996,385700,149.479996
"2017-10-11",149.31,150.07,148.77,149.279999,709000,149.279999
"2017-10-12",149.56,150.63,148.9,150.259995,646900,150.259995
"2017-10-13",150.16,150.36,148.85,149.600006,235800,149.600006
"2017-10-16",149.58,150.35,149.02,149.669998,352500,149.669998
"2017-10-17",149.46,150.47,148.6,149.729996,527800,149.729996
"2017-10-18",149.95,150.24,147.53,147.990005,696700,147.990005
"2017-10-19",148.29,152.04,147.28,151.320007,1509000,151.320007
"2017-10-20",151.6,152.26,150.81,151.720001,692000,151.720001
"2017-10-23",152.24,152.24,151.09,151.770004,537700,151.770004
"2017-10-24",151.3,151.87,149.73,150.860001,704500,150.860001
"2017-10-25",150.75,154.77,150.75,152.710007,1262800,152.710007
"2017-10-26",153.36,154.24,152.01,153.389999,1266200,153.389999
"2017-10-27",154.04,156.44,153.5,155.399994,910700,155.399994
"2017-10-30",155.07,155.4,152.72,154.169998,724100,154.169998
"2017-10-31",153.85,154.54,152.09,153.710007,591600,153.710007
"2017-11-01",153.63,154.99,151.01,151.309998,656100,151.309998
"2017-11-02",151.66,152.41,150.91,151.809998,578400,151.809998
"2017-11-03",152.25,153.89,152.25,153.740005,462800,153.740005
"2017-11-06",153.21,154.59,151.48,151.740005,467100,151.740005
"2017-11-07",152.23,152.7,150.33,152.389999,603600,152.389999
"2017-11-08",151.87,153.12,150,151.789993,482900,151.789993
"2017-11-09",151.16,152.14,149.38,152.089996,699700,152.089996
"2017-11-10",151.55,151.79,149.84,150.460007,465700,150.460007
"2017-11-13",149.75,150.55,149.49,149.869995,461800,149.869995
"2017-11-14",149.68,150.52,148.44,149.910004,592000,149.910004
"2017-11-15",149.41,149.85,148.02,149.369995,452800,149.369995
"2017-11-16",150.27,152,149.73,151.020004,590600,151.020004
"2017-11-17",150.44,151.19,149.69,150.360001,468500,150.360001
"2017-11-20",149.25,151.19,147.7,150.720001,1371700,150.720001
"2017-11-21",151.38,153.29,150.88,152.839996,621300,152.839996
"2017-11-22",152.82,153.85,151.87,151.910004,554800,151.910004
"2017-11-24",151.72,152.25,149.39,151.089996,389400,151.089996
"2017-11-27",150.78,151.67,150.28,151.550003,597400,151.550003
"2017-11-28",151.91,151.91,149.94,151.220001,1120800,151.220001
"2017-11-29",151.24,157.32,150.73,157.020004,1036400,157.020004
"2017-11-30",156.98,159.54,155.28,158.270004,1029700,158.270004
"2017-12-01",158.35,158.69,154.95,156.490005,657900,156.490005
"2017-12-04",156.62,160.12,156.51,157.910004,811500,157.910004
"2017-12-05",155.09,158.48,154.69,155.220001,573400,155.220001
"2017-12-06",155.45,156.44,153.41,155.509995,619600,155.509995
"2017-12-07",155.45,156.48,154.67,155.259995,371200,155.259995
"2017-12-08",155.35,157,155.25,156.259995,672300,156.259995
"2017-12-11",155.68,157.54,155.25,155.789993,527400,155.789993
"2017-12-12",156.4,156.91,155.25,156.020004,481800,156.020004
"2017-12-13",155.36,156.77,154.59,156.259995,456000,156.259995
"2017-12-14",156.67,157.9,155.6,155.839996,505500,155.839996
"2017-12-15",156.53,159.76,156.23,159.059998,1028900,159.059998
"2017-12-18",159.85,162.09,159.67,161.460007,755200,161.460007
"2017-12-19",162,164.86,161.56,163.949997,656400,163.949997
"2017-12-20",163.66,165.18,162.79,163.029999,506400,163.029999
"2017-12-21",163.4,163.57,160.73,161.380005,556300,161.380005
"2017-12-22",161.02,161.02,159.63,160.720001,297300,160.720001
"2017-12-26",161.1,161.82,160.76,161.039993,230500,161.039993
"2017-12-27",161.24,161.51,160.06,160.75,307000,160.75
"2017-12-28",161.37,161.37,159.99,160.850006,334600,160.850006
"2017-12-29",161.36,161.36,159.49,159.509995,352700,159.509995
"2018-01-02",160,162.35,159.71,162.300003,475400,162.300003
"2018-01-03",162.92,163.39,162.12,163.050003,410500,163.050003
"2018-01-04",163.67,164.34,162.41,162.460007,365500,162.460007
"2018-01-05",163.48,166.69,162.6,166.479996,851200,166.479996
"2018-01-08",166.48,167.07,164.04,165.940002,749200,165.940002
"2018-01-09",166.12,171.39,165.81,170.539993,902900,170.539993
