"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",54.573,55.11,53.971,54.32,131700,54.187843
"2017-01-04",54.853,54.974,54.412,54.279999,112000,54.147934
"2017-01-05",54.132,54.733,54.092,54.279999,129900,54.147934
"2017-01-06",54.412,55.254,54.3,54.84,79000,54.706577
"2017-01-09",54.613,54.894,54.132,54.279999,82600,54.147934
"2017-01-10",54.573,54.894,54.332,54.68,75500,54.546967
"2017-01-11",54.653,55.054,53.971,54.52,38800,54.387356
"2017-01-12",54.452,54.452,53.41,53.959999,31400,53.828716
"2017-01-13",53.971,54.412,53.931,53.84,70300,53.709011
"2017-01-17",53.931,53.931,52.367,52.799999,100200,52.671539
"2017-01-18",52.929,53.45,52.416,52.639999,130800,52.511925
"2017-01-19",52.889,53.394,52.528,52.959999,195000,52.83115
"2017-01-20",53.209,53.771,52.448,52.360001,119900,52.232609
"2017-01-23",52.648,53.209,51.926,52.119999,79600,51.993195
"2017-01-24",52.408,53.089,52.087,52.360001,80700,52.232609
"2017-01-25",52.608,53.009,52.287,52.16,57900,52.033096
"2017-01-26",52.087,52.408,51.405,52,60200,51.873486
"2017-01-27",52.327,52.808,52.287,52.439999,89000,52.312416
"2017-01-30",52.167,52.808,51.886,52.439999,94100,52.312416
"2017-01-31",52.768,53.29,52.247,53.040001,102700,52.910957
"2017-02-01",53.61,53.771,52.127,52.439999,100500,52.312416
"2017-02-02",52.568,52.568,52.047,52.16,58300,52.033096
"2017-02-03",52.528,53.771,52.488,53.439999,39700,53.309978
"2017-02-06",53.731,54.252,53.29,54.119999,56900,53.988327
"2017-02-07",54.252,54.733,54.011,54.360001,38700,54.227745
"2017-02-08",54.292,54.292,53.53,53.959999,33000,53.828716
"2017-02-09",54.452,54.853,54.092,54.560001,38300,54.427258
"2017-02-10",55.174,55.375,54.733,54.799999,106700,54.666672
"2017-02-13",55.014,55.375,54.934,54.959999,81000,54.826283
"2017-02-14",54.653,55.094,54.493,54.68,74600,54.546967
"2017-02-15",54.773,55.094,54.573,54.799999,107100,54.666672
"2017-02-16",54.573,55.816,54.573,55.68,85400,55.544533
"2017-02-17",55.415,56.457,55.214,56.32,56900,56.182976
"2017-02-21",56.898,57.139,56.337,56.919998,53600,56.781513
"2017-02-22",57.299,57.299,56.538,56.400002,81700,56.262783
"2017-02-23",56.497,57.003,55.455,55.52,36400,55.384922
"2017-02-24",55.335,55.936,54.613,55.119999,157300,54.985897
"2017-02-27",55.174,57.5,55.174,57.279999,185600,57.140636
"2017-02-28",57.299,57.5,56.137,56.759998,130100,56.621906
"2017-03-01",57.861,60.868,57.861,59.040001,250900,58.896358
"2017-03-02",59.184,59.344,58.182,58.52,117600,58.377625
"2017-03-03",58.703,59.184,58.542,58.639999,51800,58.49733
"2017-03-06",58.542,59.104,58.454,58.48,58900,58.337719
"2017-03-07",58.502,58.847,58.382,58.52,59700,58.377625
"2017-03-08",58.542,58.663,58.182,58.040001,40300,57.898792
"2017-03-09",58.302,58.943,58.262,58.560001,68700,58.417526
"2017-03-10",58.943,59.505,58.663,59.360001,63600,59.21558
"2017-03-13",59.425,59.745,58.903,59.080002,31400,58.936264
"2017-03-14",58.984,59.264,58.663,58.919998,51300,58.776646
"2017-03-15",58.863,59.505,58.863,59.119999,122400,58.976162
"2017-03-16",59.264,59.826,59.264,59.200001,122900,59.055969
"2017-03-17",59.665,60.227,59.505,59.959999,165800,59.814117
"2017-03-20",60.026,60.307,59.826,59.919998,76200,59.774216
"2017-03-21",60.146,60.267,58.061,58.119999,59000,57.978596
"2017-03-22",58.542,58.743,57.941,58.48,49200,58.337719
"2017-03-23",58.382,58.847,58.382,58.52,65000,58.377625
"2017-03-24",58.943,59.144,58.462,58.52,75200,58.377625
"2017-03-27",57.901,58.623,57.34,58.400002,73100,58.257919
"2017-03-28",58.182,59.144,58.182,58.639999,67000,58.49733
"2017-03-29",58.943,59.705,58.583,59.400002,32200,59.255482
"2017-03-30",59.785,60.066,59.224,59.639999,50600,59.494896
"2017-03-31",59.665,60.146,59.304,60,53200,59.854019
"2017-04-03",60.026,60.227,58.743,58.68,95200,58.537235
"2017-04-04",58.542,59.264,58.382,58.599998,77700,58.457424
"2017-04-05",59.184,59.184,57.781,57.880001,87100,57.739182
"2017-04-06",58.021,58.583,57.821,58.16,85200,58.018501
"2017-04-07",58.141,59.064,58.141,58.720001,44300,58.577137
"2017-04-10",58.903,59.144,58.583,58.560001,47600,58.417526
"2017-04-11",58.823,58.943,57.821,58.240002,61700,58.098305
"2017-04-12",58.302,58.783,57.139,57.400002,103900,57.260349
"2017-04-13",57.42,58.021,57.019,57.040001,46100,56.901226
"2017-04-17",57.179,58.101,57.019,57.439999,43100,57.300251
"2017-04-18",57.62,57.901,57.099,57.68,45100,57.539669
"2017-04-19",60.898,60.948,58.593,58.950001,108200,58.806576
"2017-04-20",59.194,59.395,57.841,59.049999,71500,58.90633
"2017-04-21",59.996,59.996,59.194,59.549999,42000,59.405117
"2017-04-24",60.096,60.227,59.896,59.900002,105100,59.754269
"2017-04-25",60.146,60.327,59.445,59.450001,61300,59.305363
"2017-04-26",59.745,60.146,59.094,59.799999,46400,59.65451
"2017-04-27",59.795,60.848,59.795,60.299999,59500,60.15329
"2017-04-28",60.698,61.5,60.247,61.299999,69100,61.15086
"2017-05-01",61.6,62.001,61.149,61.799999,79900,61.649643
"2017-05-02",61.75,62.652,61.53,61.799999,161900,61.649643
"2017-05-03",61.85,61.951,60.798,61,35800,60.851589
"2017-05-04",61.349,61.901,60.998,61.25,166400,61.100979
"2017-05-05",61.55,62.602,61.199,62.299999,94000,62.148426
"2017-05-08",62.101,63.154,61.75,62.400002,65500,62.248184
"2017-05-09",62.402,63.053,62.051,62.25,67600,62.098549
"2017-05-10",62.402,62.502,62.051,62.25,55000,62.098549
"2017-05-11",62.352,62.703,61.85,62.299999,39800,62.148426
"2017-05-12",62.402,62.552,62.001,62.299999,49200,62.148426
"2017-05-15",62.452,62.833,62.402,62.400002,67900,62.248184
"2017-05-16",63.104,63.154,62.652,62.5,93900,62.347942
"2017-05-17",62.151,62.302,61.049,61.200001,71700,61.051105
"2017-05-18",61.299,61.299,60.597,60.849998,95800,60.701954
"2017-05-19",61.65,62.402,61.309,62.099998,128800,61.94891
"2017-05-22",62.201,62.552,61.951,61.900002,164700,61.749401
"2017-05-23",62.051,62.101,61.279,61.450001,163500,61.300495
"2017-05-24",61.8,61.8,58.893,60.150002,233400,60.003658
"2017-05-25",60.347,60.998,60.146,60.75,179000,60.6022
"2017-05-26",60.898,62.753,60.748,62.5,257300,62.347942
"2017-05-30",62.652,62.853,62.031,62.5,111800,62.347942
"2017-05-31",62.502,63.505,62.201,62.650002,183800,62.497578
"2017-06-01",62.853,63.053,62.051,61.900002,118000,61.749401
"2017-06-02",62.352,62.853,62.352,62.450001,115100,62.298061
"2017-06-05",62.602,62.953,62.251,62.599998,87100,62.447697
"2017-06-06",62.703,62.703,62.001,62.299999,125400,62.148426
"2017-06-07",62.251,62.402,61.149,61.200001,63000,61.051105
"2017-06-08",61.45,61.85,60.447,60.900002,145200,60.751835
"2017-06-09",61.249,62.251,60.948,61.650002,108000,61.500011
"2017-06-12",61.55,61.75,60.698,61.5,95100,61.350372
"2017-06-13",61.6,62.602,61.6,62.25,120100,62.098549
"2017-06-14",62.151,62.903,62.101,62.200001,118200,62.048668
"2017-06-15",62.201,62.602,61.7,62.349998,47000,62.198303
"2017-06-16",62.352,62.683,61.85,62.5,181000,62.347942
"2017-06-19",62.602,62.853,62.131,62.450001,79200,62.298061
"2017-06-20",62.452,62.703,60.648,60.650002,60100,60.502441
"2017-06-21",60.748,61.199,60.347,60.599998,89600,60.452564
"2017-06-22",60.748,61.299,60.297,61,76100,60.851589
"2017-06-23",60.898,61.8,60.898,61.5,337900,61.350372
"2017-06-26",61.901,62.151,61.5,61.700001,92100,61.549889
"2017-06-27",62.051,62.703,61.75,62.349998,254900,62.198303
"2017-06-28",62.803,62.803,62.151,62.200001,86500,62.048668
"2017-06-29",62.602,62.602,60.497,60.549999,74900,60.402683
"2017-06-30",60.617,62.269,60.617,62.049999,67700,61.980923
"2017-07-03",64.071,65.673,63.521,63.799999,178500,63.728973
"2017-07-05",65.573,65.823,63.921,65.699997,141600,65.626854
"2017-07-06",66.023,66.023,64.021,64.400002,110100,64.328308
"2017-07-07",64.672,66.324,64.422,66.150002,83200,66.076363
"2017-07-10",66.224,66.224,65.723,66.099998,92000,66.026413
"2017-07-11",66.174,67.725,66.023,67.599998,106300,67.524742
"2017-07-12",67.675,68.026,66.624,66.849998,102800,66.775581
"2017-07-13",66.824,66.824,66.074,66.25,100200,66.176247
"2017-07-14",66.524,66.904,66.174,66.199997,70100,66.126297
"2017-07-17",66.674,66.674,65.673,66.150002,127800,66.076363
"2017-07-18",66.274,66.374,65.423,65.400002,99400,65.327194
"2017-07-19",65.623,65.743,65.273,65.449997,65900,65.377136
"2017-07-20",66.074,66.274,65.523,65.949997,71000,65.876579
"2017-07-21",66.074,66.824,65.633,66.449997,70500,66.376022
"2017-07-24",66.424,68.576,66.424,68.400002,81400,68.323853
"2017-07-25",68.676,70.679,68.476,70.099998,124700,70.021957
"2017-07-26",70.178,70.729,69.377,70.449997,80400,70.371567
"2017-07-27",70.629,70.829,70.028,70.550003,111000,70.471466
"2017-07-28",70.579,71.029,70.428,70.699997,103600,70.621292
"2017-07-31",71.129,71.93,70.829,71.050003,75600,70.970909
"2017-08-01",71.78,72.13,70.128,72.050003,127500,71.969795
"2017-08-02",71.98,72.831,71.53,72.400002,157200,72.319405
"2017-08-03",72.431,73.732,72.331,73.5,80500,73.418175
"2017-08-04",73.532,74.032,73.332,73.949997,47600,73.867676
"2017-08-07",74.233,74.583,73.632,74.300003,79300,74.217293
"2017-08-08",74.233,75.334,73.832,74.349998,61500,74.267227
"2017-08-09",74.133,75.834,74.032,75.099998,73400,75.016396
"2017-08-10",75.134,75.935,74.533,74.599998,50100,74.516953
"2017-08-11",73.882,75.234,72.781,74.599998,159400,74.516953
"2017-08-14",75.034,75.434,74.843,75.050003,113600,74.966454
"2017-08-15",75.484,75.484,74.333,74.349998,50900,74.267227
"2017-08-16",74.583,74.733,73.732,74,78900,73.917618
"2017-08-17",73.782,73.782,71.029,71.75,176600,71.670128
"2017-08-18",71.88,73.282,71.68,72.449997,62700,72.369347
"2017-08-21",72.431,72.681,70.929,71.550003,81500,71.470352
"2017-08-22",71.83,72.481,70.879,71.400002,120600,71.320518
"2017-08-23",71.129,71.63,69.828,70.400002,118700,70.321632
"2017-08-24",70.779,74.733,70.779,72,158500,71.919846
"2017-08-25",72.881,73.332,71.93,72.349998,111400,72.269455
"2017-08-28",72.431,72.981,71.98,71.900002,71300,71.819962
"2017-08-29",71.93,73.582,71.83,71.900002,325500,71.819962
"2017-08-30",71.98,72.581,71.68,71.75,182500,71.670128
"2017-08-31",72.431,72.961,71.83,72.650002,254200,72.569122
"2017-09-01",72.881,74.733,72.881,73.800003,152900,73.71785
"2017-09-05",73.882,74.303,72.781,72.949997,81400,72.86879
"2017-09-06",73.232,73.382,72.13,72.400002,94700,72.319405
"2017-09-07",72.381,72.481,71.83,72.099998,134000,72.019737
"2017-09-08",72.13,73.031,71.73,72.400002,203300,72.319405
"2017-09-11",72.931,73.131,72.331,72.449997,202200,72.369347
"2017-09-12",72.531,72.731,71.83,71.949997,174100,71.869896
"2017-09-13",71.83,72.08,71.43,71.449997,115200,71.370453
"2017-09-14",71.53,71.68,71.079,71.5,120000,71.420403
"2017-09-15",71.68,72.13,71.179,71.800003,283400,71.72007
"2017-09-18",71.98,74.183,71.98,74,111800,73.917618
"2017-09-19",73.932,75.834,73.882,75.300003,154400,75.216179
"2017-09-20",75.084,76.685,74.683,76.300003,261400,76.215065
"2017-09-21",76.285,76.986,76.135,76.25,136800,76.165115
"2017-09-22",76.585,77.336,76.335,76.949997,95800,76.864334
"2017-09-25",77.036,77.136,75.384,75.449997,139500,75.366005
"2017-09-26",75.584,76.085,75.184,75.150002,151400,75.066345
"2017-09-27",75.634,76.435,75.534,76.150002,124900,76.065231
"2017-09-28",76.235,76.435,74.983,75.25,137800,75.166229
"2017-09-29",75.384,76.365,75.144,76.199997,154000,76.115166
"2017-10-02",76.535,77.086,76.085,76.900002,131500,76.814392
"2017-10-03",77.136,77.136,72.731,74.400002,249000,74.317177
"2017-10-04",74.933,76.135,74.433,75.949997,90000,75.865448
"2017-10-05",76.185,76.635,75.634,76,78700,75.915398
"2017-10-06",75.734,76.285,75.534,75.699997,295800,75.615723
"2017-10-09",75.684,76.435,75.084,76.300003,106500,76.215065
"2017-10-10",76.936,76.936,75.834,76.050003,110000,75.96534
"2017-10-11",76.085,76.435,74.293,74.650002,205000,74.566902
"2017-10-12",74.333,74.783,74.082,74.050003,133800,73.967567
"2017-10-13",74.082,74.333,73.432,73.449997,66200,73.368233
"2017-10-16",73.432,75.484,73.031,75.150002,450800,75.066345
