"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",13.754,14.105,13.724,13.96,1673700,13.93535
"2017-01-04",14.115,14.556,14.035,14.5,2279000,14.474397
"2017-01-05",14.446,14.576,14.005,14.07,1684100,14.045156
"2017-01-06",14.145,14.165,13.644,13.71,2582400,13.685792
"2017-01-09",13.674,13.744,13.444,13.53,1260700,13.506109
"2017-01-10",13.544,13.915,13.544,13.79,1025800,13.765651
"2017-01-11",13.854,13.925,13.594,13.9,935400,13.875456
"2017-01-12",13.404,13.985,13.404,13.7,1257100,13.675809
"2017-01-13",13.794,13.905,13.344,13.35,2037100,13.326427
"2017-01-17",13.243,13.764,13.133,13.32,1485000,13.29648
"2017-01-18",13.324,13.544,13.143,13.45,918400,13.42625
"2017-01-19",13.504,13.674,13.324,13.38,483200,13.356375
"2017-01-20",13.404,13.614,13.374,13.48,831900,13.456198
"2017-01-23",13.273,13.554,13.243,13.48,1233000,13.456198
"2017-01-24",13.624,13.854,13.354,13.8,2325200,13.775633
"2017-01-25",13.324,13.724,12.823,12.81,7950800,12.787381
"2017-01-26",12.642,12.883,12.412,12.83,3224400,12.807345
"2017-01-27",12.763,12.933,12.622,12.81,1475600,12.787381
"2017-01-30",12.732,13.073,12.592,12.96,1767200,12.937117
"2017-01-31",13.314,13.404,12.943,13.22,2419200,13.196657
"2017-02-01",13.424,13.594,13.183,13.36,1494700,13.33641
"2017-02-02",13.324,13.574,13.263,13.47,1654800,13.446216
"2017-02-03",13.674,13.915,13.564,13.84,1135600,13.815562
"2017-02-06",13.774,14.095,13.774,14.05,1718300,14.025191
"2017-02-07",14.115,14.405,14.085,14.35,3160600,14.324662
"2017-02-08",14.165,14.215,13.965,14.16,3191000,14.134997
"2017-02-09",14.195,14.435,14.115,14.29,1719200,14.264768
"2017-02-10",14.415,14.415,14.145,14.22,1105900,14.194892
"2017-02-13",14.375,14.456,14.245,14.23,1149200,14.204873
"2017-02-14",14.175,14.696,14.175,14.56,1576300,14.534291
"2017-02-15",14.596,14.626,14.405,14.52,1455000,14.494362
"2017-02-16",14.556,14.626,14.315,14.39,818700,14.364592
"2017-02-17",14.265,14.305,14.115,14.28,756900,14.254786
"2017-02-21",13.474,14.496,13.474,14.23,1762500,14.204873
"2017-02-22",14.255,14.516,14.175,14.45,1660300,14.424485
