"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",182.75,186.16,182.41,186.130005,334200,186.130005
"2017-01-04",186.96,191.27,186.96,189.610001,357000,189.610001
"2017-01-05",189,190.14,186.6,187.429993,186700,187.429993
"2017-01-06",187.93,189.65,185.31,189.080002,209700,189.080002
"2017-01-09",188.6,191.73,188.5,191.059998,282400,191.059998
"2017-01-10",191.36,191.5,187.96,191.130005,411500,191.130005
"2017-01-11",190.65,196.68,190,196.639999,490100,196.639999
"2017-01-12",195.53,198.52,192.15,198.220001,469300,198.220001
"2017-01-13",199.22,201.65,198.17,201.139999,402800,201.139999
"2017-01-17",199.86,199.86,192.81,193.179993,372000,193.179993
"2017-01-18",193.68,195.61,191.56,194.419998,352700,194.419998
"2017-01-19",194.33,195.3,191.25,192.300003,445400,192.300003
"2017-01-20",193.32,194.79,192.31,194.630005,362600,194.630005
"2017-01-23",193.74,196.8,193.74,195.490005,274800,195.490005
"2017-01-24",196.48,199.3,192.01,197.919998,214300,197.919998
"2017-01-25",199.37,200.49,196.5,198.119995,201900,198.119995
"2017-01-26",198.94,200.36,194.76,196.229996,244600,196.229996
"2017-01-27",197.2,198.4,194.14,196.850006,174700,196.850006
"2017-01-30",196.35,196.48,192.52,193.699997,175200,193.699997
"2017-01-31",192.84,194.87,191.21,193.660004,156900,193.660004
"2017-02-01",194.34,195.97,188.52,189.199997,429700,189.199997
"2017-02-02",189.49,193.55,189.49,192.190002,294500,192.190002
"2017-02-03",194.11,198.49,192.33,197.089996,250200,197.089996
"2017-02-06",196.49,198.63,195.44,197.669998,311000,197.669998
"2017-02-07",198.73,200.29,198.37,199.550003,459400,199.550003
"2017-02-08",188.13,194.36,185,193.110001,1173900,193.110001
"2017-02-09",192.65,197.01,192.5,193.580002,467000,193.580002
"2017-02-10",192.99,196.31,192.4,195.610001,253800,195.610001
"2017-02-13",195.73,195.73,193,194.029999,493600,194.029999
"2017-02-14",193.23,196.53,191.97,196.279999,305800,196.279999
"2017-02-15",195.92,197.58,194.24,196.940002,291600,196.940002
"2017-02-16",197.17,197.78,196.21,197.350006,282900,197.350006
"2017-02-17",196.55,197.62,195.55,197.470001,184700,197.470001
"2017-02-21",197.21,199.4,196.57,199.389999,262600,199.389999
"2017-02-22",199.35,199.82,193.33,197.350006,214100,197.350006
"2017-02-23",197.72,198.95,195.67,197.139999,194000,197.139999
"2017-02-24",195.35,198.54,191.12,198.360001,129500,198.360001
"2017-02-27",198.11,199.39,197.19,199.169998,216300,199.169998
"2017-02-28",198,198.52,193.2,193.389999,367400,193.389999
"2017-03-01",194.92,196.82,194.1,195.470001,546200,195.470001
"2017-03-02",194.8,195.5,192.61,194.029999,363400,194.029999
"2017-03-03",193.5,195.53,191.38,193.919998,299300,193.919998
"2017-03-06",193.19,194.9,190.52,193.559998,437300,193.559998
"2017-03-07",193.24,195.63,192.84,195.029999,351000,195.029999
"2017-03-08",195.53,195.69,193.81,195,342600,195
"2017-03-09",195.39,197.38,193.08,196.690002,305500,196.690002
"2017-03-10",198,198.97,196.39,196.669998,226300,196.669998
"2017-03-13",196.42,198.13,194.97,196.600006,194300,196.600006
"2017-03-14",195.95,196.2,192.36,194.940002,211400,194.940002
"2017-03-15",196.06,196.06,192.6,195.220001,234500,195.220001
"2017-03-16",196.02,196.83,194.63,195.199997,99600,195.199997
"2017-03-17",196.44,196.79,193.59,194.649994,402800,194.649994
"2017-03-20",194.67,197.45,194.67,195.509995,156000,195.509995
"2017-03-21",195.82,196.33,191.22,192.110001,330500,192.110001
"2017-03-22",191.81,193.53,189.2,193.350006,266500,193.350006
"2017-03-23",193.1,194.04,191.13,191.490005,241800,191.490005
"2017-03-24",191.92,192.83,189.47,190.389999,281000,190.389999
"2017-03-27",188.48,192.81,187.17,192.360001,355000,192.360001
"2017-03-28",192.09,194.17,189.71,193.75,382100,193.75
"2017-03-29",194.13,195.4,193.37,195.160004,202300,195.160004
"2017-03-30",194.77,195.69,193.15,194.539993,173700,194.539993
"2017-03-31",194.58,196.51,192.82,195.210007,301300,195.210007
"2017-04-03",196.05,197.3,194.33,195.089996,268200,195.089996
"2017-04-04",194.84,195.96,193.83,194.600006,169600,194.600006
"2017-04-05",195.3,198.17,192.83,195.279999,300300,195.279999
"2017-04-06",197.67,200.93,197.08,198.089996,301500,198.089996
"2017-04-07",198.44,199.98,196.36,196.960007,180200,196.960007
"2017-04-10",197.59,198.51,196.27,198.410004,190900,198.410004
"2017-04-11",197.65,199.2,196.87,199.199997,175300,199.199997
"2017-04-12",198.78,199.68,197.55,198.600006,124800,198.600006
"2017-04-13",198.74,203.93,195.55,201.199997,285200,201.199997
"2017-04-17",201.8,202.57,200.64,201.389999,225400,201.389999
"2017-04-18",200.99,201.9,198.5,200.600006,233800,200.600006
"2017-04-19",200.84,204.7,200.84,204.279999,199200,204.279999
"2017-04-20",204.96,208,203.12,207.009995,241800,207.009995
"2017-04-21",207.13,209,204.73,206.570007,230700,206.570007
"2017-04-24",209.26,210.02,208.16,209.919998,233100,209.919998
"2017-04-25",209.95,213.14,208.13,210.910004,443400,210.910004
"2017-04-26",206.9,206.9,196.24,199.429993,1006600,199.429993
"2017-04-27",199.01,204.3,198.42,203.410004,528500,203.410004
"2017-04-28",202.51,202.96,199.55,202.669998,379500,202.669998
"2017-05-01",202.92,206.55,202.09,206.369995,452000,206.369995
"2017-05-02",206.58,207.47,203.67,205.070007,457800,205.070007
"2017-05-03",204.49,206.86,204.33,206.190002,317500,206.190002
"2017-05-04",206.86,211.09,205.9,209.789993,414200,209.789993
"2017-05-05",209.8,214.42,209.66,214.380005,429900,214.380005
"2017-05-08",213.5,214.37,209.51,211.449997,343800,211.449997
"2017-05-09",210.8,211.81,209.56,211.479996,384200,211.479996
"2017-05-10",210.93,213.57,210.77,212.289993,239500,212.289993
"2017-05-11",211.88,211.88,209.19,209.399994,178200,209.399994
"2017-05-12",209.35,211,206.54,210.179993,190200,210.179993
"2017-05-15",210.96,212.22,208.6,212.110001,183600,212.110001
"2017-05-16",212.3,213.97,208.57,213.020004,200800,213.020004
"2017-05-17",211.34,213,208.23,208.25,228200,208.25
"2017-05-18",207.3,209.84,206.72,208.660004,284200,208.660004
"2017-05-19",210.59,214.05,208.86,213.320007,159700,213.320007
"2017-05-22",213.14,216.07,213.05,214.779999,201400,214.779999
"2017-05-23",214.75,216.18,212.38,215.960007,166100,215.960007
"2017-05-24",216.5,219.21,216.2,218.960007,197000,218.960007
"2017-05-25",219.63,222,218.8,220.070007,155500,220.070007
"2017-05-26",223.16,224.09,209.8,223.199997,304000,223.199997
"2017-05-30",225,225,220.22,221.149994,200700,221.149994
"2017-05-31",221.36,221.5,218.29,220.740005,212400,220.740005
"2017-06-01",220.79,223.26,219.34,223.039993,193100,223.039993
"2017-06-02",224,224.72,220.22,223.869995,155700,223.869995
"2017-06-05",223.67,225.63,222.34,223.899994,121100,223.899994
"2017-06-06",223.27,224.33,219.7,219.949997,274500,219.949997
"2017-06-07",220.81,223.92,218.98,220.610001,346500,220.610001
"2017-06-08",220.78,223.97,218.56,219.660004,206900,219.660004
"2017-06-09",220,221.42,201.76,209.809998,486000,209.809998
"2017-06-12",208.53,209.63,199.18,206.710007,453000,206.710007
"2017-06-13",208.46,208.56,203.3,207.25,269800,207.25
"2017-06-14",208.2,209.42,203.78,207.029999,280400,207.029999
"2017-06-15",204.41,208.9,201.72,208.399994,386000,208.399994
"2017-06-16",209.06,213.88,207.84,213.669998,448200,213.669998
"2017-06-19",215.21,217.2,214.76,216.490005,202400,216.490005
"2017-06-20",216.5,218.8,215.88,216.449997,203200,216.449997
"2017-06-21",217.56,219.65,216.54,217.639999,152600,217.639999
"2017-06-22",217.64,220.66,216.86,220.149994,205600,220.149994
"2017-06-23",220.27,223.69,219.79,222.160004,366300,222.160004
"2017-06-26",223.73,224.7,221.17,221.910004,230700,221.910004
"2017-06-27",222.07,224.71,216.57,217.100006,213500,217.100006
"2017-06-28",217.84,219.58,215.61,216.850006,204400,216.850006
"2017-06-29",216.56,218.33,207.15,209.940002,596400,209.940002
