"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",55.887,56.104,55.002,54.209999,879700,52.650757
"2017-01-04",56.104,56.969,55.785,54.84,1048400,53.262642
"2017-01-05",53.581,54.364,52.953,52.599998,2047000,51.087067
"2017-01-06",54.127,54.518,53.54,52.939999,1127800,51.417286
"2017-01-09",54.508,54.549,53.643,52.200001,602500,50.698574
"2017-01-10",53.942,54.158,53.509,52.169998,534300,50.669434
"2017-01-11",53.242,53.693,53.048,52.380001,508900,51.167633
"2017-01-12",53.488,53.805,53.017,52.5,458600,51.284851
"2017-01-13",53.99,54.164,53.56,52.549999,445200,51.333691
"2017-01-17",53.386,53.621,52.649,51.650002,865300,50.454529
"2017-01-18",52.884,53.406,52.7,51.919998,808400,50.718277
"2017-01-19",53.375,53.693,51.922,51.240002,1052700,50.054016
"2017-01-20",52.864,53.304,52.587,51.68,626900,50.483829
"2017-01-23",52.812,53.171,52.638,51.630001,674800,50.43499
"2017-01-24",52.966,54.082,52.874,52.599998,612000,51.382538
"2017-01-25",54.01,54.829,53.908,53.48,639600,52.242168
"2017-01-26",55.003,55.187,54.399,53.299999,477600,52.066334
"2017-01-27",54.686,54.85,54.194,53.200001,294300,51.968655
"2017-01-30",54.164,54.215,53.212,52.599998,409800,51.382538
"2017-01-31",53.601,53.979,52.73,52.259998,665700,51.050407
"2017-02-01",53.867,53.979,52.618,51.889999,640600,50.688969
"2017-02-02",53.119,53.304,52.464,51.380001,589800,50.190777
"2017-02-03",53.007,53.099,52.608,51.77,463800,50.571751
"2017-02-06",52.956,53.191,52.669,51.849998,408900,50.649895
"2017-02-07",53.119,53.16,52.649,51.549999,355500,50.356842
"2017-02-08",52.761,52.986,52.495,51.689999,340600,50.493599
"2017-02-09",52.915,53.253,52.741,51.900002,327900,50.698742
"2017-02-10",53.365,53.795,53.089,52.43,431700,51.216473
"2017-02-13",54.041,54.072,53.703,52.52,256300,51.30439
"2017-02-14",53.764,54.041,53.355,52.459999,423400,51.245777
"2017-02-15",53.468,53.959,53.273,52.639999,401400,51.421612
"2017-02-16",53.887,54.102,53.498,52.669998,355700,51.450916
"2017-02-17",54.379,54.512,54.031,53.060001,925500,51.83189
"2017-02-21",54.491,55.259,54.409,53.970001,728400,52.720833
"2017-02-22",55.228,55.361,54.952,54.009998,424400,52.759903
"2017-02-23",55.32,55.413,54.635,53.509998,517300,52.271473
"2017-02-24",54.287,54.931,54.287,53.66,437300,52.417999
"2017-02-27",54.87,55.105,54.583,53.700001,481400,52.457073
"2017-02-28",54.798,55.075,54.532,53.290001,502500,52.056568
"2017-03-01",55.32,55.904,55.279,54.369999,548700,53.111568
"2017-03-02",55.566,55.607,54.461,53.240002,437700,52.007725
"2017-03-03",54.512,55.146,54.246,53.759998,449500,52.515686
"2017-03-06",54.737,54.87,54.297,53.119999,395300,51.890503
"2017-03-07",54.266,54.501,54.143,53.080002,496200,51.851429
"2017-03-08",54.43,55.658,54.031,53.759998,905200,52.515686
"2017-03-09",54.972,54.972,54.153,53.209999,485700,51.978416
"2017-03-10",54.809,55.157,54.246,53.790001,639000,52.544994
"2017-03-13",55.024,56.211,55.024,54.860001,763600,53.590225
"2017-03-14",55.781,56.754,55.587,55.23,1011700,53.951664
"2017-03-15",56.928,57.521,56.508,56.009998,797000,54.713608
"2017-03-16",57.614,57.614,57.102,55.939999,374800,54.645229
"2017-03-17",57.521,57.736,57.286,56.259998,1121600,54.957821
"2017-03-20",57.706,57.706,56.897,55.799999,553500,54.508469
"2017-03-21",57.327,57.327,55.566,54.389999,929800,53.131107
"2017-03-22",55.587,55.924,55.013,54.34,727800,53.082264
"2017-03-23",55.587,55.955,55.29,54.41,382300,53.150646
"2017-03-24",55.802,56.017,55.095,54.029999,394000,52.779438
"2017-03-27",54.676,55.812,54.461,54.459999,491700,53.199486
"2017-03-28",55.72,56.313,55.638,54.73,664600,53.463238
"2017-03-29",56.017,56.252,55.617,54.709999,425800,53.443699
"2017-03-30",56.057,56.528,56.037,54.98,458200,53.707447
"2017-03-31",56.313,56.59,56.119,55.029999,620700,53.75629
"2017-04-03",56.549,56.651,55.617,54.68,648500,53.414394
"2017-04-04",55.873,56.17,55.73,54.529999,544100,53.26786
"2017-04-05",56.017,56.272,54.839,53.689999,1135900,52.447308
"2017-04-06",54.768,54.901,52.556,51.77,2130200,50.571751
"2017-04-07",52.73,53.652,52.577,52.279999,1890400,51.069942
"2017-04-10",53.396,53.775,52.874,51.799999,1133100,50.601055
"2017-04-11",52.415,52.761,51.753,51.84,1036200,50.935116
"2017-04-12",52.517,52.588,52.099,51.439999,965500,50.542099
"2017-04-13",52.211,52.405,50.766,49.939999,1136900,49.068283
"2017-04-17",50.939,51.468,50.695,50.560001,1101300,49.67746
"2017-04-18",51.285,51.529,51.071,50.509998,664900,49.628334
"2017-04-19",51.601,51.906,51.479,50.759998,741600,49.873966
"2017-04-20",52.15,52.578,51.835,51.540001,660100,50.640354
"2017-04-21",52.405,52.934,52.252,51.91,928000,51.003899
"2017-04-24",53.596,53.86,53.382,52.650002,729500,51.73098
"2017-04-25",54.135,54.237,53.738,53.040001,540300,52.11417
"2017-04-26",54.064,54.247,53.809,53.09,602100,52.1633
"2017-04-27",54.094,54.288,53.748,52.880001,570700,51.956963
"2017-04-28",53.87,53.931,53.3,52.560001,549100,51.642551
"2017-05-01",53.728,53.758,53.117,52.349998,670200,51.436214
"2017-05-02",53.29,53.514,53.087,52.34,530500,51.426392
"2017-05-03",53.127,53.28,52.618,52.18,389900,51.269184
"2017-05-04",53.209,53.3,52.761,52.330002,522600,51.416565
"2017-05-05",53.473,53.657,53.219,52.619999,520200,51.7015
"2017-05-08",53.545,53.545,52.791,52.009998,445800,51.10215
"2017-05-09",52.873,53.311,52.71,52.099998,798700,51.190578
"2017-05-10",53.015,53.443,52.903,52.259998,542100,51.347786
"2017-05-11",52.924,53.076,52.507,51.880001,441500,50.974419
"2017-05-12",52.853,53.005,52.547,51.950001,401900,51.043194
"2017-05-15",53.015,53.585,53.015,52.380001,602300,51.465694
"2017-05-16",53.881,54.471,53.646,53.439999,894000,52.507187
"2017-05-17",54.389,54.389,53.463,52.610001,770200,51.691673
"2017-05-18",53.29,53.942,52.934,52.580002,548000,51.662205
"2017-05-19",53.626,54.43,53.341,53.169998,353900,52.241898
"2017-05-22",54.349,54.43,53.992,53.110001,396300,52.182949
"2017-05-23",54.267,54.817,53.982,53.68,588200,52.743004
"2017-05-24",54.562,55.336,54.562,53.98,413100,53.037766
"2017-05-25",55.051,55.244,54.756,54.049999,453300,53.106541
"2017-05-26",54.97,55.143,54.756,53.990002,309400,53.047592
"2017-05-30",54.705,54.878,54.593,53.799999,1033500,52.860909
"2017-05-31",54.888,55.336,54.379,54.23,718900,53.283401
"2017-06-01",55.193,56.588,55.031,55.580002,1473800,54.609837
"2017-06-02",56.72,57.27,56.72,55.970001,603900,54.993027
"2017-06-05",56.812,56.964,56.221,55.290001,418100,54.324898
"2017-06-06",55.926,56.364,55.743,55.369999,492300,54.4035
"2017-06-07",56.506,56.537,56.018,55.23,322700,54.265942
"2017-06-08",56.201,56.445,55.875,55.27,380500,54.305244
"2017-06-09",56.364,56.934,56.242,55.619999,736500,54.649136
"2017-06-12",56.659,56.985,56.109,55.310001,381700,54.344547
"2017-06-13",56.313,56.863,56.313,55.849998,323900,54.875122
"2017-06-14",57.097,57.097,56.435,55.75,266200,54.776871
"2017-06-15",56.232,56.628,56.059,55.48,375800,54.511581
"2017-06-16",56.333,56.69,56.018,55.650002,912600,54.678616
"2017-06-19",56.873,57.483,56.639,56.009998,597300,55.032326
"2017-06-20",56.781,56.944,56.506,55.799999,467500,54.825993
"2017-06-21",56.659,56.679,56.079,55.27,388900,54.305244
"2017-06-22",56.272,56.506,55.845,54.889999,707200,53.931881
"2017-06-23",55.947,56.13,55.193,54.25,1389600,53.303051
"2017-06-26",55.428,55.428,55,54.080002,1175800,53.136021
