"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",84.403,84.909,82.742,82.5,3277100,81.470749
"2017-01-04",83.785,84.454,83.289,82.339996,4016200,81.312729
"2017-01-05",83.107,84.119,82.692,81.779999,2828200,80.75972
"2017-01-06",82.823,84.069,82.357,82.300003,2306200,81.273239
"2017-01-09",83.087,83.745,82.631,82.25,2643000,81.223854
"2017-01-10",83.127,83.461,82.692,81.93,2168000,80.907852
"2017-01-11",83.319,84.474,82.833,82.839996,2887300,81.806496
"2017-01-12",83.735,83.806,82.064,81.889999,2281600,80.86834
"2017-01-13",82.965,83.694,82.965,82.639999,1671400,81.608986
"2017-01-17",83.613,83.947,83.249,82.379997,2112600,81.352234
"2017-01-18",83.451,84.15,83.107,83,1467300,81.9645
"2017-01-19",84.778,86.368,84.778,84.529999,3465000,83.47541
"2017-01-20",85.942,86.843,85.223,84.379997,2449800,83.327278
"2017-01-23",85.213,85.598,84.879,84.370003,1452000,83.317413
"2017-01-24",85.416,86.043,85.081,84.510002,1455600,83.455658
"2017-01-25",85.861,86.783,85.304,85.610001,2094600,84.541939
"2017-01-26",86.874,87.33,86.621,85.839996,2148200,84.769066
"2017-01-27",87.056,87.411,86.611,86.080002,1693400,85.006081
"2017-01-30",86.914,86.914,85.659,85.260002,2251100,84.196304
"2017-01-31",86.317,86.317,85.426,84.599998,2462000,83.544533
"2017-02-01",85.557,86.287,85.335,84.639999,2241700,83.584038
"2017-02-02",85.466,85.881,84.869,84.5,1803800,83.445786
"2017-02-03",85.841,86.6,85.841,85.449997,1386600,84.383934
"2017-02-06",86.54,86.813,86.276,85.650002,1224300,84.581444
"2017-02-07",86.641,87.431,86.631,85.809998,1547700,84.739433
"2017-02-08",86.803,87.573,86.449,86.360001,1869500,85.282585
"2017-02-09",87.957,88.069,87.35,86.790001,2460800,85.707214
"2017-02-10",88.089,88.089,87.532,86.449997,1866600,85.371452
"2017-02-13",87.937,88.524,87.684,87.379997,1504200,86.289864
"2017-02-14",88.413,89.021,88.16,87.889999,2366700,86.793488
"2017-02-15",88.676,90.59,88.373,89.459999,3447100,88.343895
"2017-02-16",90.226,92.221,89.618,89.440002,3415900,88.324158
"2017-02-17",90.408,90.793,88.342,89.360001,5275200,88.245155
"2017-02-21",89.659,90.003,88.848,87.989998,3637100,86.892242
"2017-02-22",88.505,88.838,88.414,87.68,1986600,86.882339
"2017-02-23",88.626,88.798,87.758,87,2013400,86.208527
"2017-02-24",87.829,88.394,87.597,87.080002,2521700,86.287796
"2017-02-27",87.768,88.455,87.546,87.449997,1885100,86.654427
"2017-02-28",88.112,88.556,87.688,86.989998,2587200,86.198616
"2017-03-01",88.303,89.746,88.182,88.489998,2589500,87.684967
"2017-03-02",89.01,89.03,88.021,87.519997,2968500,86.723785
"2017-03-03",88.142,88.495,87.213,86.790001,2061600,86.000443
"2017-03-06",87.375,87.829,86.85,86.720001,2107000,85.931068
"2017-03-07",87.456,87.637,86.719,86.150002,1909100,85.366257
"2017-03-08",86.739,87.506,86.416,86.389999,2709200,85.604073
"2017-03-09",87.234,87.91,86.84,86.309998,1906300,85.524803
"2017-03-10",87.779,87.819,86.82,86.620003,2187400,85.831993
"2017-03-13",87.385,87.879,87.213,87.029999,2236200,86.238251
"2017-03-14",87.657,87.657,87.042,86.269997,2058900,85.485161
"2017-03-15",87.476,88.899,87.466,87.82,2012100,87.021065
"2017-03-16",88.626,89.313,88.152,88.059998,1846400,87.258881
"2017-03-17",89.202,89.302,88.697,88.330002,3015200,87.526428
"2017-03-20",89.151,90.049,89.121,88.68,2198100,87.873238
"2017-03-21",90.846,92.411,89.484,89.099998,5486100,88.289413
"2017-03-22",90.09,93.107,89.868,92.139999,4540100,91.301765
"2017-03-23",92.986,94.55,92.925,93.139999,4658400,92.292664
"2017-03-24",94.358,94.722,94.106,93.5,2274900,92.649391
"2017-03-27",93.844,94.389,93.299,93.169998,2151700,92.322388
"2017-03-28",94.025,95.862,93.854,94.489998,2256900,93.630386
"2017-03-29",94.873,95.569,94.722,94.589996,1663200,93.729469
"2017-03-30",95.267,96.296,95.267,94.639999,2078600,93.779022
"2017-03-31",95.469,95.852,94.853,94.18,2269700,93.323204
"2017-04-03",95.146,95.398,92.925,92.75,3635600,91.906212
"2017-04-04",93.521,93.844,92.774,92.470001,3097500,91.628769
"2017-04-05",93.652,94.076,92.391,91.959999,2686500,91.123405
"2017-04-06",92.744,92.996,91.906,91.769997,2516000,90.935135
"2017-04-07",92.572,92.572,91.079,91.209999,2954500,90.380226
"2017-04-10",91.876,92.562,91.492,91.059998,2152900,90.231583
"2017-04-11",91.997,92.431,91.624,91.400002,2732300,90.568504
"2017-04-12",92.824,92.845,91.714,91.75,3416300,90.915314
"2017-04-13",92.542,92.966,92.158,91.550003,2244900,90.717133
"2017-04-17",92.754,92.824,92.441,91.949997,1284000,91.113487
"2017-04-18",92.431,93.097,90.826,92.019997,3102400,91.182861
"2017-04-19",92.935,93.269,92.017,91.489998,2025800,90.657669
"2017-04-20",92.804,93.834,91.502,92.769997,2792900,91.926033
"2017-04-21",93.622,93.803,93.087,92.470001,2521400,91.628769
"2017-04-24",94.51,94.762,94.005,93.519997,2085000,92.669212
"2017-04-25",94.853,95.64,94.611,94.57,1637800,93.709656
"2017-04-26",95.428,97.709,95.226,96.300003,3614500,95.42392
"2017-04-27",97.204,97.315,96.296,95.739998,3655300,94.869011
"2017-04-28",96.791,96.902,94.56,94.419998,2859800,93.561012
"2017-05-01",95.59,96.942,95.327,95.580002,1676100,94.710472
"2017-05-02",96.801,98.062,96.619,97.099998,2483000,96.216644
"2017-05-03",98.092,98.203,97.447,96.989998,2387200,96.107635
"2017-05-04",98.082,98.274,97.558,96.879997,2571100,95.998642
"2017-05-05",98.113,98.113,97.628,97.050003,3038500,96.167107
"2017-05-08",97.981,98.446,96.77,96.370003,3955100,95.493286
"2017-05-09",102.129,104.168,100.262,102.5,6721600,101.56752
"2017-05-10",103.28,104.38,102.644,103.239998,2610900,102.300781
"2017-05-11",104.026,104.571,103.512,102.82,1622600,101.884605
"2017-05-12",103.714,104.047,102.987,102.449997,1958000,101.517967
"2017-05-15",103.34,105.298,103.189,104.059998,2416700,103.113319
"2017-05-16",105.469,105.48,104.38,103.989998,2406100,103.043961
"2017-05-17",103.686,103.716,102.67,102.110001,1943900,101.503174
"2017-05-18",102.741,104.33,102.348,102.529999,3512100,101.920677
