"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",32.33,32.735,32.137,32.23,2660700,31.791805
"2017-01-04",32.796,33.566,32.715,32.939999,3589900,32.492149
"2017-01-05",33.293,33.647,32.968,32.66,2513200,32.215958
"2017-01-06",33.333,33.516,32.948,32.529999,3157600,32.087727
"2017-01-09",32.907,33.049,32.603,32.18,2573800,31.742487
"2017-01-10",32.603,32.897,32.502,32.209999,2705700,31.772083
"2017-01-11",32.553,32.846,32.441,32.459999,2602200,32.118393
"2017-01-12",32.664,32.664,31.926,32.049999,3490500,31.712711
"2017-01-13",32.441,32.684,32.33,32.049999,2417000,31.712711
"2017-01-17",32.27,32.553,32.037,32.029999,1613400,31.692921
"2017-01-18",32.512,32.654,32.189,32.099998,2248300,31.762184
"2017-01-19",32.452,32.815,32.229,31.93,2160500,31.593975
"2017-01-20",32.381,32.522,32.037,31.98,3139700,31.643446
"2017-01-23",32.33,32.553,32.027,32.029999,2648600,31.692921
"2017-01-24",32.623,33.391,32.603,32.919998,2648400,32.573551
"2017-01-25",33.533,34.079,33.533,33.619999,4217400,33.266186
"2017-01-26",34.2,34.412,33.856,33.639999,3732500,33.28598
"2017-01-27",34.079,34.079,33.533,33.32,2227800,32.969345
"2017-01-30",33.583,33.664,33.058,33.310001,2157200,32.95945
"2017-01-31",33.543,33.674,33.058,32.950001,3024300,32.603241
"2017-02-01",33.28,33.877,33.199,33.259998,3089000,32.909977
"2017-02-02",33.553,33.624,33.25,33,3447100,32.652714
"2017-02-03",33.513,33.897,33.503,33.23,3837300,32.880291
"2017-02-06",33.492,33.826,33.341,33.18,5896100,32.830822
"2017-02-07",33.624,33.988,33.513,33.610001,2990000,33.256294
"2017-02-08",33.927,34.17,33.695,33.790001,4793500,33.434402
"2017-02-09",34.149,34.149,31.623,33.060001,10892000,32.712086
"2017-02-10",33.503,34.352,33.422,33.75,4714600,33.394821
"2017-02-13",34.341,34.483,33.816,33.5,3789300,33.147453
"2017-02-14",33.755,33.816,33.23,33.110001,3425400,32.761559
"2017-02-15",33.412,33.877,33.391,33.439999,2477700,33.088085
"2017-02-16",33.826,34.109,33.664,33.669998,3012400,33.315659
"2017-02-17",33.957,33.957,33.563,33.52,2072300,33.167244
"2017-02-21",33.988,34.523,33.937,34.029999,2559900,33.671867
"2017-02-22",34.392,34.574,34.139,33.849998,2804600,33.493763
"2017-02-23",34.362,34.665,34.048,34.110001,4359600,33.751034
"2017-02-24",34.24,34.382,33.967,34.02,3782300,33.66198
"2017-02-27",34.362,34.827,34.301,34.43,2018500,34.067665
"2017-02-28",34.705,34.776,34.119,33.779999,3244200,33.424503
"2017-03-01",34.695,35.291,34.685,34.560001,3527400,34.196297
"2017-03-02",34.907,34.907,34.402,34.330002,3231100,33.968719
"2017-03-03",34.756,34.847,34.382,34.060001,3360900,33.701557
"2017-03-06",34.23,34.321,33.442,33.459999,8926900,33.107868
"2017-03-07",33.826,33.988,33.422,33.25,3391500,32.900085
"2017-03-08",33.644,34.291,33.594,33.82,3222400,33.464088
"2017-03-09",34.139,34.554,33.988,33.709999,2560700,33.355244
"2017-03-10",34.008,34.493,33.967,33.93,1870800,33.572929
"2017-03-13",34.23,34.422,33.877,33.68,2928900,33.325558
"2017-03-14",33.866,34.21,33.755,33.68,2371800,33.325558
"2017-03-15",34.271,34.887,34.139,34.380001,3735100,34.018188
"2017-03-16",34.827,35.13,34.736,34.650002,3186400,34.285355
"2017-03-17",35.019,35.14,34.746,34.66,4146400,34.295246
"2017-03-20",35.069,35.069,34.715,34.490002,1715400,34.127033
"2017-03-21",34.968,34.978,34.119,33.830002,2801000,33.473984
"2017-03-22",34.24,34.382,33.978,33.919998,1973600,33.56303
"2017-03-23",34.24,34.685,34.159,34.209999,2064400,33.849983
"2017-03-24",34.564,34.786,34.21,33.990002,1653600,33.632294
"2017-03-27",33.917,34.22,33.634,33.740002,2381200,33.384926
"2017-03-28",33.957,34.544,33.937,33.970001,2226900,33.612511
"2017-03-29",34.19,34.574,34.149,33.970001,2616300,33.612511
"2017-03-30",34.321,34.483,34.058,33.82,1916700,33.464088
"2017-03-31",34.159,34.483,33.998,33.990002,3437100,33.632294
