"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",60.267,60.59,59.218,58.810001,767600,58.295998
"2017-01-04",59.591,60.61,59.036,59.740002,663200,59.217861
"2017-01-05",59.974,60.721,59.974,59.700001,463800,59.178211
"2017-01-06",60.115,60.801,59.671,60.150002,556700,59.624283
"2017-01-09",60.59,61.033,60.257,60.18,606500,59.654018
"2017-01-10",60.701,60.771,59.974,59.700001,794600,59.178211
"2017-01-11",60.287,60.579,59.914,59.759998,638700,59.237686
"2017-01-12",60.196,60.912,59.187,60.299999,549500,59.772968
"2017-01-13",61.033,61.679,61.013,60.650002,369200,60.119911
"2017-01-17",60.832,60.832,60.191,59.91,445300,59.386375
"2017-01-18",60.66,60.832,60.368,59.959999,571000,59.43594
"2017-01-19",60.529,60.781,60.216,59.970001,720000,59.445854
"2017-01-20",60.529,61.124,60.499,60.48,422700,59.951393
"2017-01-23",60.64,61.215,60.453,60.299999,378600,59.772968
"2017-01-24",60.902,62.405,60.902,61.669998,595700,61.130993
"2017-01-25",62.153,62.91,62.007,62.32,681600,61.775314
"2017-01-26",62.648,62.9,62.395,62.099998,593600,61.557236
"2017-01-27",62.728,63.122,62.325,62.439999,426800,61.894264
"2017-01-30",62.476,62.759,61.962,62.150002,628400,61.6068
"2017-01-31",62.637,63.182,62.607,62.549999,881700,62.003307
"2017-02-01",63.414,63.857,62.264,62.049999,1469700,61.507675
"2017-02-02",64.272,65.603,62.93,64.010002,1984800,63.450542
"2017-02-03",65.301,65.997,64.965,65,1742800,64.431892
"2017-02-06",65.573,66.118,65.26,64.919998,913900,64.352592
"2017-02-07",65.593,65.901,65.038,64.709999,716100,64.144424
"2017-02-08",65.099,65.553,64.887,64.849998,512000,64.283203
"2017-02-09",65.573,65.997,65.311,65.32,893800,64.749092
"2017-02-10",65.987,66.067,65.664,65.190002,530600,64.620232
"2017-02-13",65.856,66.199,65.593,65.559998,714200,64.986992
"2017-02-14",65.896,66.521,65.724,65.879997,680000,65.304199
"2017-02-15",66.32,66.38,65.543,64.980003,937500,64.412071
"2017-02-16",65.745,66.118,65.22,65.010002,976500,64.441811
"2017-02-17",65.331,66.098,64.837,65.470001,1458800,64.897781
"2017-02-21",65.967,66.632,65.467,65.610001,772800,65.03656
"2017-02-22",66.158,67.157,66.128,66.419998,1090000,65.839485
"2017-02-23",67.167,67.419,66.728,66.360001,702200,65.780006
"2017-02-24",66.683,67.621,66.632,66.629997,804700,66.047646
"2017-02-27",66.996,67.378,66.764,66.57,738900,66.127113
"2017-02-28",66.855,67.177,66.724,66.43,693100,65.988045
"2017-03-01",67.509,67.66,66.955,66.629997,1022000,66.186707
"2017-03-02",67.026,67.227,66.543,66.239998,542500,65.799309
"2017-03-03",66.694,67.942,66.613,67.339996,678500,66.891991
"2017-03-06",67.71,67.791,66.663,66.550003,587900,66.107246
"2017-03-07",66.996,67.348,66.291,66.550003,643500,66.107246
"2017-03-08",67.197,67.268,66.244,66.489998,659000,66.047646
"2017-03-09",66.955,67.197,66.543,66.43,348600,65.988045
"2017-03-10",67.439,67.539,66.643,66.540001,620800,66.097313
"2017-03-13",66.966,67.227,66.865,66.669998,708600,66.226448
"2017-03-14",67.036,67.278,66.603,66.379997,426600,65.93837
"2017-03-15",67.106,67.449,66.845,66.559998,814800,66.11718
"2017-03-16",66.966,67.378,66.835,66.519997,654300,66.077446
"2017-03-17",67.207,67.7,66.845,66.519997,1762200,66.077446
"2017-03-20",66.966,67.132,66.603,66.190002,620200,65.749641
"2017-03-21",66.774,66.885,65.174,64.889999,1039600,64.45829
"2017-03-22",64.7,65.617,64.7,65,641000,64.567558
"2017-03-23",65.375,65.768,64.318,65.129997,822600,64.696693
"2017-03-24",65.546,65.878,65.153,64.879997,887700,64.448357
"2017-03-27",64.811,65.294,64.409,64.650002,646500,64.219887
"2017-03-28",65.002,65.606,64.404,64.949997,994600,64.517891
"2017-03-29",65.315,65.627,65.153,64.980003,680800,64.547691
"2017-03-30",65.395,65.556,65.023,64.800003,695800,64.368889
"2017-03-31",65.174,65.576,65.078,65.010002,1235600,64.577499
"2017-04-03",65.284,65.516,64.831,64.480003,1070400,64.051018
"2017-04-04",64.56,65.425,64.268,63.880001,943700,63.455013
"2017-04-05",64.439,64.544,63.664,63.48,1027700,63.057674
"2017-04-06",64.026,64.358,63.623,63.869999,1458300,63.445076
"2017-04-07",64.066,64.972,63.935,64.379997,992300,63.951679
"2017-04-10",64.841,65.113,64.469,64.660004,529500,64.22982
"2017-04-11",65.033,65.355,64.65,64.910004,1031000,64.478157
"2017-04-12",65.284,65.717,64.972,64.690002,660800,64.259628
"2017-04-13",65.113,65.304,64.61,64.220001,767600,63.792751
"2017-04-17",64.62,65.063,64.605,64.440002,634800,64.011292
"2017-04-18",64.791,65.405,64.6,64.870003,745100,64.438431
"2017-04-19",65.596,65.717,64.952,65.010002,1075800,64.577499
"2017-04-20",65.586,65.596,65.013,64.75,757200,64.319229
"2017-04-21",65.274,65.335,64.831,64.580002,710800,64.15036
"2017-04-24",65.526,66.221,64.882,65.57,1063200,65.133766
"2017-04-25",66.331,66.331,65.707,65.290001,667100,64.855629
"2017-04-26",65.727,65.727,65.264,64.889999,894500,64.45829
"2017-04-27",65.385,65.637,65.184,65,1254400,64.567558
"2017-04-28",65.455,65.667,64.922,65.010002,1336400,64.577499
"2017-05-01",65.576,65.657,65.234,64.889999,1300400,64.45829
"2017-05-02",65.365,65.365,62.355,62.959999,2137400,62.541134
"2017-05-03",63.251,63.346,62.345,62.110001,1494800,61.696789
"2017-05-04",62.305,62.617,61.867,61.509998,673200,61.100777
"2017-05-05",62.133,62.395,61.741,61.869999,884900,61.458382
"2017-05-08",62.435,63.029,61.741,61.790001,1352900,61.378914
"2017-05-09",62.385,62.727,62.033,62.110001,982200,61.696789
"2017-05-10",62.506,63.815,62.365,63.189999,1079500,62.7696
"2017-05-11",63.372,63.845,62.586,62.509998,721800,62.094124
"2017-05-12",62.929,62.999,62.284,61.98,486800,61.567654
"2017-05-15",62.697,63.835,62.385,62.560001,952700,62.143795
"2017-05-16",62.868,63.311,61.992,62.529999,736500,62.113995
"2017-05-17",62.395,62.521,61.107,60.990002,927600,60.58424
"2017-05-18",61.177,61.912,61.137,60.75,911200,60.345833
"2017-05-19",61.378,62.164,61.167,61.459999,838700,61.051109
"2017-05-22",61.992,62.476,60.514,61.48,986000,61.070976
"2017-05-23",62.194,62.476,61.449,61.09,578400,60.683571
"2017-05-24",61.57,61.841,61.409,61.209999,512600,60.802773
"2017-05-25",61.731,62.063,61.529,61.189999,578800,60.782909
"2017-05-26",61.358,61.358,60.05,60.48,1371700,60.077629
"2017-05-30",61.167,61.69,61.127,61.130001,915700,60.723309
"2017-05-31",61.781,62.002,61.449,61.459999,996800,61.051109
"2017-06-01",61.942,62.244,61.489,61.82,1980800,61.408714
"2017-06-02",62.385,63.402,60.915,62.619999,1661200,62.203392
"2017-06-05",62.858,63.075,62.445,62.029999,607900,61.617317
"2017-06-06",62.194,62.657,62.083,61.900002,717000,61.488186
"2017-06-07",62.143,62.808,62.143,61.98,686600,61.567654
"2017-06-08",62.315,62.939,61.841,61.790001,530800,61.378914
"2017-06-09",62.345,62.345,60.654,60.459999,723400,60.057766
"2017-06-12",60.513,61.046,59.727,60.470001,877100,60.067699
"2017-06-13",61.016,61.67,60.976,61.099998,1439000,60.693504
"2017-06-14",61.821,62.234,61.338,61.34,502300,60.931911
"2017-06-15",61.187,61.751,61.011,61.169998,526800,60.763039
"2017-06-16",61.268,61.971,61.147,61.700001,1290200,61.430111
"2017-06-19",62.323,62.614,62.107,62.310001,1075500,62.037441
"2017-06-20",62.534,62.554,62.072,62.139999,712100,61.868183
"2017-06-21",63.347,63.889,62.895,62.790001,1786500,62.515343
"2017-06-22",63.006,63.397,62.423,62.830002,700100,62.555168
"2017-06-23",63.086,63.337,62.815,62.650002,1452900,62.375954
"2017-06-26",63.257,63.598,62.986,62.860001,604100,62.585037
"2017-06-27",63.277,63.468,61.941,61.880001,777700,61.609325
"2017-06-28",62.443,62.835,61.941,62.450001,631000,62.17683
"2017-06-29",62.594,62.624,61.509,61.740002,671000,61.469936
"2017-06-30",62.142,62.875,62.082,62.060001,795000,61.788536
"2017-07-03",62.604,62.81,62.092,61.939999,528600,61.66906
"2017-07-05",62.232,62.694,61.991,62.139999,899200,61.868183
"2017-07-06",62.182,62.222,61.158,60.91,1206900,60.643562
"2017-07-07",61.308,61.72,61.168,61.16,759300,60.892471
"2017-07-10",62.272,62.87,61.77,62.32,1781800,62.047398
"2017-07-11",62.594,63.227,62.001,62.759998,1237400,62.48547
