"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",69.29,70.86,69,70.540001,8112200,70.540001
"2017-01-04",71.08,73.07,70.76,72.800003,9289500,72.800003
"2017-01-05",72.81,73.66,72.53,72.790001,4695600,72.790001
"2017-01-06",72.89,74.13,72.55,73.800003,4466100,73.800003
"2017-01-09",74.05,74.44,73.51,73.959999,3915800,73.959999
"2017-01-10",74.12,74.3,73.44,73.980003,3994800,73.980003
"2017-01-11",74.27,76.08,74.06,75.769997,7591300,75.769997
"2017-01-12",75.17,75.75,74,75.209999,4681700,75.209999
"2017-01-13",74.84,75.78,74.7,75.639999,3690000,75.639999
"2017-01-17",75.3,75.3,74.37,75.019997,3139000,75.019997
"2017-01-18",75.59,76.22,75.08,75.779999,3969500,75.779999
"2017-01-19",75.72,76.17,75.34,75.57,3274300,75.57
"2017-01-20",75.76,76.12,75.43,76.029999,4593600,76.029999
"2017-01-23",75.7,76.96,75.7,76.160004,3770900,76.160004
"2017-01-24",76.32,77.46,75.95,77.110001,3730300,77.110001
"2017-01-25",77.53,78.59,77.25,78.470001,5690400,78.470001
"2017-01-26",79,79.08,77.28,77.949997,4121000,77.949997
"2017-01-27",78.19,78.57,77.92,78.209999,2219300,78.209999
"2017-01-30",77.8,78.78,77.1,78.709999,4964000,78.709999
"2017-01-31",78.45,80,78.17,79.099998,7835200,79.099998
"2017-02-01",78.91,79.3,77.45,78.580002,6199700,78.580002
"2017-02-02",78.33,80.26,77.89,80.129997,7676100,80.129997
"2017-02-03",80.39,80.71,79.81,80.209999,4975400,80.209999
"2017-02-06",80.02,80.12,79.35,79.75,2664200,79.75
"2017-02-07",80.28,80.53,79.54,80.209999,3628200,80.209999
"2017-02-08",80,80.83,79.63,80.699997,2568000,80.699997
"2017-02-09",80.7,81.98,80.49,81.029999,5147500,81.029999
"2017-02-10",81.41,82,80.54,80.639999,3061900,80.639999
"2017-02-13",81.18,81.3,80.46,80.910004,4327500,80.910004
"2017-02-14",80.95,81.3,80.56,80.919998,4797700,80.919998
"2017-02-15",81.23,82.83,80.89,81.669998,5271900,81.669998
"2017-02-16",81.52,81.72,80.5,80.82,5234700,80.82
"2017-02-17",80.57,81.47,80.25,81.470001,3674100,81.470001
"2017-02-21",81.68,82.42,81.29,82.18,4325000,82.18
"2017-02-22",82,82.39,81.71,82.080002,2741400,82.080002
"2017-02-23",82.33,83.13,81.83,82.07,5595200,82.07
"2017-02-24",81.41,81.82,80.97,81.779999,4434200,81.779999
"2017-02-27",81.63,81.92,80.9,81.540001,3289300,81.540001
"2017-02-28",81.5,81.83,80.69,81.349998,10533000,81.349998
"2017-03-01",82.87,84.4,82.11,83.809998,14319200,83.809998
"2017-03-02",83.56,83.7,82.35,82.669998,5884800,82.669998
"2017-03-03",82,82.59,81.65,82.220001,6217200,82.220001
"2017-03-06",81.76,82.72,81.62,82.5,5328500,82.5
"2017-03-07",83.36,84.39,82.81,82.970001,5431800,82.970001
"2017-03-08",82.96,83.84,82.94,83.480003,3732400,83.480003
"2017-03-09",83.19,83.58,82.81,83.279999,3646900,83.279999
"2017-03-10",83.56,83.95,83.24,83.510002,3930000,83.510002
"2017-03-13",83.47,83.74,83.08,83.610001,3463700,83.610001
"2017-03-14",83.42,83.62,82.73,83.510002,2933500,83.510002
"2017-03-15",83.56,83.77,83,83.480003,3074100,83.480003
"2017-03-16",83.95,84,83.27,83.519997,3762100,83.519997
"2017-03-17",83.94,83.98,83.02,83.029999,7828200,83.029999
"2017-03-20",83.03,83.63,82.81,82.900002,3428700,82.900002
"2017-03-21",83,83.18,81.37,81.550003,4206200,81.550003
"2017-03-22",81.69,81.97,81.14,81.879997,3057000,81.879997
"2017-03-23",82,82.4,81.46,81.519997,3056700,81.519997
"2017-03-24",81.88,82.25,81.29,81.610001,3701800,81.610001
"2017-03-27",81,81.79,80.5,81.610001,3403000,81.610001
"2017-03-28",81.44,82.35,81.3,82.139999,3216000,82.139999
"2017-03-29",82.04,82.44,81.66,82.379997,2874000,82.379997
"2017-03-30",82.25,82.59,82.02,82.559998,3483000,82.559998
"2017-03-31",82.27,82.93,82.19,82.489998,3174000,82.489998
"2017-04-03",82.61,82.98,81.55,82.309998,4224200,82.309998
"2017-04-04",82.74,83.13,82.53,82.970001,4441500,82.970001
"2017-04-05",83.19,86.42,83.01,85.339996,13289300,85.339996
"2017-04-06",85.42,85.45,84.37,85,5014400,85
"2017-04-07",84.7,84.85,83.82,84.379997,4876400,84.379997
"2017-04-10",84.13,84.61,83.86,84.239998,3401300,84.239998
"2017-04-11",84.07,84.27,83.3,83.860001,2536200,83.860001
"2017-04-12",83.83,84.08,83.2,83.370003,3098400,83.370003
"2017-04-13",83.2,84.06,83.13,83.129997,2594700,83.129997
"2017-04-17",83.25,84.23,83,84.199997,2960800,84.199997
"2017-04-18",84,84.4,83.53,83.709999,2498200,83.709999
"2017-04-19",84.08,84.21,83.35,83.5,2840600,83.5
"2017-04-20",83.95,84.36,83.46,84.050003,4012300,84.050003
"2017-04-21",84.01,84.4,83.65,83.790001,2946100,83.790001
"2017-04-24",84.51,84.65,83.75,84.169998,3193800,84.169998
"2017-04-25",84.57,85.13,84.35,84.75,3016500,84.75
"2017-04-26",84.75,85.12,84.39,84.949997,2165000,84.949997
"2017-04-27",85.38,86.32,85.29,85.849998,2944500,85.849998
"2017-04-28",85.78,86.22,85.28,86.120003,2914700,86.120003
"2017-05-01",86.25,86.88,86.25,86.660004,3290000,86.660004
"2017-05-02",86.79,87.2,86.11,87.089996,3503200,87.089996
"2017-05-03",86.97,87.06,86.19,86.550003,2786700,86.550003
"2017-05-04",86.75,87.13,86.29,86.519997,2140100,86.519997
"2017-05-05",86.44,86.98,86.22,86.970001,2595800,86.970001
"2017-05-08",86.93,87.17,86.62,86.860001,2168400,86.860001
"2017-05-09",87.03,87.62,86.9,87.129997,2887000,87.129997
"2017-05-10",87.38,87.62,86.9,87.309998,2920700,87.309998
"2017-05-11",87.38,87.95,86.57,87.709999,2731600,87.709999
"2017-05-12",87.97,89.28,87.57,89.040001,5586600,89.040001
"2017-05-15",89.27,89.94,89.05,89.800003,4053900,89.800003
"2017-05-16",90.01,90.28,89.41,89.75,6422300,89.75
"2017-05-17",89.75,89.75,87.57,87.839996,5619200,87.839996
"2017-05-18",87.88,88.4,87.17,87.75,10180000,87.75
"2017-05-19",90.95,91,86.44,87.400002,15733500,87.400002
"2017-05-22",87.54,89.05,86.87,88.940002,6058400,88.940002
"2017-05-23",88.73,89.25,88.16,88.489998,4344600,88.489998
"2017-05-24",88.43,89.72,88.33,89.599998,4577200,89.599998
"2017-05-25",89.97,91.81,89.91,91.269997,7407100,91.269997
"2017-05-26",90.93,91.1,90.46,90.830002,5284500,90.830002
"2017-05-30",90.5,91.07,90.47,90.860001,4626500,90.860001
"2017-05-31",90.69,90.97,89.48,89.639999,6030100,89.639999
"2017-06-01",90,90.64,89.32,90.050003,4890600,90.050003
"2017-06-02",90.24,91.09,89.83,90.860001,4969200,90.860001
"2017-06-05",91,91.88,90.75,91.379997,5537300,91.379997
"2017-06-06",91,91.95,90.8,91.099998,4296700,91.099998
"2017-06-07",91.45,91.99,90.62,91.389999,3484000,91.389999
