"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",7.2,7.32,6.78,6.92,55800800,6.92
"2017-01-04",7,7.07,6.85,7,48230400,7
"2017-01-05",7.06,7.19,6.89,7.18,54284200,7.18
"2017-01-06",7.25,7.28,6.99,7.01,39765900,7.01
"2017-01-09",6.91,6.94,6.78,6.87,40570700,6.87
"2017-01-10",6.96,7.01,6.87,6.92,28675800,6.92
"2017-01-11",6.94,7.01,6.85,6.92,31826700,6.92
"2017-01-12",6.99,7.08,6.87,6.93,30604300,6.93
"2017-01-13",6.91,6.94,6.86,6.92,21300700,6.92
"2017-01-17",6.94,7.1,6.88,7.01,38357600,7.01
"2017-01-18",6.95,7.04,6.92,6.98,29507200,6.98
"2017-01-19",6.92,6.97,6.55,6.62,62163900,6.62
"2017-01-20",6.69,6.87,6.63,6.69,32988700,6.69
"2017-01-23",6.66,6.81,6.52,6.68,28938000,6.68
"2017-01-24",6.72,7,6.67,6.91,36073300,6.91
"2017-01-25",7.05,7.26,7.01,7.13,48529800,7.13
"2017-01-26",7.2,7.29,7.07,7.12,31722600,7.12
"2017-01-27",7.02,7.1,6.86,6.92,30486800,6.92
"2017-01-30",6.83,6.86,6.41,6.46,56830500,6.46
"2017-01-31",6.43,6.49,6.33,6.45,29214500,6.45
"2017-02-01",6.51,6.59,6.31,6.4,33985900,6.4
"2017-02-02",6.37,6.52,6.26,6.45,34243800,6.45
"2017-02-03",6.4,6.59,6.38,6.57,28006600,6.57
"2017-02-06",6.6,6.65,6.37,6.38,27847700,6.38
"2017-02-07",6.38,6.41,6.08,6.17,40323000,6.17
"2017-02-08",6.08,6.22,5.92,6.12,38273700,6.12
"2017-02-09",6.12,6.39,6.12,6.31,31648500,6.31
"2017-02-10",6.41,6.5,6.33,6.38,29295500,6.38
"2017-02-13",6.35,6.43,6.28,6.33,24553800,6.33
"2017-02-14",6.41,6.45,6.34,6.44,22064900,6.44
"2017-02-15",6.43,6.45,6.3,6.32,24481800,6.32
"2017-02-16",6.34,6.4,6.07,6.08,37658800,6.08
"2017-02-17",6.04,6.16,6.02,6.1,21037900,6.1
"2017-02-21",6.14,6.18,6,6.08,36603600,6.08
"2017-02-22",6.03,6.09,5.9,5.92,45479700,5.92
"2017-02-23",6.07,6.08,5.38,5.75,98640100,5.75
"2017-02-24",5.69,5.89,5.6,5.66,58787000,5.66
"2017-02-27",5.68,5.76,5.51,5.62,46686200,5.62
"2017-02-28",5.57,5.63,5.43,5.45,38204300,5.45
"2017-03-01",5.5,5.65,5.49,5.57,35531600,5.57
"2017-03-02",5.49,5.53,5.26,5.36,47735600,5.36
