"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",75.243,75.813,74.776,74.169998,2019800,72.944359
"2017-01-04",75.63,76.209,75.457,74.370003,1948400,73.141075
"2017-01-05",75.426,75.691,75.04,74.029999,1741800,72.806686
"2017-01-06",74.918,75.711,74.715,74.150002,1614700,72.924698
"2017-01-09",75.193,75.294,74.267,73.089996,1801900,71.88221
"2017-01-10",74.511,75.548,74.491,73.75,2350000,72.531303
"2017-01-11",75.182,75.508,74.826,73.940002,1738500,72.718178
"2017-01-12",74.796,75.03,74.359,73.68,1110500,72.462463
"2017-01-13",75.152,75.599,75.04,73.889999,1220200,72.668991
"2017-01-17",74.847,75.132,74.623,73.849998,1180000,72.629646
"2017-01-18",75.243,76.087,75.162,74.519997,1795800,73.288582
"2017-01-19",75.914,76.036,75.142,74.220001,1282100,72.993538
"2017-01-20",75.62,76.219,75.62,74.540001,1528400,73.308266
"2017-01-23",75.843,75.904,75.203,74.150002,1232700,72.924698
"2017-01-24",75.487,75.914,75.213,74.470001,1075500,73.239418
"2017-01-25",76.026,76.799,75.996,75.389999,1769100,74.144211
"2017-01-26",76.687,77.124,76.474,75.809998,1574900,74.557259
"2017-01-27",76.555,77.084,76.484,75.589996,1275500,74.340904
"2017-01-30",76.758,76.941,76.392,75.610001,1748100,74.360565
"2017-01-31",76.535,76.85,75.996,75.209999,2041900,73.967178
"2017-02-01",76.84,77.246,76.26,75.239998,2411700,73.996681
"2017-02-02",78.029,79.433,77.663,77.400002,3883200,76.120995
"2017-02-03",79.229,79.311,78.589,77.480003,2109700,76.199684
"2017-02-06",78.731,79.534,78.263,78.080002,2348300,76.789749
"2017-02-07",79.819,80.002,79.382,78.120003,1764900,76.829094
"2017-02-08",79.412,79.504,79.107,77.989998,1496600,76.701248
"2017-02-09",79.3,79.707,79.036,78.349998,1912700,77.05529
"2017-02-10",79.87,80.643,79.443,78.879997,1636700,77.576538
"2017-02-13",80.277,80.978,80.134,79.610001,1427500,78.294472
"2017-02-14",81.059,81.161,80.429,79.800003,1794800,78.481339
