"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",49.456,50.331,49.253,49.009998,990400,48.171207
"2017-01-04",50.108,50.494,49.935,49.560001,593400,48.7118
"2017-01-05",50.24,50.871,49.314,48.650002,1176100,47.817375
"2017-01-06",49.731,50.006,49.1,48.860001,972700,48.023773
"2017-01-09",49.243,49.741,48.938,48.509998,741100,47.679764
"2017-01-10",49.568,50.006,49.141,49.009998,510900,48.171207
"2017-01-11",50.026,50.576,49.65,49.630001,869700,48.780602
"2017-01-12",50.515,50.515,49.151,49.310001,1257000,48.466076
"2017-01-13",50.169,51.094,50.169,49.759998,684600,48.908375
"2017-01-17",50.433,50.932,50.006,49.529999,827000,48.682312
"2017-01-18",50.352,50.84,50.047,49.860001,638600,49.006664
"2017-01-19",50.911,51.573,50.576,50.330002,875300,49.46862
"2017-01-20",51.552,51.969,50.962,50.259998,1284400,49.399815
"2017-01-23",51.471,51.593,50.382,50,874700,49.144264
"2017-01-24",51.247,52.051,51.023,50.950001,1359900,50.078011
"2017-01-25",51.99,52.794,51.837,51.849998,1469700,50.962601
"2017-01-26",52.712,53.007,52.112,51.540001,1447800,50.657913
"2017-01-27",52.336,52.57,52.122,51.439999,1159300,50.559624
"2017-01-30",52.275,52.275,50.799,50.48,1238100,49.616055
"2017-01-31",51.105,51.186,49.68,49.16,1748200,48.318642
"2017-02-01",50.148,50.728,49.66,49.27,1102300,48.426758
"2017-02-02",49.802,49.955,48.795,48.189999,2063100,47.365246
"2017-02-03",49.456,49.711,49.06,48.650002,1740000,47.817375
"2017-02-06",49.212,49.751,48.815,48.360001,949900,47.532337
"2017-02-07",49.467,50.515,49.345,49.59,1881200,48.74128
"2017-02-08",50.179,52.061,49.874,50.630001,2829600,49.763485
"2017-02-09",51.756,52.142,51.44,50.68,1463400,49.812626
"2017-02-10",51.837,52.092,51.562,50.959999,2306200,50.087837
"2017-02-13",52.092,52.722,52.092,51.5,1410600,50.618595
"2017-02-14",52.092,52.417,51.674,50.93,1715000,50.05835
"2017-02-15",51.674,52.142,51.512,51.200001,2007700,50.323727
"2017-02-16",52.244,52.478,51.41,50.810001,2255300,49.940407
"2017-02-17",49.345,50.901,49.019,48.369999,5094000,47.542164
"2017-02-21",49.039,50.067,48.988,48.380001,2124100,47.551991
"2017-02-22",48.948,49.599,48.754,48.650002,1984700,47.817375
"2017-02-23",49.741,49.924,47.534,46.779999,2350500,45.979374
"2017-02-24",47.157,48.561,46.801,47.720001,2410700,46.90329
"2017-02-27",48.49,48.856,48.093,47.939999,1061300,47.119522
"2017-02-28",48.612,48.805,47.127,46.450001,1587100,45.655025
"2017-03-01",48.022,49.222,48.022,48.09,1465100,47.266956
"2017-03-02",48.785,48.999,47.747,47.029999,1682800,46.225098
"2017-03-03",47.91,48.103,47.177,46.52,1005400,45.723827
"2017-03-06",46.842,47.238,46.74,46.150002,1071100,45.360165
"2017-03-07",47.025,47.3,46.679,46,1186700,45.212727
"2017-03-08",46.872,47.177,46.598,45.970001,2219500,45.183239
"2017-03-09",46.648,46.74,45.56,45.220001,2575700,44.446075
"2017-03-10",46.323,46.933,46.292,46,1398600,45.212727
"2017-03-13",46.852,47.442,46.679,46.220001,1020900,45.428963
"2017-03-14",46.557,46.72,45.489,45.490002,1811700,44.711456
"2017-03-15",47.116,48.337,46.75,47.18,1726200,46.372532
"2017-03-16",48.103,48.347,47.3,46.919998,1103100,46.116974
"2017-03-17",47.859,47.951,47.32,46.990002,1332500,46.185783
"2017-03-20",47.798,47.829,47.3,46.779999,873400,45.979374
"2017-03-21",47.798,47.981,46.496,45.810001,1225400,45.025974
"2017-03-22",45.989,46.789,45.958,45.950001,1633100,45.351685
"2017-03-23",46.516,46.972,46.374,46.080002,879500,45.479988
"2017-03-24",46.82,47.154,46.019,45.650002,1011300,45.055588
"2017-03-27",46.252,47.772,45.472,46.970001,1807700,46.358398
"2017-03-28",47.498,48.147,47.377,47.18,1332600,46.565666
"2017-03-29",47.661,48.269,47.61,47.400002,812000,46.782803
"2017-03-30",48.035,49.008,47.883,48,1632200,47.374985
"2017-03-31",48.38,49.241,48.339,48.419998,1395300,47.789516
"2017-04-03",49.059,49.342,48.106,48.150002,1622600,47.523037
"2017-04-04",48.816,48.856,48.309,47.830002,1488000,47.207199
"2017-04-05",48.907,49.758,48.289,47.689999,1109300,47.069023
"2017-04-06",48.451,49.677,48.289,48.790001,1470600,48.154705
"2017-04-07",49.272,49.728,48.927,48.639999,1014700,48.006653
"2017-04-10",49.484,50.072,49.14,49.200001,1036400,48.559364
"2017-04-11",49.849,49.93,49.221,49.16,945300,48.519882
"2017-04-12",49.18,49.383,48.218,47.720001,1373500,47.098633
"2017-04-13",48.258,48.512,47.529,47,962800,46.388008
"2017-04-17",47.954,48.593,47.64,47.939999,1164800,47.315765
"2017-04-18",48.096,48.512,47.985,47.700001,1010800,47.078896
"2017-04-19",48.998,49.93,48.562,48.080002,1534100,47.453949
"2017-04-20",49.14,50.082,49.109,49.169998,940200,48.529751
"2017-04-21",49.971,50.001,49.191,48.66,1086300,48.026394
"2017-04-24",50.153,50.508,49.667,49.349998,834400,48.707409
"2017-04-25",50.498,51.44,50.498,50.599998,1326500,49.941132
"2017-04-26",51.197,52.301,51.197,51.139999,1618300,50.474102
"2017-04-27",51.764,52.109,51.369,50.779999,993200,50.118786
"2017-04-28",51.359,52.017,51.176,50.869999,2217500,50.207619
"2017-05-01",51.734,51.734,50.153,49.650002,2275900,49.003506
"2017-05-02",50.579,52.605,50.224,49.970001,3475000,49.319336
"2017-05-03",50.568,51.136,50.082,50.220001,1380700,49.566086
"2017-05-04",50.872,51.176,48.968,48.630001,2315600,47.996784
"2017-05-05",49.444,50.67,49.251,49.98,1217800,49.329205
"2017-05-08",50.548,50.751,49.93,49.619999,996500,48.973892
"2017-05-09",50.325,50.72,49.616,49.139999,966800,48.500145
"2017-05-10",49.798,50.427,49.606,49.759998,964400,49.112068
"2017-05-11",50.275,50.457,49.403,49.169998,584000,48.529751
"2017-05-12",49.646,49.798,49.444,49.049999,750800,48.411316
"2017-05-15",50.204,50.65,50.042,49.68,1443300,49.033112
"2017-05-16",50.66,50.801,49.697,49.580002,888100,48.934414
"2017-05-17",50.234,50.234,48.937,48.34,1106700,47.71056
