"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",280,281.07,278.06,280.820007,967500,280.820007
"2017-01-04",280.82,282.8,279.3,282.109985,492600,282.109985
"2017-01-05",280.84,283.12,280.22,282.809998,644000,282.809998
"2017-01-06",282.81,283.97,281.34,281.779999,472600,281.779999
"2017-01-09",280.76,281.98,278.79,279.399994,524800,279.399994
"2017-01-10",279.67,283.18,278.84,281.299988,443700,281.299988
"2017-01-11",281.78,283.82,279.27,281.329987,476800,281.329987
"2017-01-12",280.12,281.98,279.21,281.579987,465000,281.579987
"2017-01-13",281.87,282.83,278.88,279.149994,468200,279.149994
"2017-01-17",278.5,281.71,276.27,278.76001,660000,278.76001
"2017-01-18",280.16,281.16,278.5,280.809998,574100,280.809998
"2017-01-19",280.04,281.5,274.8,275.049988,561400,275.049988
"2017-01-20",276.76,277.41,273.37,274.01001,980100,274.01001
"2017-01-23",269.5,269.5,263.13,264.98999,1418100,264.98999
"2017-01-24",265.56,268.75,265.23,267.459991,1017400,267.459991
"2017-01-25",268.33,268.68,265.72,266.070007,990300,266.070007
"2017-01-26",265.48,267.42,262.83,263,971900,263
"2017-01-27",263.57,265.28,261.66,263.790009,972700,263.790009
"2017-01-30",262,263.98,259.15,261.890015,1495400,261.890015
"2017-01-31",261.46,263.35,259.19,262.269989,914900,262.269989
"2017-02-01",262.19,263,254.21,254.350006,1648900,254.350006
"2017-02-02",254.19,258.2,253.54,256.690002,998400,256.690002
"2017-02-03",258.39,261.84,257.16,259.839996,970500,259.839996
"2017-02-06",259.05,261.07,257.8,258.399994,1182300,258.399994
"2017-02-07",259.36,263.29,259.09,262.190002,2041300,262.190002
"2017-02-08",263.2,273.84,259.94,271.649994,2786200,271.649994
"2017-02-09",275.26,277.4,271.12,274.779999,1783300,274.779999
"2017-02-10",273.75,275.44,269.58,271.799988,1267500,271.799988
"2017-02-13",272.46,272.63,268.19,268.480011,867100,268.480011
"2017-02-14",268.49,270.26,267.66,269.519989,917200,269.519989
"2017-02-15",268.72,271.16,268.72,270.619995,665000,270.619995
"2017-02-16",270.67,270.98,266.56,266.850006,756600,266.850006
"2017-02-17",266.85,268.16,264.47,268.119995,738600,268.119995
"2017-02-21",269.11,272.64,267.16,268.700012,1048200,268.700012
"2017-02-22",269.1,269.37,266.3,268.089996,776000,268.089996
"2017-02-23",269.18,269.18,265.31,265.940002,920800,265.940002
"2017-02-24",265.74,269.28,264.37,268.730011,719200,268.730011
"2017-02-27",267.63,269.73,264.56,268.25,551000,268.25
"2017-02-28",267.97,271.93,267.3,271.709991,1345200,271.709991
"2017-03-01",273.24,274.4,271.13,271.519989,1006100,271.519989
"2017-03-02",270.9,272.27,269.71,271.980011,799800,271.980011
"2017-03-03",272.05,273.03,268.39,270.649994,1141500,270.649994
"2017-03-06",270.26,271.49,268.45,268.859985,811900,268.859985
"2017-03-07",269.05,270.17,268.23,269.820007,821000,269.820007
"2017-03-08",269.42,271.9,267.04,271.450012,616900,271.450012
"2017-03-09",271.46,271.86,268.4,269.140015,753500,269.140015
"2017-03-10",270.58,271.23,268.47,269.630005,726500,269.630005
"2017-03-13",269.47,275.07,268.69,274.429993,1091400,274.429993
"2017-03-14",274.43,276.75,274.06,275.390015,924200,275.390015
"2017-03-15",275.76,276.45,268.83,270.709991,1498400,270.709991
"2017-03-16",271,272.92,270.35,272.059998,651000,272.059998
"2017-03-17",274.33,274.92,272.14,274.200012,1434300,274.200012
"2017-03-20",274.99,275.94,271.9,273.079987,642900,273.079987
"2017-03-21",273.71,274.87,270.09,270.5,546300,270.5
"2017-03-22",271.33,272.8,269.15,271.399994,711700,271.399994
"2017-03-23",271.3,272.88,269.62,271.450012,578200,271.450012
"2017-03-24",272.4,273.03,270.97,271.76001,415800,271.76001
"2017-03-27",270.8,272.03,268.57,269.799988,593500,269.799988
"2017-03-28",269.47,270.62,267.9,269.709991,705900,269.709991
"2017-03-29",275,275.52,271.29,274.779999,1010800,274.779999
"2017-03-30",275.15,275.23,270.61,272.410004,827900,272.410004
"2017-03-31",271.55,272.78,269.23,269.839996,785400,269.839996
"2017-04-03",266,266,253.86,258.690002,2433300,258.690002
"2017-04-04",258,260.2,255.12,255.509995,1380000,255.509995
"2017-04-05",255.51,258.07,254.97,255.169998,791200,255.169998
"2017-04-06",255.75,256.67,253.76,254.369995,883600,254.369995
"2017-04-07",255.54,256.1,252.6,253.190002,963500,253.190002
"2017-04-10",253.23,257.4,252.05,254.910004,728100,254.910004
"2017-04-11",254.6,254.9,252.62,254.740005,713200,254.740005
"2017-04-12",252.63,254.03,250.54,253.029999,840400,253.029999
"2017-04-13",252.94,254.01,251.59,251.990005,763300,251.990005
"2017-04-17",252.69,254.57,252.07,253.949997,657200,253.949997
"2017-04-18",251.95,256.87,251.86,256.059998,794900,256.059998
"2017-04-19",257.66,263.62,257.5,258.869995,982100,258.869995
"2017-04-20",260,263.81,258.51,263,742100,263
"2017-04-21",263.46,266.08,262.85,265.359985,721100,265.359985
"2017-04-24",267.15,270.1,265.6,269.279999,1270300,269.279999
"2017-04-25",265.15,268.32,262.78,263.959991,1470400,263.959991
"2017-04-26",265.12,268.73,263.31,265.070007,1427800,265.070007
"2017-04-27",262.49,268.09,245.01,257.190002,3447000,257.190002
"2017-04-28",257,257,245.74,248.149994,3198700,248.149994
