"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",16.664,16.751,16.371,15.17,2443900,13.982559
"2017-01-04",16.469,16.816,16.469,15.44,2574800,14.231425
"2017-01-05",16.632,16.881,16.556,15.47,3931000,14.259077
"2017-01-06",16.762,16.838,16.588,15.3,3043100,14.102385
"2017-01-09",16.61,16.632,16.328,15.09,2288000,13.908821
"2017-01-10",16.371,16.371,16.22,15.04,2371000,13.862734
"2017-01-11",16.361,16.404,16.187,14.93,2369100,13.761346
"2017-01-12",16.176,16.48,16.144,15.14,2653200,13.954907
"2017-01-13",16.426,16.578,16.361,15.21,3887300,14.019428
"2017-01-17",16.567,16.654,16.447,15.32,3448500,14.120817
"2017-01-18",16.61,16.686,16.523,15.29,1720700,14.093166
"2017-01-19",16.491,16.534,16.263,15.02,1701500,13.8443
"2017-01-20",16.296,16.415,16.274,15.06,1740800,13.881169
"2017-01-23",16.371,16.513,16.317,15.19,3011900,14.000993
"2017-01-24",16.502,16.545,16.339,15.13,2084300,13.94569
"2017-01-25",16.426,16.513,16.361,15.18,2560000,13.991776
"2017-01-26",16.469,16.545,16.274,15.03,1580900,13.853518
"2017-01-27",16.306,16.361,16.111,14.93,1559500,13.761346
"2017-01-30",16.22,16.252,15.981,14.89,3324700,13.724477
"2017-01-31",16.241,16.632,16.241,15.18,2387200,13.991776
"2017-02-01",16.469,16.545,16.263,15.02,1966200,13.8443
"2017-02-02",16.306,16.426,16.263,15.12,2274800,13.936473
"2017-02-03",16.523,16.599,16.285,15.08,2914200,13.899604
"2017-02-06",16.339,16.491,16.296,15.11,2515500,13.927256
"2017-02-07",16.371,16.447,16.209,15.04,1440700,13.862734
"2017-02-08",16.317,16.437,16.263,15.15,2071400,13.964125
"2017-02-09",16.458,16.643,16.371,15.33,2705500,14.130034
"2017-02-10",16.588,16.892,16.545,15.45,3442200,14.240642
"2017-02-13",16.795,16.871,16.643,15.4,2549300,14.194555
"2017-02-14",16.491,16.599,16.013,14.84,5919200,13.678391
"2017-02-15",15.959,15.981,15.655,14.53,4543100,13.392654
"2017-02-16",15.742,15.959,15.677,14.49,3394900,13.355785
"2017-02-17",15.721,15.742,15.504,14.49,3345700,13.355785
"2017-02-21",15.677,15.862,15.677,14.57,3380400,13.429524
"2017-02-22",15.786,15.883,15.612,14.43,3909000,13.300484
"2017-02-23",15.699,16.089,15.645,14.8,4152000,13.641521
