"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",101.365,102.124,99.706,100.480003,849000,99.30513
"2017-01-04",101.689,104.897,101.689,103.57,760800,102.359001
"2017-01-05",104.229,104.542,102.822,101.690002,516100,100.500977
"2017-01-06",103.187,104.623,102.701,102.169998,436000,100.975365
"2017-01-09",103.217,103.581,102.033,101.059998,493100,99.878349
"2017-01-10",102.175,103.601,102.114,101.860001,494400,100.668999
"2017-01-11",103.257,103.389,102.205,101.629997,382500,100.441681
"2017-01-12",103.025,103.025,101.345,101.650002,420700,100.461449
"2017-01-13",103.247,104.138,102.782,102.889999,330400,101.686951
"2017-01-17",103.257,103.692,101.426,100.919998,382300,99.739983
"2017-01-18",102.377,102.913,101.861,101.540001,297900,100.352745
"2017-01-19",102.974,103.682,101.193,100.790001,275000,99.611504
"2017-01-20",101.932,102.205,99.999,99.559998,495200,98.395882
"2017-01-23",100.596,100.869,99.281,98.43,364600,97.279099
"2017-01-24",99.686,102.681,99.686,101.410004,889900,100.224258
"2017-01-25",102.923,106.799,102.923,105.260002,812600,104.029243
"2017-01-26",106.677,107.598,106.171,106.040001,471700,104.800117
"2017-01-27",107.021,107.173,105.696,105.190002,442400,103.960052
"2017-01-30",105.534,106.434,104.219,104.239998,548600,103.021164
"2017-01-31",105.534,105.534,104.188,103.5,507100,102.289818
"2017-02-01",104.988,106.202,104.714,104.059998,508200,102.843262
"2017-02-02",105.301,105.726,103.986,103.440002,331500,102.230522
"2017-02-03",105.241,107.001,105.028,104.779999,354900,103.554848
"2017-02-06",106.242,106.495,104.947,104.470001,314100,103.248482
"2017-02-07",105.908,105.908,104.714,104.510002,429700,103.288002
"2017-02-08",108.023,111.15,107.861,108.75,976400,107.478432
"2017-02-09",110.037,112.111,109.278,110.650002,715600,109.356216
"2017-02-10",112.718,112.718,110.118,109.089996,491300,107.814453
"2017-02-13",111.21,111.21,109.632,108.860001,519300,107.587151
"2017-02-14",110.138,111.271,109.369,109.779999,371900,108.496384
"2017-02-15",110.937,113.133,110.634,111.32,437500,110.018387
"2017-02-16",112.708,113.052,111.322,111.290001,545900,109.988724
"2017-02-17",112.04,112.192,111.392,110.720001,312100,109.425392
"2017-02-21",113.072,113.629,111.615,111.199997,474300,109.899773
"2017-02-22",112.556,113.274,112.374,111.419998,463000,110.117203
"2017-02-23",113.325,113.527,110.907,110.160004,363400,108.871948
"2017-02-24",110.664,112.769,110.34,111.449997,320000,110.146858
"2017-02-27",112.242,114.226,112.242,112.849998,517400,111.530487
"2017-02-28",113.426,113.669,111.939,110.82,475600,109.524223
"2017-03-01",113.254,115.865,113.254,113.550003,579600,112.222305
"2017-03-02",115.096,115.693,114.337,113.720001,357600,112.390312
"2017-03-03",115.248,116.755,114.185,113.940002,422000,112.60775
"2017-03-06",116.674,117.109,114.843,115.419998,1396500,114.070442
"2017-03-07",112.111,112.313,103.763,104.010002,4041000,102.793854
"2017-03-08",105.534,106.242,102.033,101.449997,1906500,100.263779
"2017-03-09",102.701,102.964,99.392,99.239998,1563300,98.07962
"2017-03-10",100.88,101.982,98.37,99.559998,1661600,98.395882
"2017-03-13",100.536,100.647,97.682,97.309998,1618700,96.17218
"2017-03-14",98.148,98.168,95.699,96.699997,1256700,95.569321
"2017-03-15",98.431,100.07,98.148,98.660004,1406900,97.506416
"2017-03-16",100.151,100.788,98.603,98.879997,1084600,97.723831
"2017-03-17",100.667,100.667,98.38,98.239998,1135300,97.091316
"2017-03-20",99.514,99.574,98.512,97.610001,906600,96.468681
"2017-03-21",99.261,99.382,95.325,94.260002,998900,93.15786
"2017-03-22",96.114,99.068,95.213,97.849998,1129200,96.705864
"2017-03-23",98.846,100.1,98.38,97.440002,833500,96.300674
"2017-03-24",99.089,99.463,98.148,97.480003,542000,96.34021
"2017-03-27",97.419,98.775,95.719,97.339996,694700,96.201836
"2017-03-28",97.775,100.447,97.775,98.730003,818800,97.907516
"2017-03-29",99.489,99.489,97.643,97.160004,696500,96.350601
"2017-03-30",97.946,99.025,97.371,96.790001,496500,95.983673
"2017-03-31",97.694,97.976,96.897,96.129997,501900,95.32917
"2017-04-03",96.948,97.2,94.638,94.489998,759300,93.702835
"2017-04-04",94.79,94.86,92.682,92.459999,943300,91.689751
"2017-04-05",93.66,94.164,91.452,90.790001,1032400,90.033669
"2017-04-06",91.26,92.551,90.101,91.669998,906800,90.906334
"2017-04-07",92.289,93.408,91.795,91.790001,711400,91.02533
"2017-04-10",92.511,93.297,91.341,91.370003,712900,90.608826
"2017-04-11",91.885,92.773,91.432,91.940002,519000,91.17408
"2017-04-12",92.591,92.591,89.98,89.449997,698800,88.704819
"2017-04-13",89.939,91.472,89.617,89.410004,836900,88.665161
"2017-04-17",90.433,91.603,90.433,90.580002,373400,89.825417
"2017-04-18",90.938,91.734,90.534,90.760002,558400,90.003914
"2017-04-19",92.43,94.195,91.724,91.110001,781400,90.350998
"2017-04-20",92.299,93.348,92.289,92.32,444100,91.550919
"2017-04-21",93.035,93.065,91.563,91.800003,504800,91.035248
"2017-04-24",93.953,95.707,92.904,94.82,737800,94.030083
"2017-04-25",96.484,99.509,96.484,96.559998,1188400,95.755592
"2017-04-26",97.401,98.904,97.401,97.339996,590900,96.529099
"2017-04-27",98.763,99.751,97.714,97.510002,453400,96.697678
"2017-04-28",98.632,98.823,96.948,96.18,497200,95.378754
"2017-05-01",97.533,98.521,95.99,96.260002,477400,95.458099
"2017-05-02",96.907,97.291,94.447,94.32,873200,93.534248
"2017-05-03",94.618,95.596,94.255,94.080002,445900,93.296257
"2017-05-04",95.112,95.435,93.035,92.919998,653700,92.145912
"2017-05-05",94.235,94.679,93.479,93.150002,461500,92.374001
"2017-05-08",93.842,94.417,92.319,91.790001,476700,91.02533
"2017-05-09",92.773,93.761,92.44,91.93,584300,91.164169
"2017-05-10",92.612,95.223,92.571,94.370003,822600,93.583839
"2017-05-11",95.082,95.566,93.549,94.540001,547700,93.752419
"2017-05-12",94.85,95.879,94.568,93.989998,421900,93.207001
"2017-05-15",94.891,96.716,94.356,95.010002,581200,94.218498
"2017-05-16",96.504,98.904,94.971,96.32,1015400,95.517593
"2017-05-17",97.129,97.129,91.563,92.139999,979100,91.372414
"2017-05-18",92.561,95.324,92.208,93.919998,707900,93.137581
"2017-05-19",94.739,94.951,93.711,93.290001,728700,92.512833
"2017-05-22",94.306,95.364,93.822,93.699997,531300,92.919418
"2017-05-23",94.608,94.608,92.692,92.510002,784000,91.739334
"2017-05-24",93.61,94.739,92.722,93.059998,494700,92.284744
"2017-05-25",94.013,94.417,92.168,91.980003,736400,91.213745
"2017-05-26",92.218,92.823,90.575,91.400002,828900,90.63858
"2017-05-30",92.168,92.46,90.877,90.800003,636400,90.043579
"2017-05-31",92.208,92.4,88.699,90.529999,725000,89.775826
"2017-06-01",92.057,93.983,91.321,92.510002,709600,91.739334
"2017-06-02",93.842,95.869,93.539,93.639999,940500,92.859917
"2017-06-05",94.79,96.141,93.338,94.690002,2057700,93.901169
"2017-06-06",107.062,107.485,103.734,104.260002,4865900,103.391449
"2017-06-07",105.811,106.023,102.827,102.029999,1829000,101.180016
"2017-06-08",102.887,104.531,102.675,103.029999,1166800,102.171692
"2017-06-09",104.188,104.369,102.464,102.349998,1217500,101.497353
"2017-06-12",103.21,104.712,102.322,103.839996,1160900,102.974945
"2017-06-13",105.146,107.778,104.833,105.93,975600,105.047531
"2017-06-14",106.81,107.485,105.983,105.800003,658900,104.918625
"2017-06-15",105.882,107.223,105.529,105.589996,598400,104.710358
"2017-06-16",106.628,107.183,105.58,105.129997,726500,104.254204
"2017-06-19",106.89,107.899,105.68,106.529999,659900,105.642532
"2017-06-20",107.717,108.393,106.296,105.43,660800,104.551704
"2017-06-21",106.556,107.632,106.053,107.029999,570100,106.471626
"2017-06-22",108.255,108.586,107.33,107.139999,587900,106.581055
"2017-06-23",107.632,108.667,107.42,107.940002,921600,107.376877
"2017-06-26",108.597,110.215,108.084,108.800003,620400,108.232399
"2017-06-27",109.29,110.004,107.863,107.330002,442800,106.770065
"2017-06-28",108.496,110.486,108.315,108.589996,627900,108.023491
"2017-06-29",108.064,108.064,104.726,105.510002,1361800,104.959557
"2017-06-30",105.551,106.556,105.038,104.519997,552400,103.974724
"2017-07-03",105.42,108.154,105.42,106.669998,425300,106.11351
"2017-07-05",107.26,107.37,104.968,104.879997,494200,104.332848
"2017-07-06",104.224,105.42,103.42,103.129997,673300,102.591972
"2017-07-07",103.54,103.932,102.032,103.150002,606500,102.61187
"2017-07-10",103.641,103.791,102.073,102.970001,473900,102.432808
"2017-07-11",103.46,104.214,101.62,102.650002,535600,102.114479
"2017-07-12",103.972,105.36,103.51,103.32,404500,102.780983
"2017-07-13",104.133,105.269,103.892,103.910004,290300,103.367912
"2017-07-14",104.525,106.315,104.525,105.440002,446200,104.889923
"2017-07-17",105.993,106.928,105.37,104.879997,441400,104.332848
"2017-07-18",105.37,105.772,104.264,103.980003,277700,103.437546
"2017-07-19",104.736,105.842,103.741,104.790001,450000,104.243317
"2017-07-20",105.802,106.315,105.018,105.220001,308200,104.671074
"2017-07-21",105.289,105.47,104.545,104.190002,291200,103.646446
"2017-07-24",104.746,106.405,104.606,105.370003,351000,104.82029
"2017-07-25",106.475,108.466,105.963,107.099998,643900,106.54126
"2017-07-26",107.893,108.506,107.38,107.169998,332200,106.610893
"2017-07-27",107.983,108.225,105.832,106.589996,349200,106.03392
"2017-07-28",107.059,107.059,105.189,105.389999,367200,104.840187
"2017-07-31",106.345,107.239,105.661,105.349998,470700,104.800392
"2017-08-01",106.385,106.807,105.5,105.68,362900,105.12867
"2017-08-02",106.174,106.475,103.038,103.800003,486800,103.258484
"2017-08-03",104.465,105.5,102.575,102.459999,476800,101.925468
"2017-08-04",103.44,105.681,102.706,104.68,554700,104.133888
"2017-08-07",105.249,106.636,104.797,105.309998,439900,104.760597
"2017-08-08",105.571,106.194,105.058,104.75,330300,104.203522
"2017-08-09",104.767,105.289,103.399,103.389999,247500,102.850616
"2017-08-10",103.399,103.882,101.54,101.699997,366900,101.169434
"2017-08-11",102.032,105.51,101.871,104.550003,677000,104.00457
"2017-08-14",105.953,107.833,105.782,106.669998,428500,106.11351
"2017-08-15",107.36,107.36,105.571,105.550003,387600,104.999352
"2017-08-16",106.305,106.486,105.551,105.75,418900,105.198303
"2017-08-17",105.671,106.556,103.088,102.589996,307900,102.054787
"2017-08-18",103.249,103.661,101.53,102.730003,327900,102.194061
"2017-08-21",103.148,104.224,102.806,103.449997,755300,102.910301
"2017-08-22",104.375,104.998,103.661,103.900002,274500,103.357964
"2017-08-23",104.033,104.525,103.188,103.68,224600,103.139107
"2017-08-24",104.706,105.169,103.45,103.440002,196300,102.90036
"2017-08-25",104.465,104.887,103.721,103.589996,349000,103.049568
"2017-08-28",105.792,114.246,105.561,108.709999,3377600,108.142868
"2017-08-29",108.476,109.17,106.586,107.370003,591100,106.80986
"2017-08-30",108.215,109.582,108.064,108.559998,545700,107.993645
"2017-08-31",109.763,110.687,107.772,108.639999,410900,108.073227
"2017-09-01",109.572,109.793,107.672,109.010002,438200,108.441307
