"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",36.267,37.034,35.909,35.57,3218900,34.758945
"2017-01-04",36.002,36.592,35.819,35.650002,2481400,35.024208
"2017-01-05",36.297,36.47,35.809,35.360001,1875500,34.739296
"2017-01-06",35.992,36.348,35.788,35.23,1711800,34.611576
"2017-01-09",35.951,36.104,35.758,35.23,2140700,34.611576
"2017-01-10",35.91,36.358,35.788,35.25,3026000,34.631226
"2017-01-11",35.88,36.521,35.88,35.650002,3006100,35.024208
"2017-01-12",36.155,36.521,35.707,35.810001,2069800,35.181396
"2017-01-13",36.45,36.755,36.429,35.93,1250800,35.299286
"2017-01-17",36.175,36.613,36.094,35.560001,1329000,34.935787
"2017-01-18",36.338,36.643,36.043,35.990002,1313200,35.358238
"2017-01-19",36.531,36.837,36.246,35.830002,2625900,35.201046
"2017-01-20",36.531,37.152,36.48,36.369999,2358900,35.731564
"2017-01-23",36.949,37.142,36.409,36.169998,2761700,35.535072
"2017-01-24",36.949,38.333,36.888,37.52,3172300,36.861378
"2017-01-25",38.608,39.188,38.445,37.950001,3174400,37.283833
"2017-01-26",38.699,38.811,37.916,37.599998,2144000,36.939972
"2017-01-27",38.384,38.547,37.966,37.759998,1915500,37.097164
"2017-01-30",39.188,39.666,38.547,38.07,3516700,37.401722
"2017-01-31",38.526,39.106,38.15,38.32,2377800,37.647335
"2017-02-01",39.239,39.391,38.577,38.049999,1892000,37.382072
"2017-02-02",38.567,39.045,38.251,38.240002,1564800,37.568741
"2017-02-03",39.005,39.198,38.781,38.279999,1458800,37.608036
"2017-02-06",38.862,39.32,38.811,38.360001,2583700,37.686638
"2017-02-07",39.188,39.565,39.127,38.830002,2459100,38.148388
"2017-02-08",39.402,39.697,39.117,38.959999,2152600,38.276096
"2017-02-09",39.595,40.308,39.463,39.310001,3378400,38.619957
"2017-02-10",40.135,40.43,39.666,39.450001,2835500,38.7575
"2017-02-13",40.318,40.552,40.196,39.580002,2844500,38.885223
"2017-02-14",40.613,40.613,40.063,39.52,2929200,38.826271
"2017-02-15",40.063,40.206,39.544,38.93,4894400,38.246628
"2017-02-16",41.529,42.934,41.081,40.560001,8173100,39.848019
"2017-02-17",41.02,41.712,40.725,40.169998,3930100,39.464859
"2017-02-21",40.878,41.407,40.827,40.52,3000600,39.808716
"2017-02-22",41.122,41.498,41.04,40.700001,2839500,39.985558
"2017-02-23",41.529,41.845,41.173,40.939999,3177000,40.221344
"2017-02-24",41.386,41.783,41.193,40.950001,3146100,40.231171
"2017-02-27",41.6,42.119,41.498,41.27,3203100,40.545551
"2017-02-28",42.109,42.71,42.028,41.830002,4647800,41.095722
"2017-03-01",42.771,43.911,42.577,43.009998,4715100,42.255005
"2017-03-02",43.901,43.911,43.005,42.259998,4062900,41.518169
"2017-03-03",43.086,43.595,42.995,42.799999,2572200,42.048695
"2017-03-06",43.341,43.463,43.005,42.57,2283200,41.822731
"2017-03-07",43.188,43.85,43.107,42.66,3476800,41.911152
"2017-03-08",43.412,43.595,42.873,42.150002,3888000,41.410107
"2017-03-09",42.71,43.005,42.496,41.98,2007400,41.243088
"2017-03-10",42.781,43.158,42.638,42.150002,2301300,41.410107
"2017-03-13",43.025,43.147,42.679,41.990002,3139800,41.252914
"2017-03-14",42.74,42.913,42.496,42.029999,2593700,41.29221
"2017-03-15",43.066,43.198,42.638,42.220001,2210400,41.478878
"2017-03-16",42.985,43.198,42.771,42.200001,3181200,41.459229
"2017-03-17",43.005,43.188,42.812,42.060001,4226200,41.321686
"2017-03-20",42.954,43.066,42.679,41.950001,2330200,41.213615
"2017-03-21",42.761,42.842,41.57,40.91,2917900,40.191875
"2017-03-22",41.702,41.804,41.356,40.98,2597400,40.260643
"2017-03-23",41.692,42.028,41.519,40.900002,3417300,40.182049
"2017-03-24",41.987,42.343,41.427,40.880001,2686500,40.162399
"2017-03-27",41.244,41.845,41.02,40.900002,2538900,40.182049
"2017-03-28",41.529,42.099,41.448,41.150002,2309100,40.427658
"2017-03-29",41.631,42.353,41.56,41.59,3068600,40.859936
"2017-03-30",42.272,42.781,42.14,41.900002,3119400,41.164494
"2017-03-31",42.598,42.801,42.18,41.849998,4608200,41.115372
"2017-04-03",42.618,42.822,41.814,41.650002,3464700,40.918888
"2017-04-04",42.16,42.455,41.794,41.189999,3234300,40.466953
"2017-04-05",41.874,42.898,41.368,40.900002,5029400,40.368256
"2017-04-06",41.682,41.814,41.226,41.049999,4348100,40.516304
"2017-04-07",41.51,41.631,41.277,40.799999,3102100,40.26955
"2017-04-10",41.429,41.54,40.892,40.41,2287300,39.884624
"2017-04-11",40.942,41.196,40.598,40.540001,3109600,40.012936
"2017-04-12",41.226,41.256,40.132,39.650002,3137800,39.13451
"2017-04-13",40.172,40.608,39.99,39.490002,2768800,38.976585
"2017-04-17",40.152,40.375,39.949,39.790001,2157900,39.272682
"2017-04-18",40.142,40.405,39.929,39.73,1513000,39.213467
"2017-04-19",40.375,40.841,40.182,39.75,2283600,39.233204
"2017-04-20",40.456,40.932,40.324,40.310001,2488500,39.785927
"2017-04-21",40.861,40.882,40,39.490002,1858700,38.976585
"2017-04-24",40.618,40.831,40.446,39.939999,2286800,39.420734
"2017-04-25",40.709,40.719,40.476,39.970001,1842800,39.450348
"2017-04-26",40.304,40.426,39.939,39.630001,2257500,39.114765
"2017-04-27",40.253,40.385,39.848,39.759998,2315000,39.243076
"2017-04-28",40.345,40.466,39.949,39.849998,2176700,39.331905
"2017-05-01",40.537,40.8,40.03,40.16,1819700,39.637875
"2017-05-02",40.709,40.851,40.517,40.130001,1715500,39.608269
"2017-05-03",40.405,40.628,40.253,40.040001,1157500,39.519436
"2017-05-04",40.638,40.861,40.213,39.77,1868300,39.252949
"2017-05-05",40.355,40.699,40.172,40.16,2211500,39.637875
"2017-05-08",40.618,40.75,40.426,40.130001,2053300,39.608269
"2017-05-09",40.75,41.135,40.537,40.130001,2218600,39.608269
"2017-05-10",40.75,41.084,40.567,40.43,2759700,39.904369
"2017-05-11",40.871,40.963,40.314,40.060001,2026700,39.539181
"2017-05-12",40.507,40.578,40.263,39.740002,1299700,39.223339
"2017-05-15",40.537,42.057,40.537,41.5,3487600,40.960453
"2017-05-16",42.188,42.351,41.925,41.619999,3830200,41.078892
"2017-05-17",41.793,41.814,40.831,40.34,2403100,39.815536
"2017-05-18",40.648,41.378,40.213,40.150002,3855000,39.62801
"2017-05-19",40.952,41.074,40.01,39.529999,3045400,39.016064
"2017-05-22",40.152,40.628,40.122,39.98,4241400,39.46022
"2017-05-23",40.709,40.75,39.797,39.490002,3257700,38.976585
"2017-05-24",40.263,40.395,39.575,39.560001,6890900,39.045677
"2017-05-25",40.486,41.834,39.98,40.959999,6446000,40.427475
"2017-05-26",41.733,41.733,40.628,40.240002,3637600,39.716835
"2017-05-30",40.648,41.358,40.618,40.470001,3005300,39.943851
"2017-05-31",41.023,41.418,40.689,40.490002,3417600,39.963585
"2017-06-01",40.375,40.78,40.061,39.610001,4178100,39.095028
"2017-06-02",40.03,40.274,39.757,39.41,3236300,38.897625
"2017-06-05",39.706,40.223,39.463,38.98,2651900,38.473217
"2017-06-06",39.21,39.747,39.179,38.700001,2533200,38.196857
"2017-06-07",39.372,40.091,39.22,39.27,2479900,38.759449
"2017-06-08",39.726,40.648,39.605,40.009998,3577500,39.489822
"2017-06-09",40.395,40.932,39.645,39.52,3003800,39.006195
"2017-06-12",39.656,40.182,39.159,38.860001,4255000,38.354782
"2017-06-13",39.463,39.889,39.21,38.950001,2887500,38.443607
"2017-06-14",39.453,39.524,38.278,38.099998,2916900,37.604656
"2017-06-15",38.217,38.602,37.923,37.970001,2231200,37.476349
"2017-06-16",38.44,38.612,38.278,37.98,2744000,37.486217
"2017-06-19",38.673,38.997,38.541,38.419998,2612600,37.920498
"2017-06-20",38.774,39.159,38.754,38.259998,2249900,37.762581
"2017-06-21",38.865,39.372,38.855,38.610001,2470600,38.108028
"2017-06-22",39.098,39.878,39.088,39.110001,3109200,38.601524
"2017-06-23",39.645,40.598,39.524,39.869999,8417800,39.351646
"2017-06-26",40.395,41.054,40.395,40.290001,3334600,39.766186
"2017-06-27",40.669,40.882,40.142,39.630001,2779800,39.114765
"2017-06-28",40.324,41.125,40.122,40.41,2659500,39.884624
"2017-06-29",40.811,40.912,40.071,40.099998,3244200,39.578655
"2017-06-30",40.709,40.912,40.253,40.049999,3952000,39.529305
"2017-07-03",40.973,41.033,40.051,39.57,1568800,39.05555
"2017-07-05",39.868,40.574,39.798,39.66,2572200,39.343231
"2017-07-06",39.647,39.707,38.508,38.299999,2587000,37.994091
"2017-07-07",38.749,39.143,38.629,38.639999,1918200,38.331375
"2017-07-10",38.81,39.223,38.659,38.57,2294600,38.261936
"2017-07-11",38.86,39.425,38.82,39.07,2240200,38.757942
"2017-07-12",39.768,40.514,39.485,40.169998,2622100,39.849155
"2017-07-13",40.493,41.834,40.362,41.380001,4018200,41.049492
"2017-07-14",42.378,44.253,42.338,43.639999,8559200,43.291443
"2017-07-17",43.548,44.112,43.346,43.619999,5416500,43.271603
"2017-07-18",43.598,44.233,43.528,43.77,3116700,43.420406
"2017-07-19",44.233,44.889,44.183,44.16,3700600,43.807289
"2017-07-20",44.536,45.05,44.445,44.599998,3926200,44.243774
"2017-07-21",44.919,45.604,44.536,44.759998,4566600,44.402493
"2017-07-24",44.757,45.594,44.757,44.860001,3104300,44.501701
"2017-07-25",44.939,45.302,44.566,44.759998,3700900,44.402493
"2017-07-26",45.231,45.231,44.385,44.360001,3385300,44.005692
"2017-07-27",44.677,45.332,44.001,44.009998,4254800,43.658485
