"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",37.086,37.737,36.19,35.860001,5045900,35.235657
"2017-01-04",36.668,36.892,36.465,36.169998,4354900,35.54026
"2017-01-05",36.658,36.897,35.849,35.720001,3725200,35.098099
"2017-01-06",36.546,36.719,36.343,35.91,3623500,35.284786
"2017-01-09",36.261,36.465,35.773,35.68,3035600,35.058788
"2017-01-10",36.516,37.014,36.434,36.279999,3730400,35.648342
"2017-01-11",36.811,37.014,36.475,36.27,4273300,35.638523
"2017-01-12",36.74,36.78,35.788,35.919998,3961600,35.294613
"2017-01-13",36.841,37.635,36.536,36.290001,5200800,35.658173
"2017-01-17",36.465,36.546,34.572,34.119999,8471100,33.525951
"2017-01-18",34.969,35.641,34.399,34.990002,6386100,34.380806
"2017-01-19",35.549,36.053,35.02,34.73,5737300,34.125332
"2017-01-20",36.19,36.821,35.925,35.82,8164500,35.196354
"2017-01-23",36.231,36.607,36.007,35.889999,4893700,35.265137
"2017-01-24",36.597,37.055,36.511,36.299999,6052500,35.667999
"2017-01-25",37.411,38.205,37.323,37.52,5714200,36.86676
"2017-01-26",38.175,38.622,37.869,37.540001,4795700,36.88641
"2017-01-27",38.093,38.144,37.523,36.990002,4278600,36.345989
"2017-01-30",37.187,37.411,36.536,36.529999,4981900,35.893993
"2017-01-31",36.832,37.379,36.366,36.169998,4774900,35.676991
"2017-02-01",37.045,37.673,36.888,36.490002,4795900,35.992634
"2017-02-02",36.69,36.721,36.143,36.040001,4355900,35.548763
"2017-02-03",37.319,37.415,36.862,36.790001,3873300,36.28854
"2017-02-06",36.812,37.43,36.71,36.470001,4633600,35.972904
"2017-02-07",37.106,37.319,36.827,36.59,3815800,36.091267
"2017-02-08",36.751,36.781,35.727,35.349998,8451800,34.868164
"2017-02-09",35.838,36.776,35.697,36.240002,5731000,35.74604
"2017-02-10",36.65,37.035,36.589,36.419998,3283800,35.923584
"2017-02-13",37.319,37.714,37.217,36.919998,3506200,36.416767
"2017-02-14",37.43,38.596,37.278,37.98,5142900,37.462318
"2017-02-15",38.626,38.961,38.282,38.369999,3840400,37.847004
"2017-02-16",38.637,38.926,38.505,38.25,2756900,37.728638
"2017-02-17",38.241,38.363,37.968,37.84,5495900,37.32423
"2017-02-21",38.535,38.758,38.135,38.049999,4622400,37.531364
"2017-02-22",38.332,38.464,38.028,37.669998,5247700,37.156544
"2017-02-23",38.363,38.383,37.278,37.25,5960200,36.742271
"2017-02-24",37.258,37.674,36.964,36.650002,7559300,36.150452
"2017-02-27",37.278,37.775,37.167,37.189999,4015400,36.683086
"2017-02-28",37.511,37.952,37.329,37.369999,4450200,36.860634
"2017-03-01",38.951,40.299,38.87,39.59,7133700,39.050377
"2017-03-02",40.228,40.289,38.535,38.049999,5930200,37.531364
"2017-03-03",38.768,39.062,38.657,38.310001,4489400,37.787823
"2017-03-06",38.596,38.981,38.272,38.27,2723000,37.748367
"2017-03-07",38.748,38.88,38.282,37.970001,2628300,37.452457
"2017-03-08",39.103,39.174,38.292,37.849998,3445600,37.334091
"2017-03-09",38.515,38.789,38.059,37.73,2948900,37.215729
"2017-03-10",38.586,38.667,37.481,37.639999,4473000,37.126957
"2017-03-13",38.109,38.393,37.804,37.369999,4176300,36.860634
"2017-03-14",37.714,37.775,37.238,37.189999,3378100,36.683086
"2017-03-15",37.917,38.15,37.156,36.779999,5340000,36.278679
"2017-03-16",37.572,37.826,37.278,37.099998,3363700,36.594315
"2017-03-17",37.562,37.714,36.923,36.619999,13510100,36.120857
"2017-03-20",37.004,37.156,36.599,36.23,5881900,35.736176
"2017-03-21",37.025,37.116,34.683,34.360001,7594800,33.891663
"2017-03-22",34.591,35.382,33.912,34.43,7066700,33.960709
"2017-03-23",34.774,35.757,34.531,34.57,4736700,34.098801
"2017-03-24",35.271,35.413,34.49,34.509998,4923000,34.039616
"2017-03-27",33.912,34.784,33.446,34.240002,5075300,33.7733
